B_index,x_A,y_A,z_A,coordination_B
60,15.202700,12.345644,9.491645,4
61,8.164564,4.293350,14.317864,3
62,9.785230,12.082000,10.439145,7
63,10.187618,11.390144,6.588836,4
64,8.339754,11.625536,9.645725,5
65,14.063928,5.546044,8.147390,5
66,7.308100,1.824356,0.885890,5
67,7.784420,6.868512,5.333190,5
68,7.580782,12.135275,4.430971,4
69,15.493222,-0.232056,8.735210,3
70,7.420536,4.816125,5.526964,3
71,8.603200,9.243207,1.157460,4
72,5.463154,3.714456,12.686464,4
73,0.120882,6.492919,1.093860,7
74,4.964382,9.655444,14.052500,3
75,11.285500,12.303800,11.645536,7
76,1.246718,2.703569,6.564290,5
77,3.798982,15.814400,1.340945,6
78,3.618264,6.490156,11.765664,3
79,13.344218,9.656088,8.978074,5
80,17.532869,13.428800,1.723245,4
81,8.826046,7.199944,1.255264,5
82,3.260154,11.606800,2.653219,4
83,2.327636,1.765531,11.967300,6
84,7.442264,9.133144,12.577081,4
85,11.640336,0.941744,1.333736,5
86,12.724354,15.454800,2.889026,3
87,4.942836,9.376744,1.817574,4
88,2.997982,7.134831,1.544490,4
89,1.794746,11.517112,-0.296255,4
90,12.055818,7.812426,1.553910,5
91,5.993236,15.940669,3.323145,3
92,6.130318,7.192566,5.624360,6
93,2.006718,8.322644,6.077845,3
94,1.355690,14.204446,2.406410,5
95,1.124354,1.345150,1.953081,3
96,0.165536,7.662544,9.128181,3
97,12.937918,6.822781,7.987270,5
98,0.134318,13.193837,3.086664,2
99,5.015618,11.353344,5.365264,3
100,4.882536,3.569969,7.347165,2
101,9.405064,14.185712,13.872774,5
102,17.801638,8.492120,7.783345,3
103,13.732436,10.728412,0.270790,5
104,14.774292,9.333044,7.395190,4
105,8.844812,5.508269,13.468610,4
106,4.538636,1.961969,13.222690,6
107,0.132164,11.820481,10.121364,3
108,17.329522,11.186700,12.829964,4
109,9.571072,14.363112,10.617636,7
110,15.416418,14.505216,11.232515,3
111,8.118264,5.631612,10.380500,3
112,16.520764,0.301588,1.444555,3
113,11.639736,14.852656,0.726690,4
114,8.612236,1.056744,0.147845,3
115,11.655418,10.281300,9.250390,3
116,4.971508,5.634612,4.470610,5
117,3.466482,2.362331,3.471319,6
118,0.830618,14.492712,6.147336,5
119,12.087564,4.277388,6.010145,4
120,16.665218,12.272444,5.438910,4
121,6.452354,2.360056,12.424036,5
122,0.339818,7.584869,10.957910,5
123,9.966218,10.176288,13.397910,7
124,9.183002,2.555531,4.783010,3
125,6.923382,13.075100,9.021074,5
126,4.812246,12.336131,11.587016,4
127,14.190700,4.298212,2.819555,4
128,17.175936,5.614419,1.659645,5
129,5.538518,16.280512,1.687536,6
130,5.915918,9.047075,4.731490,4
131,6.068554,1.755600,10.570336,4
132,7.194570,4.052231,1.049710,5
133,1.721054,11.219319,3.362445,2
134,3.191982,14.769066,-0.240219,6
135,6.518254,8.615375,14.334510,6
136,15.992122,4.226012,6.130290,7
137,14.325018,0.697256,3.903881,4
138,10.979200,13.635546,-0.334035,4
139,10.764032,16.336688,0.800490,5
140,11.046036,13.334769,10.174936,5
141,0.781364,11.748712,12.925226,4
142,5.673190,1.080912,8.553145,3
143,3.204518,11.786744,0.756555,5
144,11.289400,10.562044,10.717364,5
145,12.527792,4.352669,4.087645,6
146,7.979318,15.161836,13.963890,6
147,2.848164,11.492344,10.302400,5
148,5.368664,7.874316,6.852445,3
149,0.997718,-0.145112,13.323800,5
150,5.301810,6.292344,9.418774,4
151,10.316074,5.187256,2.184016,2
152,5.689310,3.016612,3.402664,5
153,11.092736,15.056856,10.069745,4
154,15.322522,5.483444,12.091181,3
155,15.893942,15.767331,3.159510,5
156,13.789152,2.779880,12.954400,3
157,14.059518,-0.231188,9.744490,6
158,2.595950,15.607031,8.227010,3
159,2.596536,12.716931,11.583015,5
160,1.040354,16.010944,5.794410,5
161,5.735100,15.405988,7.295736,5
162,2.936464,15.598388,13.181145,6
163,11.940000,6.654375,14.331610,5
164,0.186634,1.672488,9.706090,6
165,4.501918,4.072275,3.314745,6
166,11.401628,-0.196281,11.927990,3
167,1.798382,4.367688,4.141010,4
168,2.471954,0.886536,3.867764,3
169,3.722864,7.965516,2.817255,6
170,-0.166564,3.095425,10.552345,4
171,16.722718,12.031669,9.127910,4
172,6.310772,6.998969,13.784784,4
173,15.709518,8.847210,12.321845,4
174,1.347582,3.069844,13.418900,4
175,13.956062,10.823836,12.080100,5
176,9.337318,7.195769,14.167190,5
177,17.698200,13.200288,0.093610,4
178,10.497036,10.214136,2.244090,4
179,12.367646,2.250544,10.946700,3
180,5.506982,8.135850,10.744065,3
181,13.130536,6.568169,1.106655,3
182,16.945600,15.863131,8.859485,3
183,16.612564,2.075000,10.632005,5
184,14.810736,8.881888,2.738090,4
185,5.742646,13.940437,6.257326,4
186,8.282370,14.291269,9.173910,4
187,11.701018,0.391631,-0.264210,2
188,0.126436,-0.397788,11.931700,4
189,13.143636,10.482512,13.551490,4
190,8.178100,3.737988,4.166381,4
191,9.163936,16.524853,0.117790,3
192,14.664528,13.049231,7.282890,3
193,11.940136,-0.157844,7.430055,4
194,5.506382,5.276525,13.485935,3
195,16.304136,6.950631,1.111090,4
196,9.577036,2.182156,9.175575,5
197,14.876664,1.296570,6.206210,4
198,9.015832,14.589312,12.417136,6
199,0.732018,15.971112,1.572855,4
200,6.352454,9.853912,2.912510,6
201,14.220118,15.961912,3.882145,5
202,17.708728,12.613625,13.175781,5
203,13.355452,6.976470,13.410815,2
204,6.301218,11.004536,8.351810,3
205,8.831936,11.649500,13.207545,7
206,3.342364,12.891600,7.487350,3
207,3.294946,-0.386269,7.173619,3
208,6.141860,11.405125,4.218345,5
209,11.120542,8.167356,2.917390,5
210,1.325136,0.655469,11.054575,6
211,16.655536,1.023531,8.038445,2
212,15.315218,16.278512,11.344345,5
213,17.222218,5.437560,5.613136,4
214,13.551600,14.767236,8.882436,4
215,2.483682,0.134234,13.670864,6
216,2.115136,4.354656,5.759336,6
217,6.302164,13.234944,3.637545,5
218,15.241392,0.291988,12.587425,5
219,10.485218,12.046312,13.357415,6
220,14.804736,13.139366,2.116045,4
221,0.507682,8.768531,6.358645,3
222,-0.260917,0.269244,8.436381,6
223,13.181152,2.966788,2.048755,4
224,12.566418,1.176856,8.555864,3
225,12.640364,1.168260,4.572464,6
226,12.511936,15.547300,12.405090,3
227,9.176902,5.741956,5.416325,3
228,9.877446,6.709288,12.268826,5
229,7.366646,13.554500,5.464210,5
230,-0.193646,8.782480,1.434464,4
231,2.536926,14.236736,5.352226,4
232,12.366736,7.074390,10.928900,5
233,3.354882,12.185888,8.971045,3
234,15.233872,13.311531,5.548980,5
235,9.226654,7.610631,7.899655,4
236,12.689936,0.436319,9.910074,5
237,12.813336,5.183788,11.261374,6
238,2.024430,13.964800,7.455990,5
239,16.424242,3.197756,4.261190,6
240,10.052918,6.797712,6.572270,5
241,-0.242322,0.119556,1.474255,5
242,4.339782,16.119292,3.150890,4
243,16.021600,10.239100,11.084581,6
244,2.899518,4.315850,10.283281,5
245,9.289810,3.454044,10.290675,5
246,14.088718,12.452526,0.458890,5
247,14.666328,7.657575,1.358045,4
248,17.268936,3.493812,1.868026,5
249,1.931754,7.145769,11.592275,5
250,4.937082,0.421656,14.132190,5
251,16.122546,9.996044,2.708590,5
252,9.526220,12.959886,12.143190,8
253,14.077064,13.625544,12.011610,4
254,14.225564,2.499812,7.188645,3
255,12.052736,4.968044,13.488290,3
256,9.823954,1.679888,7.430775,3
257,-0.212982,14.319900,12.280619,4
258,4.937282,14.515700,0.283855,6
259,4.660628,13.798044,13.505145,4
260,9.184518,2.979388,11.896871,3
261,10.956802,2.957088,10.253736,3
262,6.386636,1.935544,5.226730,3
263,6.174110,7.248200,0.913128,4
264,11.359852,16.461100,2.437810,6
265,10.039818,13.742231,7.036381,4
266,17.476299,9.597444,12.575164,5
267,5.159460,4.398750,0.327190,4
268,10.296864,6.910244,1.964200,5
269,10.597500,9.466260,11.851075,5
270,15.497200,5.792860,5.394964,4
271,9.054746,10.273376,7.568305,5
272,11.069242,6.473188,7.784164,6
273,14.885536,9.773356,1.369326,4
274,7.019864,14.855012,12.455436,4
275,1.572936,5.812588,1.514164,4
276,17.691728,8.584106,3.176420,3
277,5.792718,8.442244,12.846735,5
278,8.218246,2.277988,12.837510,3
279,13.983452,5.738031,4.271881,3
280,0.984136,4.418037,6.938264,5
281,11.789972,3.241156,14.021719,2
282,13.200736,3.694088,10.648145,3
283,16.060636,15.039600,5.309826,5
284,17.496610,1.512744,4.680310,6
285,11.247600,4.047831,2.755710,5
286,4.624236,1.746769,4.837719,3
287,7.258390,15.557988,1.835890,4
288,4.342864,6.786775,8.210960,2
289,8.477152,2.254210,3.368326,4
290,4.949330,10.944131,0.590910,3
291,10.245118,13.742100,5.247364,6
292,15.280010,9.407388,5.695790,4
293,8.179110,4.542712,9.079410,4
294,16.054812,4.977488,13.848810,4
295,16.338752,0.599812,11.202119,4
296,9.368518,14.815606,7.819545,3
297,17.339292,10.806919,10.194564,3
298,16.035436,1.711212,12.775390,5
299,11.057418,4.635720,7.463336,4
300,10.039236,16.457188,3.811890,4
301,8.331618,10.316531,2.739381,4
302,2.203670,13.525719,0.673064,5
303,15.806518,3.918060,2.697136,4
304,16.431772,4.993044,3.963490,5
305,17.747718,15.533288,5.716719,5
306,9.830954,9.066612,-0.143675,5
307,5.677782,13.187000,2.070490,3
308,14.399864,11.951666,4.492164,4
309,10.458400,3.103144,7.898330,4
310,15.868100,3.539275,9.835881,4
311,15.957418,2.620431,5.924445,6
312,1.234718,9.550444,1.015490,3
313,1.516230,1.699544,7.816145,5
314,6.700246,14.631625,8.792810,4
315,13.956072,0.020844,5.299281,7
316,0.013304,-0.234669,4.550490,6
317,3.828482,7.054920,4.185155,3
318,11.321536,2.358730,2.439626,5
319,16.822728,4.548412,8.668429,3
320,3.738318,16.525455,-0.223420,6
321,7.420520,13.791175,1.982719,6
322,11.218464,7.879780,6.028600,4
323,17.867564,13.304131,9.325810,4
324,6.873136,12.132500,10.857374,4
325,9.412872,11.987986,2.347174,4
326,2.645228,9.823075,10.803910,4
327,3.246428,15.343986,11.647690,3
328,13.699118,-0.230207,11.745945,7
329,14.384318,13.652944,10.410371,5
330,5.951364,16.111912,12.253800,3
331,4.625082,10.800646,3.739210,5
332,3.113640,3.886256,2.525029,5
333,-0.467654,15.937700,0.205445,6
334,14.380300,4.141469,7.234085,4
335,7.695170,11.771406,14.322390,4
336,2.250064,7.872144,-0.162145,4
337,0.945318,1.656556,4.639590,4
338,1.159818,5.958431,-0.225845,6
339,14.470546,8.661430,4.398090,4
340,14.739936,4.443344,10.479690,5
341,3.777290,4.705612,6.277890,4
342,9.941346,8.898144,6.562190,6
343,12.115236,13.293569,3.083161,6
344,9.606520,14.869300,4.108181,3
345,3.864300,10.284412,9.492545,4
346,2.802954,14.453800,3.705155,3
347,12.755264,2.556469,3.584910,7
348,12.764118,5.190844,7.081190,6
349,12.266100,-0.186756,5.765684,4
350,0.344254,2.918244,2.024219,4
351,2.918882,1.554956,2.061564,4
352,7.015508,15.221488,6.016245,4
353,-0.031818,3.478431,0.472645,5
354,12.288436,2.841812,5.146990,4
355,10.353546,13.353612,3.454764,6
356,12.509272,8.747656,4.540610,5
357,14.213882,11.962444,13.387100,6
358,8.303230,12.551100,1.247120,4
359,9.211428,9.554012,5.356164,4
360,10.764722,10.136444,7.781064,4
361,0.010336,15.596412,13.231535,4
362,1.587046,5.819219,5.474545,3
363,-0.090948,-0.159312,10.098364,5
364,6.040754,0.664688,0.719510,3
365,12.752622,15.406700,6.325845,5
366,11.053664,7.744944,11.876145,4
367,8.702718,2.739944,-0.042155,5
368,12.462354,13.546588,11.892600,4
369,17.281736,15.230569,3.951780,5
370,4.765482,6.611044,1.755826,5
371,10.969718,9.660369,3.973964,5
372,10.172600,16.039246,11.012845,4
373,1.492264,-0.048256,7.135800,5
374,1.724382,8.502631,10.414290,4
375,11.801610,11.367212,5.796765,3
376,-0.100446,8.058988,12.505164,5
377,11.675264,0.898212,3.216170,6
378,12.436500,10.601000,4.449330,5
379,4.951118,9.230869,3.435445,5
380,17.317846,7.243416,2.457130,5
381,2.258418,10.254825,6.731590,3
382,1.232518,4.776531,8.698645,3
383,15.737318,5.548325,9.556210,5
384,3.065854,3.277920,7.154564,5
385,8.586246,-0.162956,5.397110,3
386,8.187172,1.283531,4.486210,4
387,17.120828,7.182731,11.470410,4
388,16.778600,14.729388,0.671281,6
389,7.972582,10.083400,8.678845,3
390,15.756336,1.611956,4.608855,5
391,8.216846,11.767675,11.695871,6
392,16.446146,9.452031,7.524790,3
393,14.653302,6.486812,9.199564,4
394,4.188136,13.835986,11.951990,5
395,17.582979,4.348675,6.953535,4
396,0.890518,11.141369,6.450345,3
397,5.653140,5.607144,2.974890,5
398,11.226172,5.862225,11.344190,5
399,11.477464,13.402381,1.371290,5
400,13.783554,6.525831,11.932274,4
401,3.037730,0.734919,10.477690,3
402,12.385836,16.003181,9.154945,6
403,13.759400,1.324931,12.760545,4
404,7.462436,8.477112,5.391610,5
405,14.381818,9.431512,10.440464,4
