B_index,x_A,y_A,z_A,coordination_B
119,1.169987,5.748741,1.422860,6
120,3.506387,5.687963,10.741979,4
121,6.762840,2.076563,11.220279,3
122,13.415252,3.404122,-0.011540,4
123,6.729987,0.770863,1.138080,3
124,5.453574,11.539500,12.973081,6
125,15.979239,10.193641,14.012140,4
126,6.081687,10.505899,10.217681,5
127,1.129900,7.724081,7.427481,5
128,14.356287,1.463222,13.054981,5
129,9.625990,12.207241,3.582240,4
130,6.090450,9.438310,5.268981,6
131,0.507787,3.448619,6.686940,7
132,7.423680,8.207400,6.007590,4
133,14.064087,7.655541,7.379902,6
134,7.808526,9.591081,6.887850,5
135,10.875800,4.172122,5.861702,5
136,8.043913,15.183200,13.777861,4
137,9.744523,15.605989,5.739890,4
138,16.328500,9.868863,3.711540,4
139,-0.093039,7.556360,14.292198,6
140,11.082439,15.751641,3.638019,3
141,-0.059672,2.902580,13.470640,5
142,3.518326,14.819800,4.112481,4
143,14.191887,10.014396,13.820639,4
144,13.547252,15.996463,9.070630,2
145,6.104074,15.801281,2.616239,4
146,6.004674,10.735519,4.046819,5
147,4.436213,12.124281,14.188200,5
148,11.338487,8.672330,11.415240,4
149,15.620126,14.324878,0.809721,4
150,6.491174,5.581741,-0.055302,2
151,13.181143,0.774341,4.992661,6
152,4.240761,-0.206059,0.759560,4
153,6.267087,0.255141,13.626179,4
154,6.046170,9.028322,3.152139,6
155,17.304652,0.214059,1.955919,5
156,7.610865,14.597900,2.547319,4
157,5.806839,6.015200,3.895960,3
158,0.808226,15.552019,3.012690,4
159,7.902787,4.979341,6.106781,4
160,11.132926,1.555737,2.414381,4
161,6.648561,-0.352045,8.412597,5
162,17.655587,4.246378,12.279860,5
163,13.522387,13.728537,6.638300,5
164,3.264748,13.253322,2.213060,3
165,8.610574,10.954029,3.207881,4
166,17.309874,6.476581,3.572619,6
167,7.453687,10.005337,-0.194319,7
168,6.516587,10.836722,11.757879,7
169,10.311226,3.991722,4.388840,4
170,3.166387,0.954959,8.900581,4
171,7.226713,8.753181,0.726060,4
172,6.679174,15.304100,11.303400,5
173,6.365050,4.518280,10.609740,4
174,11.054287,13.207441,5.732182,4
175,11.741323,11.382322,12.967021,3
176,7.327774,0.833822,12.256040,3
177,15.348573,6.161322,3.068581,4
178,4.937010,11.240441,1.070619,3
179,0.802904,12.691900,5.296740,3
180,3.108990,8.709719,11.253661,5
181,11.921252,7.484781,12.513502,4
182,12.145787,15.870022,4.878879,6
183,3.310690,13.754263,12.248319,4
184,14.552693,4.552081,13.816098,4
185,11.776674,0.046981,6.142019,4
186,14.440900,3.292781,8.115340,4
187,0.862798,4.001341,5.148379,6
188,9.479239,9.992037,4.690421,4
189,6.139187,9.985241,13.411640,6
190,6.199774,12.394700,9.376642,5
191,10.031552,8.648119,10.460340,5
192,6.486939,1.567481,3.991740,3
193,1.076339,-0.146496,13.574182,4
194,0.788113,11.018400,11.733858,4
195,8.669843,5.643241,2.425330,2
196,1.204374,6.745263,0.030340,5
197,10.048173,7.497641,9.324421,6
198,2.712874,11.649422,7.499010,4
199,5.266630,13.408319,2.838460,3
200,15.481361,9.394119,9.506621,4
201,-0.056339,0.576249,5.559402,6
202,-0.054687,9.393881,3.090381,6
203,1.649248,9.679739,13.703040,5
204,8.118687,7.891919,10.020419,7
205,2.460926,5.388319,4.366700,5
206,17.019587,9.397141,0.596398,5
207,4.001574,2.313081,8.272381,4
208,9.084661,2.722641,10.378200,4
209,5.621826,1.845141,5.554380,2
210,3.415474,10.751263,8.786681,3
211,2.102610,4.080341,7.100700,6
212,0.684939,-0.118541,1.463440,5
213,11.108600,7.183330,10.686819,6
214,0.494336,2.005850,4.939119,6
215,16.572661,0.937144,5.238181,4
216,15.901883,11.246759,11.090740,2
217,8.062930,3.036819,0.086581,3
218,4.197813,15.581278,6.659940,5
219,2.997987,9.303204,12.812340,5
220,9.359574,14.197569,13.501040,3
221,15.395600,3.840920,4.770690,2
222,2.935474,4.359750,0.976421,5
223,8.270723,12.867541,13.368221,6
224,6.723539,8.678641,9.477960,4
225,1.651374,4.917781,-0.176740,5
226,2.020687,16.144496,0.666440,4
227,2.097413,15.968441,4.131419,4
228,15.474173,7.434922,10.049281,6
229,6.045848,14.247619,1.615330,5
230,16.497303,6.624610,6.203540,4
231,0.811874,11.815541,3.438419,4
232,16.329439,1.445459,2.872830,4
233,2.443452,14.576422,11.023819,4
234,0.202874,10.128719,8.492950,3
235,5.437474,6.271970,7.287661,4
236,9.128487,9.465999,3.004481,4
237,6.259474,2.712341,2.785839,1
238,4.928670,9.499878,1.816921,4
239,0.810887,4.995720,8.346261,5
240,15.024226,11.189600,3.279100,6
241,14.931863,3.973941,11.115060,6
242,13.959274,12.304119,2.074021,5
243,16.981652,6.980041,12.733479,5
244,13.862400,14.616689,0.371481,4
245,17.564287,16.266700,11.073081,3
246,12.877200,1.757722,2.060481,5
247,11.762974,5.051319,8.642940,6
248,2.057987,1.043059,12.731419,4
249,1.448460,1.260530,8.322839,5
250,8.229626,11.768600,11.825240,7
251,4.119710,7.461299,10.792521,5
252,3.179374,2.779522,0.571821,3
253,10.346139,13.809622,8.746182,4
254,14.263074,8.505219,8.783840,4
255,2.698226,7.484678,10.015319,5
256,3.982026,3.657559,7.183079,4
257,17.424939,12.786219,0.616440,3
258,5.344448,16.141666,9.892419,4
259,1.836052,0.737963,5.184181,6
260,4.292526,5.245030,1.659710,5
261,7.668039,9.749181,8.565102,5
262,2.296061,11.828778,2.813942,3
263,10.713452,9.259181,2.225481,3
264,0.541861,5.605119,11.927561,4
265,0.079113,2.086381,8.021640,6
266,5.014413,6.318041,0.612383,4
267,3.814687,7.028510,1.786521,6
268,7.451460,11.587181,9.998119,8
269,12.167243,14.588478,6.102190,5
270,2.919713,16.364143,11.327200,4
271,6.104587,12.750878,4.094810,5
272,3.974674,1.512641,1.404619,4
273,13.616287,7.912319,1.269340,3
274,17.811252,5.833390,1.937660,7
275,10.407263,6.298490,7.909040,6
276,7.890765,12.099841,0.498860,5
277,8.378261,7.193180,13.114439,4
278,12.772726,8.016604,8.650040,3
279,11.818826,6.791037,9.108639,6
280,1.544439,8.826181,3.893319,5
281,17.106974,15.923163,3.197598,4
282,2.745380,14.559900,6.775181,5
283,1.208287,8.729778,2.030519,6
284,11.771700,12.966459,8.958781,4
285,4.288587,2.147622,6.445881,3
286,17.332326,14.596799,0.159461,4
287,12.126939,4.669141,10.243900,4
288,10.023887,5.360420,3.472521,3
289,13.529978,16.378941,3.845361,5
290,-0.207174,6.736719,8.053880,4
291,12.636500,13.496419,2.716781,5
292,7.597120,14.435479,7.184640,5
293,7.561887,8.460941,2.563321,4
294,10.329587,14.505019,2.953221,3
295,0.479435,1.715641,1.791498,4
296,4.624413,10.754441,5.020419,4
297,3.834613,-0.179959,10.132520,4
298,12.386874,2.102419,10.449460,4
299,4.140980,11.923141,6.147179,5
300,14.960852,10.737296,6.555161,5
301,16.734563,1.462659,8.239680,5
302,9.731074,3.060780,7.244181,5
303,3.684110,14.742778,8.302781,4
304,10.647161,9.988878,6.041910,5
305,11.653626,11.672478,6.120340,4
306,8.720487,6.169122,9.426142,6
307,2.571626,2.445322,9.836140,4
308,13.951439,9.463663,12.209439,4
309,2.888213,16.117960,5.499719,6
310,8.182261,3.751359,7.276540,4
311,16.294661,0.599122,11.822998,5
312,14.586274,14.653719,8.792840,5
313,2.037561,6.440141,13.173839,5
314,-0.401987,7.681637,2.397481,6
315,15.310352,10.001519,5.091979,5
316,13.499726,11.448663,3.627921,3
317,8.230087,5.223578,10.734540,4
318,10.464573,9.003763,0.397060,3
319,6.216987,15.241478,6.564630,5
320,10.820200,13.301239,2.064261,4
321,16.782465,12.869549,12.832481,3
322,16.111887,2.262820,1.158370,4
323,5.402426,6.295259,10.751919,4
324,1.155650,11.571241,1.474161,4
325,14.210391,5.052719,4.001182,4
326,1.594139,11.091929,9.056930,5
327,0.795774,11.187556,13.395839,5
328,7.637626,13.663296,4.160479,4
329,10.804474,2.136441,10.818900,6
330,6.533087,3.935941,14.101239,2
331,6.649048,13.483337,10.826581,6
332,12.457648,3.544659,6.027121,3
333,14.953039,1.675180,8.794619,5
334,0.987113,4.303941,13.042619,5
335,10.981013,2.390981,3.860198,4
336,0.258852,15.314978,13.551379,4
337,13.147300,2.543541,8.957421,6
338,10.502387,4.501522,7.500798,5
339,4.084630,8.192519,7.234279,4
340,1.639474,2.605181,12.845340,3
341,6.115361,11.288619,0.023260,6
342,17.677300,12.465839,4.218840,2
343,2.313761,10.922337,12.648558,5
344,14.759500,7.675763,2.257179,4
345,1.786813,10.019989,0.940761,4
346,13.537300,4.588885,2.590790,2
347,6.568490,12.646600,7.591379,4
348,8.080561,15.443296,8.781470,4
349,1.557413,14.891837,1.484460,4
350,-0.298526,8.544189,8.154000,4
351,17.436374,11.689278,13.956621,5
352,8.025126,14.842941,10.512919,5
353,3.865390,0.784519,11.926619,3
354,4.570920,8.224660,2.916781,6
355,12.977252,13.240641,1.042181,4
356,9.585753,13.642919,10.372121,4
357,15.327939,2.012230,4.258181,5
358,6.211487,5.843419,5.428920,5
359,6.643287,15.484537,13.141481,4
360,2.002087,7.386722,1.545710,5
361,8.978010,7.628681,5.970879,2
362,13.337200,5.494041,11.389290,6
363,-0.180413,15.876178,6.269381,5
364,14.903326,3.365422,0.618181,5
365,9.663074,2.478037,11.968321,6
366,7.554200,13.464678,1.131479,3
367,8.910850,11.432296,13.859419,6
368,15.908843,12.757419,1.987621,4
369,2.042226,7.984622,12.810940,6
370,15.035974,14.431200,6.484402,4
371,10.780752,0.034759,9.924598,4
372,8.546865,5.436041,7.880460,6
373,16.650426,7.551822,0.887560,7
374,8.730935,10.920081,9.159881,4
375,4.326148,4.095180,10.505121,3
376,3.655287,12.099419,12.805500,5
377,10.494400,14.383819,6.734002,4
378,14.258000,1.063281,3.340781,6
379,17.736661,-0.151778,12.670240,5
380,14.996323,8.965309,6.477319,5
381,12.073826,1.947004,5.356140,4
382,17.000987,6.157641,-0.056760,5
383,10.199974,16.298937,11.683090,5
384,15.201761,11.672941,7.973479,4
385,10.356600,5.669337,1.504281,3
386,9.149143,1.897741,1.526740,4
387,13.156387,9.155563,0.366221,4
388,2.413830,5.457420,5.947970,6
389,7.778313,6.601741,6.553081,5
390,8.450874,8.479419,11.725320,5
391,14.913087,5.678919,10.544239,7
392,4.320987,14.969604,0.329060,4
393,6.986261,2.686478,8.014923,3
394,5.420560,15.526719,8.198990,5
395,13.625326,8.022441,5.700940,5
396,14.802926,0.658841,5.737219,3
397,2.513874,1.991263,3.772860,3
398,4.725430,10.995000,9.625339,3
399,12.159126,8.570281,4.616840,2
400,17.217074,1.497680,13.343240,5
401,10.941339,3.544563,13.398440,6
402,-0.220548,4.784919,4.050630,4
403,12.189848,10.307619,1.700302,2
404,13.168974,6.516841,6.519181,5
405,9.684052,2.314096,5.250942,6
