B_index,x_A,y_A,z_A,coordination_B
153,2.411796,11.567537,5.400040,6
154,3.451003,14.511888,11.493330,5
155,5.349398,13.004388,0.749827,6
156,4.094403,14.273725,5.859510,6
157,2.092502,9.499875,11.667160,6
158,1.174320,3.990788,5.991600,6
159,0.695702,11.193542,6.251390,5
160,4.989179,10.369288,2.601970,8
161,3.048399,13.132688,2.701950,6
162,3.638599,5.598075,5.355830,5
163,2.599501,11.623000,3.169730,7
164,4.263960,12.226322,3.526630,7
165,13.044209,7.810010,3.847730,6
166,4.020098,10.513688,8.490260,5
167,5.549239,6.303675,15.395810,7
168,1.335800,14.310925,4.676560,6
169,7.178506,14.334837,7.232870,6
170,6.704410,4.674560,17.171144,6
171,1.070495,12.164982,4.731410,6
172,1.548302,6.920088,7.707530,7
173,0.121950,15.076784,8.639830,6
174,6.547603,14.009300,17.832430,7
175,-0.128104,9.906761,2.669910,6
176,10.572998,1.101851,9.329440,5
177,5.721101,12.333125,2.285670,7
178,13.014200,12.764749,2.376760,6
179,4.248902,8.148182,4.126130,6
180,9.243201,9.915388,13.430420,5
181,2.116999,8.336063,8.688690,7
182,7.843739,11.699188,8.876210,6
183,7.061820,12.422000,3.244930,8
184,9.545469,2.670488,9.112930,5
185,3.634803,10.674788,4.069560,7
186,7.488998,11.110451,4.060870,5
187,6.326604,1.426760,1.035930,5
188,9.864501,6.503175,10.145800,6
189,9.251004,10.873025,17.389040,6
190,7.832098,8.306949,5.218540,5
191,9.185498,6.942726,1.892450,5
192,12.369803,14.568175,4.938260,6
193,8.150198,14.288800,9.993930,6
194,10.422000,0.407312,6.448160,6
195,10.534403,8.086872,8.108540,3
196,6.915599,8.807875,8.895610,5
197,7.494602,11.219488,17.107880,5
198,13.518398,10.963888,10.554000,6
199,12.119098,13.181100,9.342740,6
200,9.830640,12.980225,3.223730,6
201,8.853198,12.199200,2.062790,5
202,9.636995,8.811292,2.087270,6
203,5.274529,14.877249,4.874240,6
204,9.240301,2.736712,10.959210,6
205,12.487698,9.190032,2.962260,7
206,11.009997,11.561152,7.156690,6
207,2.328696,14.694538,3.301100,6
208,13.851901,9.332720,-0.183060,5
209,9.601598,14.251825,4.204500,6
210,4.067898,9.848351,1.156520,6
211,2.807604,15.056225,5.243060,6
212,0.228402,11.634188,3.313320,5
213,13.544502,14.653692,1.990660,6
214,9.655301,10.428575,6.156370,3
215,13.294400,9.118588,8.352560,4
216,8.126002,14.494537,0.838660,6
217,6.571498,12.672288,7.493530,6
218,8.102340,14.938197,4.358290,6
219,11.439901,9.127049,1.352330,5
220,7.241899,14.649275,2.737390,8
221,11.924759,11.892988,17.856600,6
222,9.053597,3.194037,2.165770,6
223,8.924470,9.332475,3.578330,6
224,11.875496,4.307512,5.855060,6
225,11.707697,11.502975,8.609020,7
226,1.665502,8.255720,10.455700,6
227,12.197900,10.221849,5.926620,6
228,9.332401,8.982075,5.225470,4
229,12.500739,13.743732,17.520130,6
230,12.517305,11.704963,6.644870,6
231,8.183201,9.813963,8.964160,4
232,0.206599,7.756775,5.141440,8
233,5.424401,11.219439,1.190070,6
234,8.461070,12.551300,7.644930,6
235,10.760197,11.776775,4.259360,5
236,13.113205,8.722837,6.542770,5
237,9.690898,12.041775,6.483760,5
238,6.475701,12.387188,4.869690,5
239,7.514190,13.284252,1.782540,6
240,11.627205,10.365700,4.302770,5
241,10.676197,14.133225,2.495570,7
242,8.196670,9.862192,16.158940,6
243,8.699998,8.216750,0.519870,7
244,11.411100,12.382463,2.707590,6
245,12.114502,11.700625,1.361260,5
246,8.517250,10.828425,1.151080,5
247,10.046996,12.845600,5.003510,6
248,12.271998,14.245588,3.053770,6
249,6.732601,13.966263,4.262970,7
250,10.560800,8.929588,4.021370,6
251,4.487040,6.156737,7.450310,6
252,0.308701,7.259149,13.685460,7
253,1.726199,15.307509,10.962600,6
254,3.214702,3.504263,13.362840,5
255,5.386998,10.537037,14.689460,6
256,2.500296,7.933425,-0.178970,5
257,0.513503,7.764149,15.328390,6
258,3.704805,4.156239,10.630790,5
259,6.545602,9.521963,4.939470,6
260,3.381099,3.620212,1.700170,5
261,11.336689,1.819940,10.626260,6
262,3.064797,12.465500,13.843210,7
263,9.167097,3.425988,0.306119,6
264,12.430800,2.980488,15.152830,6
265,12.244901,5.336190,11.480160,7
266,6.243398,15.103604,12.854200,6
267,2.120601,7.287875,15.896830,7
268,0.248181,15.213561,12.151330,5
269,1.411406,14.572992,16.964830,6
270,6.120302,1.914412,13.671450,5
271,7.642702,2.263063,15.965840,5
272,12.885700,3.796412,4.344260,5
273,0.528146,8.232912,8.955820,7
274,5.073470,9.359563,9.315130,6
275,5.084759,4.082775,11.673180,6
276,0.862897,1.353812,2.939950,5
277,5.640497,4.942539,14.491440,6
278,5.439002,0.468275,13.722640,5
279,5.440094,4.729388,16.086340,7
280,11.339496,5.983990,-0.159240,5
281,5.024197,10.093937,11.286920,6
282,4.801802,3.144312,16.000900,5
283,2.450901,1.537239,15.957730,5
284,0.321314,14.702400,15.614300,3
285,4.011003,15.435887,14.469030,4
286,8.042401,2.523375,1.051360,7
287,1.694130,13.402575,-0.010970,7
288,8.021769,4.033375,11.111210,6
289,4.673297,3.428320,9.223730,7
290,1.821603,6.510280,11.318090,6
291,5.587980,14.402263,14.210000,7
292,6.868830,6.666600,10.121480,5
293,2.022290,4.945788,13.982410,6
294,8.409704,5.317112,15.776830,6
295,7.723401,2.131000,14.408130,5
296,0.254003,13.753525,11.473630,4
297,5.638201,7.901625,1.420630,5
298,7.001801,8.648788,0.695194,5
299,4.460802,2.646775,10.919440,8
300,4.881603,3.301350,13.899110,6
301,2.619303,13.276849,9.204140,5
302,1.025899,5.503526,10.275830,6
303,4.274202,6.997700,1.635460,5
304,6.101697,3.441480,6.875070,6
305,3.907703,11.621888,11.242700,6
306,4.860301,9.588680,4.589610,6
307,3.057303,2.300937,0.716630,4
308,2.425501,0.002963,16.954030,6
309,7.987870,5.307637,12.662840,5
310,3.138897,7.424975,10.185640,6
311,12.605001,0.853775,1.075170,6
312,4.966769,4.477930,7.684060,6
313,12.134403,5.929980,15.009080,5
314,7.626295,2.422325,11.228200,5
315,11.951894,4.637751,9.678270,7
316,10.494903,0.429312,10.943130,6
317,11.905195,10.179125,11.232100,6
318,2.955170,2.006437,12.640200,3
319,11.389859,6.898725,13.504440,5
320,8.870790,2.026670,17.492860,6
321,10.676697,0.707851,13.899710,6
322,12.552539,5.669175,8.395720,6
323,11.408603,6.810362,10.944740,6
324,10.556598,3.911775,13.508900,5
325,6.096898,3.841375,8.791770,6
326,6.647919,5.073760,11.466160,6
327,11.012849,3.124875,16.028840,5
328,0.097199,3.482888,6.956270,7
329,13.390613,4.346163,12.699500,5
330,0.925199,7.664688,0.898530,7
331,10.992900,3.278075,6.817260,6
332,0.632302,1.441975,13.496790,4
333,10.439204,4.992290,10.973300,6
334,13.659297,4.217163,11.054840,5
335,11.529769,4.735725,1.106490,5
336,0.318799,2.803930,10.520990,4
337,5.324701,7.833763,14.534620,5
338,0.407696,5.345588,13.557860,7
339,9.001502,1.259912,13.524940,6
340,12.593400,10.187288,9.458390,6
341,12.432401,1.795912,14.002730,5
342,8.720101,4.950263,17.457472,4
343,10.791596,14.547563,5.515640,7
344,8.329098,6.327863,7.313040,5
345,11.974901,9.718088,15.641650,5
346,3.782701,4.566788,16.638330,7
347,8.315795,7.311812,10.498200,5
348,12.759002,10.082375,1.418130,6
349,10.564400,2.587440,17.573066,5
350,5.342702,0.825712,12.030070,5
351,12.079804,0.500334,16.499690,4
352,12.918649,1.773925,9.809630,4
353,0.942701,4.483550,15.297030,7
354,-0.016997,3.603688,-0.144224,5
355,9.557239,9.093251,17.054440,6
356,12.234500,3.521400,13.574240,5
357,8.685097,1.101588,11.695610,6
358,11.464601,7.483875,16.945700,4
359,13.077000,6.025660,13.307710,8
360,7.998539,-0.064611,12.740840,6
361,4.537098,6.581240,13.742280,5
362,4.722698,1.248788,9.536510,5
363,11.325700,1.574863,15.393310,5
364,10.731001,8.699002,16.061480,4
365,9.536195,4.688712,12.385630,5
366,11.373598,4.403312,14.822050,6
367,11.998402,7.367288,0.705110,6
368,1.920499,5.503840,8.484330,6
369,6.406402,3.173288,16.758400,6
370,1.345601,12.364337,14.755760,6
371,12.589300,5.740651,6.665640,7
372,1.013205,5.906475,16.503720,6
373,6.301304,14.340822,15.836200,6
374,5.119640,9.076572,7.592460,7
375,2.022101,10.852949,14.383940,7
376,6.881840,10.543700,13.991020,6
377,2.346102,12.751942,16.535910,7
378,3.812701,10.684237,13.805530,6
379,1.945500,7.642540,14.285200,6
380,13.526401,9.117188,15.950400,5
381,2.609099,13.471275,12.622540,4
382,5.859802,13.805388,8.426460,6
383,5.286090,7.346575,3.056960,6
384,0.693301,10.848337,11.624600,6
385,0.677399,10.014063,13.315500,7
386,7.388739,7.565888,13.488040,5
387,8.375594,10.417075,14.612700,6
388,3.582699,11.637639,16.729200,6
389,3.506903,10.034551,12.141540,7
390,6.523097,9.706761,17.104640,6
391,4.639780,9.035463,15.367740,4
392,4.419030,8.541870,10.753700,4
393,6.974302,12.605200,16.323260,6
394,6.431498,13.726849,10.131100,6
395,2.443890,9.821772,7.687870,4
396,13.197596,12.853200,10.640530,6
397,2.430502,9.444488,13.751750,6
398,13.351400,15.063125,0.057040,7
399,5.613698,13.394300,13.059210,6
400,2.848650,5.590360,10.180360,6
401,5.472679,15.007800,17.078010,6
402,10.418498,3.640525,10.094960,6
403,7.078898,5.081690,9.659330,5
404,4.165201,13.246951,12.224860,7
405,3.751395,7.761510,16.663840,4
406,1.204707,12.369462,11.857160,5
407,1.504898,14.568902,9.488120,5
408,4.805906,12.185062,14.202590,9
409,0.624004,-0.169425,14.095500,4
410,3.644897,12.943692,15.670430,6
411,5.248310,11.978122,15.820680,6
412,3.191840,14.906800,9.668590,5
413,7.645702,9.223388,13.238440,6
414,3.196494,11.742325,9.691330,5
415,4.919001,11.308600,9.905360,6
416,1.797298,6.471388,13.054520,6
417,7.000201,-0.031312,0.128740,6
418,1.321603,9.132220,0.275970,6
419,0.559702,11.664775,13.268600,6
420,1.796899,9.853251,6.259250,6
421,13.583602,2.068470,0.525229,4
422,13.493898,0.856475,17.401060,5
423,1.433401,9.170830,2.162290,7
424,6.699702,8.565388,6.476040,6
425,13.594200,6.533649,0.948630,5
426,2.129296,10.902982,16.143200,6
427,3.125403,6.434075,14.481260,6
428,4.580800,14.378800,15.676300,6
429,9.219997,11.292162,12.340600,6
430,0.930336,12.028792,0.275560,6
431,8.552339,14.618988,8.511020,6
432,5.559650,14.133400,11.485660,5
433,0.379201,7.066337,10.219930,7
434,11.581409,13.633188,14.553940,5
435,9.461596,11.700261,14.173590,6
436,9.134480,2.907290,13.758160,6
437,10.986497,7.059988,15.181100,4
438,9.152001,14.371875,12.827730,6
439,10.740849,14.433225,11.670920,6
440,12.421401,11.834100,11.820340,6
441,9.172320,12.997872,9.122440,6
442,9.765701,3.801025,7.909290,6
443,11.938629,10.903588,14.511750,6
444,11.450399,0.264863,12.398040,6
445,12.925096,7.880722,12.898580,6
446,13.814300,6.111725,15.108840,7
447,8.873397,15.105100,15.951710,4
448,11.691102,8.364060,11.849620,5
449,11.210119,14.609375,16.497830,6
450,7.740698,8.297161,16.933440,6
451,6.931001,10.375451,0.707912,6
452,5.164100,10.339262,16.437330,5
453,9.929798,13.743188,16.285500,6
454,12.437603,12.433551,14.984430,7
455,10.776403,10.461175,9.761140,6
456,11.567005,13.179225,11.051330,6
457,13.009200,7.128688,11.140900,6
458,8.282401,13.634025,15.826140,5
459,7.995701,0.680188,16.712510,5
460,2.323301,11.310775,11.159630,6
461,12.900797,13.940700,15.910100,6
462,6.832889,12.180237,13.221720,7
463,8.256396,9.945025,11.801350,6
464,5.788840,9.991463,6.231990,5
465,10.841601,13.562532,17.827910,6
466,7.495530,11.564088,11.642040,6
467,9.677394,3.725549,15.019100,6
468,6.043869,2.310051,11.752870,6
469,13.260300,11.966200,8.972230,6
470,13.488807,4.619875,1.065030,7
471,13.226664,9.425751,14.008090,6
472,5.771897,11.739412,6.506870,4
473,13.045401,11.615488,13.441200,6
474,4.186306,8.228432,0.094030,5
475,10.602800,12.309061,15.252500,7
476,10.685200,11.436300,11.395350,6
477,8.619149,12.754125,12.897900,6
478,7.573895,12.570200,10.194210,6
479,7.304249,5.404663,14.448610,7
480,9.324609,15.363788,14.308410,6
481,11.912709,11.324800,16.241230,7
482,10.853902,14.713900,13.491980,6
483,10.634189,12.709625,9.704310,6
484,6.461997,10.363200,12.330030,6
485,7.777700,12.136900,14.789260,7
486,10.306802,11.985737,16.916530,6
