B_index,x_A,y_A,z_A,coordination_B
65,6.028676,6.637092,5.286596,4
66,7.667244,12.675900,1.499968,6
67,15.488588,9.093090,7.412772,5
68,6.744144,15.396624,1.923732,4
69,10.235100,0.712207,3.408208,4
70,6.180920,2.933246,7.153780,6
71,3.693232,5.295270,2.986932,6
72,16.125264,9.153346,13.333332,5
73,0.945121,3.436846,2.340472,6
74,2.233691,9.867408,12.165960,5
75,9.336656,5.773508,5.366228,4
76,1.696712,5.894746,0.255168,4
77,11.218332,3.205954,0.531660,4
78,10.021576,9.311984,13.278964,7
79,13.370412,6.013546,4.110732,4
80,9.761244,3.605546,2.269604,4
81,0.792012,9.251174,0.301232,4
82,16.531004,16.126462,7.355728,7
83,0.450780,9.382130,1.922468,6
84,14.812488,4.032892,13.788764,4
85,8.156256,10.471800,6.741032,7
86,12.825000,10.263184,1.849364,3
87,14.244312,7.280434,1.031896,3
88,12.733756,4.685670,3.278120,3
89,16.065500,5.380454,-0.068068,6
90,15.004656,-0.047392,-0.095732,3
91,7.316188,3.870862,-0.087696,4
92,15.504400,7.127392,2.457328,4
93,3.994732,0.229808,4.234904,5
94,7.291032,0.908738,0.812364,4
95,0.898212,5.133554,6.995196,5
96,15.001676,1.843580,8.840304,5
97,5.475956,9.554738,8.307464,5
98,3.175156,5.462254,9.126404,5
99,4.726612,10.184446,1.114832,4
100,13.733968,1.802354,11.856108,4
101,9.235768,1.478646,13.208278,5
102,1.830356,15.141316,9.708740,5
103,14.051968,2.371938,10.164900,5
104,17.112914,12.822208,2.640896,5
105,4.607256,7.708062,4.703932,5
106,6.890344,6.760860,6.882180,4
107,17.124456,16.051292,11.170628,5
108,10.281612,9.481884,11.464300,4
109,17.293588,14.219792,5.035004,5
110,1.866880,4.205540,12.388064,3
111,0.338612,15.866624,9.499820,5
112,13.877188,9.229438,2.742468,3
113,8.082224,0.335238,7.405340,5
114,2.770570,3.334130,1.002628,7
115,0.618912,0.247284,2.773480,4
116,17.177100,14.416100,7.687036,5
117,7.631388,4.015968,5.323832,6
118,1.059788,1.756780,2.969732,4
119,8.996312,0.342092,0.217828,5
120,2.757968,8.521510,6.475680,5
121,4.756956,0.630854,7.703540,4
122,1.072735,10.571946,3.147996,5
123,8.357556,15.231192,4.166736,5
124,0.107256,7.925054,1.245568,5
125,4.858356,16.033138,5.803364,4
126,17.454300,11.631000,3.881096,7
127,16.286076,0.295146,2.250028,4
128,3.192840,4.171692,6.022660,5
129,7.994688,10.993246,0.623232,5
130,7.382688,15.009000,11.874864,4
131,1.972456,9.020434,3.157768,5
132,2.563424,16.086208,0.327232,5
133,2.393844,2.782892,13.451536,5
134,15.945412,15.013992,14.083796,4
135,8.289556,10.103346,3.334296,6
136,14.636868,9.813038,12.636358,7
137,9.124920,14.486614,1.209232,4
138,16.128524,6.377208,4.678972,3
139,15.540394,7.215360,7.832650,3
140,9.682232,15.092724,-0.087601,5
141,3.199844,6.586908,3.980590,5
142,2.975370,2.203946,5.950500,6
143,17.390932,7.557746,5.350078,5
144,2.565524,10.108670,6.057038,6
145,15.215400,15.327216,2.692068,5
146,11.431712,14.424224,0.586804,4
147,13.059188,3.520880,10.948964,4
148,16.234756,5.921546,1.542332,5
149,14.029900,7.341438,2.840932,4
150,5.453490,4.034546,8.489098,5
151,1.533460,15.454908,2.720464,4
152,13.267012,14.015008,6.023764,5
153,16.945000,0.930046,3.711392,5
154,2.757812,0.883062,13.323504,4
155,7.069044,6.505570,9.484690,5
156,13.942356,16.180162,1.558236,6
157,0.986944,14.333092,8.624548,5
158,13.867500,14.199346,7.559860,4
159,12.431512,15.854208,0.537732,4
160,11.290724,2.389084,11.216932,5
161,13.486780,13.297516,12.594400,3
162,11.212274,8.425950,3.876932,1
163,6.143356,16.167808,11.541260,5
164,6.160556,14.152104,3.160064,4
165,4.113544,13.848884,12.372448,4
166,14.530800,9.935946,8.572992,3
167,9.215320,13.129914,2.515964,6
168,13.426000,1.393270,3.662132,4
169,15.178624,11.707800,-0.106768,2
170,12.159412,15.387744,4.037036,5
171,6.142656,4.407038,0.896896,5
172,15.387188,0.514708,6.538648,5
173,15.855524,14.706700,11.064478,4
174,14.575668,3.165870,4.844440,2
175,8.141112,7.255476,10.509232,5
176,5.423088,0.844108,13.091604,6
177,9.213194,5.126840,12.200168,6
178,11.289856,5.905884,12.791200,4
179,14.643274,8.971716,5.817896,5
180,9.778404,10.299592,7.781068,4
181,9.356784,11.340146,9.094932,3
182,6.834268,11.220092,7.790932,6
183,1.280756,10.202908,7.552236,3
184,9.938344,4.908762,9.167720,3
185,12.660984,13.913346,3.359132,6
186,13.849364,14.405216,2.174236,5
187,3.325056,1.462476,7.406964,4
188,16.642068,7.053646,12.906464,6
189,13.134800,2.450446,7.368164,5
190,14.748368,7.115946,5.399136,4
191,7.408476,12.502500,4.955788,6
192,17.415756,2.268784,13.706100,3
193,11.147200,13.690134,8.223270,3
194,13.237932,5.069146,11.617632,3
195,10.142700,10.753000,0.034060,5
196,8.557554,14.036900,5.472096,5
197,7.036056,12.629192,10.838000,5
198,-0.052776,14.558462,13.837640,4
199,2.225490,7.244216,12.115996,6
200,15.572732,10.201834,2.582496,4
201,8.938188,16.228900,12.854100,5
202,16.365500,10.416674,4.212730,5
203,5.812480,8.539908,11.220132,6
204,9.647356,3.379246,6.371372,4
205,0.465244,11.909792,13.428432,2
206,12.485900,0.725908,1.729232,5
207,0.711512,2.493354,9.349864,6
208,9.194410,5.737346,3.334036,3
209,1.357524,14.178100,6.903764,5
210,5.581512,5.536408,13.621492,5
211,7.667530,13.287908,12.278100,5
212,8.140888,13.851200,10.709648,5
213,4.270968,4.867192,12.799108,5
214,4.157920,3.317954,13.702936,5
215,7.813130,11.821592,2.808464,7
216,5.035112,4.117170,3.659320,7
217,14.977920,15.511392,7.513336,6
218,6.805256,4.928530,9.180410,5
219,3.809356,7.576084,7.673004,3
220,-0.034444,5.112354,10.106300,4
221,1.887912,15.425562,5.987000,5
222,9.316288,13.929784,4.126060,5
223,9.821750,11.211000,10.814732,3
224,14.370800,3.191950,6.506892,4
225,-0.122307,2.518154,7.791564,6
226,10.847900,4.169938,5.672000,4
227,4.542068,14.999630,11.153128,5
228,15.134404,12.283808,10.290028,4
229,5.442756,10.376870,5.818804,4
230,7.861056,12.184262,6.776150,6
231,16.975732,11.679494,9.948028,4
232,1.898024,13.784164,3.126432,4
233,11.679212,15.169646,11.434104,4
234,11.462076,2.042446,7.225264,3
235,5.113200,12.627462,13.223536,3
236,10.512476,15.228162,6.833000,3
237,10.619456,2.504308,12.805472,6
238,3.796556,0.501654,1.026332,5
239,14.208288,15.668816,8.925958,4
240,16.853656,14.579292,12.447768,6
241,12.253500,5.779246,10.156632,3
242,7.118800,7.948908,5.116832,4
243,3.032612,14.366692,13.739140,6
244,9.757832,12.580608,11.978208,3
245,2.999656,5.409620,11.983558,5
246,7.988968,3.243192,2.592432,4
247,7.658956,4.721638,3.586696,5
248,6.749144,6.790074,11.173140,5
249,0.009212,2.788246,3.971332,4
250,11.103024,0.904046,8.714858,2
251,3.954932,9.063546,3.711250,5
252,8.231856,11.111646,5.307900,7
253,11.471976,8.785738,12.538304,5
254,3.433956,15.575700,9.973564,5
255,4.173944,3.108292,4.972240,6
256,11.549684,13.946400,6.405536,5
257,12.500688,11.973892,11.608000,3
258,10.063654,7.127392,6.143004,3
259,3.193156,15.011192,3.542764,5
260,8.179674,14.899214,8.704136,4
261,2.711412,6.436038,10.614764,5
262,15.455688,12.051008,6.803136,4
263,2.918312,13.982308,6.176072,4
264,1.450188,7.644446,4.511396,5
265,7.601944,4.021708,12.395596,6
266,12.303556,16.270500,12.566004,5
267,1.724612,5.872246,13.044872,5
268,2.303668,7.403910,2.993796,5
269,14.750124,2.777754,0.906864,4
270,10.973456,12.309492,0.182168,5
271,2.727768,13.128908,11.962104,6
272,-0.133780,8.245000,13.494096,5
273,10.235956,4.141554,13.381496,5
274,2.088756,9.775362,13.809532,4
275,15.747700,9.105546,11.596440,6
276,12.622456,12.058416,8.681698,3
277,16.667334,2.136892,9.227540,6
278,6.304210,12.808170,7.343520,4
279,6.701880,2.308546,4.992564,6
280,16.162032,13.402846,5.661632,6
281,2.067956,0.553243,7.024636,4
282,13.273288,2.098292,1.010264,3
283,9.786732,11.574362,2.854404,5
284,5.510112,2.934792,2.299704,5
285,12.317788,12.603304,6.078240,5
286,0.990256,4.544116,4.008928,5
287,15.202774,13.181708,13.501236,5
288,15.840188,4.684330,8.890536,4
289,13.987088,7.964346,13.734442,3
290,9.556756,2.094146,11.485664,5
291,4.746956,11.555116,4.208732,5
292,8.591056,9.499574,0.147636,5
293,15.718132,7.128574,11.265200,6
294,9.215110,0.480846,4.695280,4
295,1.154270,7.333038,10.846600,6
296,15.519112,4.227738,1.139196,6
297,9.282210,7.874290,0.038260,6
298,7.325560,9.664610,8.422064,6
299,10.605612,8.755462,8.276736,4
300,14.454588,6.506292,10.595128,5
301,7.966930,6.893146,13.994572,4
302,12.692832,13.254562,1.458164,5
303,16.459400,11.454476,13.047528,5
304,6.990888,1.717046,8.209204,6
305,3.754388,13.299492,1.107596,4
306,11.011056,8.538208,10.371332,4
307,12.040532,8.703946,9.042018,3
308,6.837656,13.611146,5.764478,5
309,7.075212,8.976662,3.862472,4
310,16.935888,4.195984,6.904172,5
311,9.913390,10.314500,4.646098,4
312,12.744820,11.267708,7.219740,5
313,10.094032,14.607774,10.938975,4
314,3.600312,7.132062,9.356740,4
315,0.857756,12.849564,9.770532,4
316,3.952456,1.908460,13.179036,5
317,17.130900,6.102192,6.308168,4
318,6.379176,4.633792,2.542064,6
319,8.541056,6.002754,6.910040,5
320,7.963276,8.299546,9.012228,5
321,10.994156,10.875862,1.547196,5
322,14.211876,15.519746,10.643838,4
323,15.293956,11.588038,5.110428,5
324,1.262056,15.937052,10.966832,4
325,4.624456,8.761090,12.595088,4
326,16.047532,13.379070,11.493764,4
327,13.322656,4.099992,7.469328,5
328,3.813256,3.876054,8.715996,4
329,4.850712,0.045746,10.436672,6
330,4.414768,14.224384,9.510728,5
331,9.541532,7.310240,7.862532,4
332,6.859556,15.615300,3.783928,4
333,15.783456,13.739764,7.343532,5
334,13.790556,9.626438,7.171232,5
335,2.299068,2.384590,10.223700,1
336,1.375080,6.654470,1.747896,5
337,8.637832,3.685670,11.322636,5
338,7.240856,2.277792,13.225600,6
339,12.100444,5.700120,8.364150,4
340,13.608600,10.290064,11.038800,6
341,12.409500,0.762554,6.452598,4
342,1.947812,11.332000,13.162772,4
343,3.885868,11.389274,10.095300,6
344,17.319712,6.600146,10.812325,6
345,17.167000,4.572938,2.223472,5
346,16.600134,3.727554,13.322972,5
347,0.327344,11.554816,2.017264,5
348,12.673256,9.430916,6.084636,3
349,9.584756,14.803792,2.976932,5
350,9.825776,1.376354,1.862989,4
351,6.215940,5.321722,12.098896,5
352,12.464454,12.306762,4.351436,3
353,4.270412,4.857746,0.312532,6
354,3.123656,1.969362,4.289760,4
355,5.063380,1.806654,11.260988,4
356,5.594700,11.685546,10.999500,6
357,5.553456,12.802000,9.427618,6
358,3.607012,12.602138,9.023132,5
359,10.352700,15.583916,12.223768,5
360,12.233024,1.446538,12.330948,4
361,1.069068,8.436808,5.920432,4
362,4.883544,15.445462,8.368796,5
363,13.847456,12.168464,6.067938,6
364,14.324700,8.311524,10.841372,6
365,1.061012,15.504916,0.649404,4
366,8.959350,15.559430,7.115040,4
367,7.747388,8.512454,2.144636,3
368,14.712200,1.810092,7.291036,5
369,6.824376,7.630894,1.197568,3
370,6.406644,8.065946,8.385558,6
371,13.552432,3.185354,3.544550,4
372,16.652100,8.519862,2.337764,4
373,11.411200,4.922446,0.169668,3
374,16.356600,8.957110,5.667932,4
375,8.560112,2.030346,5.486198,6
376,3.768744,2.160892,1.629550,4
377,4.010120,11.280484,5.697136,5
378,7.121850,10.899646,9.683636,6
379,16.081068,10.934662,11.255564,6
380,10.507200,6.965394,1.126880,3
381,5.045290,11.065700,13.492632,3
382,17.436932,9.890808,10.742060,5
383,3.725244,3.269038,3.347032,7
384,1.303012,14.152908,12.971798,6
385,13.794556,-0.031008,6.343864,6
386,8.168932,8.543344,13.186764,5
387,14.976656,1.134354,1.268896,5
388,1.539844,14.002600,11.103536,6
389,5.736110,0.334146,4.520428,4
390,7.746376,0.270636,9.151760,4
391,11.943304,0.554946,3.645796,5
392,2.784244,10.103446,10.534904,5
393,0.371884,9.230846,9.155040,4
394,2.866156,3.266354,7.283532,6
395,2.051556,11.879008,2.348368,4
396,-0.154968,0.751084,8.570272,6
397,5.048856,8.055446,9.623772,6
398,0.143712,5.537410,1.247810,5
399,13.807000,6.306208,7.701828,5
400,2.467812,4.015700,2.496868,6
401,12.447134,11.786962,1.855968,4
402,2.448212,12.378400,10.365378,6
403,7.485124,5.579992,13.125164,6
404,1.255310,5.007250,8.569328,4
405,4.087832,10.002108,9.128772,5
