B_index,x_A,y_A,z_A,coordination_B
87,12.852347,5.811170,5.641167,4
88,6.681834,10.386724,13.969633,6
89,9.921399,12.947686,9.861201,6
90,9.000501,12.318114,6.754000,3
91,2.538970,12.692700,1.866380,4
92,12.175136,3.672052,9.061234,4
93,10.608399,3.692624,0.736567,5
94,5.531830,2.326138,7.836167,3
95,1.537934,11.244286,1.967733,4
96,-0.104101,8.344424,8.708534,5
97,3.066633,12.299800,6.696667,3
98,11.078101,8.910676,3.313610,4
99,2.519466,12.333790,3.614267,3
100,4.419533,7.460948,12.798667,5
101,1.438333,11.307676,9.756860,4
102,4.013101,0.006348,13.465433,3
103,10.425601,0.937503,0.135033,5
104,4.923866,12.723476,3.709067,5
105,8.386700,1.113376,12.447800,4
106,9.257434,6.434738,4.721710,5
107,9.296257,2.603738,-0.067600,3
108,1.363031,6.660390,3.795867,5
109,9.103766,11.717252,2.090667,4
110,-0.029831,3.683786,8.564800,3
111,5.892366,9.562324,10.427963,4
112,12.911203,13.145776,0.085700,4
113,10.202277,7.626924,1.773267,5
114,8.971503,2.603510,10.448033,3
115,7.354534,3.503876,10.625023,4
116,12.963869,1.463914,4.614533,5
117,1.519330,2.536010,5.848663,6
118,1.195350,5.487624,11.910634,3
119,4.970864,8.677180,9.179067,4
120,7.028733,12.002886,9.075650,5
121,1.244999,3.485124,9.457370,3
122,7.640201,0.646486,6.390600,4
123,9.825507,12.704172,12.397000,4
124,7.504303,9.646824,7.779067,4
125,8.324369,10.104824,13.593700,5
126,8.327120,8.627776,1.722633,4
127,12.509100,13.801538,8.626200,5
128,6.190701,10.373338,0.304967,4
129,7.974647,4.169848,3.549233,4
130,8.840399,12.514712,11.225100,4
131,5.753510,12.663976,5.350999,4
132,9.691334,5.292000,1.034100,3
133,10.628066,9.049642,0.178367,5
134,1.890534,9.918050,13.876433,4
135,3.472099,6.909138,0.505344,4
136,11.183933,5.293010,13.438653,3
137,11.794597,2.321938,0.640333,4
138,4.651201,5.325052,5.763150,3
139,10.463466,6.609052,3.650690,4
140,13.941901,6.631924,8.361666,4
141,3.593633,10.904086,11.718500,5
142,9.224034,4.382614,10.528867,4
143,5.634900,13.673238,13.088100,3
144,4.149633,12.558148,0.848267,4
145,9.778433,0.210938,1.461567,3
146,7.016331,0.914109,4.907467,4
147,11.451900,6.895350,9.579400,2
148,9.818766,13.091724,3.703460,7
149,9.817733,1.053060,5.651667,4
150,6.282133,6.348314,10.436567,3
151,10.670734,6.921724,12.213023,5
152,3.797864,1.063562,1.376890,1
153,12.253134,10.806200,9.062167,4
154,0.113227,4.473686,14.773367,4
155,2.107866,6.251682,14.494567,5
156,12.898027,1.327210,10.947267,3
157,0.370234,12.466852,9.366933,4
158,5.412234,2.560190,14.075367,4
159,8.547887,0.240762,13.904167,4
160,9.740297,1.364876,11.516833,3
161,13.754201,8.460138,2.177640,4
162,2.416080,8.390142,10.644267,4
163,7.151931,13.010222,3.704900,5
164,8.885169,12.707576,8.364980,6
165,8.831031,2.893810,5.057967,7
166,0.921801,10.304200,0.726833,4
167,0.741436,3.937224,11.178100,5
168,5.495336,0.526720,3.989333,4
169,1.748699,12.319648,5.411967,4
170,5.856433,2.343986,9.429867,3
171,2.318034,0.959938,3.557740,5
172,11.459900,13.167314,11.820567,5
173,5.023133,9.202238,14.883800,6
174,6.568950,5.862324,1.486867,4
175,10.944834,11.052238,-0.050574,6
176,7.758934,5.205772,7.928766,4
177,0.186133,0.124862,11.359300,4
178,0.502633,6.858590,2.349467,4
179,5.737990,13.509324,11.358967,3
180,13.108400,9.134622,10.055713,4
181,12.185307,1.973362,2.920667,5
182,12.681127,5.376214,2.560233,3
183,0.891166,7.076214,13.973500,4
184,7.379399,7.088238,3.734400,6
185,6.453033,7.750072,9.261167,4
186,10.531766,13.870200,8.604034,5
187,11.654300,9.038750,6.733800,6
188,13.582434,7.635638,13.459733,3
189,4.588470,10.999000,14.746133,8
190,8.610870,11.730624,3.584667,4
191,4.128834,11.075276,6.900567,3
192,4.977701,9.120824,11.940600,5
193,10.215500,13.036124,1.914240,5
194,0.081133,5.997280,6.656100,4
195,13.909934,13.176214,10.663967,4
196,6.776599,2.575562,1.212000,2
197,11.898431,8.032620,10.655767,4
198,13.094933,12.528486,12.175300,6
199,4.556666,2.942886,4.804750,4
200,12.132099,6.030082,4.124467,4
201,12.590966,9.303542,3.580267,4
202,8.181717,6.322972,13.419767,4
203,2.653233,7.244914,13.468334,4
204,8.030100,13.638885,0.015433,3
205,0.792001,6.026852,0.588900,5
206,12.948434,7.830314,7.492163,4
207,4.222166,6.982438,6.883200,4
208,4.166934,3.317820,13.392667,4
209,10.842567,2.353314,14.116000,6
210,10.209700,1.070176,8.096433,3
211,4.057099,1.472448,3.873870,5
212,-0.013915,1.306414,9.651467,3
213,9.746369,12.716848,14.127400,6
214,12.561434,0.972114,13.326493,3
215,3.574034,9.445024,5.147723,2
216,5.285070,13.778600,7.703467,3
217,10.482833,4.347738,2.498633,3
218,13.074666,12.548100,1.650867,2
219,13.216801,11.996738,4.717267,5
220,4.365470,2.811938,8.807473,4
221,2.806134,2.173248,4.936867,6
222,9.726817,1.786752,3.923633,6
223,12.272166,9.220848,-0.062600,5
224,6.436503,8.592986,5.178140,4
225,11.270667,10.529938,3.146200,4
226,12.256600,10.836935,12.048800,3
227,11.705066,0.386065,3.791400,4
228,0.931366,3.544662,1.101633,3
229,0.420371,10.129700,7.318067,4
230,3.427433,13.301748,8.155867,5
231,2.923901,3.719124,2.688167,2
232,9.101357,7.180760,12.193633,4
233,6.779217,0.235047,12.557603,5
234,9.592134,11.039000,7.684383,5
235,8.590580,9.943476,6.273133,4
236,7.264369,12.340814,10.855534,5
237,6.134433,9.581392,3.946067,4
238,10.076533,9.078272,5.998067,4
239,6.814133,5.108324,9.294070,4
240,9.923231,5.664632,11.374900,3
241,5.586069,11.379538,6.501267,3
242,13.859004,3.954976,2.591700,5
243,8.194717,13.133338,9.904567,5
244,2.601167,4.599090,5.849900,5
245,4.122267,4.221338,11.987400,2
246,2.715199,6.980686,7.510300,4
247,0.568131,9.671252,5.684667,3
248,12.422233,7.105472,12.343200,4
249,8.574969,1.674224,7.760067,3
250,2.732469,0.451648,8.379070,4
251,1.745366,1.136448,13.807034,4
252,11.263400,4.969024,5.956243,3
253,7.595666,4.752328,13.335967,3
254,10.113466,0.135376,4.396567,5
255,9.923966,8.139560,4.534867,6
256,11.234733,0.430524,11.204563,4
257,7.594933,2.390276,4.151900,5
258,13.223300,4.185748,1.001667,4
259,10.656633,10.814814,9.152333,5
260,12.775836,12.348214,9.560934,5
261,4.232866,9.651110,3.678000,3
262,7.803933,5.427938,4.741367,4
263,12.662734,10.892976,6.196983,5
264,1.301920,8.526662,2.951633,4
265,5.667797,7.130922,3.129267,4
266,13.930000,12.635986,13.943934,5
267,12.571366,13.649249,13.581900,6
268,7.962731,8.813242,3.669300,6
269,3.378166,11.324238,13.386193,6
270,3.989897,9.583948,7.988867,4
271,5.595150,11.518186,1.697867,5
272,8.535090,5.850324,9.200233,5
273,5.300099,13.555500,1.202367,4
274,9.219136,0.654486,2.888967,4
275,6.977933,1.998220,13.169234,3
276,2.727666,6.622414,11.174000,3
277,13.559033,11.126576,12.975953,5
278,0.345667,6.890032,5.233190,4
279,2.701766,1.083476,9.938543,3
280,1.183670,2.439290,3.837733,5
