B_index,x_A,y_A,z_A,coordination_B
80,7.220044,0.956261,2.116336,5
81,8.736215,0.299439,2.831491,6
82,10.403589,2.029278,17.249751,4
83,5.087796,4.569205,4.400991,5
84,3.032511,10.443295,16.967900,5
85,1.609096,10.425600,18.139841,4
86,2.361282,0.459205,20.204018,5
87,2.424989,1.622981,13.527501,5
88,10.110100,2.023678,2.760420,6
89,10.237789,9.944883,9.703591,4
90,9.799474,10.760978,6.471982,4
91,7.163189,0.456676,7.677982,4
92,4.625507,1.087717,18.593709,5
93,5.519711,8.492739,18.407991,6
94,2.078789,6.458222,5.250140,4
95,1.283115,2.977480,12.360961,5
96,5.750810,0.037389,1.299791,3
97,1.299784,10.390222,1.227918,4
98,10.089318,5.040500,13.310800,5
99,4.175489,6.150722,1.003009,7
100,6.570996,4.579551,10.146927,4
101,3.523896,3.165178,1.452082,7
102,10.316211,2.564439,9.658809,5
103,1.369518,3.675178,15.393900,6
104,1.158715,4.026739,3.658109,4
105,2.732389,4.775883,0.323918,6
106,3.982582,1.754050,3.060982,2
107,5.334511,-0.065661,20.984691,4
108,6.335985,10.548422,10.277073,5
109,6.501550,9.911739,15.425518,4
110,8.986911,8.712621,9.410920,3
111,2.311182,10.721639,15.375155,6
112,4.338870,8.955600,0.428009,5
113,7.709493,5.658434,4.577891,4
114,6.687689,2.618366,6.189818,4
115,3.665096,7.158478,4.253118,6
116,7.728620,3.456451,4.071536,7
117,3.015829,1.297405,10.824618,4
118,5.488589,3.284183,15.417709,5
119,10.946096,6.099522,9.121609,4
120,5.923696,8.195489,21.120412,6
121,5.293293,0.292544,10.925736,4
122,9.770584,3.043256,4.204282,6
123,5.715171,1.479595,8.237782,5
124,3.567889,4.041434,4.691209,3
125,9.466811,4.782060,11.762427,5
126,8.716189,11.274183,11.312400,6
127,5.119585,0.165617,5.462591,3
128,0.195415,2.059270,11.131700,5
129,4.977296,6.942541,6.173291,5
130,4.853414,7.849930,11.679761,7
131,8.268107,1.982078,5.087460,6
132,0.084615,9.595139,5.754260,5
133,0.152085,3.233183,8.207591,6
134,0.483274,0.234617,17.953761,5
135,3.814189,8.836101,16.933809,6
136,4.520471,3.820239,11.496718,5
137,1.224911,9.673739,8.452620,4
138,9.878396,8.408983,18.002651,4
139,0.318196,3.478590,5.197660,5
140,7.080293,6.191560,10.402764,4
141,2.952007,11.264417,13.806861,6
142,3.754293,5.122356,10.587873,5
143,1.964934,6.923939,11.711000,4
144,6.134182,8.991289,11.325709,6
145,4.354089,0.083922,17.072309,5
146,2.717993,2.193451,8.875920,5
147,9.599870,7.778861,14.047361,5
148,3.538607,10.124500,12.586709,4
149,7.509718,5.058522,7.912391,5
150,2.333093,10.035778,5.382091,5
151,9.283830,7.259256,8.797873,4
152,5.557696,-0.004234,7.542191,3
153,1.907107,0.448161,5.608682,4
154,4.649611,4.172922,7.702709,7
155,7.738515,6.521522,8.583618,3
156,2.941385,10.641612,2.161318,4
157,10.844382,3.768378,14.501318,5
158,0.600274,4.542711,12.971982,5
159,8.648407,2.890722,9.123610,6
160,4.050607,5.546495,13.406273,5
161,10.279915,1.722630,7.995982,4
162,1.728193,2.251222,10.655818,7
163,0.731601,0.265139,15.976611,6
164,1.349140,8.835656,14.658309,7
165,8.106415,6.249939,6.099409,5
166,4.470867,4.035039,13.163709,4
167,7.950474,7.913795,6.154073,5
168,6.789974,9.953644,12.603631,5
169,7.814564,4.969695,16.343100,6
170,1.706696,10.373044,20.935383,5
171,9.528607,10.388666,13.956573,7
172,1.325896,5.769744,1.154918,5
173,5.191089,2.637205,12.485018,4
174,5.824640,-0.062039,12.717582,5
175,4.539120,2.674671,8.807827,5
176,4.790993,4.152339,9.604891,6
177,4.240270,8.762439,13.826400,4
178,1.743578,6.293017,8.740609,6
179,9.294870,6.735978,18.345751,7
180,6.268690,9.213866,9.537860,4
181,10.422307,4.695373,20.400018,5
182,3.391604,4.396100,17.281527,4
183,3.723989,6.304211,11.878282,7
184,7.947489,5.229673,12.848500,5
185,8.400511,2.119783,13.269709,6
186,0.634085,6.084995,16.227571,4
187,1.311889,0.738822,10.789527,5
188,10.602582,0.567356,11.722611,5
189,9.366885,9.209478,11.391691,6
190,2.912274,8.015700,2.977990,5
191,2.254771,8.212039,8.190027,5
192,1.817089,3.434995,8.994518,5
193,2.999207,7.420278,16.614300,4
194,9.138790,4.314622,-0.002209,6
195,0.090089,11.286139,13.383073,6
196,0.832973,3.120260,17.233809,5
197,1.480511,7.420917,1.901491,5
198,5.171115,1.045578,16.065471,6
199,7.387330,0.728214,12.450191,7
200,9.436107,9.921151,17.105882,3
201,1.179926,1.211020,19.400501,4
202,8.192007,2.066839,15.141873,5
203,0.699996,6.781844,18.694418,3
204,0.355082,4.744583,2.301227,5
205,9.205344,0.518383,12.736651,7
206,2.288930,2.260844,15.083518,5
207,3.325790,7.293917,6.097890,5
208,0.902993,7.511110,12.984191,6
209,8.595107,5.759278,0.641782,5
210,2.394354,2.942000,18.097618,4
211,8.225007,9.741922,6.068750,5
212,8.620289,7.999917,12.461573,5
213,9.237044,3.356256,10.708091,5
214,6.818120,1.234395,15.967031,5
215,6.182093,4.211291,6.699300,6
216,10.353385,5.482622,18.921781,5
217,8.740685,11.179200,20.153300,5
218,4.903440,0.378817,14.190931,4
219,1.363110,6.854789,14.540918,6
220,2.989918,9.413620,20.504227,5
221,4.783911,7.190278,13.148973,5
222,10.850796,6.584439,13.871582,6
223,5.573734,11.014022,18.342718,7
224,6.282207,6.540544,14.482918,5
225,1.360529,1.724389,16.533209,8
226,6.008918,8.218522,6.460750,2
227,7.175393,11.184244,17.986031,6
228,5.299896,2.646778,18.667809,6
229,0.710589,10.492844,10.026618,4
230,6.623911,8.000478,15.437273,4
231,5.656785,9.685605,13.902382,5
232,6.211307,1.021934,19.105973,8
233,7.451504,6.001044,17.802909,6
234,4.244696,4.465805,14.823509,5
235,10.793207,8.008640,5.946991,5
236,9.137524,10.205944,2.189209,4
237,9.629796,2.986034,20.404171,6
238,7.989322,3.146960,20.688209,5
239,3.026493,3.651050,15.592473,4
240,6.745996,1.678739,4.781860,5
241,0.326517,7.609156,17.056700,5
242,6.089185,10.971956,16.466718,7
243,5.655696,8.691178,16.597600,5
244,1.312518,9.105550,6.908591,6
245,9.672607,2.192639,14.367300,5
246,10.522107,4.805422,7.939982,5
247,3.266160,7.726244,11.018718,6
248,7.361596,1.412580,9.395170,5
249,9.016396,4.068889,7.770382,5
250,5.205682,5.414044,19.924600,7
251,6.852118,2.366378,12.104809,6
252,1.439564,0.592544,14.493218,8
253,10.726889,0.808795,14.643251,7
254,3.439022,5.947078,20.934503,6
255,4.147264,0.068239,19.637082,5
256,4.705714,5.184822,18.011871,6
257,2.068711,5.384722,13.776055,3
258,8.187218,7.307283,15.465573,5
259,8.006896,8.761566,0.023144,5
260,2.486993,2.569056,19.597473,6
261,3.735889,8.475583,18.907582,5
262,9.052240,6.070734,20.590582,7
263,7.007189,2.381351,18.220900,6
264,6.725404,9.934422,20.877282,5
265,9.975111,2.291905,5.584736,5
266,3.785793,5.308922,3.651527,5
267,6.007196,5.731278,16.985582,5
268,10.186918,-0.008613,21.143409,4
269,0.458393,9.480656,13.283382,6
270,10.522618,0.811139,3.842573,5
271,10.703307,8.919173,14.806409,5
272,0.141889,4.387617,16.005182,4
273,6.984685,3.762122,19.186941,6
274,8.902004,0.290661,17.851009,5
275,3.212500,6.295821,17.910982,4
276,7.144515,5.385351,1.587091,3
277,6.803260,9.764189,19.038451,5
278,8.214610,8.748022,4.722691,5
279,9.204989,8.381678,3.176209,5
280,4.616407,6.797222,10.072009,6
281,9.176393,5.118378,17.614709,4
282,5.887290,2.653044,17.114082,6
283,7.883096,1.036883,19.126518,6
284,7.248907,0.521317,10.724391,6
285,9.662960,7.308239,16.686200,4
286,1.518880,7.698520,15.916201,5
287,8.168711,9.667495,20.090200,4
288,8.398396,2.779978,19.077182,5
