B_index,x_A,y_A,z_A,coordination_B
66,14.382500,3.696908,2.308706,4
67,4.658576,2.128040,3.260153,3
68,9.289886,0.210896,2.185300,5
69,11.458124,1.860800,7.797111,5
70,9.216124,1.546892,4.820027,6
71,10.343300,1.070584,3.301047,6
72,8.949438,7.015312,2.994840,5
73,8.822290,6.145204,1.470594,5
74,7.944676,7.710110,1.874290,6
75,13.311748,6.610396,3.339789,5
76,13.090400,1.848104,4.628260,4
77,11.317224,7.784540,0.871442,5
78,13.420648,7.880600,0.807853,5
79,10.626008,8.020092,2.711150,5
80,15.104800,7.065392,6.505342,7
81,8.658288,0.121097,5.722042,6
82,12.682324,1.435504,0.480960,3
83,13.368310,-0.367816,6.271589,6
84,13.845124,4.207150,5.135236,5
85,13.578108,8.426992,6.370136,6
86,14.790948,7.059608,-0.281053,5
87,11.730918,2.128712,3.289994,4
88,10.134590,6.541410,0.281047,5
89,8.701114,7.367992,0.311647,6
90,10.192586,-0.132679,5.170742,6
91,7.292252,4.803288,4.376994,5
92,13.944262,0.668512,5.069053,3
93,9.675898,0.381584,0.601858,3
94,12.495562,9.396614,7.826011,5
95,10.039068,9.576194,6.831011,4
96,14.864208,3.413100,13.979894,6
97,9.992610,8.359188,-0.023142,6
98,-0.063814,4.616596,2.498042,4
99,14.734362,4.251312,6.720006,5
100,7.433690,1.303512,13.292306,5
101,13.334214,8.062704,2.552342,6
102,12.039100,7.621596,3.970547,4
103,14.315208,9.734492,5.188906,6
104,1.525038,17.551644,5.520560,3
105,1.064562,9.843730,6.290353,5
106,7.338562,18.090892,4.402947,6
107,14.852488,10.364408,3.820764,6
108,3.420148,1.057712,3.305094,5
109,3.096276,12.283100,2.808231,5
110,1.053628,15.208564,0.645247,4
111,5.268510,7.614596,4.979594,4
112,3.680086,10.162164,4.840564,4
113,5.042762,8.993492,1.364711,5
114,2.498950,10.946319,1.827520,5
115,3.569762,9.323430,1.966694,4
116,15.575624,18.194600,1.067447,2
117,0.545610,14.761644,6.433294,5
118,6.347972,16.090096,1.100653,5
119,3.957486,16.779074,6.828553,6
120,4.664862,16.437688,13.196237,3
121,0.940024,15.353796,2.311364,6
122,4.183838,11.770500,3.930747,5
123,1.079876,11.634212,6.817037,6
124,6.808162,10.583188,4.100758,3
125,2.225810,14.253608,6.600589,6
126,1.917852,11.560596,0.170458,6
127,5.992220,10.250134,0.429936,5
128,4.913276,11.503792,0.337966,5
129,5.280286,11.755212,6.629597,5
130,5.668862,16.950800,6.735994,6
131,4.805624,15.183514,6.903253,6
132,4.250962,10.482600,6.797194,5
133,5.443138,14.568512,1.075911,6
134,4.759024,15.909024,0.067142,4
135,15.067013,1.644904,4.258653,3
136,3.060062,13.739796,1.819594,6
137,1.066362,15.245500,13.411406,4
138,3.559348,12.219512,1.067410,5
139,3.325538,15.271912,5.931842,6
140,6.040348,15.508316,5.765117,6
141,3.217648,17.050512,5.252089,6
142,4.631624,14.347208,4.968420,6
143,5.886238,12.174824,3.845447,5
144,4.532286,17.233000,4.111380,6
145,6.383960,15.174800,2.627270,6
146,6.051814,17.007600,5.034994,6
147,5.004838,12.730796,5.133311,6
148,6.044762,12.844296,0.517685,5
149,5.465650,15.712694,3.936153,6
150,3.631060,15.517308,4.231740,6
151,3.702676,11.792788,5.680757,6
152,6.619524,12.061481,5.384820,5
153,6.386368,13.535896,2.030706,5
154,1.877962,13.952700,3.320147,6
155,2.434410,12.664708,6.572594,5
156,5.536176,7.108304,3.330553,5
157,1.112662,13.674488,1.464547,6
158,0.300776,17.294512,4.157489,2
159,0.203024,16.600812,6.521806,4
160,-0.265986,15.939894,3.623158,3
161,0.692248,10.926824,1.181047,5
162,-0.328876,12.737296,1.881710,4
163,7.617124,14.683123,5.878306,6
164,1.367162,12.815964,5.300357,4
165,8.574462,14.098300,4.424900,6
166,5.155138,17.870300,12.615736,4
167,11.734452,13.690244,2.744253,6
168,8.949162,15.744100,5.353358,6
169,12.814724,8.940912,4.867753,4
170,9.248062,12.708364,6.809006,6
171,10.622462,12.307100,2.152211,6
172,8.925140,8.889908,2.734247,6
173,9.716524,12.634492,4.977711,6
174,14.171152,-0.348908,2.181706,2
175,8.857110,17.296408,4.831506,6
176,8.643562,10.211496,3.683894,3
177,10.795162,17.754596,14.318753,3
178,7.942276,16.131000,1.969764,6
179,10.025962,12.140816,0.380053,6
180,10.249548,14.402024,4.811189,6
181,13.229300,16.732900,2.339750,5
182,10.008700,11.414992,3.695369,3
183,12.774076,15.867912,4.020047,6
184,7.862876,14.360624,2.743989,5
185,10.982052,10.881208,1.304706,5
186,7.999408,12.995124,5.785642,6
187,15.258900,8.973730,2.988211,5
188,14.227414,15.033396,2.958006,5
189,14.979676,12.170600,3.338953,3
190,14.699962,9.067296,0.149853,6
191,11.201908,15.101300,3.697742,6
192,13.719168,15.048312,1.131594,4
193,-0.081314,9.356496,1.299547,6
194,10.403498,18.069496,3.538894,6
195,8.291552,9.707288,7.242853,6
196,10.376200,15.181016,6.391794,6
197,10.439868,13.722496,1.075510,7
198,12.798600,16.609408,5.697994,6
199,7.693524,10.116519,0.026153,5
200,0.468638,12.463492,0.322142,5
201,10.262700,9.323508,1.487194,6
202,10.854414,15.245908,2.063042,6
203,11.488724,17.941392,6.257057,6
204,12.276376,12.667104,6.454253,6
205,13.506424,13.031594,5.377858,5
206,15.144252,13.500734,6.546677,5
207,9.295308,15.040884,1.465894,5
208,13.398424,11.330700,5.936358,5
209,14.012158,9.352308,1.912853,8
210,13.178114,14.063108,3.875047,5
211,11.530786,16.664900,2.938411,5
212,10.696614,13.330008,6.106811,6
213,8.490124,17.553196,3.054806,6
214,13.276498,11.173596,3.079458,5
215,2.066986,13.692274,12.498442,5
216,12.581400,11.133596,1.603153,4
217,12.760114,10.457114,4.453580,5
218,8.603362,8.963588,0.780369,6
219,8.546662,11.634074,-0.071953,5
220,12.245062,14.128108,0.840806,5
221,1.563590,1.089608,13.614600,4
222,6.931538,2.317396,-0.229926,6
223,6.355924,5.725012,7.440006,4
224,2.288162,2.796192,13.839806,6
225,3.269486,6.290404,7.094294,6
226,3.769490,1.479104,7.506864,5
227,5.831730,1.601212,7.341794,6
228,0.549462,3.820196,13.932806,6
229,0.638238,1.591296,8.243542,6
230,4.777062,5.844740,7.960600,5
231,5.106438,3.222692,8.021789,5
232,1.479248,5.511696,7.537753,5
233,1.092134,8.594704,7.981857,6
234,0.581924,-0.070897,12.516953,5
235,0.927076,3.024404,9.302817,6
236,3.197170,17.474912,1.360853,2
237,6.984838,5.612690,13.239737,6
238,3.181320,0.699112,10.581353,5
239,1.140914,8.290804,11.791858,6
240,4.237820,4.459708,9.224637,6
241,2.304438,-0.291912,12.949458,4
242,5.952138,6.874596,13.671600,6
243,3.834562,5.181681,12.846853,6
244,3.825148,0.369204,12.240094,4
245,6.753652,8.507488,12.657200,5
246,2.601262,4.723492,11.711300,6
247,4.059390,7.466508,8.515658,6
248,0.729862,4.841404,12.546737,6
249,5.892562,8.933894,9.585753,4
250,5.408676,5.722288,12.477806,6
251,3.360700,3.412130,12.496369,6
252,0.036647,0.091204,9.484040,6
253,2.670038,5.277881,10.132777,6
254,2.066638,7.185604,8.119294,6
255,2.173648,5.727010,13.002011,6
256,7.062478,0.652673,10.021794,7
257,5.328062,7.479704,12.366867,6
258,2.596876,8.113592,11.028642,6
259,1.455162,3.157888,12.442194,6
260,5.631238,6.370996,10.861194,6
261,6.389624,7.918412,10.793336,5
262,2.779714,7.088396,9.744858,6
263,4.355462,6.216596,9.764210,6
264,6.807776,0.642496,8.198507,6
265,3.870938,8.110912,12.283706,6
266,2.359986,7.423596,12.858506,6
267,1.407562,5.986696,9.192597,6
268,2.046986,4.229988,8.627558,5
269,0.623802,2.511592,11.218231,6
270,3.066410,0.349008,8.689194,5
271,1.372286,1.088600,9.840477,7
272,0.114424,0.823746,11.167853,6
273,-0.100924,6.195808,10.095889,6
274,6.964786,5.145396,11.567706,6
275,8.034600,4.243180,9.469553,2
276,7.032962,3.695708,10.883489,5
277,5.064286,3.010700,9.865480,5
278,4.156462,1.998580,11.773553,5
279,5.976010,1.883296,10.882742,5
280,15.622124,8.753196,6.720617,6
281,15.668714,5.877588,11.794617,6
282,-0.214562,7.525704,11.466042,6
283,7.843714,7.263200,13.566906,5
284,12.146676,0.309396,7.424153,6
285,13.922300,5.323280,11.957607,6
286,13.515890,3.879810,12.992794,6
287,7.530018,2.085904,11.619536,5
288,10.256276,3.196792,7.418542,4
289,7.611352,8.140988,6.933489,4
290,9.261976,6.843604,8.456487,4
291,11.417614,2.990008,10.799711,5
292,10.731690,5.583908,13.550300,4
293,15.043390,0.863792,8.505194,6
294,12.992314,6.928130,11.787953,6
295,12.757286,1.123608,13.245200,6
296,13.909928,2.305604,12.501311,6
297,12.850800,18.217800,12.386253,6
298,8.922470,4.741180,5.306611,4
299,11.600500,3.952812,14.031694,4
300,15.368014,3.483008,9.925267,6
301,8.236570,6.150496,12.102358,5
302,11.954090,16.905100,13.441553,5
303,15.347552,2.795992,8.238183,6
304,10.028590,5.754408,11.976089,4
305,13.275476,7.315196,10.046647,6
306,14.490124,6.971104,12.658953,6
307,15.005424,7.909608,9.815094,6
308,12.074348,2.651096,12.718811,6
309,6.238662,3.404150,6.732694,4
310,10.217810,8.113792,9.806394,5
311,11.933700,4.497908,9.619953,5
312,14.003576,8.282012,11.438453,6
313,12.428508,2.841004,9.252053,5
314,10.535990,1.867088,12.125553,5
315,8.673158,-0.128512,10.385742,6
316,14.575128,0.665604,10.482547,6
317,11.895876,3.840904,7.918342,5
318,9.595976,2.468612,8.772853,3
319,14.105700,2.291704,9.434040,6
320,13.179086,6.651804,6.525677,5
321,7.487324,6.644516,10.324206,5
322,13.186038,18.225992,10.592153,4
323,11.263562,6.821812,12.508837,3
324,14.947076,2.215704,11.135094,6
325,14.279862,5.812970,7.510142,6
326,8.705262,1.570196,-0.196806,5
327,9.025814,1.506508,12.347753,5
328,8.577024,0.861892,8.916350,6
329,11.457100,0.209099,11.572283,6
330,8.332678,-0.388604,7.256989,6
331,14.394424,6.136704,9.142653,6
332,14.789176,5.001292,10.295500,6
333,11.909452,8.147904,8.970394,5
334,10.594110,4.591312,10.498653,3
335,13.850100,-0.128184,8.008311,6
336,13.197662,5.424896,10.290900,6
337,2.705314,15.303696,2.864764,5
338,6.688724,9.082819,8.177011,4
339,2.307662,11.975612,12.987894,5
340,0.848586,14.884716,11.685894,7
341,2.977430,8.700388,13.908332,6
342,4.878624,9.172996,8.322953,6
343,1.311814,8.626112,13.527306,6
344,7.020014,16.854100,12.323600,5
345,5.881552,17.929396,9.432253,6
346,4.108424,17.962609,9.705937,5
347,0.192438,13.628896,10.605300,6
348,1.727310,13.854108,10.912500,6
349,3.520348,10.080054,8.384447,4
350,0.885762,10.030396,9.260377,6
351,6.368776,15.103800,12.426857,5
352,3.167386,12.581500,11.690700,5
353,5.540410,12.334696,13.673789,5
354,2.344624,10.254084,13.621842,7
355,3.780638,14.735488,0.420564,3
356,1.929586,15.993774,10.607658,6
357,0.454824,17.224684,9.509894,5
358,2.461248,10.700019,11.896894,7
359,4.481652,10.107212,9.747260,5
360,1.988938,16.109496,8.875890,6
361,5.017476,11.849796,9.693353,6
362,4.046024,13.118184,8.917642,6
363,1.492520,13.215216,9.349053,6
364,14.074000,15.965596,-0.194089,2
365,6.394152,11.537084,12.484800,6
366,3.459738,16.346774,9.825736,5
367,3.274462,17.366764,8.244783,5
368,6.157188,12.568654,10.851558,6
369,4.230960,13.058700,10.720194,6
370,6.740762,-0.158708,12.973189,3
371,0.303538,15.966800,8.258042,7
372,6.766070,17.359188,7.848994,6
373,3.513948,9.565074,11.107557,6
374,6.756914,12.010108,9.185594,6
375,6.376924,14.880054,9.336510,6
376,2.666238,13.201364,8.021953,5
377,5.785486,14.181900,10.931811,6
378,1.643538,9.678696,10.760342,6
379,5.349748,14.079614,8.154736,6
380,5.528562,12.346892,7.949697,6
381,0.927238,10.019974,12.228447,6
382,7.002962,16.530654,9.340494,6
383,5.002276,10.772092,13.446853,6
384,7.456162,13.605188,10.086106,6
385,6.930676,13.502434,8.351207,6
386,3.728014,9.846916,12.879300,6
387,4.503948,14.488396,9.745747,6
388,1.584562,14.588408,8.218153,7
389,6.566962,9.978744,13.271042,6
390,1.949462,10.374684,8.115294,6
391,0.846062,11.692996,8.745857,6
392,7.250260,12.623484,13.860800,6
393,7.268676,17.545300,10.630297,6
394,15.479214,9.121690,8.513794,5
395,14.289714,13.395612,12.835477,3
396,9.439714,17.917908,8.608342,6
397,10.440868,12.670700,10.020653,6
398,15.188986,16.095708,9.343658,5
399,15.221562,10.871904,8.981706,6
400,10.913200,17.633200,7.963358,6
401,9.876410,0.283504,11.642953,5
402,8.766930,16.855896,9.824694,6
403,11.707268,12.682144,11.205077,6
404,11.888218,13.580696,9.517694,6
405,12.835686,13.149388,8.244506,6
406,11.486886,15.414544,10.127100,6
407,14.802762,11.086614,10.754664,6
408,10.965100,10.480996,7.975642,6
409,7.937062,11.054296,13.269306,7
410,8.070786,13.959900,7.335494,6
411,13.923662,10.049200,11.965589,6
412,12.721962,10.997608,12.879958,5
413,8.040662,15.768419,13.202194,5
414,9.404018,11.557688,12.668964,5
415,13.714614,16.869800,12.979177,3
416,13.432676,14.098264,7.028094,6
417,9.487376,9.954384,12.056942,5
418,14.504800,13.451900,8.236211,6
419,9.493550,9.809212,10.384617,4
420,10.838376,10.570312,12.949106,5
421,9.630862,15.438416,10.521489,6
422,9.804510,12.819896,11.714706,6
423,11.067086,14.101388,12.716442,6
424,11.441862,16.278900,6.818840,6
425,9.100618,13.735012,10.449094,6
426,14.327300,16.843600,6.790940,6
427,8.333186,16.679308,8.170807,6
428,12.584062,17.879500,8.852370,6
429,15.584124,10.868696,12.339227,6
430,10.231224,14.232212,9.280236,6
431,11.211498,13.277308,14.339783,5
432,15.056486,12.157314,13.485494,5
433,14.207478,10.568196,13.620800,5
434,12.535728,11.262116,7.493480,6
435,9.331758,11.115423,7.513030,6
436,13.010624,15.788300,7.150794,6
437,12.244014,14.408874,11.261194,6
438,13.879462,16.946288,8.471953,6
439,11.927886,16.262400,8.504970,6
440,15.277486,15.122819,10.886294,5
441,14.039300,12.017308,8.758290,6
442,9.934552,11.193812,9.326606,6
443,8.074830,11.060096,8.702020,4
444,10.861948,15.742200,11.874553,7
445,9.407548,14.696500,12.211694,7
446,11.086562,9.823784,9.523883,6
447,15.496428,12.036884,7.507189,6
448,15.412876,12.368684,11.664894,5
449,13.872186,14.825100,11.600706,3
450,1.306950,16.831008,12.556458,5
451,15.674952,14.294196,9.150142,7
452,10.042268,8.902608,13.093706,3
453,12.865262,11.155800,11.169400,4
454,10.739486,17.475892,12.499806,6
455,7.789410,14.299112,13.522642,5
456,9.890562,14.130300,7.661627,6
457,11.312962,11.620564,14.080400,5
458,8.859362,15.433512,7.125758,6
459,8.233700,15.846084,0.158811,5
