B_index,x_A,y_A,z_A,coordination_B
116,12.726536,1.261957,6.770726,5
117,0.500945,-0.090443,0.067463,5
118,-0.191245,3.417270,6.987174,6
119,10.312010,3.035329,4.512737,2
120,5.789810,6.165214,8.794353,7
121,11.714490,13.853971,3.118074,3
122,5.815410,8.910143,7.627270,6
123,1.565490,10.160057,2.699930,4
124,5.381310,0.944598,17.817789,6
125,1.369574,10.761557,9.329173,6
126,7.155464,13.604771,3.059590,6
127,2.372410,12.191600,0.653470,6
128,0.812755,0.389914,1.559326,4
129,4.238110,-0.092157,6.176374,5
130,3.558070,3.364172,0.385189,5
131,13.217290,2.934214,5.939974,5
132,2.017155,10.200072,6.108426,5
133,0.962055,12.073614,8.116930,5
134,0.648242,13.669513,8.400737,6
135,5.114800,9.168557,0.126419,6
136,4.380919,11.587300,7.441910,6
137,3.824219,12.840428,8.632074,6
138,1.765790,14.704600,7.282289,5
139,2.418455,13.150772,7.869226,5
140,5.277830,13.310514,7.250750,7
141,5.628155,10.487657,8.062126,6
142,1.793255,13.143357,17.610437,7
143,0.767536,14.236657,4.961137,6
144,5.076264,10.602286,1.069511,6
145,4.076410,9.065110,1.557726,6
146,1.439355,2.585760,6.518774,5
147,3.603330,14.964828,2.402989,5
148,5.133536,13.414586,0.651426,6
149,11.793236,13.197600,4.637348,4
150,4.147555,12.034900,0.674463,6
151,5.066010,9.806503,2.918410,6
152,13.343715,10.421700,0.625237,5
153,6.396581,11.598814,6.968774,6
154,6.775136,13.018914,7.786274,7
155,6.769910,13.595857,1.281163,6
156,6.659064,10.036671,0.611011,6
157,3.573160,2.183840,4.766563,5
158,4.679736,6.068114,6.988440,6
159,6.428755,8.186114,0.447593,6
160,5.271555,7.427620,6.114337,6
161,1.296864,9.095093,-0.386463,7
162,14.035100,5.658020,2.233630,3
163,2.031555,8.311828,5.531037,5
164,0.455519,10.318000,14.155433,4
165,0.584210,15.645728,5.964237,5
166,10.507655,8.977028,0.810674,7
167,7.320750,9.619357,4.999226,5
168,13.891455,0.795828,1.114363,5
169,12.438000,-0.109371,5.879637,3
170,6.955790,11.229593,5.461730,6
171,13.537810,-0.132243,7.036790,5
172,0.170764,14.837171,7.283637,5
173,13.850036,9.264313,6.941874,4
174,9.466219,10.257953,7.071574,6
175,7.824119,14.947572,0.609814,5
176,-0.345981,10.242529,2.447852,4
177,10.398881,6.932130,9.415583,6
178,6.990655,4.587043,4.180170,3
179,10.648964,6.337857,2.106563,2
180,8.018090,15.157457,6.376589,5
181,12.808010,-0.135586,1.826463,5
182,1.708236,4.364150,0.278274,6
183,13.308700,8.478428,8.270926,5
184,1.051580,8.222686,4.185263,5
185,11.906890,11.552528,2.154774,3
186,11.271685,10.349300,7.109274,6
187,10.050910,14.093986,2.423363,6
188,8.713355,10.579273,5.552537,5
189,13.727890,12.759686,7.506600,5
190,8.307175,14.016600,7.370500,6
191,-0.090919,7.977014,-0.080863,5
192,9.786225,13.317063,7.336300,6
193,9.318510,12.685200,1.735174,6
194,7.600436,8.890457,1.627850,6
195,6.229955,7.685810,9.090633,6
196,-0.189645,6.851672,3.691037,5
197,9.848095,7.170363,3.378226,3
198,7.643310,12.468953,1.952100,6
199,9.710981,11.398514,4.142237,5
200,10.355855,10.505757,-0.306537,5
201,6.734410,8.281123,6.023886,5
202,6.640590,10.694628,1.957970,7
203,6.547440,7.486193,2.117626,6
204,6.145110,10.703153,3.936920,6
205,5.183010,14.446900,5.862640,4
206,6.495625,0.523472,9.540400,5
207,3.258555,2.853472,3.158537,4
208,11.112036,11.872914,4.566152,4
209,9.595500,14.753557,8.418363,6
210,0.899945,15.451800,3.130330,5
211,7.252864,11.652413,8.622080,6
212,12.066600,11.572086,0.395063,6
213,7.631490,8.043772,7.974590,6
214,12.622055,9.140586,16.861637,5
215,8.785764,9.103393,8.307163,6
216,10.588935,11.291086,1.240937,6
217,10.144690,14.110486,0.730903,5
218,8.109364,13.215714,0.461663,6
219,3.978629,0.448127,0.189737,3
220,8.792081,10.886057,8.474470,6
221,8.694210,13.011313,3.156211,7
222,13.660875,9.324280,18.175674,8
223,6.349581,0.564943,3.570537,3
224,11.235490,6.478086,0.565426,4
225,10.951555,8.783513,2.631337,3
226,8.886355,13.500057,5.805537,6
227,10.886871,10.085403,10.172737,6
228,14.052700,8.570400,3.256626,5
229,1.722074,2.237643,16.563733,6
230,1.021110,7.682786,10.458411,6
231,1.600219,5.075670,17.454974,6
232,4.736285,5.238986,17.772100,6
233,2.637645,3.304757,17.729476,6
234,3.284370,6.279314,17.532153,6
235,4.956236,0.623314,9.012611,6
236,5.272655,3.613414,14.195974,6
237,3.569755,4.659557,16.655437,6
238,6.528410,0.816428,14.419437,5
239,3.842481,4.740270,14.993189,6
240,3.464464,3.422386,13.988543,6
241,-0.210355,10.373143,9.692052,6
242,1.127710,1.358314,13.840374,6
243,5.365180,15.251614,9.926974,6
244,4.617755,3.444872,12.732963,6
245,2.289829,0.173971,14.405126,6
246,0.273336,6.651171,13.484643,6
247,0.620310,6.872057,15.314548,6
248,6.142945,7.714283,12.309426,6
249,6.332305,7.363257,16.232737,6
250,13.673700,7.317314,14.617837,6
251,3.113864,7.697028,16.709637,6
252,2.428150,8.922050,12.702311,6
253,8.144010,2.665157,11.399837,4
254,1.385690,1.719186,9.056670,7
255,3.574910,7.540386,15.113537,6
256,6.868190,2.146271,17.981670,5
257,2.954445,4.230614,12.581137,6
258,0.677168,2.425843,14.972643,6
259,0.499010,-0.251943,14.309600,6
260,1.803555,3.521414,11.452073,6
261,2.446864,2.232628,14.807600,6
262,3.942510,6.228514,14.271926,6
263,3.945610,1.323943,10.658600,7
264,5.052636,6.377414,12.877437,6
265,2.977555,0.739329,15.798300,5
266,3.284040,5.981670,12.586413,6
267,0.792384,4.373670,10.169589,6
268,2.693490,5.253720,13.818126,6
269,2.183555,3.280371,9.647137,6
270,4.517836,4.967614,11.550714,6
271,0.537664,0.824659,10.677937,7
272,2.304610,1.952628,10.815837,7
273,0.170190,3.597843,11.748993,6
274,5.506555,5.621928,14.270174,6
275,0.925419,2.006140,12.200043,6
276,5.995290,0.865143,12.610513,5
277,-0.057626,4.935250,13.049237,6
278,4.793310,-0.100686,11.636789,7
279,1.054355,5.605330,14.146300,6
280,0.686864,5.253628,16.014323,6
281,0.067632,3.948943,14.637026,6
282,5.897964,4.582043,12.813793,6
283,7.134036,2.841872,16.543952,5
284,6.687990,-0.098428,11.301637,6
285,-0.208845,-0.096457,16.061900,6
286,-0.365590,1.865543,9.360226,6
287,0.912410,0.552043,17.207074,5
288,11.727561,2.421750,16.360300,6
289,9.812319,2.144372,12.178313,6
290,12.486485,2.128457,11.913074,6
291,12.539765,4.027272,17.076500,6
292,10.293664,0.311143,12.664337,6
293,10.602536,15.196757,9.609750,6
294,12.510465,5.923257,15.060437,6
295,9.823690,1.680043,13.923237,6
296,7.261681,15.707460,17.863626,5
297,11.341695,6.325557,10.641323,5
298,11.126219,0.745657,14.112463,6
299,11.226219,3.128190,11.997100,6
300,11.131890,1.299600,11.240200,6
301,7.534755,4.210257,12.259700,5
302,12.397064,3.176957,13.508853,6
303,0.347381,6.174286,9.841326,3
304,7.750855,15.735114,14.655674,6
305,1.389280,7.479843,2.246663,5
306,4.620465,4.912550,9.833489,6
307,11.569581,4.614157,-0.195337,6
308,2.599345,7.646857,11.515900,5
309,13.351055,2.436057,17.405874,6
310,5.365490,2.400671,16.903600,6
311,9.984236,2.099386,17.930689,6
312,11.411955,2.367314,14.696637,6
313,8.226155,5.431243,14.946100,6
314,10.047190,5.242657,14.565337,4
315,11.871100,8.332386,12.640926,6
316,6.959790,7.028871,17.970074,6
317,10.721455,3.792130,17.276489,5
318,6.721910,5.729786,15.387237,6
319,8.437955,1.464657,17.219514,5
320,10.577655,3.529914,13.725052,7
321,8.442990,1.038472,15.186073,5
322,8.531264,5.789643,11.852400,5
323,11.553805,0.981572,9.675513,6
324,6.716026,1.713240,11.173100,6
325,13.783755,3.497243,9.975937,6
326,12.955710,9.482357,5.574370,2
327,1.366260,8.937273,7.197126,5
328,7.930790,5.419790,18.188452,5
329,7.369390,4.649710,16.543753,5
330,13.244136,6.264690,13.308374,6
331,10.717990,6.807073,15.165963,4
332,12.312964,4.111280,9.545037,5
333,11.221626,4.285343,10.810648,6
334,13.903681,6.409072,16.238133,6
335,12.634481,1.611657,13.715853,6
336,13.143710,4.523272,14.142989,6
337,14.026036,1.275257,14.650989,6
338,12.373955,15.704344,9.585483,4
339,9.844885,5.579843,10.663389,7
340,11.508036,15.561428,15.263474,6
341,11.877964,6.557550,12.272900,3
342,9.529319,4.329043,9.589311,6
343,12.054536,0.522486,12.434100,6
344,13.419436,4.646886,15.698900,6
345,11.753155,-0.437486,17.361852,6
346,8.895826,4.884428,13.368237,5
347,11.783465,1.364614,17.773211,6
348,7.357219,7.159114,14.905689,6
349,6.200564,5.842414,17.195900,6
350,13.814555,2.212971,11.259489,6
351,8.667507,0.338214,5.954963,4
352,4.081519,11.022757,9.055511,6
353,5.707805,15.581671,17.094103,6
354,8.030345,6.955357,6.589937,6
355,2.659990,9.873510,9.875626,5
356,1.565910,15.537331,15.797889,6
357,1.045384,7.821980,12.349100,5
358,-0.301645,9.412586,11.171237,6
359,4.581036,14.570271,17.936352,5
360,5.969964,15.500338,15.173926,6
361,5.322055,13.630457,9.181489,6
362,0.532364,12.699653,16.104289,6
363,4.777955,12.724233,17.567437,6
364,1.939981,7.961057,15.548537,6
365,0.255364,9.897171,3.987663,4
366,13.321390,15.376357,0.490079,6
367,2.175164,8.886560,17.046733,6
368,3.180829,11.841763,17.863374,7
369,3.750210,8.959740,17.669123,6
370,3.326226,13.226986,16.914337,6
371,13.686430,6.431072,8.917737,3
372,4.376236,14.575972,12.339374,6
373,2.173210,10.566200,11.798253,6
374,6.201536,12.079457,17.398400,6
375,0.247636,15.374300,11.221774,6
376,4.875964,12.222433,9.963448,6
377,0.034154,15.032186,13.106774,6
378,3.188700,14.820014,13.742000,6
379,0.277845,14.082800,10.302274,6
380,3.427119,9.232814,11.301174,5
381,0.711090,11.041323,11.147800,6
382,4.811436,8.186057,16.250700,6
383,6.137736,11.021472,9.718837,6
384,1.871260,9.896290,15.491474,7
385,0.781490,11.394857,15.300500,5
386,4.610026,8.951829,14.695589,6
387,5.860916,10.464171,12.561123,6
388,3.066236,10.458572,16.766933,7
389,5.237710,9.034243,11.826774,6
390,5.104964,14.340457,14.157237,6
391,3.597455,10.426486,15.125100,6
392,4.796384,11.838457,12.824937,6
393,2.562119,13.171657,13.848800,7
394,3.035445,9.055071,14.223237,6
395,3.107690,11.889228,12.450126,6
396,4.288890,12.695700,11.615300,6
397,5.552160,13.317203,12.803126,6
398,3.751881,13.286557,15.096926,7
399,3.719464,11.819100,14.239600,6
400,2.681580,13.704400,12.251689,6
401,5.216885,12.662414,14.365900,6
402,4.901626,9.877586,16.196737,6
403,1.159619,14.078500,11.650100,6
404,12.083664,6.192343,8.723093,6
405,5.526285,9.142828,13.404933,6
406,0.105384,12.534953,11.480300,6
407,6.320755,10.582714,16.478933,6
408,6.333010,9.902757,10.868237,6
409,6.458755,12.120593,15.442726,6
410,2.004510,13.876657,15.779100,7
411,6.563555,12.677571,9.685980,6
412,4.383290,5.275657,4.058363,4
413,13.148536,9.760186,12.292600,7
414,0.208329,13.288713,13.138711,6
415,6.496164,8.201143,10.811826,6
416,7.199610,14.921900,16.331000,6
417,13.034964,8.643857,14.021437,6
418,7.802155,8.131520,16.554000,6
419,13.185300,15.302186,12.235774,6
420,10.947090,8.569714,14.529048,6
421,9.925645,12.244263,12.546326,6
422,9.889381,13.898057,13.633726,6
423,11.978655,9.862370,-0.369377,7
424,10.408436,8.778814,7.397637,6
425,9.145910,10.755433,15.629426,6
426,10.016610,11.283157,9.640674,6
427,11.990400,12.649473,15.889689,6
428,11.595610,10.934557,8.759937,7
429,12.634000,14.052203,14.923474,6
430,11.730090,9.256557,8.490074,6
431,10.051236,11.765914,7.865274,6
432,1.143045,12.987773,14.486148,5
433,13.067410,11.478257,9.493437,4
434,13.209495,14.029893,13.195774,6
435,12.581955,14.223014,17.897426,6
436,9.584310,15.187828,12.203774,6
437,11.590605,10.069914,11.876589,6
438,8.131795,9.069257,10.995737,6
439,10.875264,11.055386,13.211637,6
440,8.523755,9.224814,12.794500,6
441,10.439755,13.662086,11.905600,6
442,7.216736,8.244428,13.632548,6
443,11.851126,12.744628,17.814989,6
444,7.305181,10.661314,15.044589,6
445,7.863619,10.505772,12.198174,6
446,7.994650,9.813183,16.634611,6
447,12.254095,13.805513,11.811937,6
448,8.524736,12.745557,13.443537,6
449,10.684395,14.005300,15.103523,6
450,10.225936,15.115929,16.393593,6
451,9.118736,11.015171,17.456000,6
452,12.629481,11.157114,12.905711,6
453,7.189350,13.340828,12.516893,6
454,13.229036,13.072271,10.494174,7
455,11.994455,11.387214,14.622974,6
456,9.475410,12.527700,10.896900,6
457,10.954536,14.272072,17.993426,6
458,13.396810,12.496914,12.514226,6
459,9.405090,14.477786,10.712700,7
460,7.257019,10.632672,17.817026,6
461,8.287410,14.607400,13.378037,6
462,0.621864,9.846171,12.635526,8
463,7.845690,14.763757,11.714674,6
464,9.169019,12.434029,16.303474,6
465,12.141536,9.706814,15.186889,6
466,10.285475,10.220571,14.618403,6
467,13.244500,14.724186,10.423037,6
468,13.513490,13.572871,16.354737,6
469,10.145555,9.322672,12.996811,6
470,7.679619,13.218471,10.823437,6
471,7.844710,7.624157,12.097126,6
472,10.139510,8.615586,9.057326,6
473,8.837255,-0.271143,16.156500,6
474,8.663390,6.873720,17.380737,5
475,1.606720,10.385386,0.865129,5
476,7.124136,9.994793,13.728426,6
477,8.798655,7.118557,15.638689,5
478,13.459336,10.265500,14.103023,7
479,8.249681,12.066514,11.804426,6
480,8.119470,12.228000,14.980500,6
481,13.136074,15.193843,16.406874,6
482,11.978010,7.818720,-0.480367,7
483,7.948915,12.471357,17.717326,6
484,10.555790,13.132553,16.564511,6
485,9.145636,9.626157,9.833137,6
486,7.422836,13.238313,16.394326,6
