B_index,x_A,y_A,z_A,coordination_B
146,12.237085,11.329495,4.163608,4
147,4.112887,-0.190339,8.768981,4
148,13.191400,0.453443,7.033573,4
149,9.998443,9.570509,2.480990,5
150,8.689572,3.119020,6.433146,6
151,0.503642,2.435910,8.597046,5
152,11.025100,2.002760,11.861727,3
153,8.342978,13.137038,1.546854,5
154,10.337600,1.945595,2.396581,5
155,8.224143,10.660452,7.940693,3
156,9.271442,13.089743,14.927227,6
157,11.015813,12.942543,9.624146,4
158,8.926785,1.886490,3.478327,6
159,7.812542,1.584105,6.626354,4
160,11.967843,14.002095,1.790330,6
161,12.426068,11.338438,12.324400,4
162,9.070057,3.448005,8.173727,5
163,5.394643,1.097748,12.753681,3
164,0.293472,2.955657,1.782354,4
165,6.290872,10.345905,3.190727,4
166,13.338200,6.152557,9.371857,6
167,11.873500,8.305843,12.725592,5
168,6.786060,7.286138,4.889262,8
169,11.754243,1.709991,-0.012965,4
170,1.638643,9.288457,5.790843,4
171,12.017915,10.913158,0.465654,4
172,5.797040,6.075168,8.294893,4
173,7.376800,10.044095,0.512027,4
174,8.010388,0.128009,13.895213,4
175,8.328460,1.924152,11.571754,1
176,11.058757,12.582657,4.798165,5
177,4.003013,10.844357,4.305992,1
178,7.509190,3.496705,7.866454,6
179,0.143115,12.568095,12.304046,3
180,5.495285,12.998008,0.786873,2
181,12.194357,1.634909,10.970200,4
182,1.705542,4.990495,12.898093,4
183,2.307072,13.156800,4.973446,6
184,4.857372,6.760252,5.835046,5
185,5.924687,9.925795,1.598273,3
186,2.788757,2.637657,0.456008,5
187,11.269088,6.229205,14.798319,3
188,1.151872,0.306721,10.796253,3
189,7.158887,3.187580,3.424327,5
190,8.815272,8.720357,10.248954,4
191,9.405157,10.585257,12.874033,4
192,14.135113,8.163695,0.108327,4
193,8.068368,10.949595,3.439338,3
194,0.713285,5.816657,8.772100,3
195,8.256372,13.133100,11.287643,4
196,4.700620,10.854905,12.871854,5
197,0.886057,12.297900,14.975900,4
198,7.296343,2.823440,-0.006827,5
199,9.089185,5.944952,6.284423,6
200,13.763100,8.241191,13.183219,4
201,7.295172,10.525152,6.615727,5
202,5.409938,0.825052,1.385520,4
203,5.775357,4.356909,12.468554,3
204,8.888043,4.470052,5.355546,7
205,4.388730,14.215895,6.027054,4
206,0.982272,2.134309,10.714527,3
207,0.238172,13.285700,10.626146,4
208,4.392557,2.514805,10.358523,4
209,5.914443,3.648548,4.889554,5
210,8.841942,7.847698,5.875893,6
211,9.830515,5.679305,10.395054,6
212,5.486072,6.356690,4.289254,6
213,13.235618,4.321143,2.174973,5
214,8.909143,0.704757,8.851950,4
215,8.489915,7.267900,10.523400,6
216,2.731250,2.492405,3.128154,4
217,0.356587,6.355152,0.404754,4
218,3.688457,10.712295,14.326246,3
219,8.230972,11.217500,5.081670,5
220,3.583928,5.950305,7.467654,4
221,11.656800,2.062352,8.897119,4
222,5.767543,3.746460,14.954565,4
223,9.867458,11.420891,14.328246,4
224,13.059043,2.825252,9.124392,4
225,5.368318,2.327048,1.887973,5
226,2.697913,1.426152,7.093146,4
227,2.957443,7.938262,3.442427,4
228,6.996215,4.616414,0.626219,5
229,5.211772,5.569062,13.318319,2
230,11.417342,7.067743,4.269881,5
231,11.819185,7.782500,0.465581,5
232,10.241215,5.813758,12.311000,4
233,2.591315,8.012591,12.238454,4
234,6.207257,2.608348,8.644908,4
235,11.244508,7.967305,2.669762,5
236,11.562943,8.383895,5.695820,4
237,4.572120,4.943090,4.815273,4
238,5.373885,13.340643,9.902446,3
239,11.824585,1.419405,6.007719,6
240,13.629372,10.919952,9.268481,2
241,7.404270,4.632240,4.267954,6
242,11.232500,14.257091,5.166165,4
243,14.018385,14.297091,2.403819,4
244,2.331528,8.297243,1.894873,5
245,6.210987,7.500878,9.153181,3
246,13.240798,11.812300,6.998781,2
247,8.203172,6.730550,12.566954,5
248,1.815390,0.516652,4.418381,5
249,10.095343,13.947016,1.240481,6
250,6.282572,10.398300,12.344319,5
251,12.747038,6.264186,10.740246,6
252,7.506198,3.988757,11.989646,5
253,6.380657,2.344457,6.612781,4
254,9.092143,10.248009,6.515646,5
255,3.638715,7.181914,11.250192,2
256,12.089798,4.481043,0.149181,5
257,5.343872,1.171162,3.083719,5
258,7.292557,5.410462,5.799927,6
259,6.683757,6.406143,1.361073,5
260,0.679227,10.428905,10.104592,2
261,1.627843,9.858086,12.599046,3
262,6.302057,4.702762,10.956146,4
263,10.354772,3.028490,5.569770,6
264,12.156772,11.103891,8.844519,4
265,9.175985,11.189528,2.031327,5
266,12.088343,7.472405,9.490027,6
267,3.581843,12.076395,12.029200,3
268,6.558487,4.857578,7.437843,3
269,4.487257,1.826448,0.411973,5
270,1.448887,8.334162,0.423627,5
271,13.331700,0.774648,3.426746,4
272,3.074510,8.868130,7.521113,3
273,14.166772,2.030543,13.340481,3
274,5.681743,7.118452,14.260027,2
275,8.638272,11.522543,0.216627,5
276,7.583743,13.278000,12.764727,5
277,6.873218,13.396809,9.545619,5
278,2.942572,0.420794,5.837654,6
279,10.177857,13.467152,6.526903,4
280,11.305015,0.878405,1.340173,5
