B_index,x_A,y_A,z_A,coordination_B
267,5.384823,5.493735,17.056924,6
268,10.906783,11.191617,-0.071424,2
269,0.514047,9.203269,13.108324,5
270,0.576206,8.698080,1.641286,6
271,10.488253,9.411421,14.552938,6
272,10.929247,4.103252,16.366024,6
273,7.088194,4.098765,19.255162,7
274,8.490037,9.587165,17.630538,5
275,3.919870,6.025763,17.902624,5
276,8.108606,4.622143,1.700462,5
277,7.516030,10.688861,18.698182,6
278,9.333030,7.938165,4.017262,2
279,7.278170,9.132535,4.486838,5
280,4.156253,6.597865,11.282038,5
281,9.453347,4.731935,17.259738,5
282,5.565630,2.658031,16.804224,6
283,8.305123,0.699748,18.587876,7
284,5.966953,0.890621,10.084062,6
285,8.401470,6.243417,17.312500,7
286,1.194300,7.037840,16.290632,6
287,6.274530,8.350487,17.517900,4
288,8.363123,2.738735,18.946024,6
