B_index,x_A,y_A,z_A,coordination_B
185,12.471717,12.094573,1.595557,4
186,11.434498,11.009300,7.296857,6
187,9.601883,14.019616,2.433821,5
188,8.834992,10.841928,5.425979,5
189,14.064217,13.103916,8.204480,4
190,8.390488,14.628000,7.396000,5
191,-0.117066,8.166084,0.252979,6
192,9.992448,14.125298,7.478620,7
193,9.232983,12.573600,1.474257,6
194,7.664025,9.165842,1.603710,6
195,6.554692,7.876300,9.173251,6
196,0.249292,2.604127,5.853279,5
197,9.579938,7.487388,3.255143,5
198,7.328530,12.511348,2.165930,7
199,9.420534,11.588384,3.890579,4
200,10.268092,10.561342,-0.202679,5
201,6.661083,8.641128,6.200393,5
202,6.742817,10.692273,1.932240,7
203,6.371610,7.605908,1.940543,6
204,6.506383,10.975668,3.843150,6
205,5.252080,14.680000,5.809230,6
206,6.565138,1.102227,9.617990,5
207,2.493892,3.279627,4.551879,3
208,12.237125,13.165284,5.655186,4
209,9.689150,15.698642,8.032921,7
210,0.186608,12.822000,3.535620,4
211,7.205375,12.019008,8.612560,6
212,11.704200,11.556816,0.200521,6
213,7.945817,8.442227,7.672210,6
214,12.345992,9.087416,16.901079,4
215,9.012675,9.661168,8.151221,6
216,10.512078,11.485516,1.215579,5
217,9.296417,14.292116,0.663398,6
218,7.928375,13.489284,0.658621,6
219,2.921850,0.036330,0.788279,4
220,8.749634,11.337542,8.409240,5
221,8.472083,13.033078,3.272236,8
222,13.121428,8.960920,-0.162264,6
223,5.857234,1.113158,2.038879,3
224,13.381517,6.539716,2.832743,4
225,10.721792,9.012548,2.478879,5
226,9.045192,14.011842,6.026479,6
227,10.975350,10.405588,10.397079,6
228,13.209900,6.449090,5.840243,5
229,1.540258,2.290058,16.745581,5
230,1.433083,7.807516,10.265336,5
231,1.822666,5.134660,17.175957,6
232,4.806278,5.376316,17.854500,6
233,2.344708,3.496142,17.647851,6
234,3.206910,6.138684,17.474501,6
235,5.017825,0.039089,5.387036,5
236,4.977492,3.644389,14.067057,6
237,3.414292,4.539142,16.576579,6
238,6.579683,1.035873,14.209479,5
239,3.944734,4.667290,15.007764,6
240,3.269875,3.416016,13.769941,6
241,-0.252392,10.181653,9.814586,5
242,1.137683,1.684484,13.743957,6
243,5.823800,-0.342773,9.000357,4
244,4.539492,3.361027,12.374941,6
245,2.259450,0.026218,14.377843,6
246,0.313625,6.864831,13.044021,6
247,0.695983,7.312242,14.860114,6
248,5.981178,7.689258,12.320943,6
249,6.410608,7.308142,16.407879,6
250,13.802300,7.447384,14.376079,6
251,3.276075,7.674573,16.693779,6
252,2.369980,9.077880,12.532836,6
253,8.254383,2.771042,11.361479,4
254,1.151517,1.634911,9.316280,7
255,3.534683,7.724811,14.857379,6
256,7.236217,2.270331,17.946226,5
257,2.998908,4.219789,12.291379,6
258,0.708166,2.731653,15.153921,6
259,0.537483,-0.036458,14.560700,6
260,1.966092,3.598084,11.171771,6
261,2.476475,2.100973,14.533500,5
262,3.901783,6.297789,13.991343,6
263,3.777983,1.226658,10.975900,5
264,5.205625,6.324584,12.792479,6
265,2.605292,0.988969,16.045100,6
266,3.454080,5.917570,12.334111,6
267,0.714941,4.603680,10.118064,6
268,2.744117,5.117570,13.803243,6
269,2.161292,3.491831,9.570879,6
270,4.790025,4.865984,11.563507,6
271,0.372475,1.215780,10.859679,6
272,2.357683,1.920373,10.674079,6
273,0.484617,3.896958,11.754001,6
274,5.615192,5.461073,14.194357,6
275,0.995466,2.176320,12.085341,6
276,6.083317,0.739058,12.717471,5
277,-0.058442,5.086500,12.992779,6
278,4.496183,0.182584,12.190164,4
279,1.094992,5.721220,14.253800,6
280,0.611575,5.580273,16.082251,6
281,0.117606,4.233558,14.907643,6
282,5.808675,4.711258,12.842741,6
283,7.532225,2.882827,16.400586,6
284,6.781117,0.208727,11.022479,5
285,-0.220608,0.072858,15.911600,6
286,13.986492,2.097658,9.717143,7
287,1.024083,0.543458,17.166557,5
288,11.896067,2.783590,16.810500,6
289,9.659066,2.386627,12.147151,6
290,12.498018,2.386242,12.344257,6
291,12.669068,4.346127,17.230100,6
292,10.426875,0.503058,12.828779,6
293,10.233825,15.770142,9.746260,6
294,12.464838,6.365042,14.874579,6
295,9.784217,1.720658,14.291779,6
296,7.227534,-0.319796,17.844943,5
297,11.695698,5.906942,10.807941,6
298,11.344066,0.770042,14.375901,6
299,11.074366,3.448670,12.137200,6
300,11.170117,1.489390,11.606500,6
301,7.705738,4.405042,12.430700,5
302,12.116375,3.493042,13.777651,6
303,5.039034,6.069716,7.275843,6
304,7.812792,-0.247473,14.824357,6
305,0.809361,6.872978,2.632121,7
306,4.999508,5.149710,9.929564,6
307,11.654134,4.869547,-0.065779,6
308,2.701908,7.862342,11.440600,5
309,13.411058,2.720442,17.734657,6
310,5.668117,2.267731,16.899500,5
311,10.199825,2.284711,17.831664,6
312,11.139448,2.549984,15.124679,6
313,8.476392,5.637258,15.011700,6
314,10.131617,5.363942,14.436979,4
315,11.346600,8.433616,13.052643,6
316,7.170017,7.348731,17.798357,6
317,10.856892,3.950690,17.428764,5
318,6.703683,5.836716,15.418779,6
319,8.849292,1.455442,17.103407,5
320,10.257898,3.345284,13.610686,7
321,8.426517,1.297627,15.301241,7
322,8.076375,5.992258,11.630200,5
323,11.024368,0.986327,9.919511,6
324,6.723242,2.118610,11.088300,6
325,13.688892,3.824558,10.177779,6
326,12.015383,7.476542,6.546340,4
327,0.076368,7.895808,5.829143,6
328,7.866417,5.645170,17.931686,5
329,7.593117,4.700620,16.371701,5
330,13.058425,6.071650,13.316257,6
331,10.926917,6.901728,14.991411,4
332,12.422175,4.743980,9.873879,6
333,10.759042,4.301058,10.553714,6
334,14.068534,6.815527,16.186401,6
335,12.840434,1.632642,14.040141,6
336,13.205883,4.578327,14.264064,6
337,-0.410683,1.635442,14.785564,6
338,12.123792,-0.400133,9.583401,6
339,9.580848,5.905958,10.332164,7
340,11.507125,15.773073,15.657857,6
341,11.854475,6.730300,12.319600,3
342,9.375466,4.730158,9.437036,6
343,12.294525,0.785816,12.621000,6
344,13.345825,5.097916,16.011100,6
345,11.757492,-0.418416,17.425986,6
346,9.116742,5.023573,13.319579,5
347,12.030168,1.258084,17.923136,6
348,7.714666,7.323784,15.028664,6
349,6.324475,5.681984,17.307900,6
350,14.089392,2.292831,11.657064,6
351,9.431076,0.819884,5.467121,6
352,4.264266,11.501242,9.358836,6
353,5.706688,-0.451127,16.885061,6
354,7.989098,7.540142,6.081479,6
355,2.890117,10.279500,9.752543,5
356,1.515883,15.709263,15.794064,6
357,0.846941,7.919420,11.832400,7
358,14.208600,9.326416,11.583879,6
359,4.388125,14.523931,17.911386,6
360,6.005375,15.649680,15.017743,5
361,5.677792,14.134147,8.927064,6
362,0.437575,12.737458,16.266064,6
363,4.819692,12.940358,17.908579,6
364,1.948834,8.345242,15.427779,6
365,1.652675,8.255531,2.923121,4
366,13.277817,14.501642,1.275380,5
367,2.378275,8.926970,17.391011,6
368,3.333950,11.843888,17.815857,6
369,4.178583,9.028720,17.309531,6
370,3.465642,13.438816,16.874779,6
371,13.950838,7.214727,8.775279,5
372,4.489625,14.660127,12.467957,6
373,2.135250,10.775000,11.631261,7
374,6.307225,12.308442,17.210100,6
375,0.199725,-0.408858,11.336557,6
376,4.918775,13.097578,10.199514,6
377,0.110982,15.368416,13.176257,6
378,3.139360,14.767984,13.881400,6
379,0.134766,14.397200,10.561657,6
380,3.544066,9.431684,11.264957,5
381,0.416317,10.985678,11.038000,6
382,4.878725,8.121342,16.127800,6
383,6.057425,11.384927,9.769379,6
384,1.948410,10.095200,15.685157,7
385,0.584717,11.037642,15.712800,5
386,4.744742,9.052769,14.628164,6
387,5.927159,10.670531,12.629661,6
388,3.415925,10.435027,16.803551,6
389,5.295383,9.207238,11.560957,6
390,4.888275,14.623742,14.215079,6
391,3.705992,10.316416,14.967200,6
392,4.789941,11.990842,12.969679,6
393,2.395866,12.914942,14.001700,7
394,2.958808,9.166631,14.099979,6
395,2.977917,12.050773,12.507143,6
396,4.350370,13.198500,11.692400,6
397,5.570780,13.686558,12.895043,6
398,3.576534,13.493742,15.058443,7
399,3.730975,11.798600,14.414900,6
400,2.686680,13.847200,12.357064,6
401,5.169978,12.791884,14.492500,6
402,5.062842,9.758116,16.245379,6
403,1.180466,14.369096,11.945000,6
404,12.420175,6.357608,9.167201,6
405,5.731788,9.186573,13.222741,6
406,0.111941,12.729708,11.591400,6
407,6.164692,10.754384,16.421511,6
408,6.469683,10.192842,10.961879,6
409,6.283492,12.229038,15.435843,6
410,1.864383,13.733642,15.906900,7
411,6.931092,13.237031,9.608850,6
412,2.845317,4.910442,4.453021,5
413,12.998525,9.692816,12.694300,6
414,0.211550,13.493708,13.247836,6
415,6.625175,8.408653,10.642343,6
416,7.390583,15.037200,16.062600,6
417,12.825375,8.680942,14.015779,6
418,8.107892,8.215950,16.514900,6
419,13.248400,15.632916,12.435657,6
420,11.014017,8.622584,14.699414,6
421,9.822528,12.570908,12.813743,6
422,9.693534,14.122342,13.772143,6
423,11.579492,9.621060,-0.128734,5
424,10.736625,9.416584,7.353179,6
425,9.008983,10.842358,15.651843,6
426,10.174383,11.970542,9.705257,6
427,11.847000,12.808058,15.831564,6
428,11.696383,11.612042,9.095679,7
429,12.719700,14.320688,15.163457,6
430,11.998917,9.663542,8.857957,6
431,10.342625,12.037484,7.907257,7
432,0.724108,12.655918,14.531014,6
433,12.939483,12.836742,9.131579,4
434,13.042918,14.158268,13.466957,6
435,12.733728,14.672784,18.100143,6
436,9.486483,15.349573,12.471157,6
437,11.439578,10.131489,11.874064,6
438,8.150898,9.372842,11.126879,6
439,10.580475,11.070316,13.259079,6
440,8.536692,9.340984,12.671400,6
441,10.609892,14.030916,12.076600,6
442,7.111425,8.159973,13.670414,6
443,11.919442,12.865773,17.675264,7
444,7.301534,10.816084,15.170664,6
445,7.799266,10.748427,12.159457,6
446,7.945560,9.829038,16.658836,6
447,12.256928,14.045898,11.885879,6
448,8.321525,13.143442,13.733079,6
449,10.608238,14.417100,15.272231,6
450,10.218225,15.122769,16.817311,6
451,8.970625,11.076031,17.515200,6
452,12.169934,11.418384,12.929736,6
453,7.212150,13.642673,12.370491,6
454,13.140525,13.098131,10.663657,6
455,11.778092,11.350784,14.634657,6
456,9.578683,12.908900,11.001600,6
457,10.700025,14.429527,18.213243,6
458,13.066883,12.778984,12.459943,6
459,9.418910,14.748816,10.893500,6
460,7.156966,10.945527,17.910843,6
461,8.151083,15.002400,13.517079,6
462,0.800775,10.109631,12.625843,6
463,7.808017,15.235042,11.633257,6
464,9.114266,12.494269,16.419257,6
465,12.162425,9.807284,15.356364,6
466,10.477048,10.232331,14.804791,6
467,13.414500,15.338416,10.646279,6
468,13.455117,13.428231,16.421979,7
469,10.089428,9.361827,13.219136,6
470,7.945166,13.710531,10.882779,6
471,7.831583,7.803942,11.950743,6
472,10.546483,8.953211,9.169343,6
473,8.736992,-0.180462,16.448000,6
474,8.949917,7.125190,17.503079,5
475,1.644600,10.551216,1.042930,5
476,7.107725,10.077048,13.706443,6
477,9.215268,7.194842,15.717964,5
478,13.209825,10.264200,14.229961,6
479,8.392034,12.234684,12.093343,6
480,8.085800,12.387900,15.133100,6
481,13.126658,15.290610,16.462657,6
482,10.944383,6.096830,0.565105,2
483,7.947548,12.548742,17.922643,6
484,10.527317,13.305358,16.687936,6
485,9.396225,9.647242,9.993679,4
486,7.794725,13.537588,16.452243,6
