B_index,x_A,y_A,z_A,coordination_B
69,7.181798,7.256658,14.706870,3
70,3.962620,13.839410,10.633273,5
71,2.937424,11.697128,14.759048,4
72,4.988802,6.685029,8.948830,4
73,0.331955,12.217800,1.778420,5
74,11.773476,11.139714,0.732543,5
75,4.822376,10.167314,12.646813,4
76,3.763324,12.285900,7.732520,4
77,4.869649,2.161329,7.418473,5
78,8.568645,3.154590,3.230157,5
79,11.069276,7.051458,0.133770,3
80,0.640425,13.392214,6.838243,4
81,12.734175,8.261786,7.060143,3
82,8.576175,4.186514,1.568213,4
83,7.349990,1.584571,11.281400,4
84,2.040698,3.799170,3.596357,5
85,3.476325,7.023690,12.431413,4
86,0.093449,7.871114,7.875170,5
87,12.996100,10.879414,7.414373,3
88,13.935424,2.287686,2.885240,3
89,9.876565,8.134371,9.259813,5
90,9.115702,2.342142,1.779343,3
91,1.335770,9.037656,3.129187,6
92,4.085998,8.679926,10.125827,5
93,2.336025,12.087500,13.175957,3
94,8.228575,5.792899,10.744454,3
95,6.517851,7.186829,5.332660,6
96,12.347000,9.071143,11.095547,5
97,2.121476,2.715758,7.291587,4
98,5.755451,2.170514,-0.159367,3
99,9.688865,2.686250,10.677943,3
100,13.791275,9.880386,11.366700,5
101,10.988675,10.928957,13.108597,3
102,2.649773,4.779729,14.247630,3
103,9.276976,13.446916,12.405387,4
104,3.210027,1.376671,7.603380,4
105,3.321949,9.092680,4.370627,4
106,1.777749,1.065971,14.954300,3
107,10.586625,14.248214,0.125627,3
108,1.008549,5.825671,7.233607,4
109,7.832235,13.551800,9.385717,4
110,6.707780,8.845336,5.387987,5
111,8.101900,9.366014,8.499613,6
112,8.331752,11.890014,11.551470,5
113,8.481985,10.490906,12.571100,6
114,7.586549,3.761343,4.269343,5
115,11.121100,13.198528,12.580013,5
116,4.692424,10.197629,1.615187,4
117,3.788425,5.242146,9.217743,4
118,6.587149,12.261987,8.622084,4
119,11.886200,6.587314,2.801457,5
120,3.400149,8.611556,14.677047,5
121,4.228749,0.379861,13.684000,4
122,8.189590,12.154843,13.363070,8
123,13.999400,8.212557,2.522887,5
124,4.561575,7.728250,7.495730,5
125,11.516549,13.908114,4.029480,3
126,5.581145,14.236471,5.271843,4
127,10.082795,14.172200,3.221240,2
128,7.689175,5.760228,14.575800,2
129,13.956952,10.242096,14.676043,2
130,5.517555,3.606786,6.966967,7
131,1.379702,9.446029,4.785057,6
132,10.080135,2.095743,4.407450,4
133,12.829600,1.308043,5.793467,3
134,6.586465,14.037100,8.311870,5
135,1.253002,1.882186,8.706387,4
136,4.433885,11.812457,2.884027,5
137,12.157200,12.534999,11.399170,4
138,8.839380,8.831010,4.807830,4
139,5.041751,12.189386,1.338370,4
140,10.909149,9.454842,9.704030,5
141,6.409502,10.493314,14.700843,3
142,6.686975,5.983914,3.952030,3
143,5.893895,10.180371,6.444530,3
144,8.657030,0.761586,8.765617,3
145,6.039822,9.158943,13.625143,3
146,8.741976,11.018071,14.574130,4
147,13.859424,4.605290,0.909730,3
148,11.123100,5.688157,1.141157,4
149,7.391749,11.923058,-0.017207,6
150,10.648875,11.828046,8.938013,3
151,7.081230,3.139510,7.323813,5
152,6.751560,1.552140,8.316343,6
153,8.932065,4.488328,14.771843,4
154,11.326200,1.423571,14.892187,3
155,2.430649,7.940114,13.427007,4
156,11.830127,4.960471,2.174487,4
157,7.280802,-0.178529,10.705613,4
158,13.463476,4.957830,6.259243,2
159,9.631327,1.336129,0.427787,4
160,8.423949,0.746186,14.584141,2
161,4.274450,13.446696,9.091780,3
162,6.579351,3.886829,8.807143,3
163,5.865449,11.881671,14.199130,5
164,1.263075,4.510943,12.989943,5
165,8.818375,7.706029,2.157843,3
166,11.182500,5.171343,8.016511,2
167,8.679630,9.035157,11.958027,2
168,8.285970,9.161436,6.797960,5
169,8.553849,13.737928,13.947073,4
170,2.245149,4.450943,6.750067,4
171,1.428698,7.179366,0.043787,3
172,11.545200,2.205986,5.234707,5
173,11.673705,9.724971,2.800943,5
174,11.878625,7.467843,14.015337,2
175,9.806620,10.383314,0.453430,4
176,13.812451,14.281443,7.407184,4
177,9.278802,11.987943,6.079927,5
178,5.695620,0.367629,1.577287,5
179,1.081224,11.491971,9.392013,3
180,8.657676,10.669526,7.389713,4
181,4.221625,1.089558,12.352200,7
182,1.107127,13.956057,10.116707,4
183,4.318175,12.398400,14.881770,4
184,7.995575,4.127114,10.770413,3
185,4.485598,2.957071,12.374013,7
186,1.683751,5.799243,3.324773,6
187,9.187045,9.159729,1.542513,4
188,0.896575,8.356586,9.231037,5
189,9.309498,12.114166,7.720843,4
190,10.193475,9.578443,3.916687,4
191,9.427651,6.786243,10.436637,3
192,13.550202,3.927971,2.377143,6
193,12.281375,8.237371,2.250540,5
194,9.275676,7.933343,7.548250,5
195,5.918475,13.468700,11.746397,6
196,2.620210,13.650429,14.183287,5
197,1.388451,13.062900,3.002643,5
198,2.722449,1.777090,0.921057,3
199,10.026176,13.514000,6.308917,4
200,12.496900,1.172642,9.147470,4
201,-0.060125,6.413514,10.792743,3
202,3.230525,6.562760,14.119707,6
203,6.440051,2.140858,3.885030,4
204,4.484649,3.902314,10.330013,5
205,11.855500,5.237876,11.034987,3
206,0.261575,1.720458,14.211843,4
207,1.307575,3.096514,5.362713,3
208,6.306151,1.084529,9.918997,6
209,5.287049,9.661471,8.018987,6
210,5.406027,4.672196,12.080857,4
211,4.564524,2.096229,10.470487,6
212,8.007975,5.399230,2.806287,4
213,4.756740,5.297557,1.853757,4
214,14.004749,1.147643,12.216300,4
215,8.913924,3.038610,13.556700,3
216,5.429220,3.125329,1.117887,2
217,0.203498,10.374214,9.826843,3
218,11.960476,13.068771,0.211957,4
219,11.390775,11.185700,3.332190,6
220,7.151445,13.986014,2.382287,4
221,12.274100,0.525714,12.185870,4
222,3.188449,4.572720,2.194127,7
223,12.874173,13.771642,2.649857,4
224,11.023149,0.136614,9.737027,3
225,12.546151,1.005186,7.396087,6
226,11.880227,3.277714,2.448313,4
227,13.068875,5.063272,8.002843,2
228,5.766924,1.769187,11.762927,6
229,0.657575,6.258472,12.144170,4
230,11.265127,3.349057,4.059130,3
231,13.000376,7.397450,4.098030,5
232,13.944824,0.256786,0.477643,3
233,4.254124,0.727957,2.572287,4
234,6.397951,0.616886,6.492973,5
235,12.952475,10.517629,4.101260,5
236,6.596349,7.612371,13.190300,4
237,5.640740,3.538870,4.586757,5
238,3.319276,11.605957,11.721213,6
239,0.147851,4.683229,3.426170,5
240,-0.059451,13.898014,2.997130,6
241,14.017400,3.485400,14.448243,2
242,13.993100,2.944957,9.433884,4
243,5.215376,2.074257,2.482670,4
244,13.963851,8.156057,10.820213,5
245,2.430298,14.101971,11.077930,4
246,11.999605,12.297300,4.548930,5
247,3.544675,10.622200,9.752787,6
248,4.433390,4.860214,3.677930,4
249,8.631949,12.214196,4.486130,3
250,1.733475,3.533240,11.713070,4
251,11.276435,8.138913,12.106713,3
252,11.184385,1.313443,11.302113,3
253,7.235051,1.032943,4.929130,3
254,3.594449,9.810258,11.364813,4
255,1.423424,10.934687,2.341370,8
256,13.243015,13.458442,12.373387,5
257,2.518675,9.318358,1.971770,5
258,10.343551,7.390572,1.626543,6
259,7.875351,6.466857,6.207717,4
260,2.235203,2.866343,2.141027,5
261,2.752149,10.904313,8.148113,5
262,8.157151,2.883272,11.619713,4
263,8.724675,3.442990,7.306300,4
264,11.077575,2.364657,6.972470,6
265,10.399976,11.053936,4.880643,5
266,13.782749,7.148529,9.512643,4
267,6.091549,5.541906,6.939660,6
268,9.617598,2.136686,6.065717,6
269,5.297751,4.986916,8.251707,5
270,2.553698,5.732272,6.184343,3
271,3.292175,6.172456,2.871513,5
272,2.536330,7.799890,9.467807,4
273,2.498349,10.361957,0.444773,4
274,12.367249,7.979914,5.560987,2
275,12.173575,9.987857,14.321200,4
276,7.359349,12.208500,1.524787,4
277,8.978315,10.124858,10.437570,5
278,1.587675,-0.018089,4.037187,4
279,3.934651,0.336829,6.088607,2
280,0.035498,6.620529,3.764157,4
