B_index,x_A,y_A,z_A,coordination_B
149,7.041848,2.733468,18.127040,6
150,3.101736,7.838634,8.958790,3
151,4.490724,2.015636,17.294520,4
152,4.708008,0.200036,11.097010,4
153,1.503276,4.276036,14.810100,5
154,1.778912,2.492330,2.138110,4
155,8.437008,5.772898,0.760770,4
156,10.267158,4.222702,10.571200,4
157,4.626236,5.559498,4.733620,5
158,0.385312,9.698904,11.509990,4
159,9.782176,10.798102,9.474920,5
160,5.851536,3.255132,16.719990,4
161,5.772528,10.742998,1.220510,5
162,5.718824,1.528068,19.557080,4
163,3.812064,10.988966,3.719620,5
164,1.307688,4.967398,4.638970,4
165,1.997136,10.520600,10.275910,5
166,11.217376,2.458064,20.952820,5
167,5.418740,7.964532,20.916120,5
168,11.022800,9.676660,19.650510,5
169,3.703248,0.786866,8.352610,5
170,0.719472,10.197605,13.385780,4
171,9.081652,-0.344939,4.353410,7
172,7.885300,6.191098,16.741010,5
173,2.010252,7.771268,5.179720,7
174,1.536824,1.785405,-0.675880,4
175,4.450012,1.244866,1.100320,4
176,10.929786,6.917166,0.740110,5
177,5.520392,6.587436,1.506580,6
178,2.457208,5.455914,17.519510,3
179,3.495052,-0.051868,14.090900,4
180,6.516460,8.255302,10.501300,6
181,9.419336,10.643298,17.133110,4
182,4.341800,11.278936,16.992040,5
183,1.881476,7.312205,13.483380,6
184,8.400036,2.421295,15.308080,5
185,11.085700,0.904364,15.945520,6
186,5.575652,3.785168,8.743020,5
187,5.761476,8.365070,13.228210,5
188,1.692736,-0.120434,13.675170,3
189,8.012772,6.935098,18.465080,4
190,5.132312,3.780466,12.944220,4
191,7.270164,1.406168,2.377420,4
192,10.937504,5.708824,11.152390,5
193,2.999136,8.635768,14.183040,3
194,3.025636,6.702098,5.739200,4
195,9.573852,1.399268,9.669590,3
196,3.792740,9.717910,16.900400,4
197,2.687072,9.671798,21.614380,7
198,4.753736,5.325502,8.590010,4
199,0.723252,5.858695,7.887410,4
200,6.394776,0.223630,20.727210,4
201,10.965476,0.391032,1.595930,7
202,5.703524,3.143730,-0.579970,4
203,5.045664,5.727932,18.953720,3
204,0.954048,10.013464,20.712820,5
205,5.349560,1.039866,12.525710,5
206,8.824012,6.481064,13.648400,4
207,6.802528,6.444332,11.201490,5
208,2.970340,2.179130,8.380540,4
209,8.257364,6.118974,12.072720,4
210,1.220064,2.343098,11.582390,3
211,4.148272,8.639102,15.523349,5
212,8.442876,3.976432,0.919090,4
213,6.290850,0.248632,-0.076954,5
214,9.894964,3.497050,1.245140,5
215,1.182924,8.729532,14.326600,5
216,0.808964,7.455566,15.238550,4
217,7.684800,7.155490,3.905220,5
218,8.423716,2.296524,1.319540,7
219,4.150952,5.073166,17.547500,3
220,8.562548,6.196095,6.653420,5
221,10.248024,4.065834,6.251720,4
222,2.257290,7.205066,17.561200,2
223,9.025540,10.155894,11.054270,5
224,2.732624,9.473798,4.028780,6
225,11.172400,5.163520,1.627180,5
226,9.645212,10.646868,6.416410,7
227,2.986550,2.604202,11.166490,5
228,11.159264,4.012240,20.885000,3
229,10.619360,2.023366,1.810190,6
230,4.572140,11.510666,0.337251,5
231,10.078676,8.169236,2.458720,7
232,9.707516,9.552170,20.910610,4
233,10.837024,4.386666,12.303590,4
234,3.017948,4.156564,18.556180,5
235,4.308636,9.415998,20.631040,4
236,0.834992,6.653732,20.265300,4
237,10.121776,5.806498,19.553320,3
238,1.755412,5.890166,14.437500,3
239,8.217576,1.207364,4.749130,5
240,7.106652,-0.032398,17.462160,5
241,5.174912,4.700068,6.215910,2
242,10.810324,0.272966,9.877660,5
243,0.672064,0.704132,17.821920,6
244,4.221704,2.373232,12.851600,5
245,2.750050,10.284432,7.199720,5
246,11.011124,7.569093,9.342090,3
247,2.436140,1.953632,0.750830,4
248,7.282536,4.074032,19.441230,5
249,9.403100,7.049274,9.535010,3
250,8.809478,3.454236,5.590520,2
251,1.361512,2.091400,7.827810,3
252,9.125112,5.920560,15.223700,5
253,8.428680,7.108730,2.237410,6
254,-0.116540,8.602468,1.538340,6
255,6.103576,9.144266,1.461590,7
256,5.120424,-0.360798,13.734400,5
257,-0.183088,4.850368,4.000390,5
258,9.898264,5.558805,4.394310,4
259,10.885936,11.369166,16.980390,5
260,0.589712,3.654868,12.251130,4
261,10.514176,0.981944,3.099220,4
262,5.960608,8.167798,-0.049920,7
263,1.186748,-0.054270,0.961870,4
264,2.219524,10.935368,17.166070,4
265,6.108436,9.943566,3.977360,3
266,10.416664,5.255698,16.095000,5
267,8.690576,10.964802,2.882180,5
268,3.400264,0.076466,19.640010,3
269,3.831868,4.013473,11.765061,6
270,8.522524,10.168666,15.353610,5
271,8.422324,5.312868,19.211050,3
272,1.288252,4.769639,1.628120,3
273,4.927960,0.705732,6.880330,2
274,0.314864,2.719895,13.848970,5
275,6.451398,10.477566,12.926480,3
276,7.648212,1.922764,13.935980,4
277,8.288852,1.836534,8.439740,4
278,7.604240,7.423954,5.539840,5
279,4.561028,2.552768,3.791720,4
280,10.264224,-0.078632,12.778600,4
281,10.281440,3.608350,16.915880,6
282,4.471928,5.172702,1.172940,3
283,7.187664,6.978764,0.680710,5
284,9.195248,2.918264,9.844390,4
285,2.546260,5.567268,11.276010,4
286,3.820672,8.012905,17.167000,3
287,2.846660,9.097130,0.685389,6
288,2.864924,0.204066,4.568850,5
