B_index,x_A,y_A,z_A,coordination_B
82,14.723043,15.297663,11.270954,5
83,8.499833,10.086894,2.863137,6
84,12.427107,0.457358,10.182627,3
85,9.472047,13.686000,2.371463,6
86,10.974800,14.239016,13.545163,4
87,15.835793,2.335221,12.153427,5
88,9.495347,5.942706,9.647080,5
89,2.204547,9.049151,2.244263,5
90,16.154347,15.841363,12.941873,6
91,4.095907,5.878763,10.912946,4
92,1.536447,4.381458,3.722554,5
93,1.893660,0.985542,2.673110,6
94,9.391160,0.981037,11.702163,4
95,0.580793,4.323821,7.788590,4
96,14.665814,2.255850,9.067710,5
97,3.360747,10.556137,5.316127,6
98,2.425647,3.177621,10.227010,5
99,7.792393,12.896179,12.573500,6
100,15.317240,1.699121,10.601320,5
101,12.135340,7.086979,0.097791,5
102,16.724600,16.201284,8.980190,4
103,13.982040,3.402437,4.352650,3
104,4.517060,10.550342,2.092190,7
105,1.969847,10.885363,4.028963,6
106,5.407153,9.170710,7.707930,6
107,15.826347,2.679537,2.010117,5
108,7.994293,10.251816,10.742200,4
109,14.178907,9.111958,6.806110,4
110,13.793083,13.983801,10.653627,6
111,0.373193,2.402106,7.637850,4
112,10.043707,7.530437,1.855837,5
113,5.171886,1.286837,9.611583,6
114,17.283381,1.779080,0.252554,5
115,17.142647,10.370737,1.874840,4
116,17.035800,13.701300,2.803173,4
117,5.139607,5.134031,8.121463,5
118,5.091807,2.238080,8.247363,5
119,8.843093,15.047579,8.907390,6
120,2.274240,5.914740,4.889990,3
121,2.244947,15.765442,8.522083,6
122,16.757733,5.762379,2.429190,3
123,8.391447,2.418237,0.045073,6
124,17.482700,5.108021,4.370087,6
125,2.460747,13.351537,6.959627,4
126,0.780547,11.473500,5.974390,5
127,15.831814,1.014779,5.549154,5
128,5.641240,3.358758,4.061790,4
129,8.119307,6.993179,0.473963,6
130,3.574807,2.334479,9.340327,6
131,1.102247,12.980151,2.950937,3
132,15.894540,13.559342,4.102663,5
133,2.052953,3.140758,13.394373,4
134,2.068840,14.353058,3.478254,5
135,7.890047,13.021379,2.719690,5
136,13.316040,8.347937,10.613677,5
137,12.818667,3.332230,12.552500,6
138,15.880886,9.413742,9.680446,5
139,15.208863,8.492400,3.834960,3
140,11.456360,16.039491,0.916753,3
141,3.461453,2.646142,7.459140,5
142,2.440150,0.238179,5.213870,4
143,14.159160,12.465679,3.928337,5
144,6.149086,0.605284,3.240537,4
145,12.281400,13.683284,7.413117,4
146,9.563793,9.366981,5.345910,6
147,14.336607,2.803450,12.982827,5
148,11.163847,2.796779,12.990900,5
149,15.358200,6.578737,2.528363,5
150,8.585230,7.524579,9.477237,7
151,1.760620,15.768142,2.405227,5
152,13.833793,15.631142,5.379527,8
153,0.696647,1.711479,1.784980,3
154,13.959947,13.422184,13.391010,5
155,8.442103,10.196506,7.588620,5
156,17.304747,0.656142,4.633773,4
157,3.531653,2.724137,13.395123,6
158,15.324600,14.841279,6.850540,7
159,0.144240,0.287821,14.004400,6
160,13.621686,1.791116,10.319863,4
161,10.623133,11.789384,8.680120,6
162,13.193353,9.777210,3.288763,3
163,7.570047,-0.068379,13.285317,5
164,11.058447,13.478811,3.249527,4
165,10.843483,0.458362,7.717657,5
166,14.053400,11.481879,10.944480,5
167,7.998267,10.535111,4.397327,6
168,10.132600,0.543936,3.525163,3
169,14.237186,5.984300,12.213200,5
170,8.346593,0.795069,0.813773,5
171,3.804747,6.414937,12.384327,5
172,11.453207,3.376842,7.775877,3
173,15.702243,9.386890,12.425617,4
174,3.630186,4.614860,7.249710,5
175,8.143893,7.503273,11.120663,4
176,11.018607,0.805442,9.411110,3
177,5.563253,6.473080,13.246826,5
178,11.150547,6.395616,10.304000,5
179,10.603603,10.998084,5.175090,7
180,7.870593,6.861158,6.963287,4
181,11.325713,5.352579,5.557963,3
182,6.036840,11.714158,6.453463,5
183,0.756247,9.645042,6.561573,4
184,11.850263,4.899463,10.173800,5
185,9.262133,4.651558,4.441863,7
186,15.104243,7.427284,1.059773,5
187,7.700447,1.221773,5.945027,6
188,9.564540,6.711279,7.869927,6
189,11.278600,1.148679,2.340127,4
190,9.532940,3.035179,4.700773,5
191,6.433914,13.209800,5.386237,5
192,15.548747,14.668737,5.169663,7
193,12.513800,9.496781,6.611330,4
194,15.974060,0.804179,13.717263,6
195,9.172340,12.446400,9.400654,6
196,7.338253,13.317800,0.176590,6
197,6.203247,16.025958,9.200370,6
198,15.664140,13.487263,13.215083,3
199,17.076621,14.516206,6.900090,5
200,13.653660,13.616961,0.930290,5
201,10.753107,0.747179,12.707200,3
202,14.918800,8.275721,8.001140,4
203,2.565100,7.552242,7.593763,4
204,10.431247,14.647700,1.220546,6
205,4.198053,9.554158,0.267527,4
206,16.633300,15.860263,5.785863,5
207,2.284393,12.873342,10.078627,4
208,9.750560,6.417079,0.608773,5
209,1.180286,15.950400,4.255427,5
210,17.362247,5.535842,12.955597,4
211,8.224980,13.679942,9.680300,6
212,10.513607,13.217200,7.792517,6
213,4.156440,7.654958,10.510120,4
214,3.964180,0.958721,-0.005863,5
215,9.682410,1.514837,2.113227,5
216,4.756493,3.945350,13.173187,6
217,15.262467,11.456358,4.644173,4
218,6.154847,5.093794,12.601700,6
219,4.550347,10.369316,8.760110,4
220,14.305300,11.468581,0.968963,3
221,5.014693,13.483963,11.560100,3
222,11.927207,10.772516,3.910417,5
223,12.013900,10.756300,9.039763,4
224,15.554700,2.967630,3.607380,5
225,12.355343,5.806921,8.908527,6
226,8.702620,3.016137,1.775920,4
227,6.596640,1.014173,10.385854,5
228,0.465231,10.656042,10.772754,4
229,5.197947,10.365006,6.221710,6
230,7.072447,13.776263,6.989940,6
231,12.436260,12.900641,13.868704,4
232,2.010786,14.669411,9.878263,5
233,13.579793,11.181779,9.177110,5
234,8.815814,3.712679,5.945727,5
235,0.699382,0.367042,9.749073,5
236,9.274114,0.460542,5.048780,5
237,11.931647,13.954563,10.129046,3
238,3.763147,0.304121,4.435463,4
239,9.484307,0.011139,6.718157,5
240,16.864247,14.536858,0.068198,5
241,10.012900,8.788179,12.074663,3
242,7.183170,8.866042,2.986663,4
243,15.435947,1.230237,3.115846,5
244,13.314060,13.891442,9.043997,4
245,4.198847,3.636280,10.418257,5
246,6.986040,2.116058,3.859763,5
247,8.660047,2.760237,3.379890,5
248,5.591853,11.853301,9.327983,3
249,16.876147,2.372279,4.771663,6
250,11.566286,4.317679,2.722337,3
251,5.162660,10.729079,4.343400,6
252,9.977547,12.212079,6.142740,4
253,9.754914,10.358337,11.509710,6
254,4.104847,15.500900,7.862127,5
255,2.490153,3.048858,4.700590,4
256,12.551483,12.037600,4.646173,5
257,16.607907,12.028358,11.670400,4
258,11.707893,1.503058,6.601410,4
259,14.205300,14.145158,5.836027,6
260,6.091153,0.290337,6.336973,5
261,2.873293,8.360437,11.740427,4
262,1.888553,13.097942,12.955973,4
263,4.937193,15.843842,5.189746,5
264,16.826260,9.303779,3.442790,4
265,8.043443,6.026642,11.883390,5
266,7.781447,1.620079,8.085910,5
267,0.396993,7.060179,1.630710,4
268,8.245840,5.384690,3.066990,5
269,14.003086,15.197742,12.914863,5
270,10.016447,9.262358,1.778037,6
271,2.715040,14.039742,-0.075427,3
272,14.945683,4.193070,6.361054,6
273,16.696647,3.540621,0.898954,5
274,5.060947,11.451763,12.297363,4
275,16.992200,6.869279,0.166546,4
276,14.314247,12.561984,9.666287,6
277,15.452133,5.381658,13.065500,5
278,10.095700,10.072006,8.298860,7
279,7.892880,5.426679,4.901627,5
280,15.116560,11.271179,6.642863,4
281,2.702647,1.627120,4.074873,5
282,16.134307,14.780279,10.226963,6
283,13.620560,6.284263,2.920010,3
284,5.257393,0.684158,0.985210,3
285,7.903107,9.694781,5.792583,5
286,14.170800,1.821284,4.117854,5
287,12.456343,14.031742,2.175037,6
288,14.456707,9.882590,10.066573,5
289,12.289807,5.223579,0.403975,5
290,7.055147,4.424279,9.206927,6
291,6.083847,14.613484,13.844800,5
292,8.517347,12.493941,1.257973,5
293,11.227160,8.251101,7.570620,7
294,8.916270,13.510800,6.593170,5
295,16.252713,8.321237,13.914100,4
296,15.637493,3.793137,13.334727,6
297,8.746720,5.526930,13.631954,5
298,10.415700,10.429700,0.656790,4
299,13.614093,10.881263,7.364573,6
300,12.675207,8.819858,13.855754,3
301,5.868300,8.140279,13.368746,2
302,13.289460,10.099263,1.681927,3
303,17.354300,9.077273,12.976997,6
304,3.013707,3.553979,6.169610,3
305,7.658107,10.177558,13.987827,4
306,7.555547,8.311842,8.001663,6
307,11.500160,5.759679,11.683417,4
308,11.226047,14.636079,4.588817,4
309,7.880293,8.519163,13.718583,3
310,16.085707,7.571016,8.945146,3
311,10.545300,9.669210,3.809837,6
312,15.992567,14.790042,8.503700,5
313,9.630960,14.988601,7.410556,6
314,5.449793,5.437863,6.498483,4
315,1.351847,8.827071,8.109863,4
316,3.600647,15.377684,9.654473,4
317,17.063300,6.228058,6.980207,4
318,6.660814,2.970158,13.819063,5
319,5.238947,5.037721,9.921250,5
320,8.964114,8.939179,10.702554,6
321,9.918647,5.551663,2.627590,7
322,10.200214,11.637579,10.549087,5
323,4.234993,12.365737,1.450754,3
324,0.625447,13.600091,6.599163,4
325,1.624947,8.537160,13.299697,5
326,12.851260,15.765006,11.401927,4
327,16.943347,2.413858,10.750654,4
328,1.384647,7.401071,8.895990,3
329,6.759493,3.155679,8.072646,4
330,5.061740,14.190616,4.636654,5
331,11.137860,6.493560,6.965063,4
332,6.894647,1.330179,-0.033246,6
333,16.999047,10.669881,9.435663,2
334,10.104147,8.403137,9.115163,6
335,1.839640,4.844720,10.321400,3
336,0.773968,8.346590,2.791190,5
337,6.046660,3.486340,12.242873,5
338,6.713547,4.742358,10.930500,6
339,12.030723,7.506770,9.421080,6
340,10.365900,13.273771,10.960200,5
341,13.681000,15.345942,3.292537,6
342,5.008493,14.724400,12.602946,4
343,6.420040,14.352571,10.688300,6
344,0.659440,8.010579,11.878144,3
345,2.140947,8.840337,3.878346,6
346,2.049230,5.936521,1.101010,4
347,1.130753,14.558284,13.594663,6
348,10.990647,3.949184,4.596273,5
349,14.006947,12.131458,5.783163,6
350,12.961114,15.448742,1.102470,5
351,3.062280,6.907652,3.916254,3
352,11.475163,10.396563,2.062973,6
353,1.038493,4.542179,12.864800,3
354,7.963347,3.958163,0.397417,5
355,1.029033,1.979421,10.626127,4
356,8.584510,10.941679,9.089070,6
357,7.176847,14.361500,8.514797,6
358,3.696593,0.595616,9.707963,4
359,9.408750,0.087463,10.013267,6
360,9.379086,3.896137,7.491667,4
361,-0.017160,4.908642,5.967763,7
362,5.452553,0.455942,7.853190,5
363,14.335047,13.993581,3.609037,6
364,2.743047,8.290251,0.373510,3
365,4.706293,2.652063,12.117546,5
366,9.582930,15.135494,5.628160,6
367,8.892507,10.837261,1.183473,5
368,16.008800,4.675758,9.420773,3
369,3.704114,10.878161,13.185073,4
370,6.734153,10.386679,6.944807,5
371,13.748760,4.832121,7.488260,5
372,14.311700,6.641963,4.402027,5
373,9.162100,2.984079,10.594373,5
374,15.657300,13.321100,8.902663,4
375,8.535393,7.313179,5.091207,4
376,0.446753,5.038358,11.311407,3
377,0.836274,9.497716,4.771873,7
378,5.587500,13.052079,7.621973,5
379,1.950786,11.409663,10.163327,2
380,6.320360,10.443191,3.071960,6
381,3.724800,11.161100,0.506627,5
382,1.292807,12.817542,8.313917,3
383,3.740653,5.364937,1.415463,4
384,3.877093,16.139942,12.797617,3
385,16.587747,15.137679,1.707127,3
386,10.767360,6.873541,3.560290,3
387,14.986747,1.703021,1.133790,5
388,8.539707,6.733270,2.026037,6
389,4.082810,1.162279,2.940537,7
390,8.090714,1.833510,9.843970,5
391,12.320823,14.720000,5.844990,6
392,4.190653,13.810679,7.437810,3
393,2.425960,11.552379,6.577783,3
394,1.705847,5.228621,8.780363,3
395,6.732547,15.308942,12.205673,6
396,13.587714,6.959116,9.245346,5
397,6.875447,7.763779,9.511246,4
398,0.933893,3.011050,0.676824,5
399,12.003500,5.087242,7.331054,5
400,1.818693,4.297760,1.891037,4
401,13.490183,7.619263,0.960937,4
402,6.641593,0.747579,12.209907,4
403,6.991586,5.522358,14.041027,6
404,14.713103,4.174210,8.656854,6
405,15.668014,12.801942,10.684946,6
