B_index,x_A,y_A,z_A,coordination_B
152,7.379251,13.336066,8.446512,7
153,13.879501,10.050983,5.161056,5
154,13.536500,1.999266,4.362788,5
155,1.933000,0.894534,1.918788,3
156,1.632549,12.527769,7.419356,6
157,11.638100,11.930052,1.820312,6
158,9.498900,14.129834,2.626044,6
159,7.691699,15.025648,0.503620,6
160,8.797801,10.874983,8.468430,6
161,7.107050,11.466907,5.571956,6
162,8.201701,14.998252,3.372032,6
163,6.968100,15.537752,2.157888,6
164,11.607500,10.877983,9.071156,6
165,12.947500,11.920383,9.137856,5
166,11.108550,14.545466,8.373356,6
167,12.310750,3.265252,4.592044,4
168,12.585200,-0.395117,7.842260,6
169,11.108100,-0.209069,6.828156,6
170,10.955400,14.111269,3.305720,5
171,6.992520,9.829883,5.041988,5
172,7.998050,14.905600,7.316160,3
173,8.836649,9.023357,8.105844,6
174,6.339600,14.940383,7.363332,5
175,11.875150,10.007900,-0.342147,5
176,7.341749,11.717777,8.531710,6
177,11.936200,9.245983,8.765912,6
178,-0.227017,13.275534,6.743024,5
179,10.515001,10.990034,2.843256,5
180,9.670751,11.498169,4.314344,5
181,11.286370,12.201767,4.058744,5
182,10.198551,11.611866,7.964512,6
183,2.057349,5.058383,4.447650,6
184,6.455849,14.004469,3.096900,7
185,11.440530,13.046717,8.005880,4
186,13.010380,11.181100,0.911756,4
187,1.234200,2.980217,5.959156,6
188,11.342190,10.408600,7.445512,6
189,12.776200,10.886166,6.390344,5
190,8.687101,15.720248,1.722088,6
191,9.088100,12.760600,1.686612,6
192,-0.046800,10.783757,3.585912,3
193,0.984999,12.463431,3.864776,6
194,10.254050,10.721183,-0.012856,5
195,7.263151,9.191683,1.795370,5
196,7.113160,12.354497,2.269740,7
197,9.470150,8.281952,1.933112,5
198,9.592750,15.572583,7.619944,6
199,11.405951,6.330066,0.867776,4
200,8.660101,10.773966,5.536456,5
201,14.000851,11.727800,7.755024,7
202,12.679400,12.541666,7.044656,5
203,10.068670,11.529634,1.311656,5
204,9.385700,14.338334,0.688820,6
205,7.953449,13.294066,0.509644,6
206,9.140670,15.522483,4.829950,5
207,8.352300,13.072227,3.472468,8
208,12.477040,13.181937,2.947088,4
209,9.552750,14.154383,5.683856,3
210,-0.167250,1.634852,5.969712,6
211,7.477100,8.139148,7.623050,6
212,13.681119,8.802652,8.396368,5
213,10.492151,8.893466,7.279556,6
214,9.599999,10.490907,6.953112,6
215,6.850000,12.779117,4.323470,7
216,13.427900,14.933183,0.659786,3
217,11.569800,11.844634,0.009944,6
218,10.584000,9.374383,2.576688,5
219,3.688100,4.367740,8.574444,4
220,5.324451,0.665786,8.462568,4
221,1.464801,5.922134,9.848988,4
222,4.740399,0.744183,16.276200,6
223,3.367249,7.432152,16.829256,6
224,5.112149,3.627934,9.138188,5
225,6.379050,7.908630,9.187384,6
226,3.852600,0.118217,9.361168,5
227,6.189490,7.514847,12.526488,6
228,2.514850,7.687483,11.749800,5
229,6.553500,4.636666,9.297314,7
230,3.422700,7.381914,15.080656,6
231,1.157500,7.436234,10.907068,5
232,5.635000,0.505842,17.912132,6
233,6.268620,7.216883,16.318556,6
234,0.986100,1.250914,9.205070,6
235,5.166251,2.041048,9.943612,6
236,5.708620,2.196666,15.453388,5
237,4.421450,3.334266,17.687313,6
238,4.765220,5.181834,17.693000,6
239,1.658849,2.118617,16.330684,6
240,1.864999,4.969610,17.339912,6
241,2.533050,3.289083,17.365904,6
242,3.153130,6.001666,17.791331,6
243,5.115750,3.530586,14.211912,6
244,3.499950,4.528783,16.609556,6
245,3.880101,4.439690,15.050032,6
246,3.231649,3.360734,13.729264,6
247,1.056700,1.442866,13.669412,6
248,4.549050,3.376448,12.442174,6
249,2.330699,0.173412,14.296288,6
250,0.440751,6.842869,13.777274,6
251,0.821800,6.904683,15.361724,6
252,3.064350,4.240386,12.333356,6
253,0.696792,2.520297,14.964254,6
254,0.507700,-0.301317,14.183900,6
255,1.941550,3.321166,10.980984,6
256,2.518649,1.828052,14.744800,6
257,4.143000,6.115886,14.305088,6
258,3.805600,1.068117,10.757800,5
259,5.356951,6.228566,13.022756,6
260,2.838450,0.651631,16.109300,6
261,3.503070,6.095410,12.398924,6
262,0.946949,4.306390,10.070032,6
263,2.773900,5.020990,14.012588,6
264,1.808450,2.688869,9.152256,5
265,4.598451,4.744966,11.550020,6
266,0.403049,0.909935,10.827156,6
267,2.270800,1.687952,10.413756,6
268,0.227700,3.751017,11.666474,6
269,5.537050,5.199152,14.527712,6
270,0.825299,2.121960,11.953004,6
271,4.696900,-0.183834,11.361232,7
272,1.261350,5.416260,14.447000,6
273,0.490849,5.211152,16.118444,6
274,0.034839,4.076717,14.739888,6
275,5.979249,4.562317,12.993224,6
276,4.949150,5.154120,9.865432,6
277,1.151700,0.465717,16.944212,5
278,6.276849,5.694566,17.254800,6
279,4.981150,1.891669,11.742888,6
280,5.343600,2.033869,17.237900,6
281,6.201300,0.789517,12.526004,5
282,-0.232100,1.705850,16.434532,6
283,-0.281650,-0.044483,16.047000,6
284,-0.054751,5.006270,13.235056,6
285,6.669290,0.928648,9.495310,5
286,6.721200,5.773834,15.576056,6
287,6.572251,1.768300,10.963900,6
288,6.529900,-0.131152,11.010156,6
289,9.252070,6.628283,15.641232,6
290,12.429280,6.103083,14.887556,6
291,9.629500,1.604517,14.119056,6
292,11.660420,5.999683,10.520944,6
293,11.218099,0.652283,14.360324,6
294,9.317299,4.623217,9.496768,6
295,13.870850,2.299569,11.424532,6
296,11.007399,3.287130,11.910600,6
297,8.824850,0.013462,16.285100,6
298,11.136700,1.526180,11.487600,6
299,7.546190,4.459183,12.329500,5
300,11.814149,3.362683,13.490224,6
301,8.397650,1.506483,17.160320,6
302,13.770701,6.554348,16.228374,6
303,13.689000,7.432866,14.632456,6
304,13.074090,2.478083,17.706312,5
305,9.904651,2.216114,17.623532,6
306,7.842700,7.723583,11.940588,6
307,13.244699,7.542283,17.409332,3
308,9.525001,0.872283,9.045056,5
309,11.140500,2.559466,14.880656,6
310,12.256549,6.344137,8.783764,6
311,6.848000,1.794469,17.973776,5
312,8.361450,5.283917,15.005500,6
313,9.264900,5.169883,16.694556,6
314,10.401450,4.126670,17.425932,6
315,10.526801,6.998300,9.494344,6
316,9.961200,3.405566,13.463276,6
317,8.109200,1.331948,15.218174,6
318,7.771400,2.877683,11.533856,4
319,13.877350,1.793417,9.561488,6
320,8.844349,6.077817,11.825700,5
321,10.974040,0.788548,9.963924,6
322,7.541400,4.557830,16.595774,6
323,13.368951,6.365010,13.466412,6
324,10.951500,6.939237,15.031674,3
325,6.591700,0.845652,14.183156,5
326,14.006451,1.362583,14.662232,6
327,7.953100,5.486360,18.051876,6
328,13.628350,3.531517,10.074856,6
329,12.413149,4.701000,9.602956,6
330,10.820351,4.387017,10.482524,6
331,12.500201,1.830883,13.949404,6
332,12.973600,4.524648,14.074632,6
333,9.817060,5.952217,10.487732,6
334,12.004651,0.546034,12.829100,6
335,6.969151,2.828348,16.279076,6
336,13.237151,4.686034,16.076300,6
337,7.706249,4.521948,10.495312,5
338,7.466601,-0.079472,17.760888,7
339,7.802399,7.353866,15.044332,6
340,7.294200,7.178869,17.919812,6
341,8.999851,4.683952,13.481056,4
342,11.354750,-0.308434,17.210176,6
343,10.086099,7.477483,0.278280,4
344,10.890800,3.641448,8.996830,6
345,11.380960,1.455266,17.974468,6
346,12.239349,6.844780,12.067400,4
347,11.102202,2.895010,16.418900,5
348,9.528299,2.162148,12.035534,6
349,12.441250,2.185883,12.265812,6
350,12.167350,4.159648,17.317500,6
351,10.157449,0.536217,12.770756,6
352,5.531660,15.446566,9.660112,6
353,2.708300,15.314700,8.476488,5
354,5.504650,13.858003,9.176832,7
355,0.957872,14.462117,8.783856,5
356,5.765849,15.442896,15.265588,6
357,0.573750,9.029097,9.734376,6
358,0.072551,15.507000,11.435112,6
359,5.682610,15.335769,16.891324,6
360,4.407599,11.261783,9.417168,6
361,1.539200,15.425483,15.572232,6
362,1.486549,10.347383,9.426484,5
363,1.828850,12.857183,17.468056,6
364,0.964949,7.886060,12.395200,6
365,3.181700,10.172900,10.182888,4
366,4.446551,14.308469,17.835776,5
367,6.515149,8.288097,10.791788,6
368,1.927001,8.060383,15.633956,6
369,2.304950,9.091840,12.753568,6
370,4.896350,12.707727,17.889756,6
371,2.303749,8.881340,17.155524,6
372,3.244999,11.878187,17.744512,6
373,3.990800,8.945170,17.434974,6
374,3.482251,13.197434,16.709056,5
375,4.122151,14.759448,12.387212,6
376,2.266030,10.519200,11.796194,6
377,6.302151,12.103983,17.117300,6
378,5.043749,12.566767,10.302324,6
379,-0.030349,14.869034,12.912312,6
380,2.968930,14.705866,13.631900,6
381,-0.099013,14.049400,10.326012,6
382,3.518599,9.243566,11.463712,5
383,0.839100,10.729947,10.914900,5
384,4.914151,8.091983,16.077100,6
385,6.081251,11.169548,9.861056,6
386,1.825440,9.778690,15.620112,7
387,4.478551,8.795131,14.694432,6
388,5.885051,10.397969,12.742494,6
389,3.118551,10.357048,17.024864,6
390,5.236200,9.001607,11.792012,6
391,4.704849,14.511283,14.190256,6
392,3.389250,10.261434,15.122600,6
393,4.753949,11.822583,12.966356,6
394,2.293899,13.065483,13.849700,6
395,2.668650,8.970769,14.375156,6
396,3.122900,11.876052,12.622188,6
397,4.471610,13.094000,11.772000,6
398,5.566700,13.608757,13.158088,6
399,3.614001,13.495483,14.959888,6
400,3.499449,11.874400,14.364200,6
401,2.811890,13.634400,12.332532,6
402,5.066650,12.698966,14.435500,6
403,4.862751,9.773334,16.159156,6
404,0.991599,14.036279,11.858100,6
405,5.800340,8.935252,13.625454,6
406,0.033949,12.453307,11.314500,6
407,6.183050,10.563466,16.341774,6
408,6.434900,10.133683,11.078856,6
409,6.466150,12.206677,15.526988,6
410,0.877050,12.472047,14.362024,5
411,1.146200,13.808783,15.951600,4
412,0.772949,9.816869,12.631788,6
413,0.164100,11.103383,15.061100,6
414,13.999849,10.337500,13.467134,6
415,0.135349,12.632767,16.201132,6
416,-0.005701,13.179117,13.073368,6
417,0.313950,10.976448,16.705200,4
418,-0.292350,8.453934,11.314756,5
419,6.815350,12.729969,9.834300,6
420,12.509950,9.104634,17.179956,4
421,10.697551,14.497348,18.023688,6
422,10.097380,9.082948,13.306868,6
423,7.860799,13.517169,10.862556,6
424,13.127451,10.373700,14.825624,6
425,8.127601,12.391466,12.248688,6
426,12.993051,8.828134,12.268300,7
427,8.167980,12.392500,15.151900,6
428,10.307600,8.524414,9.214988,6
429,7.887840,12.240283,17.986988,6
430,10.133451,15.387383,9.408870,6
431,10.366600,13.335617,16.695668,6
432,11.572551,15.526452,15.478812,6
433,9.175951,9.905383,9.690456,6
434,13.005600,15.571634,12.243612,6
435,7.501551,13.301207,16.548988,6
436,11.936150,15.375583,9.519444,6
437,7.945550,8.163770,16.632600,6
438,11.118800,8.526766,14.694324,6
439,9.690340,12.301977,12.528388,6
440,7.139820,13.725152,12.608764,6
441,9.777101,13.945583,13.712888,6
442,8.898400,10.848677,15.686688,6
443,7.279251,8.054952,13.736824,6
444,7.468350,-0.383952,14.863512,6
445,7.081199,10.669848,17.962388,6
446,7.179351,9.941857,13.736888,6
447,9.885100,11.555583,9.681512,6
448,12.586780,14.484466,17.867488,6
449,11.745700,12.647967,15.804932,6
450,9.568100,15.254852,12.320712,6
451,12.524800,14.021307,14.989012,6
452,13.089030,13.924527,13.433312,6
453,11.456300,8.108134,12.638088,5
454,11.446770,9.766486,11.985732,6
455,8.176760,9.398183,10.919756,6
456,12.909349,15.356829,16.353712,6
457,10.717549,11.014434,13.209256,6
458,8.480050,9.092066,12.918300,6
459,10.400650,13.829634,12.009000,6
460,10.772201,9.852857,10.453256,6
461,11.899651,12.987452,17.648232,6
462,7.411401,10.726066,15.212732,6
463,7.188600,14.874400,16.209500,6
464,7.548399,10.711948,12.189412,6
465,7.785020,9.844227,16.500568,6
466,13.049149,8.792183,14.395556,6
467,12.065860,13.833997,11.897756,6
468,8.349051,13.108583,13.716356,6
469,10.682050,14.036700,15.100804,6
470,13.994763,8.924050,18.115012,4
471,10.124051,15.158931,16.344994,6
472,8.931651,10.944369,17.522100,6
473,12.443801,10.909766,13.141568,7
474,13.169851,13.071069,10.661612,6
475,11.488250,11.336566,14.736912,6
476,9.583100,12.630100,10.891700,6
477,13.049500,12.396966,12.435188,6
478,9.390630,14.454934,10.657400,6
479,8.157500,14.990900,13.378356,6
480,7.858200,15.094083,11.697812,6
481,8.983699,12.493731,16.786812,6
482,11.914151,9.661266,15.614432,6
483,9.127700,6.834160,17.569456,6
484,10.332960,10.186469,14.857584,6
485,12.853700,14.795934,10.737256,6
486,13.177000,13.421769,16.430856,6
