B_index,x_A,y_A,z_A,coordination_B
149,8.546488,3.549260,15.743879,6
150,12.045400,13.755253,8.596143,5
151,6.680166,8.929160,2.872838,6
152,2.061360,7.320753,12.327238,6
153,10.974800,7.687860,6.801995,6
154,9.410232,3.795082,9.185881,6
155,11.140226,14.379135,14.132638,6
156,13.901512,10.124389,11.189500,6
157,1.230512,12.085618,5.189362,6
158,6.376670,0.945318,11.077462,6
159,12.961112,4.868182,17.603500,6
160,0.682988,10.147952,8.627029,5
161,1.226032,6.075720,17.191503,5
162,7.205706,0.070918,2.100781,5
163,12.543700,6.765547,1.551681,7
164,4.753588,13.356812,7.554043,6
165,1.967088,3.735310,3.676981,6
166,6.099716,12.652865,12.260900,5
167,13.476713,14.731335,13.722581,5
168,-0.116317,0.095518,12.143281,6
169,2.831844,2.710453,12.300581,5
170,3.230556,3.105353,8.805238,4
171,1.698788,12.306818,14.472879,8
172,9.657240,1.310380,8.267210,3
173,8.358412,14.828000,6.971643,6
174,6.215988,0.444118,16.889300,6
175,2.143268,-0.021782,14.990981,6
176,13.757268,-0.117682,3.145481,6
177,0.996412,9.499432,3.357843,7
178,7.072944,10.759500,0.859238,5
179,0.553688,11.072000,14.208838,5
180,9.385580,13.210242,9.492590,5
181,3.862356,9.287718,14.838157,5
182,6.472620,11.895071,10.929343,8
183,9.308260,9.507265,16.161479,7
184,11.169600,12.650247,9.986862,5
185,2.715812,6.813535,11.072339,6
186,11.942844,3.872229,1.901681,6
187,13.573588,15.003200,17.482562,6
188,10.363000,4.097518,7.533838,5
189,3.093530,10.935012,1.081662,4
190,5.195466,4.172053,6.823338,6
191,13.340944,7.528930,0.226138,6
192,1.547940,5.966435,10.036962,7
193,5.913744,4.951582,5.364519,6
194,4.310388,7.510380,5.925490,7
195,6.389070,9.718847,13.222938,7
196,2.203456,12.736365,3.651519,5
197,1.392644,3.417335,0.103060,5
198,12.312144,9.739818,16.204349,6
199,11.027868,0.453218,11.325057,6
200,11.195712,0.290044,4.746819,5
201,7.787112,8.827865,9.187439,5
202,4.911468,10.283000,12.248181,7
203,2.199056,3.106835,6.162881,4
204,-0.085688,1.563030,9.676129,6
205,4.780744,8.939847,13.428100,7
206,6.322726,7.897053,13.295357,7
207,11.705312,10.083029,4.535762,7
208,2.269388,12.731518,0.985876,4
209,9.391624,1.857470,5.196381,5
210,3.460536,7.620418,15.754438,5
211,10.634300,7.742550,13.007862,5
212,2.987820,4.012635,17.358724,5
213,9.098886,7.323935,10.554589,7
214,11.781280,10.127465,8.447470,6
215,2.453350,7.401342,9.363024,6
216,12.615988,0.388947,16.489000,5
217,6.481116,2.380782,4.145162,5
218,11.302332,12.336165,17.779281,4
219,4.636064,1.061420,13.955481,5
220,6.611812,13.535218,13.620089,6
221,4.257712,5.456553,12.047559,6
222,0.734388,9.735742,12.837357,6
223,6.103212,12.259135,1.441762,5
224,11.299668,3.267153,3.516481,6
225,1.581388,13.800318,15.752700,5
226,6.104988,4.934553,13.900938,6
227,7.999812,0.224518,12.065300,7
228,0.281256,11.209665,9.955370,6
229,0.174156,4.838353,3.434450,6
230,2.675332,0.018518,17.720381,5
231,6.230316,12.451500,7.942081,6
232,12.318924,8.869565,14.907324,5
233,11.419600,4.206247,5.368938,7
234,13.019312,3.431335,7.332081,5
235,12.421388,15.116600,11.285086,6
236,0.248076,13.816435,14.801281,6
237,0.324044,8.270747,11.272481,6
238,12.796612,3.509371,0.340419,7
239,8.704036,13.494429,13.268900,5
240,2.188780,13.914262,17.679676,5
241,6.600156,8.886653,16.859700,5
242,2.163544,10.525418,13.381500,6
243,8.397844,11.174853,11.106619,6
244,0.283301,4.662135,17.859581,7
245,8.223288,13.586162,0.318219,5
246,0.573512,0.122669,8.560238,4
247,13.575200,12.210122,17.043657,5
248,0.127012,13.523800,16.873300,7
249,7.266980,6.777512,0.869919,6
250,7.024944,6.000602,17.374681,6
251,8.228024,8.253311,17.241263,6
252,4.815209,5.234682,8.377981,5
253,12.551312,3.475682,13.830795,6
254,12.394612,3.413706,10.375581,7
255,11.837812,8.531318,1.743619,6
256,2.527350,2.711771,16.306099,6
257,3.710756,3.856947,5.963220,5
258,13.011916,14.253082,9.945562,5
259,11.208076,4.441190,13.769819,7
260,10.313300,10.751371,11.242438,6
261,12.328044,13.228747,11.239243,6
262,13.242404,4.850335,10.904000,6
263,10.719276,0.567453,2.145138,5
264,11.387424,11.766565,8.544329,8
265,1.086620,6.137818,6.229319,5
266,2.081424,10.388365,2.219681,4
267,11.180744,2.258553,11.458438,5
268,2.258188,15.250265,10.863100,7
269,12.258144,14.242618,15.991300,7
270,9.461668,10.852918,15.044000,7
271,2.909944,12.860118,11.644389,7
272,0.114888,2.477618,-0.162520,7
273,12.313136,8.686012,5.166357,6
274,3.207432,11.556400,4.666181,6
275,5.929244,5.821730,6.881200,6
276,7.944886,9.173702,1.960919,5
277,11.753500,0.595414,7.060838,4
278,2.972744,10.052862,6.886481,5
279,4.969740,10.144800,3.549050,6
280,8.531744,1.435582,6.994919,6
281,2.218953,6.903035,13.780100,6
282,4.715300,11.594253,7.424781,6
283,1.385744,2.428682,2.547224,4
284,13.064900,5.322129,12.573762,6
285,5.694888,1.096618,7.905357,5
286,5.972446,2.458235,1.164438,6
287,2.754456,6.720862,6.176362,6
288,11.094444,7.686671,14.576559,8
289,0.976556,10.261253,15.984339,4
290,4.910056,12.194135,15.331038,5
291,8.039468,11.245300,14.294800,5
292,7.684209,5.608935,5.718881,5
293,12.849112,7.396306,4.261305,6
294,3.807212,13.967700,12.926657,6
295,3.075468,1.046418,16.342757,7
296,2.233750,10.375018,5.550400,6
297,1.377268,1.139182,15.906839,7
298,12.977436,2.573247,8.645443,7
299,13.274144,4.495853,6.060810,5
300,5.613164,14.930017,3.182424,6
301,7.971244,2.765335,14.446238,5
302,8.337412,12.007118,9.704420,6
303,6.007912,5.285600,3.820719,6
304,6.216068,14.690690,7.878919,8
305,7.013168,1.990890,15.905581,6
306,2.684520,8.859053,13.368238,7
307,2.708112,15.342165,2.412319,6
308,13.117065,0.521282,9.043024,5
309,3.400256,6.050320,4.612862,6
310,7.993106,8.040500,7.576881,5
311,2.318990,4.467382,8.880310,7
312,12.787756,12.957102,15.704781,6
313,0.523856,7.224918,14.270500,5
314,5.770060,4.480470,15.347849,6
315,5.701068,5.580889,11.150338,7
316,7.739868,5.226880,9.165509,7
317,10.390912,10.811100,5.377338,6
318,4.327144,0.673011,17.426900,7
319,3.326556,3.537547,13.867400,5
320,10.396644,6.942818,0.490581,6
321,7.361544,6.929953,15.948929,7
322,1.942310,7.659571,1.600662,7
323,10.191412,10.051847,9.081489,9
324,0.485668,3.633835,4.602620,6
325,6.534532,8.716371,10.367299,6
326,10.365212,14.507165,16.913800,5
327,1.825888,11.329435,9.137850,6
328,1.486112,-0.007682,3.484280,5
329,9.030370,11.854818,6.786086,7
330,7.946144,5.228335,1.303740,6
331,11.965406,14.064747,12.649124,6
332,13.811632,0.012982,7.196081,4
333,1.604712,13.009335,6.540324,3
334,4.160126,8.770818,3.348100,6
335,3.884144,9.855335,11.210881,5
336,5.889106,4.820018,17.026200,5
337,3.605768,1.064147,5.257443,5
338,6.444768,8.248611,14.998438,7
339,3.467490,6.028618,15.122957,4
340,7.877112,2.411250,0.783181,7
341,2.409056,14.367729,3.949138,5
342,0.320680,0.334864,4.840243,5
343,10.229432,14.699971,4.493681,6
344,13.654134,12.393018,14.218239,5
345,2.478330,5.080653,6.656957,6
346,2.773676,5.726582,16.648281,6
347,8.599988,2.230950,12.827219,6
348,6.504644,13.335535,-0.049038,7
349,9.033788,15.433265,15.352989,7
350,10.839244,14.512435,7.671319,5
351,2.482412,5.824235,1.906820,5
352,1.739744,0.404682,1.340180,5
353,10.433380,5.169765,12.447900,4
354,7.471920,9.805547,5.154419,5
355,13.762744,3.638982,15.207776,6
356,4.656930,7.159035,11.873681,7
357,1.177340,8.234510,8.140662,7
358,8.648888,2.416982,9.669943,7
359,5.637488,4.299982,12.368209,7
360,3.422932,0.026623,6.487562,5
361,2.604124,7.016672,3.298481,7
362,12.760600,10.152853,1.264120,7
363,11.069068,5.932535,4.477938,7
364,12.278266,11.780153,5.763143,7
365,4.235636,2.290680,16.475443,6
366,5.084366,8.263253,7.586643,5
367,9.725044,0.674818,12.789057,5
368,10.782844,1.344518,0.461538,5
369,10.585400,8.968111,17.079800,6
370,5.072144,1.022400,12.098881,5
371,7.094950,4.281247,-0.070781,7
372,7.495536,8.648735,12.321100,7
373,3.263344,13.840565,1.984038,5
374,12.289000,10.888162,3.235919,9
375,7.129688,6.113835,10.633038,7
376,13.744100,6.372235,3.221438,8
377,2.315212,14.559629,7.086719,4
378,3.329520,2.876982,4.809562,5
379,5.773212,14.600129,4.979138,5
380,7.435388,6.505271,7.220181,5
381,9.589744,7.211535,4.167790,5
382,5.488812,1.527571,5.236124,5
383,8.160812,3.291320,11.581499,5
384,12.633912,12.842435,3.750481,7
385,4.041380,5.504510,1.615040,3
386,11.412768,2.656953,-0.032056,6
387,7.801444,9.588629,14.450538,7
388,2.523209,15.121208,13.362762,6
389,9.567050,2.714918,0.211220,7
390,8.109786,3.076640,17.236662,6
391,8.228270,7.859865,2.853581,7
392,0.642454,10.461342,4.921481,6
393,4.277370,1.642971,0.721549,4
394,8.306540,8.294180,15.126662,7
395,8.850944,13.858422,16.418657,6
396,11.015488,10.967047,14.509581,4
397,10.042068,11.502747,0.666919,6
398,13.682400,2.300818,1.514762,6
399,9.604236,11.583418,8.420557,6
400,5.152024,10.748147,8.926120,7
401,7.027860,10.222100,11.530700,8
402,10.579888,6.517250,15.731938,6
403,4.308688,12.177018,13.035900,6
404,10.672100,13.185618,13.077938,5
405,5.142068,9.219329,2.016300,6
406,6.665156,11.227600,5.200100,6
407,11.742688,4.024318,17.091676,4
408,1.435650,12.356752,10.348049,6
409,13.615524,15.178318,1.307581,5
410,7.174944,6.179718,2.679820,7
411,4.095470,10.799700,15.307962,4
412,4.775244,10.812418,5.983438,6
413,9.448212,12.515871,17.220138,7
414,4.878706,14.467565,6.238781,5
415,12.495744,11.027335,7.189720,6
416,3.686268,8.892435,9.478538,5
417,3.903856,-0.093865,3.990038,6
418,3.501932,11.190018,8.528981,5
419,7.039376,0.700015,0.554281,6
420,4.750944,10.861029,1.083381,7
421,12.306524,4.313182,15.548476,7
422,11.709112,5.560618,14.981962,8
423,8.540588,11.154218,16.973476,6
424,10.423300,2.357482,1.844380,8
425,10.816712,9.571435,15.525000,7
426,0.692344,14.095692,10.265289,7
427,3.441570,1.499710,11.386262,6
428,8.392124,10.406618,9.271981,6
429,3.938188,7.042565,17.490257,5
430,11.833812,11.536118,1.556819,7
431,0.116179,0.652218,16.896609,6
432,5.572596,10.153235,10.594557,7
433,3.876644,12.995347,14.344981,6
434,7.098209,3.696935,1.692790,6
435,7.738144,9.741435,7.539857,7
436,13.900932,8.819935,14.142338,4
437,4.929244,14.085153,15.346300,6
438,10.419136,3.272771,10.466509,5
439,11.921112,2.080553,4.405281,6
440,4.737688,10.517165,17.173881,4
441,7.661588,11.026402,6.500581,6
442,1.237568,13.044200,11.826057,6
443,0.775024,4.601118,9.872562,6
444,11.438564,14.514147,5.934319,7
445,10.253344,13.159800,1.941510,7
446,0.160032,10.291335,2.179319,7
447,3.399044,8.284089,11.661081,7
448,8.157844,8.395718,5.231543,5
449,1.837244,5.661970,3.567862,8
450,3.953056,14.076712,10.553300,5
451,12.733232,0.615618,3.996438,6
452,0.151036,11.597665,7.858481,5
453,3.979332,-0.101718,15.340781,6
454,13.358800,12.163900,1.084981,7
455,8.139532,5.567750,13.530649,6
456,4.800066,2.806782,8.017219,5
457,9.614946,8.698190,7.268062,6
458,11.895646,6.430965,3.170990,7
459,11.020600,7.368290,17.104062,5
460,4.122926,2.238260,10.003062,4
461,8.669440,14.594300,10.199881,6
462,9.638688,14.084835,14.427038,6
463,7.209544,12.911265,6.283219,6
464,0.609462,2.880918,8.491510,7
465,6.031740,3.142635,5.485238,6
466,5.920488,7.744718,1.665819,6
467,1.439320,2.010835,0.909081,5
468,4.585676,1.343500,6.539520,5
469,3.246888,15.037918,9.320638,4
470,10.294900,0.300253,14.337857,6
471,4.313232,5.256490,17.348000,4
472,8.986270,10.095800,6.199881,7
473,4.706112,4.224318,2.500981,6
474,-0.010544,7.428271,6.761410,5
475,12.492386,1.056035,11.715838,6
476,0.825032,12.545865,2.007257,5
477,12.221900,7.108510,15.906738,6
478,10.893680,9.164811,0.643439,6
479,0.051612,3.142153,10.106838,8
480,3.608756,13.550653,6.276220,5
481,9.302310,6.007165,9.266038,6
482,7.850512,3.043818,6.685357,6
483,13.426750,0.765182,14.084657,5
484,5.654480,13.450618,10.497938,6
485,-0.072712,6.114150,9.327620,6
486,1.737876,15.010665,9.208890,5
