B_index,x_A,y_A,z_A,coordination_B
195,6.508890,9.076763,15.477166,3
196,5.861933,12.362773,0.136563,4
197,9.365520,1.483987,12.196064,2
198,12.306610,7.777240,16.059637,3
199,6.940110,11.012027,8.216531,3
200,6.242570,5.049043,11.989300,3
201,8.819690,13.248287,10.483163,2
202,2.549406,1.437960,11.691666,2
203,10.523406,6.741260,13.116803,1
204,13.300806,1.031840,9.668514,3
205,4.243423,12.433263,9.228769,3
206,0.994897,7.708740,16.109037,3
207,2.859650,9.920090,7.782631,4
208,0.807502,6.567767,9.616424,3
209,11.867190,9.048230,14.789231,3
210,13.283310,8.690987,3.401063,3
211,0.746821,11.234727,0.481239,2
212,10.729297,9.711173,11.096337,3
213,3.940473,10.475293,11.222566,4
214,1.958394,13.666986,13.974574,2
215,0.110284,7.623773,12.549031,3
216,7.794210,13.578554,15.324500,6
217,9.618490,7.123187,0.684969,3
218,7.880494,13.439067,13.549731,4
219,1.139281,10.772860,14.648900,3
220,5.014690,11.062994,12.983500,3
221,10.823973,11.891540,8.920169,3
222,2.611690,13.295773,8.373731,4
223,3.492806,8.710887,10.984984,2
224,11.670313,10.637040,12.149737,3
225,2.229294,4.630987,12.839734,3
226,6.857453,10.586554,9.999654,2
227,11.925590,13.464300,11.883534,2
228,8.407194,11.497560,13.426337,3
229,13.092439,12.234887,16.321279,4
230,11.449706,12.165700,12.983066,2
231,4.419394,9.692123,6.797310,4
232,5.975350,10.767373,2.993569,3
233,1.616894,8.124273,1.061190,1
234,8.658697,12.436900,12.003031,3
235,2.874090,13.279987,10.013866,3
236,11.671263,10.733400,15.991197,3
237,5.604813,4.955260,0.959135,5
238,2.312294,11.540540,11.563369,3
239,13.233100,9.962480,11.889797,2
240,8.396383,1.492594,10.688494,2
