B_index,x_A,y_A,z_A,coordination_B
236,8.539173,2.051592,7.322720,6
237,1.003341,13.038578,9.369118,4
238,4.853986,10.718268,4.688607,5
239,10.838073,10.028176,10.486814,6
240,12.471732,6.036384,11.815093,3
241,11.478541,15.882924,3.635686,4
242,4.643220,3.486384,7.141893,5
243,4.953930,16.007724,0.695896,5
244,14.554573,14.409548,-0.223207,4
245,7.325427,7.292676,8.168286,7
246,3.289586,13.971908,10.680193,4
247,8.794716,2.958476,1.052707,5
248,15.606319,6.569408,13.710411,4
249,13.355200,12.265224,7.572207,6
250,0.249559,7.552692,5.278214,5
251,8.139173,6.663608,9.561846,5
252,13.091141,1.953310,1.989904,3
253,12.091073,3.615616,13.722393,3
254,12.349759,13.433908,1.980404,6
255,12.166354,0.160124,-0.317904,4
256,5.650141,7.975308,3.735993,4
257,6.431046,2.484908,5.285686,4
258,15.018466,17.019500,11.249196,5
259,10.803459,4.600284,5.329904,3
260,2.874373,6.525808,10.950511,5
261,5.770010,12.660984,7.844021,5
262,8.210114,12.027600,5.199311,6
263,15.247714,8.043808,7.735204,6
264,15.225514,12.330416,1.660414,4
265,13.386127,13.439224,13.733882,4
266,11.779841,15.971892,11.106914,5
267,5.728750,17.885484,1.147320,5
268,7.896868,12.052738,3.556086,5
269,10.970741,-0.309284,5.400193,6
270,2.774827,1.491916,3.970207,6
271,3.210873,0.948192,10.755468,5
272,2.426614,12.632816,10.040604,4
273,12.220800,11.395884,4.447870,5
274,12.371859,0.099727,8.386593,7
275,0.181954,5.419624,10.172989,5
276,6.931946,2.722110,6.871593,7
277,12.880773,0.167671,2.792304,5
278,10.730714,1.296424,4.051190,3
279,11.233414,13.741100,6.419850,5
280,3.480886,2.459684,2.702714,4
281,8.715646,16.965398,9.266007,4
282,13.084446,1.414184,7.280816,6
283,13.832876,12.664016,4.395120,7
284,15.548414,9.848733,12.760907,7
285,0.248673,6.793524,3.759789,6
286,13.850400,5.207592,3.040911,7
287,15.456214,9.845100,3.601189,6
288,10.760373,14.045084,9.717193,5
289,1.060227,7.702576,8.211626,6
290,3.384614,8.159992,11.436700,3
291,5.998468,2.359710,-0.306589,3
292,2.941254,12.088141,0.354396,6
293,0.997514,15.269341,10.571614,4
294,3.298586,2.678416,9.968504,4
295,15.074532,14.183333,12.255107,4
296,-0.363559,14.739498,6.747611,5
297,4.535880,9.008180,4.867604,4
298,1.704941,7.614940,1.585796,6
299,14.967600,12.736892,12.925586,4
300,8.103846,2.588716,5.470490,6
301,3.298550,13.765667,14.300704,4
302,2.188720,2.159324,5.729216,5
303,5.461041,15.554024,6.780356,5
304,6.939480,2.866124,2.502293,5
305,11.134500,15.219116,12.627496,4
306,4.093541,8.722316,6.464493,6
307,9.023927,1.386167,12.284000,5
308,0.247807,6.097430,2.159800,7
309,7.446127,10.115268,7.095504,6
310,4.897868,6.366008,3.258307,5
311,11.898600,0.373784,1.363196,5
312,7.811600,15.522800,14.358200,5
313,5.298746,2.580576,2.838511,5
314,6.076070,13.835033,10.749600,6
315,14.476000,7.638720,9.085446,5
316,0.898246,6.687290,11.069804,5
317,4.136040,13.960867,5.633206,6
318,14.793373,16.764667,8.514726,6
319,1.532414,2.698367,7.239082,5
320,3.187073,4.041300,0.143190,5
321,3.597954,17.339641,0.398196,4
322,13.589273,8.289508,11.805793,4
323,4.977441,9.690438,12.992193,4
324,11.588714,2.932092,9.637804,5
325,5.800786,8.121984,8.790611,6
326,11.887946,15.519476,1.881404,6
327,7.333041,15.743708,12.435000,5
328,14.412816,11.228992,3.189393,5
329,9.056314,4.352790,12.877804,4
330,9.701214,16.597700,6.053204,5
331,15.441900,16.335700,7.118525,5
332,7.822746,13.963124,5.672907,4
333,5.538641,5.563150,4.989460,4
334,14.566566,2.002424,1.074293,6
335,5.798720,5.060992,0.752914,6
336,-0.258186,15.079433,13.966604,5
337,8.140986,0.023124,3.198650,6
338,-0.156541,6.838684,6.663070,5
339,13.615727,11.821692,5.764007,5
340,2.792414,15.768392,10.485189,4
341,12.295796,10.956751,0.435196,3
342,5.101586,5.165492,9.843614,5
343,1.618686,7.040160,6.544786,5
344,15.055000,1.086392,11.586007,3
345,14.453227,14.699900,9.221404,5
346,2.217441,17.965716,12.255304,7
347,9.248614,9.784768,9.412489,5
348,1.881859,16.231124,4.657507,4
349,9.082627,3.534192,7.824326,5
350,5.999200,12.102588,11.364889,3
351,10.437700,3.699792,13.254704,4
352,0.208581,10.433992,7.015493,6
353,13.480414,1.878690,11.598304,4
354,10.631941,6.715610,14.289162,5
355,0.518677,10.570868,11.416700,5
356,1.908650,6.052270,2.413804,5
357,12.248368,6.131070,13.549026,5
358,9.320106,12.259892,4.055493,5
359,8.955968,7.324567,13.445486,5
360,1.058014,15.830092,14.134114,3
361,9.806327,16.782800,-0.281908,6
362,8.105400,10.973400,8.549250,5
363,7.384054,8.508292,6.833766,6
364,7.527759,6.124976,0.150211,4
365,13.399732,13.113976,10.620100,5
366,9.929373,12.165384,0.458160,4
367,1.162546,17.996292,5.355804,5
368,13.357186,5.003192,10.864356,3
369,11.071032,0.669991,6.752300,6
370,15.239773,8.686984,-0.254482,5
371,-0.225573,1.303916,3.889907,5
372,4.031754,9.213318,9.944926,5
373,15.097173,0.590892,-0.164711,6
374,4.808227,17.505516,4.497100,5
375,15.442754,11.482500,13.947386,4
376,9.902546,2.726376,11.870386,6
377,11.087427,12.548367,9.074704,5
378,10.920168,4.397024,8.482207,4
379,13.794500,11.624457,11.138400,4
380,4.483341,0.422184,4.584296,5
381,1.148530,4.174667,12.798318,5
382,7.009914,2.405308,11.171000,4
383,15.118396,10.629288,11.274206,5
384,2.898870,11.728500,1.920093,2
385,7.558173,1.998910,3.878904,7
386,14.964800,2.012008,7.693306,5
387,7.774059,18.291230,9.599893,6
388,6.475740,13.364800,1.283180,5
389,7.455968,14.283792,9.313489,6
390,-0.205373,18.156176,0.458996,6
391,12.189846,7.814724,14.080404,4
392,1.374220,0.432784,13.064386,5
393,3.085010,6.482108,3.481696,5
394,13.195600,17.309378,10.600800,6
395,13.165073,17.585384,8.919014,5
396,3.094814,12.857792,3.732993,5
397,12.314141,17.406124,5.440893,4
398,11.137614,6.073510,8.924104,5
399,8.814810,4.638508,0.767621,5
400,0.359914,9.562416,8.404711,5
401,4.354614,-0.201892,9.149393,5
402,15.077059,7.991184,12.693676,6
403,0.780414,17.851184,3.622496,5
404,2.848130,5.132892,8.150311,6
405,15.520654,9.263488,9.825504,6
406,10.395900,3.760776,1.159407,5
407,8.783080,15.240492,3.068811,5
408,9.276696,14.265478,1.594907,6
409,7.016673,18.073400,5.683918,5
410,8.675670,13.594492,3.162096,6
411,9.063580,8.579192,-0.377696,4
412,6.492220,16.359676,1.577093,5
413,7.649573,9.691224,12.613507,3
414,7.357310,17.461400,2.539996,6
415,0.333501,2.950024,13.113493,5
416,9.325319,0.453808,6.929493,6
417,11.584859,17.757224,11.537004,5
418,10.025614,15.610200,4.382011,5
419,12.680214,0.024167,10.256107,6
420,11.014776,6.070408,2.192786,2
421,14.043400,17.778124,2.605321,7
422,6.855214,3.096808,9.610526,5
423,-0.416586,3.199092,1.341396,5
424,13.402127,3.474850,3.958804,5
425,0.690514,0.706024,-0.404196,7
426,1.628673,10.348548,6.037089,5
427,13.325841,6.659616,5.409876,6
428,1.990120,18.088992,7.000900,4
429,3.691286,14.628824,4.036196,4
430,4.437159,12.037184,14.103586,6
431,-0.398989,14.298333,9.927493,4
432,14.992414,7.766208,10.793593,7
433,13.965200,9.526541,10.579193,6
434,8.835680,-0.453708,1.756050,6
435,6.203968,15.062424,13.530989,5
436,12.142959,12.810516,3.808989,6
437,13.019814,4.896580,14.381089,4
438,4.449327,7.311960,7.512886,6
439,0.545097,1.296467,7.960704,4
440,13.483327,5.947008,7.179106,4
441,12.184114,13.920500,12.364789,5
442,10.433900,17.412500,8.999690,4
443,10.786327,9.017224,12.214404,5
444,15.449773,12.557692,3.410307,5
445,4.699641,14.374092,9.979707,5
446,11.248106,4.952684,14.269904,7
447,11.357514,6.667541,10.659196,5
448,12.564514,11.628098,9.078193,5
449,7.631073,4.710708,2.192996,4
450,7.749546,14.604084,4.066204,4
451,9.317086,8.840592,12.784986,5
452,7.619114,5.856116,5.066911,6
453,1.512259,6.252508,9.243586,7
454,9.824614,-0.297499,3.548707,7
455,14.048400,0.038884,13.493104,5
456,8.607473,11.105376,0.533279,3
457,14.964227,0.111708,1.527114,7
458,11.431346,10.527778,12.510982,3
459,13.968073,-0.165808,11.664886,8
