B_index,x_A,y_A,z_A,coordination_B
246,14.452064,2.135284,9.508629,4
247,4.851864,2.554149,0.234752,6
248,3.242764,0.385152,8.835524,5
249,3.592336,1.001720,11.544752,6
250,1.009236,8.503384,12.714271,4
251,11.256364,2.261410,13.902504,6
252,4.313168,5.467720,-0.015538,6
253,1.988571,1.501784,11.507152,7
254,0.995603,7.055235,6.735370,6
255,3.686868,6.702316,13.292905,6
256,4.206570,17.456465,7.802316,5
257,5.365493,1.981833,7.098952,4
258,2.709232,8.438736,7.915929,6
259,4.310932,2.073584,5.881876,5
260,6.291397,2.739100,8.303480,4
261,3.086868,8.449140,10.619429,4
262,5.691097,10.649156,6.269652,7
263,3.649468,6.794570,8.270348,7
264,2.646136,4.011951,10.352924,6
265,2.042936,7.471016,13.769695,5
266,4.134332,3.952435,13.239229,5
267,7.254338,1.703630,9.311724,5
268,1.130529,0.813484,12.917771,7
269,6.007703,1.373780,0.198371,4
270,1.341064,3.038867,11.053826,6
271,7.018771,4.566467,13.453300,5
272,1.873368,4.719060,11.720752,4
273,4.921636,8.262767,13.021629,7
274,4.187868,7.520565,11.598000,5
275,-0.067668,2.169020,13.454205,6
276,5.227771,7.136867,8.945057,6
277,2.875068,1.352050,13.099700,6
278,5.349710,6.410560,10.721529,5
279,0.335039,6.012770,11.687400,3
280,5.445671,4.045690,9.033348,5
281,6.168329,7.752433,12.020671,5
282,4.990368,5.685350,7.905429,7
283,4.196032,3.503984,10.294800,5
284,4.913268,1.930116,11.085506,5
285,1.016170,2.373416,6.978216,5
286,6.364736,7.768116,13.680200,5
287,3.220864,2.636933,-0.000829,5
288,0.470268,5.560067,7.622052,5
289,4.697832,3.480133,11.765324,6
290,2.335640,1.635916,8.160219,6
291,6.057436,5.685370,9.380271,6
292,6.214932,0.771216,10.639300,6
293,2.741593,5.581540,9.852270,4
294,7.811658,5.877220,9.550324,4
295,5.511239,4.280910,0.078127,6
296,5.640458,4.572384,10.762800,6
297,9.232271,17.281082,8.826076,4
298,11.587000,4.503184,11.794748,5
299,14.485803,1.321700,11.051348,6
300,9.027336,6.523984,8.758571,6
301,9.422908,6.354916,11.730600,5
302,11.603836,4.996240,8.193429,6
303,10.458203,8.712530,7.638926,5
304,8.816390,3.645765,11.515152,6
305,12.007978,0.336584,8.177024,6
306,6.884332,9.643826,9.641643,4
307,14.766097,8.710984,13.212552,5
308,12.333698,5.245716,13.448981,5
309,8.726397,4.761051,8.527529,5
310,11.688500,0.008467,12.042116,5
311,6.183480,2.316480,12.056152,4
312,14.310932,4.694716,11.433052,5
313,13.812000,1.390416,13.618913,6
314,12.911364,5.600233,11.766929,5
315,13.245588,4.275984,0.177524,6
316,11.787178,8.821433,8.835329,6
317,12.105688,3.386084,7.606071,6
318,9.298620,6.297984,13.512624,5
319,11.899200,15.667916,0.191724,6
320,13.785100,8.808136,11.848352,6
321,13.424597,2.319316,12.206781,8
322,14.063339,5.198484,13.058966,5
323,8.699436,7.210600,10.502800,5
324,10.289932,6.763433,10.152924,6
325,12.924100,6.138284,8.261348,6
326,11.399298,1.945684,8.029752,6
327,11.022832,9.053786,13.259300,4
328,10.152208,7.755333,13.605752,3
329,11.481300,7.856135,10.173248,6
330,10.035803,2.170484,9.369352,5
331,8.546071,0.351518,0.953852,4
332,14.289264,8.103467,10.191286,6
333,13.106136,4.487190,8.529876,6
334,11.781300,2.858116,12.306719,6
335,12.011098,8.747467,11.771300,6
336,8.131132,1.598816,10.772971,5
337,8.986932,1.021133,9.366848,6
338,10.276536,5.283884,9.088752,6
339,11.510732,1.231967,9.725748,5
340,9.898536,4.886784,12.384729,6
341,6.827660,3.943816,11.992419,5
342,0.280497,7.190749,10.319952,4
343,13.035864,7.176167,11.119471,6
344,6.150371,9.004784,6.968924,6
345,13.112532,7.468570,9.199148,6
346,13.760536,3.687933,9.846729,4
347,10.439500,5.037767,10.741306,7
348,12.035171,1.424480,11.330795,6
349,0.235334,1.968084,11.733024,7
350,14.634782,2.974616,11.165624,7
351,14.423032,5.171733,7.221624,6
352,15.115504,0.603226,0.149329,5
353,13.301532,0.321284,12.126524,6
354,9.455729,3.788884,9.864671,5
355,5.603164,8.733460,8.612852,4
356,10.595232,1.521167,12.449171,6
357,8.504936,10.210849,11.580424,5
358,7.164164,12.036384,13.085800,6
359,0.946350,10.332884,10.136200,6
360,2.747532,14.168367,9.526071,5
361,6.458350,13.957533,5.570924,4
362,5.389532,14.498467,11.249852,6
363,7.128236,17.372782,11.634400,5
364,7.521032,14.372696,9.424724,5
365,0.646064,12.497333,8.893552,4
366,1.974430,13.498949,10.914800,5
367,7.589032,12.465846,10.032705,8
368,4.877910,16.180300,10.618048,6
369,1.856936,16.466451,11.360343,5
370,3.176332,10.738233,12.441524,6
371,2.594971,10.276084,10.852096,6
372,3.619068,17.066033,11.414700,6
373,6.180420,12.138933,7.953629,6
374,5.936058,13.759465,9.748150,6
375,4.558230,13.800376,12.817648,5
376,1.188261,12.841684,13.790152,4
377,2.761139,13.272884,12.730356,6
378,4.456929,11.927684,8.800566,4
379,1.500697,15.089200,10.272048,6
380,3.797164,0.019263,13.038706,6
381,3.106568,12.077049,7.501424,4
382,0.276562,17.896384,5.501429,4
383,1.523668,0.306084,8.921324,6
384,3.215932,14.927084,13.614429,5
385,6.191398,17.039300,9.998152,5
386,5.213571,16.347833,8.648429,5
387,3.719932,13.257149,6.516781,6
388,7.217840,14.320800,11.117843,7
389,2.814729,16.607466,12.916224,6
390,1.522164,10.181700,12.340424,6
391,2.351168,0.005149,13.884024,6
392,4.568236,14.815584,9.560348,6
393,3.868232,8.325567,9.062926,5
394,4.150768,11.114051,10.583724,3
395,1.376197,11.336806,7.819419,5
396,7.333136,11.322084,11.529652,6
397,1.990950,9.911949,7.202130,5
398,4.002730,12.244767,12.728524,5
399,8.351690,8.820390,10.388366,5
400,0.943361,12.291500,10.529824,5
401,2.566464,-0.033033,10.422248,7
402,5.821032,14.671133,8.227105,5
403,7.491440,11.276076,8.462336,5
404,6.993590,13.710576,13.922024,5
405,0.975567,17.877253,11.189571,6
406,0.938468,8.620500,7.790352,6
407,5.714564,13.608400,6.958540,6
408,5.846060,16.638151,0.417119,5
409,0.517832,14.298500,8.844029,6
410,14.918864,11.463084,8.321848,5
411,11.028964,16.632200,10.795052,2
412,8.676658,15.452306,6.413286,4
413,12.994307,13.098133,11.255248,4
414,7.715758,0.285766,8.157324,4
415,14.599364,17.479133,11.488752,5
416,12.674703,11.627633,12.422095,5
417,9.504290,12.962400,6.547086,6
418,14.838432,15.584406,11.678329,5
419,12.427000,10.245800,11.492924,5
420,-0.018068,11.160156,11.385029,5
421,14.357136,14.709565,8.892026,5
422,0.500029,12.834784,11.995152,5
423,13.949629,10.540951,12.118548,6
424,14.737471,16.980200,0.350171,4
425,14.507603,11.949000,6.804971,5
426,13.607732,0.031752,7.684229,3
427,10.661368,11.769651,6.595748,5
428,14.868036,9.603400,8.231052,5
429,11.698536,12.039965,8.193452,4
430,10.658632,17.374049,7.561352,5
431,9.901297,13.065984,11.661506,4
432,10.524800,14.420684,8.843329,3
433,8.089140,13.096200,11.711452,7
434,9.776139,11.773206,7.851810,5
435,2.037303,15.370356,8.571452,6
436,13.671700,14.653933,12.376895,5
437,11.520408,12.897149,12.385995,4
438,10.909136,17.417240,9.308952,5
439,15.403429,14.883900,10.166252,6
440,6.479528,16.830733,13.019648,5
441,11.198032,9.788184,10.233124,6
442,8.963229,11.711800,11.004152,7
443,11.027336,10.197151,0.340555,5
444,9.733236,11.567900,0.812781,5
445,8.917997,14.567633,11.815352,4
446,8.819608,17.544584,12.058352,2
447,6.921897,15.332300,13.882871,4
448,13.337438,12.775684,0.991692,5
449,8.936336,11.527449,9.341146,5
450,12.362500,10.462984,9.106456,5
451,13.420108,9.072351,8.782724,6
452,13.670768,11.368700,13.856848,5
453,13.362500,14.510656,7.011295,5
454,9.747764,14.555100,7.267905,6
455,8.927997,14.922984,8.717448,3
456,9.547930,10.000149,10.089448,5
457,13.351503,11.826300,8.610729,4
458,14.192664,16.426096,10.065329,5
459,9.017900,1.774267,12.096600,4
