B_index,x_A,y_A,z_A,coordination_B
104,7.099266,6.334404,9.335980,3
105,5.237447,2.825772,10.116849,5
106,8.603340,5.249941,13.170639,7
107,9.916000,1.052196,12.308502,6
108,3.015053,2.062048,12.958100,6
109,6.375860,0.485456,8.350998,5
110,0.437240,4.182645,13.973098,7
111,0.339653,5.636890,6.245349,6
112,5.300453,8.116870,11.224979,5
113,6.900020,4.701045,13.593809,7
114,3.728547,1.095611,6.617949,5
115,0.297513,10.585955,10.010846,4
116,0.189594,10.956633,8.242640,5
117,3.669950,7.142514,11.147902,6
118,10.100047,6.397604,8.858951,3
119,6.703947,7.839614,12.396098,6
120,3.862294,2.686048,11.598602,6
121,2.333287,10.609259,15.041698,5
122,6.845066,3.501204,7.570149,5
123,10.675100,7.213111,13.088000,4
124,7.169406,5.562107,11.839602,6
125,0.518294,4.480552,9.585930,3
126,8.773340,9.417755,11.313589,3
127,5.346013,1.781604,11.238802,5
128,0.624560,7.417248,8.123940,4
129,0.567306,1.763896,12.149209,6
130,7.780010,7.755822,14.073719,5
131,0.186547,0.778856,13.518205,6
132,4.364394,5.647793,11.924346,5
133,3.171287,0.271352,12.269751,6
134,6.955126,1.676559,12.122902,6
135,3.835563,5.620248,10.389900,5
136,5.738006,4.628241,12.295546,6
137,8.587813,4.121804,7.745502,4
138,10.187347,0.778941,10.578798,5
139,7.351060,4.754302,8.965730,5
140,1.875060,4.906104,12.665244,7
141,3.876903,0.926559,14.043546,5
142,1.619534,8.287496,9.362649,4
143,6.915494,6.845548,10.982449,4
144,6.590594,9.581959,5.977305,5
145,5.731110,3.899362,8.776754,5
146,9.881034,6.448945,10.706949,3
147,2.002806,7.761004,11.150851,5
148,8.723040,1.470804,9.940530,5
149,4.319240,10.396196,14.650754,6
150,4.247647,5.278759,14.941251,4
151,1.852287,10.816335,9.138751,4
152,1.753781,10.973945,13.226939,5
153,0.341540,3.484841,12.281502,6
154,2.823440,2.875402,10.357498,4
155,4.228960,5.627340,5.448230,5
156,9.840670,7.824248,7.863230,4
157,6.488674,3.197848,11.385402,7
158,2.912428,4.421386,11.162898,6
159,10.796685,2.792820,9.067449,3
160,7.571813,0.288655,9.978149,5
161,9.165260,2.536848,8.547451,4
162,3.106006,8.206545,8.475544,5
163,9.636260,3.954260,12.849354,7
164,5.861240,3.298059,13.002902,5
165,7.766947,4.000162,10.642154,5
166,5.908960,9.342696,12.586646,5
167,7.482906,1.033120,5.748149,4
168,1.643013,2.990670,13.318239,6
169,9.908187,9.579104,7.740346,4
170,4.507887,10.890207,9.778649,4
171,2.882013,10.981992,10.577000,4
172,4.661494,5.211520,8.887295,3
173,5.394434,9.434214,10.135551,5
174,9.185706,0.649304,5.749180,5
175,5.424994,1.134004,9.724502,5
176,9.555828,1.007355,14.011989,5
177,1.016940,4.859622,11.226498,5
178,0.045787,8.774037,13.810400,5
179,8.845460,3.264455,14.184851,5
180,3.519640,9.447155,7.220254,6
181,2.356350,1.674593,11.397639,6
182,8.991966,5.229270,11.524100,5
183,0.835787,6.352045,11.991346,6
184,7.946180,2.481720,10.908649,5
185,0.300839,10.250400,12.902829,5
186,1.061081,5.938255,13.686500,5
187,3.062760,8.719396,17.078146,5
188,1.142540,2.929996,14.950246,5
189,8.092006,3.321789,15.975646,4
190,4.919973,8.565807,14.734851,4
191,3.913694,3.586230,15.179446,4
192,1.235794,0.228704,16.233629,6
193,10.663587,5.488304,18.521099,3
194,8.734787,8.840990,18.757900,6
195,1.292187,4.018796,16.520849,5
196,6.750813,4.284496,15.383779,6
197,1.767394,9.611410,16.230679,6
198,10.292231,8.529893,18.124400,3
199,8.471387,11.135393,14.716702,4
200,8.590640,0.384504,17.651398,3
201,3.198947,10.577907,19.285049,7
202,3.517593,2.986848,0.121449,6
203,4.354419,9.422732,17.972451,5
204,0.996387,8.861055,20.972095,5
205,8.546060,6.462048,16.932309,6
206,8.130334,4.799230,16.517569,7
207,4.015434,9.245711,20.019802,5
208,0.836647,8.618348,15.300000,6
209,4.829021,2.446748,14.086751,5
210,6.434747,3.038989,20.291426,5
211,6.979840,4.604455,19.288051,5
212,4.750640,3.411445,20.222351,6
213,5.664547,8.384911,1.498370,4
214,9.927860,2.174489,20.115700,5
215,10.466747,6.087555,20.179202,5
216,0.870319,0.801452,17.941851,4
217,3.937034,1.832496,18.120944,6
218,8.801413,3.481089,17.575300,4
219,0.568587,2.095260,20.970954,5
220,6.007606,8.641900,17.460646,6
221,5.559160,5.786648,18.626802,7
222,6.630540,0.449902,13.351551,4
223,8.179247,9.302896,20.424300,6
224,3.840033,5.073560,18.408154,5
225,6.402533,7.646904,0.201809,5
226,5.057206,5.871596,13.497600,6
227,4.365410,9.180407,13.369302,5
228,7.412087,9.651360,12.169154,4
229,2.428840,2.975852,16.040399,4
230,6.025243,0.042952,19.610919,5
231,6.159160,7.118396,13.905700,5
232,4.249250,7.689748,16.294800,6
233,0.103687,3.724842,17.769200,5
234,9.359340,6.659796,14.068779,6
235,4.129710,0.662148,19.361779,6
236,8.285834,4.971207,18.209200,4
237,8.845466,0.899708,19.357551,4
238,7.142147,7.431248,18.216600,7
239,2.254206,1.521748,17.083451,4
240,0.167847,9.344107,16.753502,5
241,1.541750,11.237004,19.307651,5
242,7.052950,9.325682,18.952698,6
243,3.364747,2.270992,19.531700,6
244,9.503206,5.018537,0.343454,6
245,10.657494,7.444940,0.080198,6
246,5.833640,3.464855,18.779751,6
247,5.070747,6.984496,17.486798,6
248,9.673547,5.836848,15.782098,6
249,6.293420,1.304407,16.356998,4
250,8.062813,10.007204,17.518798,5
251,5.715133,4.446048,3.175451,5
252,5.368310,2.754141,15.669279,5
253,0.448647,2.787596,19.375398,4
254,0.049540,5.172196,16.852951,5
255,6.896880,9.677114,16.395389,4
256,5.644806,10.820007,15.716798,4
257,8.502134,2.132296,12.830402,6
258,5.374660,2.393648,17.497369,5
259,1.658593,9.354837,13.494051,6
260,8.025147,6.514814,21.032464,5
261,1.413760,9.586141,19.370200,6
262,9.100094,7.520907,15.541999,6
263,6.692413,5.938945,16.514546,6
264,10.339540,0.456341,16.718849,4
265,4.374506,5.897045,19.742751,6
266,2.213594,7.272555,17.769900,5
267,1.927066,2.901596,20.378600,5
268,1.464347,8.604680,17.769229,6
269,3.856040,11.172455,17.861051,4
270,9.293306,10.717300,20.610202,5
271,9.800463,4.846950,14.373151,6
272,2.725947,8.550993,20.931324,6
273,6.004766,5.612196,14.854551,6
274,1.656694,6.000430,16.367700,6
275,4.486150,10.972134,20.559598,6
276,10.769200,8.088389,2.590449,5
277,4.231806,3.449493,18.505849,6
278,1.616070,7.008507,14.888902,4
279,8.278606,9.212282,15.669498,6
280,6.450106,6.034252,20.127919,6
281,3.091947,6.022296,17.175151,7
282,0.412472,10.434206,20.384836,6
283,0.038153,1.533840,15.163298,5
284,9.988787,8.833504,15.449299,5
285,6.923733,0.563152,14.939002,4
286,2.812026,6.212514,19.056751,5
287,3.195193,6.491307,15.426502,5
288,2.757280,8.535393,12.498451,4
