B_index,x_A,y_A,z_A,coordination_B
69,9.417940,12.408659,0.292762,5
70,13.315699,3.316929,12.362124,5
71,13.077509,7.010418,3.363286,7
72,3.870962,0.182812,1.438250,3
73,7.738730,5.795810,1.931789,6
74,5.164960,8.183359,6.030652,6
75,6.331894,10.423600,4.101238,3
76,4.979444,1.156520,7.206270,5
77,6.005910,0.047429,2.854300,4
78,0.547569,9.912982,3.651862,4
79,3.448031,12.079512,5.709030,3
80,3.367238,9.674082,2.345211,4
81,5.643494,11.593000,2.695738,3
82,8.706794,8.569729,3.310414,4
83,9.378389,9.480559,-0.038778,4
84,0.435406,6.276280,3.225630,5
85,1.839325,6.821818,5.975824,5
86,10.005994,6.072621,3.194414,5
87,6.908060,7.357641,2.133738,5
88,3.506169,7.033111,3.170138,5
89,2.873638,10.670759,0.906152,6
90,2.587762,7.941721,-0.068052,5
91,3.021680,12.423681,4.086314,4
92,1.886475,11.609529,12.643738,4
93,6.795531,0.299259,4.544814,3
94,4.213062,8.056253,1.981130,4
95,5.432813,7.600612,3.204540,6
96,12.178562,12.738500,13.042500,4
97,4.329440,7.811588,0.361276,6
98,7.502069,0.158128,1.863930,3
99,1.432169,10.512991,7.241538,3
100,5.501031,10.511529,14.449189,3
101,7.865375,0.554688,8.750430,5
102,5.218831,9.042700,4.467338,5
103,3.708438,12.128400,12.694376,3
104,10.524825,12.595529,7.372452,3
105,13.691819,9.687488,2.225276,5
106,2.477931,9.580080,3.865886,5
107,12.353300,11.226241,4.738760,3
108,1.213725,7.485447,0.844438,4
109,2.799438,7.562459,4.659538,5
110,3.785360,8.453240,13.816976,6
111,0.191906,11.406131,-0.056786,3
112,13.182662,11.751000,5.974960,3
113,5.845962,8.922241,14.349811,5
114,6.177559,2.503824,1.157662,4
115,5.931649,10.501900,11.330832,4
116,10.087475,14.222341,4.905580,1
117,13.804038,5.649460,2.077438,6
118,11.095200,6.082070,7.154514,6
119,2.586438,7.275259,7.438989,4
120,9.517538,11.224041,13.996524,4
121,6.753606,11.957241,6.117676,4
122,11.777894,9.256841,4.919424,4
123,11.401506,6.190450,4.124562,6
124,11.084625,9.123000,14.569424,4
125,9.470806,11.238941,7.616652,3
126,6.829131,13.656688,5.994738,4
127,12.327706,6.474812,2.147562,5
128,11.507031,13.819588,14.254738,4
129,7.744538,11.153659,7.399332,5
130,9.510038,9.968341,3.078314,3
131,12.788562,13.074941,1.982840,4
132,-0.060695,4.813950,0.348324,5
133,0.748031,11.630359,6.107876,3
134,10.224269,4.578410,2.304611,5
135,9.704730,12.434800,2.226514,3
136,12.403162,11.037729,1.856438,4
137,12.528219,8.366812,2.330362,6
138,1.418031,4.329129,14.372786,3
139,13.219044,2.130018,9.707248,4
140,3.857569,0.641629,5.751420,6
141,6.134406,13.871288,11.496086,3
142,3.544531,8.014329,12.334914,5
143,8.605849,4.420029,6.904632,4
144,6.606062,3.796671,9.161224,4
145,6.546238,5.989159,12.416782,4
146,11.303489,13.396688,8.620076,4
147,6.283170,3.212660,3.314570,5
148,1.346562,4.240229,9.190890,3
149,4.687094,5.253191,8.112138,2
150,2.104450,8.839629,9.745538,4
151,2.066825,2.023841,12.625424,6
152,12.544331,4.516888,11.268092,4
153,3.727831,6.250888,11.920621,5
154,3.929131,2.200941,8.227932,5
155,6.252594,14.070753,9.702912,5
156,2.385400,0.120021,12.225124,5
157,12.725344,8.359982,5.879980,5
158,6.443831,2.751847,10.729386,4
159,13.279562,5.930312,14.148000,4
160,9.029006,6.056759,7.213670,6
161,3.261350,5.358359,10.674648,3
162,3.118887,7.801082,9.082324,3
163,13.554697,8.693941,0.904573,4
164,3.162131,1.008959,13.789386,6
165,3.441925,0.358771,11.012214,5
166,7.455631,3.398890,7.583824,3
167,1.195206,5.371861,10.435086,3
168,7.161231,6.608601,7.844462,5
169,13.794044,0.331941,10.654524,3
170,4.021075,4.588580,12.111324,5
171,10.902094,2.325159,11.977976,6
172,10.622262,6.038541,1.592300,5
173,9.828794,2.640271,8.320930,4
174,9.863962,3.837447,9.297986,4
175,7.578406,4.113500,10.667824,5
176,7.172389,6.758029,9.652248,4
177,8.947138,0.238188,12.843111,4
178,4.785631,1.942194,13.322097,4
179,0.221462,3.427771,6.764538,3
180,11.692909,2.294329,1.064962,4
181,-0.080962,6.729547,8.516238,4
182,10.992313,4.458441,13.929400,4
183,12.489200,4.840853,13.085000,5
184,9.320638,4.424229,10.684182,3
185,8.645800,10.616329,10.354776,3
186,3.482394,2.991406,13.088248,5
187,6.648294,7.763629,0.234916,4
188,10.041431,4.989447,0.403086,6
189,6.316210,5.221429,10.452542,4
190,8.966131,7.228888,13.267411,4
191,2.081331,1.622341,10.860500,6
192,7.836862,-0.089941,7.252562,4
193,0.680857,2.931112,13.000748,5
194,12.235231,6.560471,8.606676,4
195,0.698131,3.066929,0.003152,5
196,9.615362,0.878511,3.545962,3
197,3.988662,1.955288,10.082300,6
198,10.861349,2.704371,13.610300,6
199,11.292325,7.621053,5.336638,5
200,10.205831,0.535171,10.597476,4
201,7.433606,3.697159,1.617110,5
202,7.800506,4.464812,13.531748,4
203,0.821499,7.669982,12.726076,4
204,2.327994,4.440941,3.303238,5
205,7.443938,2.634388,13.678232,4
206,9.197762,1.528529,11.855448,5
207,12.290219,1.840471,12.623038,5
208,2.458880,7.404329,13.159486,5
209,6.090675,11.370088,7.874048,6
210,12.134000,0.165012,7.289838,4
211,6.003156,8.985840,7.499138,3
212,7.090789,8.971241,11.648776,5
213,0.989838,1.422288,14.109514,6
214,3.379494,9.375312,11.085173,5
215,0.311862,9.179990,12.817802,5
216,6.727738,10.270100,13.140448,4
217,1.052631,10.559412,13.689100,4
218,5.360431,8.671494,11.113586,5
219,0.821262,13.828929,12.596672,2
220,2.785838,9.801218,14.276076,5
221,4.304380,8.848770,9.476324,5
222,1.111662,9.937929,8.959690,2
223,6.202860,0.089838,7.875272,6
224,7.564831,8.640201,7.614848,4
225,4.060131,-0.073929,14.685414,3
226,11.449906,10.833318,14.138724,4
227,12.787462,13.488547,11.578186,4
228,1.886190,11.966329,10.575514,3
229,-0.062538,13.388759,0.801564,5
230,5.198631,5.670682,13.180438,4
231,4.709038,3.019671,11.784952,5
232,13.231238,10.734488,9.948938,3
233,0.490962,1.183582,9.513448,6
234,1.187194,11.447382,3.989224,5
235,3.097960,11.082541,11.520838,4
236,3.530775,12.787182,8.464514,3
237,10.620489,8.789712,1.395238,5
238,11.333200,9.306259,8.388620,3
239,3.068180,11.517829,7.487514,3
240,11.726406,9.652029,10.068824,4
241,3.182806,0.890898,7.350276,5
242,10.536362,11.137000,12.705411,4
243,4.930409,10.154129,8.548576,4
244,7.974638,7.850259,5.054480,4
245,11.007200,7.736200,7.994310,5
246,13.026794,9.633411,11.478014,4
247,12.114238,7.003181,12.976642,5
248,0.061169,11.926888,10.675452,3
249,7.324710,7.448741,12.546976,3
250,9.754900,8.798841,13.453300,4
251,5.626831,13.596255,14.225686,1
252,10.048789,7.442380,6.490276,5
253,3.759369,11.364529,14.470238,5
254,10.520500,7.477529,12.797186,4
255,13.770400,8.104388,11.786238,5
256,5.790344,11.420029,9.683676,5
257,13.186038,8.953241,3.750700,6
258,10.260606,6.974759,11.175886,2
259,0.801962,14.150059,8.299152,3
260,10.320879,10.488759,10.958886,3
261,0.096762,3.111841,8.783514,5
262,7.618338,11.247129,9.210270,5
263,8.878925,6.851381,10.005786,3
264,7.390410,13.749453,12.581786,2
265,9.275360,5.385288,13.672889,5
266,2.588962,0.020529,8.851838,4
267,11.076475,12.727782,1.241538,5
268,8.080100,8.159610,10.344224,4
269,5.457331,13.108682,8.746673,5
270,12.602831,8.249351,8.068524,5
271,3.624938,9.007412,5.215012,5
272,8.093487,11.034053,4.543162,4
273,10.789238,3.699670,10.948824,5
274,7.914610,2.411859,11.600886,4
275,8.239094,9.463659,9.002024,4
276,12.184549,11.917971,3.259852,3
277,8.201010,12.760882,1.394762,4
278,11.281500,13.466559,10.331076,3
279,13.814631,7.786429,14.417738,6
280,9.139719,10.577241,6.024024,3
