B_index,x_A,y_A,z_A,coordination_B
206,12.384782,10.635941,1.196411,6
207,10.880500,13.031500,5.583922,3
208,10.545600,14.935509,3.559555,5
209,12.036141,1.394459,0.552589,5
210,14.951582,9.183109,3.607780,6
211,12.900100,9.255441,5.761540,6
212,14.053582,10.076759,0.629689,6
213,7.176037,11.187200,5.441478,5
214,1.462370,16.675069,6.345081,6
215,10.646600,15.635400,7.040822,6
216,1.769722,14.975618,6.185467,4
217,9.292918,13.345921,5.010322,4
218,10.350678,10.569019,3.450022,5
219,10.306800,12.851759,1.787189,5
220,13.501751,9.959220,4.101178,6
221,-0.047541,12.370799,3.274967,4
222,10.710478,16.160521,2.013650,6
223,14.254322,13.693449,4.216078,6
224,11.732882,15.242559,13.214072,3
225,7.943163,12.757559,5.793367,5
226,12.260163,12.351709,2.243644,6
227,11.255482,15.918362,4.907622,7
228,14.106521,13.200000,2.570489,6
229,10.032878,10.157000,6.493022,5
230,12.362682,10.849000,3.073922,5
231,14.232800,0.919359,2.890867,5
232,12.346031,15.054800,6.435433,6
233,7.384118,14.327800,2.892660,4
234,10.046382,9.572441,4.838490,6
235,11.298000,17.802060,2.570950,7
236,4.674182,13.965859,5.322067,6
237,13.945182,10.734062,5.491578,5
238,9.325082,16.052259,0.795911,4
239,12.759400,13.438239,3.462045,4
240,4.816037,6.913279,0.090767,7
241,0.667382,1.756579,8.402180,5
242,0.774859,5.263921,7.355960,6
243,6.886059,9.519921,11.357900,5
244,1.639141,8.739760,10.862233,6
245,0.396600,8.916459,9.709031,6
246,14.263618,2.155521,9.341033,5
247,4.715618,2.631438,0.244822,7
248,3.039418,0.359265,8.640889,5
249,3.498982,1.070900,11.590222,6
250,0.918682,8.669021,13.145867,3
251,12.397118,2.190990,12.225461,7
252,3.945241,5.306210,13.936527,5
253,1.764763,1.471821,11.528622,7
254,1.184822,7.037782,7.193000,6
255,3.624241,6.749679,13.033644,5
256,4.260280,17.219018,7.617411,5
257,5.586455,2.134059,7.004722,4
258,2.742759,8.775809,7.765933,5
259,4.465959,2.057621,5.881411,5
260,6.355878,2.795170,8.376110,4
261,3.122341,8.245740,10.566833,4
262,5.712978,10.736419,6.515622,6
263,3.672641,6.356280,8.587978,6
264,2.751082,3.865262,9.961789,6
265,1.986682,7.322079,13.477056,4
266,4.010659,3.687882,13.145033,5
267,7.111161,1.677200,9.346489,6
268,1.024237,1.047821,13.067767,7
269,5.773622,1.324040,0.103267,5
270,1.449118,3.115341,10.935571,6
271,6.926863,4.037841,13.307500,6
272,1.871141,4.841800,11.336022,4
273,4.916882,7.919741,13.005933,7
274,4.241741,7.239618,11.512300,5
275,15.111700,2.149400,13.711944,5
276,5.200963,7.073441,9.072067,6
277,2.730941,1.444550,13.112300,6
278,5.559660,6.484350,10.839133,5
279,0.377904,6.001680,11.360500,3
280,5.283063,4.095350,8.946378,5
281,6.153937,7.872859,11.784567,5
282,5.071441,5.653610,8.037333,6
283,4.346459,3.446721,10.137000,5
284,4.541841,1.821279,10.625871,5
285,1.328390,1.803379,6.407091,5
286,6.475482,7.270579,13.475400,5
287,3.067518,2.506059,-0.021633,5
288,0.782341,6.019341,8.736622,5
289,4.853559,3.263259,11.639889,6
290,2.243650,1.630379,7.802945,6
291,6.148382,5.543780,9.524567,6
292,6.109759,0.935379,10.562500,7
293,2.767855,5.589020,9.824750,5
294,7.802141,5.808650,9.529189,4
295,5.305804,4.144910,0.129278,7
296,5.615273,4.440521,10.626300,6
297,8.949563,17.336097,9.184521,3
298,11.624500,4.807221,11.735678,6
299,14.527022,1.423230,10.856978,7
300,9.236882,6.486521,8.896767,6
301,9.145801,6.180779,11.582900,5
302,11.583082,4.999530,8.033633,6
303,10.653922,8.815460,7.648671,5
304,7.544410,2.029218,11.048222,6
305,11.898991,0.388521,8.016189,7
306,7.008759,9.863729,9.480633,4
307,14.665778,8.783321,13.214722,4
308,12.296911,5.656979,13.457755,7
309,8.753178,4.768462,8.625833,5
310,11.318200,17.757321,12.100741,4
311,5.980520,1.886750,11.895522,6
312,14.113159,4.482879,11.337722,6
313,13.487000,1.586379,13.562932,6
314,13.144518,6.023459,11.878133,5
315,12.905471,4.405821,0.147989,6
316,11.726261,8.950759,8.939333,6
317,12.150461,3.475521,7.313767,7
318,9.191490,6.026521,13.365089,5
319,11.493700,15.349829,0.741489,6
320,13.710700,8.985349,11.558722,6
321,12.685778,3.675979,11.307855,6
322,14.032004,5.060621,13.083911,5
323,8.542282,7.277840,10.320800,5
324,10.301459,6.446359,10.333089,6
325,12.895600,6.113421,8.016878,6
326,11.260781,2.115021,7.908222,7
327,10.853559,8.615169,13.018200,3
328,9.805431,7.588459,13.797122,4
329,11.518700,7.799282,10.345678,6
330,10.303722,2.080421,9.226322,6
331,9.034463,0.508182,0.029622,3
332,14.318718,8.234541,10.066491,6
333,13.250182,4.394920,8.372271,6
334,11.689300,3.648379,12.865645,7
335,11.927931,8.790041,11.703500,6
336,8.989259,2.248879,10.337267,6
337,8.692159,1.081659,9.045078,6
338,10.331882,5.193521,9.260722,6
339,11.645059,1.384241,9.589778,5
340,10.179782,4.502321,12.779933,6
341,6.674630,3.383079,11.647145,5
342,0.436778,7.123438,10.210822,5
343,13.104018,7.494041,10.993767,6
344,6.170363,9.194521,7.228789,6
345,12.887159,7.499520,9.069778,6
346,13.822882,3.760659,9.890133,6
347,10.123300,4.915841,10.976681,6
348,0.226822,2.154940,12.010056,7
349,15.339925,3.011821,10.379489,7
350,12.962321,2.125579,10.544889,7
351,14.333459,5.313759,7.371089,6
352,15.110014,0.656752,0.043233,5
353,13.104759,0.788521,11.810089,6
354,9.635937,3.682721,9.865467,5
355,5.696218,8.409120,8.587822,4
356,10.810659,1.306641,12.208267,4
357,8.537082,10.227638,11.957689,5
358,6.978018,12.304821,12.943100,6
359,1.064210,10.381121,10.523400,6
360,2.904159,14.036741,9.659867,4
361,6.348660,13.651359,5.619489,3
362,5.563759,14.565841,11.609422,6
363,7.070682,17.580997,11.454800,5
364,8.132359,14.652439,9.150189,4
365,0.492818,12.514159,8.748222,4
366,1.931740,13.416038,11.010100,5
367,7.534759,12.595619,9.874444,8
368,4.735180,16.015000,10.610978,6
369,1.766582,16.598862,11.153533,5
370,3.216959,10.616059,12.549289,6
371,2.924963,9.984621,10.927951,6
372,3.689341,17.150559,11.431600,6
373,5.653140,13.156259,8.565033,6
374,6.283711,12.846318,11.208000,6
375,4.442300,13.872389,12.715678,5
376,1.325096,12.920521,13.560722,5
377,2.963604,13.846721,12.317301,5
378,4.279037,11.971121,9.155451,4
379,1.237478,15.191100,10.341478,6
380,3.780618,17.604745,13.021631,6
381,3.084841,11.712738,7.815289,5
382,0.273969,0.022441,5.748133,5
383,1.494541,0.171021,8.922989,7
384,3.158559,15.041821,13.627033,4
385,5.892151,17.185000,10.188022,5
386,5.114363,16.145259,8.871633,6
387,3.746859,13.264138,6.549255,6
388,7.480080,14.204200,10.576433,7
389,2.601737,16.412639,12.734389,5
390,1.673918,9.943530,12.203389,6
391,2.325941,17.787518,13.821289,5
392,4.526782,14.743021,9.401078,5
393,3.792459,8.088141,9.030581,5
394,4.219241,11.087762,10.513789,4
395,1.398778,11.617169,7.751345,5
396,7.255082,10.525921,13.004422,5
397,2.282380,10.184938,7.204730,6
398,3.730380,12.304941,12.412789,6
399,8.274230,9.020450,10.207231,5
400,0.650296,12.253500,10.617789,5
401,2.435618,0.039841,10.500878,7
402,5.713859,14.820759,8.134944,5
403,7.541540,11.221049,8.557491,4
404,8.113150,13.054039,11.737289,7
405,0.865571,0.090112,11.139267,8
406,0.914441,8.954010,7.652122,6
407,5.381918,13.548400,6.955510,6
408,5.777690,16.328862,0.403445,5
409,0.461759,14.440700,8.874333,5
410,14.747518,11.518221,8.132278,5
411,10.949218,16.648100,10.875822,3
412,8.816911,15.630379,6.585811,4
413,12.840545,13.246459,11.186078,4
414,7.457341,0.287027,8.240189,4
415,14.546018,17.690659,11.293822,4
416,12.629722,11.687459,12.644056,5
417,9.531710,12.956300,6.653941,6
418,14.572159,15.451929,12.199433,5
419,12.531400,10.385600,11.322389,6
420,0.282259,11.235679,11.710233,5
421,14.073982,14.830118,8.659191,5
422,0.272137,12.977621,12.035422,5
423,13.993537,10.989362,12.260378,5
424,15.277163,17.206900,0.691267,5
425,14.297122,11.938700,6.442067,5
426,13.306459,0.177958,7.291333,4
427,10.536901,11.717562,6.840278,5
428,14.914382,9.710330,8.184422,5
429,11.873482,11.631818,8.404222,4
430,10.761359,17.215638,7.750322,5
431,9.794478,12.879321,12.151761,4
432,12.108800,15.758621,9.986033,3
433,6.960620,13.586200,-0.063489,5
434,10.406804,12.656079,8.447090,6
435,2.082722,15.279759,8.872022,5
436,12.927200,14.616959,12.325756,6
437,11.408131,12.832438,12.392956,4
438,11.329982,17.576795,9.271322,5
439,14.952837,14.910500,10.320822,6
440,6.310461,0.550479,12.865378,6
441,11.111559,9.577821,10.383389,6
442,8.983137,11.727700,11.323522,6
443,10.788782,10.258262,0.524675,5
444,9.702282,11.557400,0.784655,5
445,8.908478,14.480859,12.123722,4
446,8.292441,0.110441,12.237522,4
447,6.457178,15.166800,13.324267,5
448,13.443741,12.813321,0.909841,5
449,8.948882,11.666038,9.556481,5
450,12.588200,10.347221,9.604461,5
451,13.483181,9.079962,8.620989,6
452,13.634591,11.478400,-0.057233,5
453,13.468800,14.274269,7.179256,4
454,10.062518,13.889100,9.482544,3
455,9.616878,14.291221,7.898078,6
456,9.415420,10.274338,10.547578,5
457,13.254022,12.532400,7.951533,4
458,14.202618,16.458589,10.163733,6
459,9.088500,1.623641,11.993800,4
