B_index,x_A,y_A,z_A,coordination_B
117,0.101643,12.553626,6.941056,1
118,12.169835,9.086894,13.471256,5
119,-0.037778,12.843821,2.343956,4
120,1.180357,8.554468,6.980290,3
121,3.458057,4.337574,7.219200,6
122,10.000557,14.282953,12.142356,3
123,13.696318,11.236221,9.276868,2
124,2.360765,5.314447,14.427644,3
125,9.319438,9.884232,6.699456,3
126,13.739428,9.778853,4.278356,2
127,0.475622,1.381274,10.587212,5
128,12.526287,1.779826,8.707137,5
129,10.398265,1.732826,4.690688,4
130,5.602822,11.508721,0.674788,5
131,6.852452,8.244253,10.757012,5
132,2.226643,11.496600,0.838056,3
133,7.232350,3.085406,15.195381,4
134,7.834365,11.736564,7.850854,4
135,7.685448,13.551621,12.775700,3
136,12.073728,0.091879,15.176589,3
137,2.642578,0.422932,4.918612,5
138,3.061178,14.410942,10.996825,3
139,13.362343,2.651426,7.570304,6
140,10.230557,11.923944,-0.150375,2
141,3.084178,4.680279,9.272140,4
142,6.690122,10.525547,1.854088,5
143,3.162757,1.153279,10.088188,5
144,5.618535,6.215826,1.808556,4
145,8.570191,9.933926,12.722032,4
146,9.233757,7.609994,2.251570,3
147,4.176757,8.793721,1.436632,4
148,11.227538,6.618214,9.461424,2
149,13.604743,13.570779,10.588263,5
150,3.307243,6.555044,5.118775,4
151,4.607587,5.825426,0.512156,5
152,1.556243,0.118432,1.852568,4
153,1.682190,1.963926,4.256068,6
154,0.411622,2.683306,14.990263,3
155,6.439078,12.637079,7.810230,4
156,6.553030,1.745747,4.073356,5
157,10.571087,4.262050,6.636856,5
158,7.353922,6.365168,4.514288,5
159,1.349822,5.654494,9.228712,7
160,4.254043,5.127521,10.494356,4
161,7.732965,3.235826,6.546310,6
162,9.043557,9.033026,1.242188,2
163,5.418357,1.165230,3.146588,5
164,5.033513,11.953821,4.942012,5
165,1.548230,11.726926,6.094224,1
166,5.742560,2.963426,11.215988,4
167,2.543613,10.205458,9.657981,2
168,8.681291,1.908468,12.314756,4
169,11.012200,6.991430,2.901156,3
170,11.919670,8.010764,14.617288,6
171,13.512787,3.174532,4.370532,4
172,12.280243,6.081626,4.005068,6
173,0.639222,11.398194,0.290325,4
174,8.946122,9.225121,5.160056,2
175,12.709300,11.081579,1.307656,4
176,9.237843,4.858621,5.580820,5
177,11.573978,2.638926,9.809830,3
178,4.184365,0.434047,5.429968,4
179,5.251358,10.062742,1.343450,4
180,0.715687,6.472220,13.697775,5
181,0.829878,10.984100,11.776256,4
182,11.299291,7.323853,4.543320,5
183,0.092278,4.373694,3.495712,5
184,3.226378,9.334126,4.354544,1
185,11.343335,10.549926,2.159012,3
186,13.432113,14.016626,2.985944,6
187,6.308348,7.710826,13.488514,3
188,5.622813,4.671047,5.683468,5
189,11.625298,4.342979,3.577212,5
190,13.042057,12.383000,2.417175,5
191,7.825991,4.479674,0.496244,3
192,4.941600,7.812094,2.577356,5
193,13.992700,5.892026,3.290956,5
194,-0.267478,11.881842,10.437137,5
195,12.851191,-0.070526,8.514019,3
196,12.242813,3.377147,12.401500,3
197,4.273880,5.737679,6.302390,4
198,5.760743,0.306552,15.151299,4
199,7.018257,9.418390,13.360500,6
200,10.914200,7.184994,6.371925,4
201,9.894913,7.655854,13.020404,1
202,0.074296,-0.093726,10.404388,3
203,10.434665,3.996779,0.388081,3
204,8.093265,12.675047,11.129054,5
205,7.150043,0.626274,2.699568,4
206,7.817043,4.388747,14.422932,4
207,8.909700,1.392274,6.057625,5
208,7.452422,6.267121,10.331056,5
209,5.952843,5.479726,13.520600,4
210,9.723909,6.034060,6.693456,4
211,5.600935,8.748121,7.073575,4
212,1.172143,-0.069847,7.874160,3
213,2.876452,5.967447,2.061140,3
214,13.683438,4.454294,12.732724,3
215,2.041965,8.503826,14.784856,4
216,7.329922,4.724032,5.524810,5
217,0.336087,3.069626,12.816088,5
218,5.053109,8.090447,9.617063,2
219,4.255278,2.548426,1.048544,3
220,10.884357,3.631026,13.111156,2
221,1.247265,11.755021,3.317144,1
222,3.797087,13.496047,5.256612,4
223,1.111022,0.853709,5.433332,4
224,11.380500,3.515853,1.866956,5
225,7.134122,12.058053,0.224112,3
226,2.880622,5.401394,3.632180,3
227,0.189287,14.167000,14.526000,3
228,4.581065,0.413053,7.196719,3
229,4.676665,1.805226,10.218475,4
230,13.487698,8.009206,10.413134,3
231,4.896622,13.190124,8.199712,1
232,12.536158,6.738424,5.832625,4
233,9.625738,2.182194,13.743832,5
234,12.244878,9.347680,4.119844,3
235,1.511709,11.997400,13.081000,5
236,10.519313,10.985500,10.118568,3
237,10.968957,12.866326,6.651756,3
238,10.597348,3.572494,4.934068,5
239,5.937598,10.578794,12.023888,4
240,13.477765,5.899034,13.267400,4
241,8.319158,0.394353,9.260932,3
242,13.786622,3.321579,-0.033925,4
243,12.148487,6.462832,14.510456,5
244,13.559057,12.461054,11.690819,5
245,2.658280,13.969294,7.923212,1
246,1.507178,2.414994,5.829368,6
247,8.102135,6.411847,7.062184,2
248,4.937887,7.011506,14.338088,4
249,9.815057,11.229926,2.504212,2
250,11.625322,0.391453,12.045956,3
251,12.533257,8.319680,11.875968,3
252,8.364620,3.968774,2.776356,3
253,5.709787,7.323706,4.267044,6
254,7.126457,1.685474,5.781656,5
255,3.128222,3.050621,6.196068,5
256,9.417087,2.399158,2.374856,4
257,10.026978,10.305094,14.980888,4
258,9.354943,11.330400,13.147975,5
259,5.378843,1.634474,5.315956,7
260,10.611413,9.077621,14.071188,4
261,5.160013,12.425604,12.447568,3
262,1.489465,6.843215,1.468837,6
263,10.445528,0.592647,14.759400,4
264,5.077220,2.842974,3.806556,5
265,1.197357,1.690874,2.412812,4
266,4.094422,-0.250768,14.811700,3
267,3.380257,9.435568,12.547912,1
268,10.387800,5.317774,10.332400,2
269,4.176130,10.459247,5.381288,3
270,10.564800,9.241279,9.702319,1
271,3.871535,2.132068,2.713112,4
272,13.665622,9.865953,8.454630,3
273,8.369257,3.518074,9.761890,4
274,11.026757,9.159479,6.807288,4
275,3.001122,2.713274,8.053425,6
276,-0.242787,-0.363147,1.839456,4
277,0.284771,7.199968,2.645032,4
278,11.215887,12.274168,9.262234,2
279,13.777735,8.665621,-0.350956,5
280,0.387970,12.344247,14.278068,5
