B_index,x_A,y_A,z_A,coordination_B
147,7.368944,11.772252,3.006162,4
148,1.587112,4.149509,9.015603,5
149,16.691444,5.901957,8.211162,5
150,17.555100,12.494395,12.032659,5
151,15.014244,1.865238,14.045099,6
152,7.022732,10.879728,9.784300,3
153,13.543466,12.918700,8.205762,5
154,10.134844,15.355148,12.094919,6
155,0.058676,10.273838,5.260380,4
156,0.788568,10.277052,6.863859,5
157,1.604088,9.766358,5.452921,5
158,3.494810,-0.050648,1.061341,4
159,14.510286,2.113948,5.372759,6
160,7.540412,10.206166,1.999721,5
161,3.446160,6.571890,10.562523,4
162,7.045188,7.485638,3.921141,6
163,17.343112,0.374952,9.917099,3
164,-0.058656,7.865130,2.449062,4
165,2.242144,12.864000,-0.001138,6
166,8.790668,3.264305,11.414521,6
167,4.315788,10.899909,3.471320,3
168,10.556176,13.505243,13.060059,3
169,9.671768,16.104968,0.778062,4
170,5.665388,5.542140,2.077621,4
171,2.315144,5.514343,10.968621,3
172,15.425900,7.471352,6.163841,5
173,5.124344,5.012943,7.889521,4
174,14.907444,3.293930,9.720903,3
175,17.420300,10.437898,0.119641,6
176,11.298412,7.310268,6.916838,3
177,6.461256,14.928818,3.715770,3
178,17.230879,7.708057,8.217259,5
179,10.289844,1.526457,3.774641,4
180,11.993700,14.815495,4.895421,3
181,4.504612,1.375557,4.048162,3
182,16.254544,6.706752,11.873741,3
183,15.587944,11.110643,0.246538,5
184,13.958644,2.741348,12.761600,4
185,16.458924,7.432678,4.932738,5
186,14.527224,10.868152,10.646149,4
187,12.166468,0.688252,11.819041,4
188,4.306344,2.557895,12.275141,6
189,7.082644,2.752357,2.083618,5
190,3.228676,2.711148,6.674097,4
191,5.813444,11.492805,11.130818,4
192,7.434444,3.491295,12.588218,5
193,16.791396,2.962562,1.973241,5
194,2.429832,14.198668,13.231200,6
195,1.568010,2.490048,8.720282,5
196,3.197688,11.153200,8.695738,4
197,8.832920,0.544809,11.840038,5
198,5.934444,15.811595,9.504741,4
199,14.737700,4.409891,5.749182,6
200,14.149400,6.210809,9.766221,5
201,17.562432,0.447057,0.345218,7
202,14.407044,15.069357,10.116441,5
203,11.234176,7.841657,0.174201,5
204,7.605590,10.164009,6.819759,4
205,2.740588,14.704095,11.309962,4
206,3.566132,3.403005,1.308397,3
207,10.891046,6.812852,3.231679,3
208,11.262600,14.328243,9.216141,5
209,3.206544,12.190257,3.795241,5
210,8.869616,1.703320,6.490782,6
211,1.694844,7.104843,10.581321,5
212,16.833244,11.253352,12.798200,6
213,0.179432,2.678595,0.495341,7
214,8.200176,12.563457,4.341779,4
215,1.076370,7.453478,13.770459,4
216,1.901512,4.449048,12.224769,4
217,11.802586,10.634900,6.942662,7
218,1.443412,7.895738,12.358441,3
219,3.709570,12.179395,13.281739,6
220,0.659988,12.014791,10.465959,3
221,15.702788,0.396314,-0.151059,6
222,2.281000,4.707648,14.063241,5
223,10.254432,5.888409,0.190059,6
224,8.512926,13.619105,11.209500,3
225,1.827544,12.825788,2.102379,5
226,13.568100,7.414310,12.706609,4
227,9.994176,8.160662,3.054379,5
228,7.137576,14.425028,11.863589,5
229,11.266444,7.541508,11.775638,3
230,7.605312,3.199005,6.599582,4
231,7.529044,8.191752,9.879821,5
232,8.767010,6.856195,10.232300,6
233,12.541400,11.395500,2.911303,4
234,8.676776,6.541891,1.359538,6
235,0.745444,15.639795,-0.045082,4
236,14.092576,7.455252,1.545862,4
237,10.440944,5.133905,3.206279,3
238,13.377866,2.452457,7.947270,5
239,2.290680,4.903057,4.021621,5
240,14.173488,8.750858,3.600059,7
241,8.481730,4.144352,13.560741,5
242,2.309850,3.133352,13.078959,6
243,11.055856,4.435595,6.320182,4
244,15.386700,5.967352,6.985759,5
245,15.931300,12.786408,12.405918,6
246,4.058800,10.348295,7.489219,4
247,5.502724,8.160152,12.187562,5
248,4.800644,4.100648,11.425200,5
249,5.195268,1.616757,5.562603,4
250,13.965344,5.836595,13.793621,7
251,13.152544,10.042688,11.244041,3
252,15.369968,15.538995,13.115239,5
253,6.554840,1.205148,1.536821,5
254,14.313906,3.472543,2.399662,5
255,10.095176,9.730657,4.526721,5
256,0.043488,0.373243,3.533259,4
257,16.050679,11.646788,6.705141,7
258,6.742776,7.040105,6.660641,6
259,17.137244,11.984257,5.642821,4
260,6.846456,5.913952,3.725241,4
261,16.784112,15.584057,0.079138,6
262,0.853968,13.270400,13.473321,4
263,4.962156,4.543205,0.893841,4
264,10.846306,14.959905,6.143838,3
265,2.655444,7.916105,9.365882,5
266,4.719810,3.449720,7.207960,5
267,5.798200,5.294648,5.160900,5
268,2.956056,13.163643,5.315830,3
269,4.215788,5.633490,14.106300,4
270,10.514244,1.644005,7.953118,6
271,16.216144,10.090700,11.518219,4
272,15.332000,14.957152,2.445870,5
273,0.548888,0.853785,8.679039,3
274,2.500944,10.298152,6.964003,4
275,11.084300,2.584852,1.894470,3
276,17.570212,6.346710,2.025059,2
277,5.027344,0.510195,6.751670,3
278,16.994500,12.095043,8.440319,6
279,0.782488,8.102305,9.329762,5
280,3.303440,16.227995,3.656141,5
281,6.496010,9.718460,12.211562,5
282,0.152844,3.335452,8.168318,4
283,14.639546,14.380008,4.288241,3
284,12.631996,4.072852,3.363821,4
285,8.744844,8.583400,0.383218,5
286,14.792879,0.478109,5.767362,5
287,14.845188,16.062557,4.082021,6
288,14.999436,12.602600,11.087359,6
289,15.670800,14.075305,-0.054479,6
290,5.788132,13.502800,7.368830,4
291,8.270744,0.197695,0.364882,5
292,0.066504,10.845243,11.644638,4
293,7.479712,7.513757,0.734079,7
294,12.297724,1.405605,3.098862,7
295,14.875000,6.159980,1.097503,6
296,11.527900,4.021095,9.729082,3
297,1.346432,15.150652,12.270444,7
298,2.718076,2.974348,9.738630,4
299,8.577350,9.068166,7.845162,5
300,7.742544,11.983191,8.812103,3
301,3.882332,8.187714,12.935582,4
302,9.056624,12.761400,0.626779,4
303,3.128444,9.601140,3.879779,5
304,3.887444,12.056105,11.527221,3
305,10.155626,8.832178,11.878497,6
306,6.354244,6.690409,12.079621,6
307,11.106112,6.023295,5.888138,4
308,9.864132,5.438905,12.959300,4
309,15.273712,12.786252,7.947380,6
310,16.115544,8.751495,10.199018,3
311,12.142732,9.057105,6.648121,5
312,17.195844,10.523595,7.584999,4
313,11.988900,6.711900,13.239141,7
314,7.430944,1.795448,9.208550,3
315,4.993480,5.484895,12.713359,5
316,8.161988,16.003752,6.236479,2
317,1.760588,7.845238,5.691560,5
318,3.003288,0.203395,10.837000,4
319,11.807086,9.806152,5.190221,6
320,6.359676,4.558443,11.846897,6
321,12.011844,6.105890,0.582879,5
322,10.560300,10.502300,12.825621,4
323,17.039944,7.575052,13.447400,4
324,10.800068,0.547005,10.849441,5
325,16.204768,3.077752,0.238821,6
326,3.437880,7.306778,2.038059,3
327,8.388524,15.318595,11.711639,4
328,1.997910,7.041195,7.814141,6
329,7.066888,8.225868,8.256141,5
330,6.701688,7.718052,13.243959,5
331,2.949632,6.041695,3.020462,4
332,5.327132,1.972957,13.742232,4
333,9.959046,9.727270,2.662421,3
334,5.900524,15.820397,11.775259,4
335,3.976488,13.860978,-0.058066,6
336,0.633224,13.084795,8.998364,4
337,12.586900,15.409952,13.526662,4
338,8.010380,0.616505,5.040480,4
339,6.568188,14.212968,5.827903,4
340,15.608400,7.794157,3.597421,6
341,0.513688,3.010852,2.417000,4
342,14.310500,13.930298,0.835921,5
343,10.037906,9.004710,13.728721,4
344,13.305344,1.416443,6.387740,4
345,15.682600,11.968852,4.911789,3
346,6.649656,16.202112,0.503821,4
347,13.186856,10.068691,4.217138,6
348,14.697100,10.255052,6.729859,5
349,7.030956,11.715200,6.023162,4
350,7.549156,13.177252,-0.074782,5
351,3.544144,6.939543,0.181621,4
352,10.299424,3.204457,8.980538,5
353,13.332926,5.004148,4.776421,4
354,14.326632,12.932800,12.624041,4
355,0.259321,6.442752,7.665818,5
356,14.115665,7.867295,5.171403,6
357,15.445000,13.267557,1.720738,5
358,4.606665,8.868452,5.082462,3
359,8.643944,8.432830,11.193159,6
360,14.943344,1.675452,10.753500,4
361,17.372057,1.109148,1.969562,6
362,16.527746,14.004058,8.244662,5
363,13.620512,2.163760,1.440838,5
364,12.984744,8.511328,2.155203,5
365,14.169300,11.172478,5.231510,4
366,15.426800,11.533488,9.304859,5
367,7.919550,4.682552,9.847718,6
368,2.920168,1.566095,12.176000,4
369,0.085424,1.227909,4.906139,4
370,14.208312,8.482705,6.769439,5
371,15.531266,9.562943,2.932910,6
372,11.393376,3.221048,7.601921,6
373,13.009644,11.003409,13.989041,1
374,0.845412,14.217698,2.372750,4
375,11.699986,3.794995,12.266900,2
376,15.375600,-0.032148,8.244221,3
377,5.330121,13.349795,8.947519,3
378,12.069512,15.679187,8.255497,4
379,3.393700,10.432318,10.789000,4
380,16.939237,5.895848,4.292179,3
381,14.991712,1.653110,8.579659,4
382,7.061232,9.112109,14.109282,5
383,10.490700,10.932600,5.529021,4
384,1.409368,15.700191,10.679259,4
385,7.688588,1.965357,11.574141,5
386,6.206388,2.096248,12.314941,4
387,5.328044,9.587257,0.048603,2
388,4.485224,6.826752,11.835321,5
389,9.820479,11.900058,6.857821,5
390,0.939912,2.465457,4.234838,4
391,11.012688,13.837395,2.511321,3
392,9.695636,0.171348,5.861982,5
393,9.516321,14.209691,1.567421,5
394,15.543332,14.806543,11.346641,7
395,15.881800,7.416262,9.128950,6
396,5.682244,8.031757,7.456062,4
397,14.691744,4.672448,12.449162,6
398,9.470068,13.953300,3.158521,3
399,17.115576,8.790795,4.003218,6
400,12.977216,16.174600,4.203738,6
401,0.837412,0.144148,6.022240,4
402,15.880544,3.169257,5.681921,5
403,8.555066,8.657805,2.060279,7
404,9.343970,5.111980,1.442003,4
405,10.758112,0.773204,1.183541,3
