B_index,x_A,y_A,z_A,coordination_B
138,14.819292,9.637889,0.039644,6
139,0.696744,9.421757,2.260440,5
140,1.241584,0.154415,12.703144,6
141,0.835268,12.023491,1.152556,4
142,4.741076,17.352100,3.818570,6
143,14.190824,13.687634,13.619736,4
144,7.653910,12.935961,13.893000,7
145,6.278024,17.090800,4.894311,6
146,6.596820,15.053200,2.777280,6
147,4.575384,-0.366189,2.598311,4
148,7.594792,18.064277,4.540156,6
149,9.174492,9.109466,0.955810,6
150,15.475632,2.870177,8.733634,6
151,9.233960,17.233923,4.814589,6
152,6.039892,9.401531,9.689544,6
153,-0.340424,10.199689,1.278056,7
154,6.246768,15.530446,5.773746,6
155,10.742448,13.975689,1.347230,7
156,13.568398,12.193889,4.245633,6
157,15.404984,11.050489,12.176706,6
158,12.495268,5.295089,3.470923,2
159,2.632184,6.410023,5.491077,4
160,9.986940,5.723623,12.308423,4
161,7.937432,8.179077,3.356867,6
162,2.782368,10.978157,11.815011,6
163,5.194808,13.119389,4.945577,5
164,6.535392,13.189189,0.599555,5
165,3.724792,13.133800,-0.133967,6
166,8.114516,16.044400,2.235921,6
167,11.488900,4.831789,6.929789,4
168,5.511508,4.756854,6.934166,5
169,0.912484,17.277201,9.899711,5
170,6.326416,10.284781,6.127944,6
171,0.896176,16.263223,-0.090956,3
172,0.951208,1.675089,8.726267,6
173,9.325992,12.615651,6.992189,6
174,1.514292,8.946670,6.322744,6
175,3.332316,18.015600,11.011826,6
176,14.808700,13.533200,8.523877,6
177,0.710675,5.111489,3.140933,4
178,8.746184,17.448789,3.170789,6
179,5.162860,8.661389,5.229011,1
180,1.507084,0.660877,5.673777,6
181,14.104816,8.333334,11.438244,6
182,9.502332,10.087866,11.978523,5
183,6.736992,10.057251,13.409467,6
184,9.843092,14.060300,7.817036,6
185,13.299400,17.464500,2.449710,3
186,12.441116,12.894501,6.989244,6
187,9.890160,12.984989,12.087089,5
188,9.023016,9.721954,10.251967,4
189,13.234916,16.080534,4.401756,5
190,0.268892,8.887661,0.410411,7
191,5.556976,11.884134,6.368416,6
192,13.472576,0.932423,13.803100,5
193,13.677308,-0.151434,11.367044,3
194,3.952492,9.314770,2.028711,4
195,13.145592,5.472389,10.762300,6
196,9.497250,8.868123,2.569656,7
197,11.384992,11.766341,13.908700,6
198,10.317524,6.377223,8.602377,4
199,8.934692,14.107800,4.492130,6
200,15.494492,10.897211,9.350589,6
201,5.584280,15.745371,4.037244,6
202,5.739152,17.807789,1.000144,4
203,2.359792,14.688389,11.925333,6
204,14.194928,2.785434,2.797056,4
205,11.047776,14.209766,12.712167,5
206,-0.084816,15.644689,3.506621,4
207,9.588638,15.208821,1.740611,5
208,11.099224,15.363023,2.463367,6
209,14.142500,15.888700,11.646444,4
210,0.232995,5.413610,7.102789,3
211,4.223884,13.367754,8.987067,6
212,10.947816,10.245334,13.153889,5
213,10.964724,13.354423,6.696177,6
214,3.233968,17.020034,5.025923,6
215,-0.074408,10.815681,4.329356,4
216,8.162016,14.412141,3.066123,5
217,9.683418,11.633266,12.954721,6
218,11.775384,18.189477,6.328336,6
219,8.818516,1.716700,3.346444,6
220,10.951878,15.971400,12.025444,6
221,13.837884,13.142541,5.669133,6
222,2.230432,11.962289,-0.008667,5
223,12.322924,10.942931,4.378670,5
224,9.666292,15.545546,10.717123,6
225,15.549624,9.105440,8.809811,6
226,13.490100,6.379977,4.532667,5
227,11.015540,5.521823,13.658700,5
228,7.183992,10.724266,4.113633,4
229,10.780468,14.353361,5.085223,6
230,1.402176,16.234300,2.794056,4
231,14.129600,0.876011,5.268410,3
232,4.109970,4.680523,9.120066,6
233,7.639476,5.317289,4.339477,3
234,6.221178,7.164189,13.682000,6
235,14.439684,6.305211,9.653644,7
236,6.367716,2.036566,5.416877,5
237,2.880916,2.649334,3.034133,5
238,5.508792,3.418423,9.899123,4
239,4.632508,10.772600,2.038956,4
240,2.210608,16.244289,9.127700,6
241,8.423876,16.727823,8.003576,6
242,15.102768,7.649723,-0.005544,5
243,5.411092,7.704911,12.182086,6
244,13.287400,11.301489,1.604244,4
245,2.557416,8.234777,11.120367,6
246,0.616522,0.374611,9.750740,6
247,8.385616,7.664340,1.637700,7
248,6.954990,3.779590,10.628144,3
249,1.442092,3.537866,12.510411,6
250,-0.325092,1.097877,5.261421,5
251,9.144198,11.102468,7.742660,6
252,15.206457,3.339350,14.254511,6
253,14.134924,14.249800,11.913576,6
254,2.496380,1.066223,13.667100,5
255,2.543192,4.804177,11.995700,6
256,4.251384,-0.302041,9.655506,6
257,4.799992,2.826311,4.733521,4
258,1.038724,8.674411,11.917733,6
259,5.909808,6.561589,10.863711,6
260,4.524232,10.231634,9.696760,5
261,8.759084,0.856177,8.524560,6
262,6.829232,8.586166,12.672400,5
263,6.166410,1.832134,7.070511,6
264,5.505760,7.347440,0.571477,6
265,7.604484,6.697646,10.675589,4
266,7.514428,0.941620,9.788311,6
267,6.474184,8.149734,11.009479,6
268,1.878492,7.721011,5.240589,3
269,3.843908,16.553431,9.766479,6
270,2.898724,7.303389,9.915433,6
271,9.959184,12.777977,5.194077,5
272,4.510692,6.209589,9.777430,6
273,4.297908,1.789577,7.277423,4
274,3.953116,6.552423,0.820211,6
275,-0.235924,8.636289,6.845186,5
276,6.992416,0.656589,8.041966,6
277,4.738750,4.385589,5.415400,5
278,3.113750,9.010266,13.815126,6
279,3.876708,8.592334,12.297689,6
280,6.988632,11.899254,12.428200,6
281,4.672292,1.284034,5.407386,5
282,3.471260,0.399623,8.090811,4
283,6.678208,2.695389,14.010601,5
284,15.478776,16.302823,9.766233,6
285,2.357976,7.781689,12.823589,6
286,2.285930,14.265823,6.812323,6
287,7.776184,10.150757,0.060944,5
288,1.414024,9.134234,13.735589,6
289,9.645716,2.272677,8.061167,4
290,6.210080,4.698820,1.521040,6
291,10.280116,4.791011,9.606267,4
292,13.507160,-0.324346,6.269723,6
293,14.690592,6.014634,7.757989,7
294,14.981016,2.211311,11.530711,6
295,14.264000,5.551140,12.339526,6
296,5.552708,14.452334,1.349877,7
297,15.054316,11.854900,3.534844,4
298,15.394216,4.290150,3.968777,3
299,2.148010,0.989311,3.839279,4
300,7.135578,5.556510,13.493266,6
301,12.633392,3.031290,6.776944,4
302,8.567108,0.683254,14.301389,4
303,15.110240,0.967777,8.810611,6
304,13.812892,6.096550,6.234767,4
305,1.141192,14.439266,2.522356,4
306,15.027798,0.767211,10.607526,6
307,2.798376,6.625411,7.212611,5
308,6.266828,0.669366,1.838656,4
309,14.969684,7.138111,12.966444,6
310,12.348600,3.884334,-0.150344,5
311,13.723932,7.685811,8.522511,6
312,0.842016,13.510334,6.140123,5
313,5.676210,3.131334,1.989011,5
314,9.694916,2.559711,6.332196,5
315,12.894124,6.964740,12.073544,6
316,13.943292,10.082000,11.926523,6
317,2.348400,12.676723,6.162811,4
318,9.264010,6.360111,1.511311,6
319,6.029880,12.758389,13.688423,6
320,7.701532,9.703766,7.066444,5
321,2.369324,4.556577,3.586680,5
322,-0.138984,6.612723,10.380023,6
323,7.871340,10.849889,9.382310,6
324,12.211416,0.355089,7.704144,6
325,14.033124,8.718111,3.168467,6
326,10.123038,7.803677,6.801489,6
327,14.151000,-0.199654,8.077377,6
328,9.514724,17.954423,8.599267,6
329,12.469960,-0.171589,12.827244,5
330,2.226576,16.989346,13.525211,5
331,8.085724,7.047910,13.443589,5
332,12.399692,18.008600,9.261980,6
333,8.495480,5.984989,12.267233,5
334,1.699276,1.596870,10.366926,6
335,10.515300,8.454966,-0.069467,6
336,11.892884,7.993740,1.041067,5
337,7.320420,4.118489,-0.328080,6
338,6.542184,8.735757,8.039277,5
339,9.740540,2.075034,-0.025067,3
340,11.047598,3.535534,5.934911,4
341,8.891960,5.167077,8.581011,2
342,0.813297,2.651777,11.336190,6
343,3.328730,0.934534,10.508744,5
344,-0.241292,7.689311,11.558767,6
345,11.423676,15.495041,10.110300,6
346,14.965316,5.251577,10.734100,6
347,-0.240684,5.918366,12.098196,6
348,8.981824,7.444077,0.203456,6
349,4.322592,5.897820,7.985290,5
350,12.101000,0.264792,10.837234,5
351,0.104676,0.090075,14.314200,5
352,14.781716,12.823571,11.563011,6
353,4.848908,18.198589,5.435310,6
354,2.075008,7.537511,8.405311,6
355,8.872292,15.416234,6.971033,6
356,8.209076,13.954000,7.348011,6
357,5.158384,15.602051,6.998844,6
358,6.883924,12.183923,9.384111,6
359,3.896560,15.597323,4.086120,6
360,6.424984,15.190611,9.487270,6
361,6.642284,12.040443,5.207730,6
362,2.547508,13.112461,8.547144,5
363,6.127676,14.328900,11.141477,6
364,1.190916,11.463934,6.720716,6
365,8.809492,9.937789,3.901611,3
366,6.848520,17.711066,7.793111,6
367,7.341316,18.086800,10.602436,6
368,1.734308,9.744789,10.835467,6
369,15.179232,13.442631,6.880896,6
370,5.593968,14.281901,8.242479,6
371,5.813992,12.593277,8.083206,6
372,1.039308,10.514941,12.238186,6
373,7.155792,16.521271,9.210711,5
374,6.080632,-0.071323,9.608844,5
375,15.130576,1.537523,-0.094810,5
376,6.189348,12.204721,3.470656,4
377,14.594900,17.224200,6.992070,6
378,5.579616,5.735666,12.525889,6
379,5.213416,11.032177,13.608644,6
380,3.678768,9.667691,11.021236,6
381,14.113884,1.464040,3.811479,4
382,3.102876,7.814211,1.853570,5
383,6.014592,17.069300,6.454911,6
384,-0.046176,14.576489,9.350967,7
385,15.518884,17.232434,0.062211,4
386,1.760792,14.735423,8.643444,7
387,7.369992,13.735966,10.145889,6
388,5.532708,3.513989,0.177285,6
389,8.226460,14.787534,13.330167,5
390,3.415892,17.349131,8.248034,5
391,3.534008,15.365234,6.109967,6
392,0.820108,14.279366,12.595877,5
393,7.171816,13.604581,8.495116,6
394,4.507384,2.617411,2.976711,3
395,11.797288,15.171300,4.067767,6
396,8.251738,-0.263411,7.196423,6
397,3.806624,10.108046,12.869300,6
398,0.094868,13.536700,11.012989,7
399,2.038876,9.328571,4.735021,3
400,1.217910,13.188346,9.495144,6
401,12.603092,10.912223,12.868533,5
402,4.758368,14.916189,9.645096,6
403,13.725288,4.136200,3.882979,4
404,14.976276,12.061181,13.470311,5
405,1.413416,10.433000,3.587890,4
406,14.419192,11.233151,10.777521,6
407,11.209900,17.717500,8.066133,6
408,10.666400,15.233846,6.615011,6
409,15.424124,3.750123,10.331836,6
410,9.074688,13.855134,10.733111,6
411,7.541210,9.101934,9.898566,5
412,14.331924,15.577289,3.323389,5
413,1.047845,8.685311,8.095116,6
414,5.981292,1.986230,0.683541,4
415,3.039068,-0.337566,-0.226689,4
416,9.798432,11.025334,9.401489,6
417,8.803388,-0.242623,5.666667,6
418,13.490684,15.954100,7.397611,6
419,4.082276,17.021151,6.530844,6
420,3.127620,5.550954,-0.121811,6
421,11.120000,6.454120,6.913277,3
422,11.789292,16.246100,7.029050,6
423,9.278692,9.437854,6.479034,6
424,2.371276,16.719101,10.729933,6
425,8.661960,16.983189,9.956211,6
426,12.434624,14.812371,11.420111,6
427,12.061800,4.396823,10.531344,5
428,15.204536,4.104589,7.589367,4
429,10.407292,12.240646,0.614144,6
430,10.073558,8.531023,12.830489,4
431,15.122516,12.320177,0.616667,6
432,5.586492,8.929477,1.241677,6
433,12.791492,11.134800,11.085300,4
434,10.185184,14.414234,9.551479,6
435,10.106224,0.487323,11.080744,4
436,12.081776,16.322300,8.908260,6
437,3.960292,17.572566,0.842235,3
438,6.011692,1.691340,12.299344,4
439,0.467060,14.982141,6.770711,6
440,10.851700,9.498023,1.564311,6
441,14.016692,16.910666,8.757844,6
442,3.737768,12.025034,1.120820,5
443,6.814924,18.093300,12.242600,3
444,12.999700,16.874323,5.942911,6
445,13.185924,14.279423,3.947956,6
446,10.733640,6.881640,0.484656,6
447,13.743468,8.191190,0.894044,5
448,3.737816,11.883766,5.416716,4
449,11.605408,11.762221,9.992616,6
450,5.030316,12.053489,9.686344,6
451,11.796028,13.725289,9.923511,6
452,6.330648,12.634531,10.888933,6
453,15.626848,11.952241,7.889223,6
454,9.427428,7.084634,3.168240,6
455,10.116168,12.753100,10.283444,6
456,5.622292,15.425434,-0.114844,4
457,11.309940,1.664689,10.974044,5
458,11.382298,13.520123,-0.174321,5
459,12.867676,13.258866,8.607589,6
