B_index,x_A,y_A,z_A,coordination_B
96,12.659841,12.701500,13.234300,2
97,4.723850,7.614493,0.534292,5
98,8.668330,0.572941,1.866160,3
99,1.352580,10.318682,7.532496,4
100,6.124220,10.383298,14.354779,2
101,7.327018,0.586893,8.762170,4
102,5.238620,8.984780,4.646196,5
103,4.239459,11.597600,13.725492,4
104,10.489982,12.590098,7.598084,3
105,11.445043,9.272193,1.247392,3
106,2.580520,9.776310,4.004512,6
107,11.783000,11.384805,5.018750,3
108,1.244682,8.346988,0.695196,3
109,2.698659,7.509995,4.435096,5
110,3.915260,8.597730,13.841292,5
111,0.853239,11.613702,0.144088,4
112,13.061141,11.987400,6.147230,3
113,5.449541,8.908505,14.288221,4
114,6.075540,2.107414,1.094304,3
115,6.156330,10.650000,11.086154,4
116,9.662518,13.998805,4.981510,1
117,0.449680,4.994070,1.524196,5
118,10.710200,6.145310,7.369088,6
119,2.219859,6.838595,7.732679,3
120,10.330959,11.244005,13.719708,6
121,7.883139,11.612305,4.616192,4
122,11.779761,9.536605,5.004108,4
123,11.623539,6.496720,4.142604,6
124,11.050382,9.553520,14.570508,5
125,9.288039,11.217305,7.515084,4
126,6.304920,12.971493,7.016496,5
127,12.622139,6.726607,1.877204,5
128,11.663620,13.805793,14.152996,6
129,6.666359,11.410295,6.352434,4
130,9.251359,10.437905,3.246288,4
131,12.800341,13.177805,2.231510,4
132,1.527500,5.356260,0.406608,4
133,0.669220,11.684695,6.348192,3
134,10.256560,4.122410,2.088921,4
135,10.293800,11.890300,2.532388,5
136,12.047541,11.532098,1.682596,4
137,12.861920,8.751807,1.816404,5
138,0.730820,5.148598,13.455012,4
139,13.117998,2.869291,9.444016,4
140,3.659380,0.809598,5.950040,6
141,5.460439,13.965693,11.579212,5
142,3.753520,6.167598,12.136788,4
143,8.598180,4.248098,6.900944,5
144,6.451841,3.822802,9.229108,3
145,6.807359,5.846995,12.180394,4
146,10.569890,13.772993,9.115792,5
147,6.214480,3.391670,3.296350,4
148,0.584441,5.229798,8.524460,3
149,4.467261,5.184962,8.258496,2
150,1.756880,9.077498,9.319296,4
151,2.070482,2.706005,14.151408,5
152,11.984620,4.494493,10.922494,3
153,3.221420,5.065893,10.991041,3
154,3.853120,2.342205,8.552234,4
155,6.028061,-0.049391,9.695054,5
156,2.525940,0.042646,12.207508,4
157,12.675398,8.605509,6.164220,4
158,6.408120,2.830688,10.710812,3
159,13.291141,6.037707,14.017400,5
160,8.904839,6.067495,7.090250,6
161,2.447236,3.687295,10.157416,4
162,2.894623,7.600209,9.255308,4
163,0.411390,9.382605,1.887125,4
164,3.019820,1.517695,13.331112,5
165,3.837182,13.747305,11.446588,5
166,7.253620,3.391800,7.694408,3
167,0.784139,4.922392,10.262712,3
168,7.098820,6.544542,7.772224,5
169,13.804898,0.655005,11.834608,4
170,4.285418,3.954970,12.696608,5
171,11.022261,1.899295,11.539092,5
172,10.748241,6.479205,1.186750,4
173,9.890661,2.275902,8.242780,4
174,9.865441,3.446888,9.608712,5
175,8.674239,3.648040,10.608008,3
176,6.709510,6.614098,9.429316,4
177,9.523659,14.160595,13.432721,6
178,4.647320,1.031816,13.853433,4
179,0.764041,3.018802,6.927196,3
180,11.340290,2.055198,0.755204,4
181,13.510539,7.108488,8.844196,4
182,10.902577,4.063605,13.956400,4
183,12.371800,4.623612,13.575900,4
184,10.339359,3.823798,11.171924,5
185,9.532840,10.255598,9.080292,4
186,2.874661,2.924684,12.632016,4
187,6.384361,7.535498,0.298339,5
188,9.880220,4.930088,0.448012,6
189,6.557710,5.021198,10.492404,4
190,9.105320,6.964593,12.852821,5
191,2.840620,0.580805,10.535200,6
192,7.465241,-0.026905,7.163834,4
193,0.543523,3.413007,13.732216,5
194,11.776620,6.632832,8.520192,4
195,-0.044680,4.592498,-0.053916,6
196,9.270941,0.813078,3.723104,3
197,3.586341,2.090193,10.151200,6
198,10.532380,2.255002,14.206000,4
199,11.206982,7.672612,5.432296,6
200,10.141620,0.327902,10.763692,5
201,7.268939,3.517395,1.860330,4
202,7.730539,4.360207,13.380316,4
203,1.632000,8.188109,12.190492,3
204,2.625261,4.426605,3.508296,5
205,7.273359,2.562393,13.493214,4
206,9.429041,1.208198,12.048716,5
207,12.656170,1.874202,12.503296,5
208,2.969170,7.362198,13.077112,4
209,6.444618,11.417093,8.177216,6
210,12.199500,0.129707,7.632896,5
211,5.593902,8.920410,7.536396,4
212,6.969570,8.844505,12.039192,5
213,0.724559,1.872093,14.683688,4
214,3.554461,10.038807,11.064925,3
215,0.276741,9.038550,13.042044,4
216,7.692059,10.362100,12.569116,3
217,1.499420,10.369707,13.631800,4
218,5.455920,8.810216,11.006912,5
219,0.982341,-0.050105,12.790784,3
220,3.353659,10.183391,14.411792,7
221,4.539990,8.763250,9.435508,5
222,0.960141,10.587798,9.306100,4
223,5.864150,0.172779,7.912354,6
224,7.150620,8.366172,7.865416,4
225,1.847020,13.281605,0.112484,5
226,12.014439,10.881491,13.834008,3
227,13.089041,14.057988,10.451912,3
228,2.784500,13.171498,10.139788,4
229,0.686541,0.319693,0.576916,5
230,5.025020,5.342609,13.248196,4
231,4.482859,2.455602,12.301684,6
232,13.123859,10.670193,9.821896,5
233,0.244341,1.771809,9.497916,4
234,1.134861,11.274809,4.421508,5
235,13.977155,11.752605,11.151196,3
236,3.723018,12.631309,8.681088,4
237,9.646740,8.887507,2.627096,5
238,11.920500,9.492095,9.037730,4
239,2.988290,11.710998,7.343788,3
240,11.784139,9.376498,10.866508,5
241,2.760139,1.062400,7.503792,5
242,10.228341,12.786900,12.873221,6
243,4.803380,10.170998,8.334292,4
244,8.067959,7.663895,4.582930,6
245,10.878400,8.116020,7.942210,5
246,13.449561,9.730942,11.499988,4
247,11.928859,7.062782,13.114684,4
248,1.476380,12.043093,10.140654,3
249,7.637830,7.200505,12.181192,5
250,10.365900,8.345005,13.655200,5
251,6.927020,13.817436,12.468812,3
252,9.957910,7.511420,6.666392,5
253,5.734910,14.082298,13.566496,4
254,10.636500,8.284898,12.028112,5
255,1.479820,7.884693,10.534596,4
256,5.023898,11.258498,9.590992,5
257,13.365359,9.084005,3.423710,5
258,9.972239,7.079795,11.116112,3
259,0.038741,0.289393,8.820184,4
260,10.282720,10.540595,10.816812,3
261,13.704420,3.895805,7.903888,3
262,7.805859,10.841698,8.993580,4
263,8.537082,7.078722,10.119912,5
264,8.508820,13.022112,12.788412,5
265,9.315420,5.170493,13.675679,5
266,1.058641,0.714498,7.432796,4
267,11.333818,13.103109,1.017096,6
268,6.959940,7.900250,10.433608,6
269,5.471620,12.788509,8.744125,6
270,12.568020,8.430302,7.917808,5
271,3.537659,8.834507,5.249564,5
272,7.708923,9.314112,3.900504,5
273,11.646959,2.897450,10.481008,5
274,7.873040,2.498995,11.694512,4
275,8.177261,8.653495,9.349808,5
276,11.714240,12.220142,3.698784,4
277,7.510520,13.398209,1.697004,3
278,11.676200,13.223495,10.389692,3
279,13.362020,7.836898,13.701696,3
280,8.734600,10.597305,6.042708,3
