B_index,x_A,y_A,z_A,coordination_B
102,1.679220,15.936326,2.216230,6
103,15.046992,1.467064,5.931099,4
104,12.395739,0.349871,5.021010,4
105,15.438331,5.252164,11.569171,6
106,5.896900,4.586307,5.840810,6
107,1.199054,1.516793,13.819542,7
108,5.523330,13.181771,1.632729,6
109,14.353600,15.784507,6.752645,5
110,14.733539,12.047400,9.703071,5
111,9.288080,4.394264,12.436858,5
112,11.936131,17.610664,2.878029,5
113,12.238861,14.275764,6.281042,5
114,0.866169,16.334400,3.655410,6
115,6.588139,7.121436,5.066490,6
116,4.076792,0.300793,9.359387,6
117,4.288969,4.597020,9.924658,6
118,4.034480,4.237336,1.767842,3
119,9.255692,0.366064,6.135542,6
120,3.703461,6.454620,10.446042,5
121,3.782169,8.569671,5.083013,5
122,14.528539,8.979829,12.010042,6
123,-0.072269,10.150771,5.202699,6
124,10.015489,12.370100,6.356042,7
125,4.618508,15.750464,3.027945,5
126,0.247439,6.230164,13.088209,5
127,11.456661,2.047520,8.155655,4
128,4.697092,13.362746,4.887058,5
129,14.586200,15.602800,3.399013,5
130,7.913408,0.467985,1.821916,6
131,0.006876,11.463871,1.695358,6
132,2.707431,6.818336,9.146709,3
133,7.740077,0.925307,13.539413,6
134,7.905609,8.320736,10.346000,6
135,9.802339,3.442350,6.807969,4
136,3.177984,5.254171,7.051258,6
137,5.771092,17.590385,4.209345,7
138,7.280439,14.853600,13.025474,5
139,11.674200,14.504000,10.232971,5
140,10.449561,6.617510,4.833471,5
141,6.687454,17.040946,7.014130,3
142,4.432346,3.589229,3.641016,4
143,10.906439,10.989729,7.243858,7
144,9.255930,11.095700,9.848687,5
145,11.497819,17.846607,10.336671,5
146,9.652308,5.502000,8.899830,5
147,15.179661,6.475136,9.939258,5
148,2.556908,6.512129,11.781371,4
149,4.470308,4.134464,6.962358,7
150,13.889600,14.091806,4.035084,4
151,1.050431,10.130800,8.412210,5
152,1.696269,9.656507,9.998479,7
153,6.482546,7.257050,9.781470,5
154,10.680549,6.516264,7.874113,6
155,3.075177,3.765300,6.269442,5
156,12.478769,5.690642,1.658871,6
157,14.599200,12.536671,6.858987,6
158,14.621231,17.206771,2.412729,4
159,13.595761,1.998080,13.210158,4
160,11.362900,12.895516,7.383113,7
161,1.286120,11.188500,13.087971,6
162,1.777408,16.099964,5.760887,6
163,6.102639,3.997929,9.223871,5
164,10.326300,7.168936,0.390529,5
165,11.638177,11.879542,1.615150,6
166,12.945789,16.889771,1.872213,4
167,8.843839,2.325193,8.294274,8
168,13.311292,6.553964,10.028658,4
169,5.187269,11.752000,5.883971,6
170,6.323220,6.585571,1.488158,6
171,12.067779,13.046429,11.322500,6
172,15.054739,10.849371,8.252087,5
173,3.720439,1.109200,0.802471,6
174,4.599431,10.736300,4.446787,4
175,2.282861,16.425806,0.653971,5
176,5.549531,13.456771,6.546616,6
177,10.810331,8.740193,11.230458,6
178,9.029984,11.126726,7.028071,6
179,7.790239,1.363429,5.833258,7
180,13.460446,0.967208,6.256000,4
181,1.990269,11.341264,9.063669,5
182,2.981808,7.955564,2.048829,7
183,5.612039,14.372200,12.850942,5
184,12.728139,12.769493,12.838539,5
185,12.927900,16.004900,0.552287,3
186,2.604754,12.474858,13.574758,6
187,11.963800,0.594836,1.512055,7
188,7.785289,9.705180,4.567158,4
189,14.940892,16.170026,13.417616,4
190,8.447508,5.646729,11.756242,5
191,3.346131,8.578880,12.115887,4
192,3.813792,1.330980,7.945042,6
193,9.948149,1.065171,8.116858,7
194,0.486595,6.733571,5.455384,7
195,5.704899,9.972693,1.581129,7
196,14.515592,4.458764,5.456187,5
197,7.329992,6.251229,3.990429,6
198,0.132592,11.834946,3.298687,6
199,12.130749,14.206193,3.478303,4
200,13.836177,10.209429,5.038971,5
201,10.434416,3.828536,11.255742,6
202,2.598108,1.566129,6.956730,5
203,5.556069,17.832323,9.941471,6
204,10.657031,1.987093,1.974329,8
205,14.622500,2.159810,3.696616,3
206,12.793679,8.626666,1.204058,5
207,2.786139,-0.123629,1.677229,5
208,3.006531,13.557864,4.647158,5
209,7.682792,8.317020,12.644542,5
210,5.254369,1.747736,1.905655,6
211,4.933190,17.562993,13.166284,4
212,9.934450,9.480870,9.848399,6
213,6.457889,11.658500,1.881760,6
214,10.806100,6.991050,12.159016,6
215,6.239977,9.153966,9.987350,6
216,11.010731,11.603493,11.640416,4
217,6.532280,14.560476,1.048342,5
218,7.470239,11.963764,0.369771,5
219,10.032479,2.126158,5.651442,4
220,10.025677,17.217698,2.400016,7
221,6.461692,15.800600,4.349458,6
222,3.010631,5.262829,8.879949,7
223,1.333592,0.999236,4.346842,6
224,6.743923,10.286006,0.213313,6
225,14.628700,2.986236,8.711260,5
226,7.041529,5.205036,2.819216,6
227,3.565470,15.629446,10.402116,7
228,8.053592,6.404571,6.565258,7
229,3.998377,5.929264,3.710429,6
230,1.563431,9.764607,6.031384,6
231,14.278300,4.011420,0.191071,5
232,8.971861,16.340500,0.989678,7
233,7.405123,8.318064,3.544880,7
234,4.989431,1.559471,6.450958,5
235,8.130761,11.499629,8.443929,5
236,13.572600,10.413671,11.384371,5
237,12.077246,2.416190,13.121329,4
238,6.287640,16.067856,2.693770,6
239,9.911108,5.519564,10.984119,7
240,2.533461,8.230693,3.707097,6
241,2.151139,17.552840,3.193942,6
242,14.486399,15.306796,8.573071,5
243,11.072200,4.851970,2.572758,5
244,8.058831,6.639271,10.306171,5
245,10.466308,0.834736,0.878284,8
246,0.801923,0.715629,5.797887,5
247,12.452600,6.763307,12.982271,6
248,0.919769,15.271700,11.091713,5
249,2.308569,16.678200,10.956158,7
250,3.884292,9.415664,0.548613,8
251,3.068923,14.979700,1.758542,6
252,1.309839,-0.036636,13.297459,4
253,0.076839,16.546707,8.972171,6
254,11.384646,2.437264,11.448500,4
255,5.807192,6.750529,12.683159,1
256,4.024830,12.478471,10.771184,6
257,7.894331,3.497936,9.584013,7
258,8.421231,15.138529,6.668758,7
259,10.252761,15.494964,0.051171,5
260,14.843600,2.919036,10.365749,6
261,10.105539,1.944040,3.729930,5
262,8.869359,10.160071,3.370629,5
263,1.364569,12.604207,12.075769,7
264,12.369400,15.775556,13.354987,6
265,7.089090,3.147264,5.694787,6
266,14.409431,8.457529,0.525484,5
267,8.535208,10.310300,0.013033,7
268,4.681231,11.532529,1.254190,7
269,12.024969,12.580607,5.700784,6
270,12.914800,10.608607,1.069013,4
271,14.158300,1.409593,7.657716,5
272,9.718319,9.643542,7.168510,6
273,13.813639,12.002800,8.429571,5
274,8.239123,17.009000,6.641413,6
275,4.050223,14.522707,11.789313,6
276,8.736308,7.171371,12.351358,5
277,7.124831,0.114758,9.289613,5
278,6.048420,14.456407,5.182400,5
279,9.469808,16.563800,4.032858,5
280,11.563908,7.389564,10.491287,5
281,11.611300,8.507226,2.733358,6
282,6.543292,2.708536,10.002200,4
283,5.279880,3.038429,5.437687,6
284,11.325439,10.240400,12.819126,6
285,9.001380,5.402329,5.207770,5
286,10.343439,16.597700,12.751926,6
287,14.914331,14.775871,11.671858,4
288,12.414939,5.174336,9.640139,4
289,0.898031,6.571764,11.692442,5
290,13.614761,4.116070,11.311739,5
291,1.755877,12.513816,3.466758,5
292,9.645429,17.646300,7.486613,5
293,4.053331,14.117207,2.969084,5
294,6.884877,4.326936,0.012342,5
295,2.360631,6.399164,6.061830,5
296,2.943792,16.972400,9.158987,6
297,6.925239,9.189630,7.235409,4
298,1.924223,13.088500,6.350971,6
299,12.017116,17.002471,12.149342,6
300,3.364920,11.328571,3.218171,4
301,0.766439,8.853464,11.464858,6
302,6.842839,2.068670,2.051542,7
303,1.440746,14.290471,9.695016,4
304,1.715530,16.959706,8.355440,5
305,6.149400,13.147164,11.681200,5
306,6.992731,16.089806,10.189987,7
307,3.552561,9.624364,3.571558,7
308,1.238539,10.013742,1.275013,6
309,1.480777,1.327164,9.480171,6
310,8.912269,0.199977,9.096658,8
311,8.002870,13.248186,3.823513,3
312,5.722639,17.367389,11.716442,6
313,8.437439,15.968871,5.158119,6
314,8.289559,9.904660,6.322020,5
315,7.561140,4.085658,12.477599,6
316,10.392431,14.278964,11.791042,6
317,11.775779,17.495764,8.699700,4
318,13.155223,4.912264,8.011971,4
319,0.454318,1.014890,12.157116,5
320,12.398799,1.274710,-0.010316,5
321,9.400020,0.309710,10.789645,6
322,7.659489,3.580236,2.831184,6
323,15.346239,8.521180,10.231358,6
324,10.636339,14.035600,13.510287,5
325,5.093331,7.249464,11.201000,4
326,4.074820,16.987326,4.146813,6
327,11.753861,7.767664,4.380913,4
328,10.676161,2.575836,9.699558,7
329,6.021290,0.104929,5.914158,7
330,0.085492,5.985907,8.412958,4
331,13.638808,13.298071,5.435784,6
332,15.170308,1.087142,8.958070,6
333,5.511731,16.199686,10.480171,7
334,0.161692,2.858636,5.189071,7
335,5.087392,10.573076,14.067387,5
336,12.407439,13.338766,1.711413,3
337,15.165531,7.145190,6.971359,6
338,14.036423,11.149364,1.942829,4
339,7.341761,4.695564,6.702859,6
340,9.107850,17.963408,1.159780,6
341,8.566839,8.314029,6.946270,8
342,9.842131,2.594350,0.473942,5
343,3.942839,9.508829,8.207513,5
344,5.387161,16.140264,7.888429,5
345,12.746939,7.938529,9.336958,5
346,2.068461,1.455964,1.284360,6
347,6.996250,2.111136,4.426726,6
348,4.430730,6.210590,7.408458,5
349,0.726161,14.894600,8.216330,7
350,5.658900,4.958107,7.748029,6
351,2.353869,11.279856,10.881771,6
352,1.936931,17.604107,6.899542,5
353,5.913908,2.745770,3.155071,6
354,5.113239,14.438000,8.364160,6
355,9.084799,17.532064,12.233958,7
356,14.477777,13.652371,8.014113,6
357,7.864308,5.139293,1.166142,6
358,15.351646,5.226236,2.022140,4
359,6.157531,17.148607,1.568729,5
360,10.504277,14.767907,3.437571,5
361,11.651131,17.104471,5.650299,3
362,1.075339,2.522400,2.551742,5
363,3.106108,4.506358,13.218929,4
364,0.384369,8.565064,0.208371,5
365,1.073761,5.644129,2.805129,4
366,12.933531,5.068100,0.057913,7
367,10.478623,12.510000,0.318029,5
368,9.829361,1.405971,13.503542,4
369,3.068990,6.868110,4.744060,7
370,6.704231,14.854429,9.045119,6
371,14.692939,11.617766,5.135774,6
372,4.282431,1.315171,13.163971,4
373,11.006239,10.477607,2.835658,6
374,10.046308,14.020300,7.326742,6
375,5.288231,5.486336,2.310287,6
376,2.135361,8.307207,0.747258,5
377,13.078000,9.130458,6.074642,4
378,1.646661,2.641136,4.091187,4
379,9.221239,10.268007,12.839058,4
380,4.829931,7.205929,4.768071,5
381,9.855346,9.006026,2.536760,7
382,5.115439,14.055871,0.157917,6
383,4.410790,16.200507,11.908800,6
384,3.477969,9.590140,6.449142,5
385,4.499877,9.383416,10.907358,4
386,7.522299,17.664742,0.390029,7
387,5.837830,6.746936,8.072926,4
388,13.963139,6.477193,5.243042,7
389,1.113492,3.126671,13.111458,6
390,8.315330,12.406936,10.808600,5
391,13.728231,7.842864,12.901758,5
392,6.828931,13.666200,10.361684,5
393,13.443800,6.646864,6.829471,6
394,12.502977,16.253866,10.370642,7
395,9.179992,1.885636,10.128616,8
396,2.635869,14.282300,12.754271,5
397,8.839561,14.084971,13.845987,5
398,15.156900,12.582329,12.768159,5
399,11.201961,3.414360,1.317471,5
400,9.191039,14.335029,8.656871,5
401,0.204331,13.622664,7.263559,5
402,11.626077,12.015629,8.645130,4
403,5.666892,4.160990,12.700313,4
404,9.740680,13.004407,3.459950,4
405,0.089361,4.416770,13.101358,6
406,15.422000,12.731500,11.027500,6
407,5.957600,12.837866,13.592258,6
408,5.178292,10.997429,11.290613,4
409,6.710639,2.180736,0.288555,6
410,9.294154,8.489746,1.049813,7
411,15.207892,7.254671,4.168313,4
412,7.043639,0.459107,4.560858,6
413,5.174069,12.598607,7.891071,7
414,9.776631,12.134200,2.092771,6
415,0.552769,1.723360,10.762371,6
416,4.372492,17.309764,0.657876,5
417,3.163261,12.026626,7.947584,5
418,2.334669,8.843376,7.430713,6
419,0.989523,14.305600,1.339929,5
420,2.833030,10.745093,1.661442,6
421,7.555339,7.827193,1.569358,6
422,5.724339,5.527764,4.290713,7
423,7.982508,3.105820,1.111542,6
424,8.432131,17.662229,5.014340,6
425,11.142139,12.998164,4.530758,5
426,7.350192,17.569264,12.755169,5
427,11.163400,15.755964,11.356619,9
428,1.008477,4.075264,1.975410,3
429,0.931660,12.731607,1.942071,5
430,13.693608,4.774200,2.761487,4
431,-0.136475,16.123471,5.540113,5
432,4.017269,3.029850,10.688787,5
433,3.273261,7.814264,13.894716,4
434,15.053508,5.456580,0.299371,6
435,1.705140,11.494600,0.625142,6
436,9.703639,6.849864,6.340180,6
437,3.303980,13.923700,10.293442,6
438,0.471131,4.451558,8.573171,4
439,4.310561,6.830464,1.660542,6
440,6.950408,12.000676,3.302716,3
441,14.033408,15.139829,5.263971,7
442,1.310060,7.811100,6.441813,6
443,14.616339,4.531136,7.381958,5
444,4.627670,8.888764,2.051729,6
445,6.353231,10.907329,9.074813,4
446,6.364139,0.343036,2.849742,6
447,11.102846,16.612171,7.532287,4
448,12.333508,6.154464,4.803213,5
449,4.520770,16.802978,9.113419,6
450,13.705400,8.236029,7.527770,5
451,4.167631,15.481776,7.104055,4
452,8.584161,10.945946,11.466258,5
453,13.122439,3.540429,5.293755,4
454,11.212700,9.606040,6.229658,4
455,11.964189,14.320664,12.643100,6
456,1.071190,11.603500,4.805171,6
457,12.582000,15.848246,6.280158,5
458,7.750060,15.357266,2.092842,5
459,7.059731,1.619136,8.845787,6
