B_index,x_A,y_A,z_A,coordination_B
103,9.760247,15.295538,7.656180,5
104,16.991327,10.039368,1.421792,4
105,9.135230,12.303408,7.820085,4
106,7.251423,16.219545,0.516614,6
107,8.537337,12.628792,9.497470,5
108,17.590598,6.929930,7.315932,5
109,5.349123,7.940350,6.793815,4
110,6.307350,0.730937,3.171777,6
111,1.508123,9.614082,2.476745,4
112,16.733139,1.549782,2.849292,5
113,1.339623,0.103745,2.398930,5
114,6.145623,15.128074,1.805615,7
115,5.110546,11.588000,4.263477,4
116,3.733869,12.552774,12.769570,3
117,2.998477,14.780263,2.973738,5
118,5.743723,13.590708,1.310762,4
119,15.002397,10.308800,5.627790,6
120,5.459390,9.669682,9.255885,5
121,1.456423,1.322745,7.484223,5
122,5.743200,15.057755,5.274585,3
123,2.715131,8.213382,11.569738,4
124,8.888384,10.729782,0.417562,5
125,2.013923,7.091055,-0.223277,5
126,2.104077,3.960863,2.620777,5
127,16.447484,10.784082,2.793315,7
128,6.633000,12.490045,3.802147,4
129,-0.055723,11.697328,0.448553,6
130,7.484723,15.970937,2.224885,5
131,2.859854,10.625992,14.062247,3
132,1.247754,-0.278355,7.736570,3
133,2.441146,8.480320,3.638053,6
134,8.817693,15.773337,1.250370,5
135,2.821923,13.122763,2.424468,4
136,3.228446,11.190037,7.427923,3
137,4.142369,12.603855,1.354130,3
138,3.761593,11.882545,3.151462,5
139,7.100869,10.473337,0.732162,5
140,6.426200,10.833600,3.628477,5
141,0.561669,7.580337,13.400723,4
142,17.576254,11.604382,4.019923,5
143,4.897960,10.486582,2.745723,6
144,7.142323,13.056955,2.369080,5
145,12.736646,14.442963,13.274808,3
146,8.462484,14.732000,2.795223,5
147,12.082007,11.791326,5.699477,4
148,17.218200,10.770348,7.797302,4
149,3.667423,6.349818,9.034877,5
150,9.056169,13.718192,5.272562,5
151,11.115607,15.650055,2.580962,3
152,16.635707,14.576200,7.581652,5
153,12.448346,11.649337,0.154115,3
154,16.802000,12.837182,3.071762,6
155,15.113107,13.659637,3.306285,6
156,9.470920,13.527455,13.482347,3
157,10.143546,10.746878,1.824277,5
158,9.018469,12.174082,6.187047,6
159,15.653607,0.821018,14.105985,6
160,1.111354,10.746537,12.300582,4
161,14.590254,8.640345,6.357738,3
162,12.909823,2.401118,11.905077,5
163,13.588454,8.223626,3.546915,5
164,13.228754,12.487455,9.087038,5
165,13.906531,11.620274,5.162215,6
166,16.255969,16.003063,6.578992,4
167,8.428267,14.779700,-0.241508,5
168,14.459454,15.587500,6.627223,4
169,9.903510,12.045963,2.975923,4
170,16.101769,13.290445,4.878232,5
171,15.855954,7.351970,9.250772,4
172,14.257069,13.204755,4.817982,6
173,0.292692,13.362982,0.423353,5
174,15.619000,0.658847,3.701777,4
175,1.696477,6.911030,12.333885,4
176,10.823807,15.877474,5.943538,7
177,10.850700,15.680637,4.252777,5
178,11.619000,13.816282,1.703338,2
179,0.092546,13.556782,7.068123,5
180,1.740969,15.754926,3.649508,6
181,11.665116,11.941963,9.312377,5
182,13.381837,14.402037,5.606138,4
183,-0.170107,13.821218,2.055977,4
184,16.289100,9.866226,4.378338,5
185,9.896354,10.742082,5.556138,4
186,17.631846,6.720455,0.136853,3
187,11.510723,14.204237,5.267653,5
188,11.021654,11.774963,4.379690,5
189,12.649654,11.303163,4.000938,5
190,16.667400,12.442737,14.078477,3
191,13.895054,12.601355,3.114315,6
192,9.793631,-0.096482,4.989538,5
193,11.354393,9.515537,1.730692,4
194,9.750130,0.159206,12.377215,5
195,12.871446,14.118900,7.956292,4
196,15.340407,12.304492,6.172653,5
197,0.120956,10.750037,2.297215,6
198,12.075823,13.434682,6.493468,5
199,15.255869,11.972837,2.176947,7
200,6.030720,4.545210,10.208538,3
201,4.062246,8.709111,3.965260,4
202,4.607477,5.595482,1.713400,4
203,6.501250,6.684055,-0.085885,4
204,-0.222425,2.554037,3.872115,4
205,8.869269,12.961388,2.338617,3
206,2.558169,8.911082,0.359385,3
207,2.852523,1.958818,8.260477,6
208,7.574831,6.618963,8.778292,6
209,2.682823,12.637837,8.512923,3
210,13.119677,9.127992,8.873285,4
211,1.188346,4.379026,13.845000,6
212,6.562507,4.910726,6.675877,6
213,17.151346,6.090489,8.787270,7
214,8.636446,16.209763,11.140638,5
215,6.975123,7.300937,10.403623,6
216,17.495546,4.991050,13.842808,6
217,7.347123,5.539045,10.125808,5
218,15.929954,11.525382,10.741238,3
219,0.809546,1.188963,13.740923,4
220,3.120523,4.108818,10.391715,5
221,5.274323,4.683882,13.102047,2
222,1.288869,2.318790,8.682992,6
223,3.448777,15.806100,13.193152,3
224,3.991654,7.233255,10.767523,6
225,0.240531,5.785782,9.960485,5
226,6.075869,3.205618,7.450632,5
227,0.033659,0.900482,4.891730,5
228,1.130754,4.346845,10.477838,6
229,0.001477,3.044282,9.995823,4
230,7.177684,5.859682,5.508250,6
231,3.236323,4.702055,1.255777,5
232,3.186230,2.542730,12.020147,4
233,7.227920,1.414326,9.442485,4
234,0.278854,4.304818,12.515823,6
235,3.397154,4.080845,4.214538,5
236,3.406470,3.472890,7.225638,6
237,1.937369,0.273818,10.726772,3
238,0.843423,5.784626,11.561585,4
239,2.639823,3.575380,8.837553,6
240,4.328260,0.969882,13.912277,3
241,-0.047931,5.904737,5.661753,4
242,6.110323,2.780445,10.614930,4
243,0.358346,2.521937,7.216547,4
244,7.926569,6.171450,11.721047,5
245,0.313784,4.156190,6.240338,5
246,6.106154,0.029823,9.273792,3
247,2.698893,15.248363,0.134805,3
248,0.724346,1.408626,10.326453,4
249,8.149346,1.083674,12.399615,5
250,4.253454,14.002548,7.890923,4
251,9.267654,7.071274,8.492847,6
252,13.625423,8.176582,7.544292,4
253,12.763139,7.117455,11.865823,6
254,1.703023,15.709537,9.071138,4
255,10.199169,14.153500,6.565615,6
256,10.811407,5.031145,12.853223,3
257,13.446146,6.618380,13.574223,6
258,16.782954,6.759440,10.512400,5
259,8.954923,5.317610,8.777638,5
260,14.596331,7.410626,12.094747,5
261,14.191823,4.865818,7.673170,6
262,10.974567,3.177282,9.863715,3
263,16.228569,1.514482,8.344377,4
264,10.425054,3.382218,12.579822,3
265,16.426123,3.806545,0.204815,5
266,6.895931,3.442982,13.405200,3
267,10.263800,1.504037,9.350938,3
268,14.374123,4.855145,10.718738,6
269,17.207800,5.252710,7.166847,6
270,7.176677,5.590818,13.145538,5
271,15.174023,4.612882,12.149900,5
272,16.397269,3.181045,9.082308,5
273,14.848900,4.130982,9.250702,6
274,12.448077,1.685837,6.599522,5
275,13.879577,15.467800,8.246185,5
276,14.670400,2.324082,9.299215,6
277,14.337446,1.650137,11.141223,4
278,13.784923,6.617337,10.622147,6
279,12.835600,5.380860,11.023223,6
280,16.273387,4.619445,8.215577,6
281,13.344946,0.104383,7.466582,6
282,14.948246,1.947140,2.913077,4
283,4.782123,15.277737,12.087138,3
284,15.505697,6.272418,11.418247,5
285,12.119100,3.768863,8.683538,5
286,9.610950,7.825137,6.821985,4
287,11.573731,5.091860,9.866238,5
288,13.607946,3.270337,8.336438,5
289,8.622487,2.526782,11.607615,3
290,12.498623,1.745845,4.769915,4
291,14.703723,15.178137,2.538085,2
292,14.921923,4.726580,0.771844,4
293,6.129023,1.644010,5.702453,3
294,9.471293,4.231990,7.633423,3
295,14.998000,6.242200,1.724715,5
296,11.677457,2.026682,13.236162,4
297,14.052446,7.313837,9.032038,5
298,13.560617,4.037263,11.959608,7
299,10.692869,0.031782,8.577290,7
300,16.039931,2.060482,6.813153,4
301,16.475369,3.890318,12.912285,5
302,8.108431,5.824726,0.215277,5
303,12.367354,5.615445,12.736338,6
304,8.722407,1.810418,6.674508,4
305,11.634746,3.079955,5.597692,4
306,10.231967,6.036290,9.690642,6
307,15.671623,1.312955,12.262682,4
308,10.959107,15.385863,9.538623,5
309,9.831846,6.872437,11.624512,5
310,7.853877,9.671782,9.161915,3
311,7.122577,8.467582,5.029477,3
312,5.284277,15.897145,3.741130,5
313,4.042246,0.680964,9.709847,3
314,0.896546,14.380082,11.955070,3
315,7.143080,11.904282,12.675215,5
316,15.111067,8.906718,14.091600,3
317,4.509577,11.086800,6.534870,2
318,6.580623,10.345845,12.500885,6
319,5.286323,9.730348,11.411477,5
320,7.517861,12.838374,5.202938,5
321,16.877254,12.777900,9.885985,4
322,6.643477,14.389718,-0.204142,5
323,7.866077,9.111626,12.672300,6
324,13.217423,12.542511,10.673747,4
325,3.831746,7.813500,0.250715,4
326,6.653446,13.112500,11.608200,6
327,4.930990,13.442026,11.687023,5
328,6.570323,9.229982,13.691038,6
329,4.766231,8.371568,12.116900,5
330,7.475146,14.702800,11.221300,6
331,5.521360,8.069560,10.619447,6
332,6.884346,15.260000,9.423030,4
333,4.871493,11.075174,10.108777,3
334,5.610390,12.914100,10.075885,5
335,1.870307,11.827845,11.206423,3
336,4.370454,11.449100,13.748108,3
337,6.026123,11.154937,13.965500,5
338,1.536793,9.526648,11.072238,4
339,7.259030,13.647700,9.878677,6
340,4.143423,5.238920,10.243822,4
341,2.184580,6.342218,7.998615,5
342,-0.036254,11.518126,9.297277,3
343,4.770423,7.847455,9.022977,6
344,4.316290,2.566118,10.751600,4
345,8.540031,11.103882,8.867400,5
346,7.418690,14.657100,5.464138,4
347,0.155123,9.420508,12.962338,4
348,10.410600,1.771437,1.246662,3
349,8.382454,10.703100,12.020838,6
350,2.263754,13.351482,12.295238,4
351,8.124323,9.062674,-0.069423,6
352,5.809790,13.797637,8.801485,4
353,5.247390,7.434926,1.100462,4
354,8.896723,15.231755,4.315150,5
355,16.962931,12.740655,8.127708,6
356,11.100854,14.017182,10.672823,3
357,7.477577,12.368255,6.893238,4
358,0.432393,10.113988,6.628338,3
359,0.822646,11.275845,5.221650,2
360,0.930316,7.503890,8.625902,4
361,10.010107,7.844037,10.030338,7
362,11.590654,9.990408,11.592138,6
363,13.254187,6.883398,2.100277,6
364,15.283769,9.845682,10.463985,4
365,0.749307,14.564498,5.696877,4
366,9.336960,9.747692,13.316923,6
367,8.973731,11.372000,10.693123,5
368,12.034154,10.564100,13.263538,5
369,10.385323,9.319163,6.568762,3
370,14.973347,3.395726,4.095353,3
371,14.363300,7.300968,0.668892,5
372,15.712969,11.287878,7.444015,5
373,9.232100,14.775868,12.251177,5
374,10.409846,0.006261,1.497777,3
375,15.195267,9.989737,1.090580,6
376,8.354747,7.970563,11.407138,6
377,16.679123,8.729092,9.927047,3
378,13.314331,10.479445,12.042468,4
379,14.058617,1.323163,4.237662,4
380,11.733607,8.895063,0.046577,4
381,14.462300,11.523082,11.503838,4
382,13.138946,0.302598,11.416038,3
383,17.708223,-0.040263,13.302492,4
384,8.958457,11.761882,13.345915,5
385,1.134446,12.342900,1.729815,5
386,15.348154,12.191400,0.462077,4
387,17.151893,14.502055,5.705132,6
388,14.350923,11.567163,8.235910,3
389,8.305540,8.203263,9.613985,6
390,13.956807,0.194363,0.356577,3
391,10.826369,9.275882,12.959185,5
392,10.328300,12.528137,10.451892,5
393,12.848154,16.356514,13.243468,4
394,11.409107,8.192963,11.474592,6
395,12.473323,10.912737,8.387662,4
396,13.087654,13.989963,11.617447,3
397,12.015354,13.241826,0.086153,3
398,14.849946,15.269708,9.837838,2
399,14.678223,9.216858,12.008038,4
400,11.328107,9.201226,9.953262,5
401,10.638107,10.744537,10.280115,5
402,11.637623,0.281055,7.087302,6
403,12.354100,15.969174,8.523523,6
404,17.438354,14.015208,10.903015,3
405,7.271854,1.869245,11.149738,4
