B_index,x_A,y_A,z_A,coordination_B
105,7.012445,7.674252,0.657326,6
106,5.459600,8.158000,0.421847,5
107,9.695389,8.595621,7.751100,5
108,9.604577,1.961457,17.051542,5
109,2.518330,8.006124,5.641742,4
110,5.973245,7.322379,3.295558,6
111,0.212167,7.395180,9.819050,4
112,2.611222,5.878952,3.796058,4
113,7.638780,5.570209,11.922116,5
114,5.517920,9.606010,9.036442,3
115,2.031267,6.880021,7.210142,6
116,6.327256,3.463905,5.807958,6
117,8.989744,-0.248526,8.286050,4
118,9.534180,7.038331,6.675420,6
119,6.994189,5.222052,5.276974,6
120,10.610378,0.590277,9.058974,3
121,6.875370,2.217631,1.127367,5
122,1.504344,11.425269,7.335784,3
123,10.818300,5.963644,9.265474,6
124,2.275921,4.850314,5.232058,5
125,1.499589,7.158195,13.829200,5
126,5.091845,-0.226674,21.030816,6
127,0.880188,8.234348,2.810342,6
128,8.300233,8.536426,14.257000,7
129,0.243967,1.724560,8.105167,2
130,3.352722,7.385043,8.554416,4
131,10.338512,4.461395,10.544342,6
132,8.003111,0.717869,0.722342,5
133,-0.010367,1.256648,17.347108,5
134,4.365234,2.070426,12.201542,3
135,5.668444,6.805848,1.422670,6
136,10.630089,4.083405,18.030216,4
137,8.191178,1.063969,19.911148,5
138,4.766933,9.794200,4.722142,2
139,1.215467,1.238879,11.366242,2
140,0.739145,9.157226,9.239026,4
141,4.279934,4.475348,7.770670,3
142,9.581578,2.793262,7.991458,5
143,3.373178,3.426826,12.446648,2
144,6.078533,1.296274,14.984484,3
145,9.838388,4.711504,4.990058,5
146,0.739494,0.926479,3.284158,6
147,0.484189,4.373070,9.438458,6
148,4.686978,9.274970,13.707784,5
149,10.366478,10.759795,13.122300,5
150,5.343189,1.513526,20.665184,5
151,3.719977,1.161279,9.243420,2
152,2.930644,5.284557,6.752042,5
153,8.935822,0.815021,15.934158,5
154,6.169567,5.903495,7.904516,3
155,9.921489,7.878195,14.927700,6
156,5.871444,10.330757,12.933098,6
157,2.394077,2.540821,17.655000,3
158,8.556267,1.451248,7.732816,2
159,0.772223,3.419221,14.957118,2
160,4.859533,0.618679,19.476188,4
161,6.340544,-0.105795,17.283184,5
162,8.630755,6.021704,3.010558,6
163,7.910155,2.652779,10.668058,5
164,5.575345,5.984643,4.802800,5
165,8.308512,2.764526,12.346984,6
166,4.639878,4.445980,13.848708,3
167,3.049220,6.026752,10.222184,5
168,0.646345,10.174348,2.560642,6
169,10.153800,9.191914,4.727142,6
170,10.311945,4.856743,16.329274,3
171,9.967878,4.178021,6.814742,6
172,7.768622,6.114210,10.134874,5
173,5.509789,7.635348,14.083926,5
174,3.918656,5.644348,4.979567,5
175,8.348822,9.189521,4.735510,6
176,7.462931,8.904952,15.839116,6
177,5.446799,8.286926,12.597900,3
178,5.499056,3.658590,7.168658,3
179,6.917622,7.512854,15.085242,6
180,6.999889,3.651805,17.764400,3
181,0.905211,11.350700,5.404684,4
182,7.965030,10.942600,10.217600,3
183,8.951522,3.722384,9.530758,5
184,3.901133,8.917748,6.016416,4
185,7.572634,9.823700,6.223258,4
186,5.264734,2.767443,4.390716,5
187,4.431556,4.074570,0.055258,6
188,2.965167,0.874457,14.545916,2
189,2.497556,10.794764,11.168142,2
190,7.608544,11.562326,2.600758,5
191,6.046667,11.357526,11.571916,3
192,6.855078,3.806236,11.635474,6
193,1.788655,3.064552,19.012800,4
194,1.305045,11.233869,3.900342,5
195,10.770600,9.912870,6.297316,6
196,1.888801,2.083517,3.320651,6
197,0.838778,10.265805,17.586700,5
198,2.867667,6.416209,15.183774,6
199,-0.150433,0.534752,20.881126,5
200,8.755889,5.928914,13.104000,4
201,1.746944,6.175583,16.697833,4
202,0.029156,3.553236,13.235316,4
203,6.590177,4.593626,16.370142,5
204,8.604600,6.687079,14.781084,6
205,-0.176633,11.374800,14.437384,5
206,5.207689,4.467326,15.356168,5
207,9.926078,0.339126,14.171700,6
208,9.967489,0.223839,17.227616,6
209,2.679133,0.441752,3.487826,5
210,7.398445,11.375800,18.658674,6
211,4.915210,6.242152,18.293984,6
212,9.149778,10.338421,5.370770,6
213,0.725134,7.746479,1.118058,6
214,5.351455,0.358126,12.931684,4
215,1.366845,7.494848,17.951767,6
216,8.865333,11.443752,12.957484,4
217,4.587444,6.023040,14.804118,5
218,0.736189,2.228021,4.468367,5
219,3.926390,9.206914,19.278674,4
220,10.921123,8.065817,6.243530,6
221,0.694334,10.476300,8.508458,2
222,8.067033,4.225195,13.207600,6
223,9.213233,9.379526,15.760458,7
224,6.760560,10.054800,2.200842,5
225,10.120845,11.040643,15.720300,6
226,0.177878,7.941926,19.243200,5
227,3.122089,-0.155069,15.908584,3
228,1.584133,1.620340,0.183384,3
229,5.254333,4.868752,17.374984,4
230,5.409767,1.518052,0.139915,5
231,7.311689,0.589174,15.638884,5
232,4.297756,6.222209,19.936874,6
233,3.581744,4.598830,9.375010,4
234,0.078944,8.684300,17.638600,6
235,6.925778,4.215504,14.733968,3
236,9.971322,1.444695,1.197784,5
237,5.869099,6.915652,19.572900,6
238,2.290581,1.117774,18.732316,5
239,1.410256,10.672605,19.392633,5
240,7.325167,6.173679,19.967542,6
241,-0.124689,1.302848,0.214442,5
242,8.093455,4.698352,19.300184,6
243,5.630361,9.324854,3.287858,5
244,0.903422,8.946090,20.480974,5
245,10.090267,8.213726,16.683398,6
246,6.234434,11.036200,9.942858,5
247,7.717378,6.192948,16.412258,6
248,-0.092701,0.796252,10.703042,2
249,9.259434,10.130221,7.251291,5
250,4.705544,9.262443,17.661918,6
251,2.064267,4.779995,9.962084,3
252,3.416034,3.419879,21.143016,4
253,10.890044,2.470079,18.262800,5
254,0.915067,-0.120126,-0.171684,6
255,9.441755,4.172083,20.709968,5
256,8.706922,7.432679,20.392984,6
257,-0.204622,7.887321,13.722318,4
258,4.819156,10.758869,16.890874,5
259,2.298661,8.242040,15.314474,5
260,8.758631,6.383014,18.947642,6
261,8.591567,8.919679,17.243767,6
262,-0.110722,9.656560,19.066478,6
263,9.327400,10.403700,21.419197,6
264,2.671340,9.691780,20.302400,4
265,2.003689,4.519648,20.394100,5
266,0.718740,4.964652,21.431000,4
267,1.835689,9.106752,16.910842,5
268,0.474678,1.637652,19.323642,6
269,9.441278,2.101052,11.258174,3
270,9.004822,-0.026221,18.703400,6
271,3.027578,6.563752,18.244558,6
272,7.326055,7.901679,9.706184,3
273,10.210361,5.219305,19.294116,6
274,8.545422,9.921405,18.626042,6
275,10.546767,6.872305,19.968884,6
276,3.517011,10.226369,7.290340,4
277,4.001934,7.654769,15.368616,6
278,8.801155,1.209548,12.659033,4
279,1.021010,4.571448,1.556816,4
280,5.711767,7.708857,17.956916,6
281,10.491233,4.838310,12.427000,5
282,4.278855,7.717826,17.281384,6
283,8.688061,7.167305,17.534284,6
284,4.604066,0.512495,17.789742,4
285,9.206410,7.707321,5.128900,6
286,3.074922,8.427800,12.621200,5
287,9.732622,6.450209,15.986126,6
288,6.162178,11.068721,15.632016,5
