B_index,x_A,y_A,z_A,coordination_B
153,6.214782,4.743150,5.571140,3
154,2.845750,1.141500,14.819163,3
155,8.961418,12.691824,10.181037,5
156,4.235159,2.066762,1.014637,1
157,12.938026,3.164638,5.249710,4
158,5.099559,7.886550,5.995318,3
159,5.434451,5.558814,0.151452,3
160,8.685660,5.706990,1.034360,3
161,0.241641,12.388824,13.915300,4
162,10.766904,5.017508,6.078037,4
163,9.530404,7.176220,13.596218,3
164,8.661377,0.741486,9.320118,4
165,5.642796,0.267942,4.817955,6
166,7.485182,1.344662,12.646772,5
167,9.783051,5.834408,8.843518,4
168,3.910459,7.430100,14.279063,4
169,5.627782,9.602862,15.314800,3
170,8.324859,10.514768,5.418737,4
171,13.023600,1.098676,16.134536,4
172,5.161082,6.983586,3.825855,2
173,12.744559,8.915662,14.518622,3
174,11.795151,5.533314,14.870500,5
175,8.529611,10.104208,7.076118,3
176,1.093882,1.243862,15.304833,4
177,10.905859,2.052024,8.217818,4
178,12.364959,10.929300,6.701430,3
179,4.330701,8.463170,7.432045,4
180,4.740082,12.100886,1.605463,3
181,4.713941,9.768052,5.788682,4
182,4.729723,10.170848,10.109118,2
183,2.098841,6.640886,1.580840,3
184,0.563059,8.573176,11.888573,3
185,13.194300,3.881210,3.330950,4
186,0.491459,2.960914,6.535645,5
187,5.769518,0.053962,9.923063,4
188,9.272659,12.931298,2.304860,3
189,6.949477,9.288062,13.885818,4
190,11.344301,11.775062,14.100862,2
191,9.005401,13.158676,8.496218,3
192,5.457010,11.949588,13.646200,2
193,1.013477,1.435028,0.948218,5
194,7.606577,4.931238,4.871673,3
195,8.727423,13.847490,5.160018,3
196,7.703261,7.097690,11.095882,1
197,11.259482,11.044968,8.328818,3
198,6.119201,11.053898,10.553163,3
199,6.693723,1.994576,7.820937,5
200,8.125255,0.414639,0.039963,2
201,1.570377,4.648900,15.319245,4
202,5.686259,13.425100,14.612237,4
203,11.313682,2.739624,12.910518,4
204,12.842829,13.946414,9.762360,4
205,8.608640,9.865214,13.565727,1
206,5.928277,8.778762,12.487945,3
207,3.055877,12.062824,4.534537,3
208,0.483032,12.436452,15.594145,4
209,10.509082,1.352610,6.733922,4
210,10.562418,11.306098,9.998855,5
211,5.662577,6.241908,9.748318,2
212,8.324059,7.719948,14.713018,4
213,11.687504,5.927814,0.453837,3
214,10.370564,5.441220,13.721937,4
215,10.075191,4.105062,15.355808,5
216,7.667436,12.310724,2.051055,3
217,12.700264,14.039976,12.654818,3
218,7.571359,2.183620,6.365663,4
219,7.439564,5.905248,13.978300,3
220,7.946477,7.403568,7.026260,2
221,13.119264,3.580724,7.703482,2
222,7.173364,4.221114,12.643492,4
223,11.278664,3.408276,11.371212,3
224,5.967859,13.109452,6.431418,4
225,12.823800,7.203460,3.318173,4
226,4.771110,8.046724,8.947763,2
227,1.771096,5.951952,11.950318,3
228,13.517882,4.824862,10.400818,3
229,1.617259,13.284862,6.803662,4
230,6.991877,4.094538,8.640245,3
231,9.939259,12.700900,5.206955,3
232,3.581536,7.451162,0.875963,3
233,6.527218,12.481990,11.083237,3
234,0.914159,13.172976,9.206737,2
235,12.679359,3.339848,13.872800,2
236,3.049682,13.302052,11.918400,2
237,7.573071,8.601290,4.366682,5
238,7.504982,13.117452,14.993918,3
239,7.033582,13.584090,5.251555,3
240,12.410523,1.353576,6.094182,5
