B_index,x_A,y_A,z_A,coordination_B
167,11.537692,2.478003,9.264070,5
168,2.852926,1.402670,6.247519,6
169,0.635504,12.866006,7.756581,3
170,9.910735,0.790105,2.595219,5
171,4.486231,4.727698,1.833330,3
172,11.789500,10.025795,12.581210,6
173,1.324735,7.142298,14.359729,4
174,8.554550,10.547003,11.784500,4
175,9.714131,9.445798,7.746660,4
176,6.974331,4.200802,7.486939,4
177,1.506535,11.984903,13.704029,4
178,4.296735,6.488992,14.762771,4
179,1.466030,11.396503,9.764010,4
180,2.586235,5.155632,10.236390,4
181,12.730945,2.240002,13.598500,5
182,13.608382,9.411395,-0.018681,5
183,9.522935,10.479895,0.617610,4
184,3.357304,12.214798,3.103429,3
185,4.192235,2.588502,5.561010,5
186,10.888669,1.919398,10.972161,4
187,12.483600,9.200170,4.435171,3
188,2.650665,3.182698,14.227119,4
189,3.702620,8.273880,0.445129,7
190,5.351980,9.857603,2.307710,3
191,4.913331,10.937097,6.107210,5
192,4.023996,3.870802,13.288371,4
193,13.627500,13.459403,2.401660,6
194,9.612290,10.468800,4.875029,3
195,-0.155635,12.078195,9.103110,4
196,8.658104,2.544102,5.185210,5
197,11.582439,13.633500,-0.077110,5
198,13.029235,12.503605,12.035729,4
199,3.656869,12.368806,1.124380,5
200,8.412204,3.338902,8.613310,5
201,13.395069,5.766702,4.572910,5
202,8.977775,6.221109,13.301881,4
203,2.783835,8.257795,11.943903,3
204,11.695400,2.243940,14.830410,5
205,14.137761,9.777442,1.855329,6
206,12.139531,4.378295,11.835940,6
207,1.850069,9.765798,9.156710,3
208,0.008031,4.728370,14.065110,3
209,6.483355,0.955895,14.384871,2
210,11.331800,12.976498,9.548819,5
211,2.907104,1.246806,13.639850,3
212,12.626965,1.025995,8.423281,5
213,9.757961,13.336606,14.618500,3
214,13.209331,6.736095,10.453760,4
215,7.017631,6.789403,3.366690,4
216,3.236830,5.382298,4.201981,4
217,12.915635,7.109398,13.175110,4
218,0.110204,10.474700,13.760300,6
219,11.016896,-0.145503,8.443781,4
220,9.510950,2.781698,11.379330,5
221,4.167431,8.495706,2.069252,3
222,7.217615,3.237094,6.083919,6
223,14.074369,5.002606,1.611929,4
224,7.378392,10.874005,3.820920,4
225,1.558470,7.057298,1.708329,5
226,4.605535,10.199911,9.796571,4
227,-0.055796,-0.052911,14.510461,5
228,6.965269,2.746502,1.500490,2
229,4.238910,11.725700,9.786581,4
230,3.139135,5.984906,7.202610,5
231,11.218596,5.120103,0.727481,3
232,9.010055,7.495520,10.095219,3
233,6.699955,12.436062,1.661680,3
234,10.061531,11.883700,10.023430,5
235,11.123100,12.610397,3.136919,4
236,5.647961,11.961295,7.113361,4
237,12.114635,5.007722,7.094010,4
238,8.504435,0.159708,3.683681,5
239,5.486035,4.620303,8.797650,4
240,5.236739,2.942302,9.535629,5
241,1.930661,9.165198,7.447610,5
242,1.248722,7.921797,12.944761,4
243,9.808155,11.591298,14.556410,4
244,3.267365,3.676592,3.915471,5
245,6.648185,1.546498,9.995030,5
246,3.211404,3.128905,6.988680,3
247,4.501139,9.261494,3.546081,4
248,12.913535,9.426872,11.411771,7
249,2.039661,3.280903,10.013081,4
250,1.979661,4.426006,6.743280,4
251,0.046369,13.282308,0.643871,5
252,9.830940,4.359303,3.464690,5
253,4.925769,5.703591,7.526552,6
254,13.408069,13.943998,11.511400,5
255,2.980604,8.738020,4.825510,5
256,9.999935,0.999703,8.873880,4
257,6.805435,13.692798,5.029229,6
258,9.028580,2.296506,13.178671,3
259,9.583235,11.580695,2.770019,3
260,12.870626,13.124195,10.170961,6
261,0.482169,9.815308,6.492050,3
262,10.275435,3.229798,6.328881,5
263,10.841131,8.719897,4.945190,4
264,0.285544,8.101292,2.288990,6
265,5.674065,10.308832,4.621010,5
266,12.142400,0.669403,4.442071,3
267,12.473069,0.848018,14.466700,6
268,6.271239,7.201232,6.576871,5
269,3.608169,10.084498,14.273642,4
270,1.706908,4.751806,8.704581,3
271,5.898890,1.803703,0.557810,3
272,8.563820,5.013803,8.415919,4
273,4.635204,12.085600,4.135710,4
274,5.261926,5.611105,0.693110,4
275,5.429835,12.928312,10.045461,5
276,13.826835,3.795895,11.556400,5
277,4.551269,2.827895,11.630480,4
278,13.344118,10.187932,3.230960,4
279,8.584369,12.566498,8.837750,4
280,5.484150,5.794520,2.647148,5
