B_index,x_A,y_A,z_A,coordination_B
88,3.080880,4.574592,6.751392,3
89,7.706941,6.074918,10.758188,5
90,12.443710,8.700837,6.258696,7
91,1.473921,1.890218,10.805700,5
92,13.033959,14.166555,8.516596,3
93,5.571761,5.505763,8.866850,3
94,0.957839,3.722663,4.656492,7
95,3.540660,14.106963,0.951296,4
96,12.228359,5.416010,1.253088,4
97,3.980861,5.200245,1.082204,4
98,1.724779,1.115318,14.054292,2
99,7.637710,2.406218,14.617148,5
100,4.279439,-0.004637,7.123050,4
101,8.669559,3.880490,-0.461344,4
102,3.018841,10.138563,10.573296,3
103,14.010099,5.727837,1.833348,4
104,0.987244,1.572982,5.190644,6
105,8.331339,8.889927,9.964350,2
106,2.778380,3.194745,10.790328,4
107,10.096779,10.892337,11.785600,3
108,6.086620,2.763863,5.681080,3
109,11.042679,3.836363,3.769052,3
110,5.394839,0.054963,14.140044,3
111,4.024642,1.143182,8.756918,3
112,5.651590,5.988745,6.317792,3
113,7.067890,14.323492,13.664404,3
114,5.979810,10.611673,8.119118,4
115,14.251904,12.623055,-0.282156,4
116,14.044721,14.206173,6.290196,5
117,0.833143,10.112072,6.244808,4
118,11.457261,9.544263,11.093252,5
119,0.439541,4.518910,1.527600,3
120,1.411639,10.504655,4.345830,3
121,6.333599,11.254873,2.190360,3
122,3.371961,6.685618,2.710404,3
123,0.063580,2.382270,7.937004,5
124,2.293120,12.595300,2.763348,4
125,13.090761,5.307573,5.318704,3
126,4.149082,5.874745,15.027592,5
127,5.662482,3.532473,10.765852,4
128,1.186039,3.896018,10.254096,5
129,13.177900,9.902737,13.882078,3
130,13.089239,1.824782,5.725152,3
131,13.185159,9.581627,1.517960,3
132,9.516521,5.289910,4.270710,5
133,13.965741,14.178562,11.257344,3
134,10.527400,3.789137,11.853396,4
135,13.588990,7.336642,11.760596,5
136,10.359961,11.528300,13.351298,4
137,8.453080,3.898663,4.228552,3
138,5.704100,4.847418,1.583392,4
139,13.661980,-0.210282,13.506144,3
140,13.127461,6.742318,8.710308,5
141,0.011813,3.675182,3.033348,3
142,7.906201,13.782337,5.062780,3
143,0.138175,6.934955,8.601810,4
144,0.933380,13.511618,0.048652,3
145,9.297180,1.078882,-0.230556,3
146,6.808461,13.270755,8.256452,4
147,0.164359,10.423545,3.408148,4
148,3.316301,2.196582,1.420256,2
149,1.741720,12.948308,7.142304,5
150,1.288740,6.536537,5.207320,5
151,1.990980,8.138920,14.554318,3
152,4.921540,11.407972,6.775928,6
153,8.395650,9.168437,14.115204,4
154,5.332961,14.094463,5.726828,4
155,4.849282,9.397710,8.030652,4
156,11.812939,11.866342,2.340352,5
157,10.654160,9.909563,0.830856,6
158,1.189739,0.548110,8.013652,4
159,6.113279,6.680820,9.835996,3
160,3.280939,10.036218,8.722496,5
161,13.805400,4.675682,13.668608,3
162,8.485861,0.590908,9.226456,4
163,1.283741,1.923837,6.867390,6
164,4.867950,13.073952,10.878328,3
165,0.061221,9.123072,13.567718,5
166,4.251301,5.336763,5.542848,4
167,9.325840,12.269282,14.543488,5
168,14.393539,6.869045,10.399204,4
169,5.525920,12.320073,8.344230,6
170,1.990679,10.246900,12.781396,5
171,2.496041,6.813263,15.102604,3
172,6.676261,2.357837,13.281004,4
173,2.540961,7.590255,6.534008,3
174,9.872750,6.300055,11.060804,4
175,4.499180,8.867012,13.413192,3
176,2.818501,8.768418,13.297478,6
177,1.954579,1.498140,2.299612,3
178,10.413641,5.805063,8.914610,4
179,7.450060,9.804555,1.189048,5
180,12.525339,1.211045,11.568744,4
181,6.039659,0.386957,3.277852,3
182,14.106559,13.036218,12.365844,4
183,13.381880,0.805137,0.541752,2
184,9.403821,11.249510,6.257910,4
185,0.526839,14.028218,7.762704,5
186,6.659321,3.698318,12.081200,4
187,11.726300,9.773618,7.567204,6
188,4.130020,8.228363,2.679152,3
189,8.357279,4.774882,2.836356,3
190,2.020761,3.364573,7.800388,4
191,2.310839,7.283042,8.568196,3
192,10.190961,10.968255,2.249304,5
193,5.496338,8.835927,14.934656,3
194,11.199918,11.442732,3.836956,6
195,3.737461,10.254422,7.176104,6
196,6.784520,1.901263,6.927160,4
197,6.222950,11.796127,13.531544,3
198,7.555220,5.368072,14.375704,3
199,3.813761,12.581073,1.966356,4
200,9.651761,10.746672,4.670460,3
201,7.729630,12.909800,14.106596,4
202,9.808380,14.029837,5.123164,5
203,4.701061,-0.397945,4.026056,3
204,7.887120,13.848727,1.157948,4
205,6.589161,4.072545,9.309756,3
206,12.454179,5.248263,12.527458,5
207,8.839161,10.997900,1.263256,6
208,11.119000,1.462220,10.133956,6
209,6.250839,6.098018,2.974170,2
210,4.516100,12.626055,5.534740,4
211,3.432821,4.449127,-0.412594,5
212,0.080341,2.665582,11.175048,2
213,8.112580,14.305645,12.068552,3
214,6.817380,11.377300,9.251028,5
215,10.934861,-0.082863,13.932652,1
216,5.474170,14.462055,10.852008,1
217,6.276980,2.185318,2.894752,2
218,7.454800,8.354618,6.967656,2
219,5.119541,2.994437,-0.190548,3
220,2.700660,3.672837,3.952496,3
221,9.601990,14.394645,11.331892,4
222,1.996841,2.107855,3.937588,5
223,8.474339,8.186018,4.171052,3
224,13.823930,7.602690,7.164352,6
225,5.053839,9.108063,3.777752,3
226,12.759761,12.221763,0.223056,4
227,11.870601,4.126963,14.005952,5
228,12.227461,13.682273,7.097152,6
229,9.008850,9.121063,-0.012844,7
230,6.733959,10.482745,10.790296,1
231,8.706779,7.527763,10.884352,4
232,12.450741,12.906145,3.771348,5
233,8.047570,1.955427,10.547744,4
234,7.981759,8.577373,12.445998,2
235,12.820641,11.239000,8.520752,5
236,11.421030,1.237730,2.902190,4
237,6.766101,2.116518,0.647304,4
238,0.312221,9.574245,8.978404,2
239,0.633180,13.382737,2.312796,4
240,11.155260,9.514263,9.226644,6
241,4.310100,13.247455,7.305350,7
242,12.020800,9.933960,4.316208,5
243,5.474079,1.504330,7.908856,3
244,10.554661,3.239163,13.512200,3
245,12.008480,7.369437,14.753380,6
246,9.833261,10.173437,14.458252,6
247,9.675980,10.184963,9.732640,5
248,12.704159,-0.096263,10.298152,5
249,11.302739,8.302373,4.746620,2
250,0.741039,6.098818,1.054810,3
251,11.340480,11.532027,7.307152,6
252,11.105161,2.793463,2.460804,4
253,4.452401,14.239818,-0.420248,4
254,12.531941,3.702482,8.998252,2
255,11.807939,-0.064082,2.048252,3
256,1.883261,0.011527,12.716712,2
257,9.036959,5.964182,8.136856,3
258,8.785841,8.978937,2.021744,4
259,8.250139,5.260427,9.354696,4
260,1.051770,12.848727,10.912996,3
261,3.026620,0.651183,1.271456,3
262,7.359421,12.535008,2.302248,4
263,13.539900,6.456950,13.539738,6
264,0.096161,11.316332,8.975844,4
265,2.205860,10.334500,7.355852,6
266,11.233279,5.574490,14.116352,5
267,12.615839,11.197700,5.268296,5
268,6.846741,9.161418,4.581392,3
269,7.479380,5.064960,12.612152,3
270,11.030580,-0.026763,10.936604,5
271,2.964161,1.809418,5.416748,3
272,8.043861,12.508663,9.288904,4
273,4.774259,6.785712,10.429704,4
274,9.409410,-0.285945,7.047992,4
275,10.083461,2.634137,10.366752,5
276,1.838761,7.235163,3.648052,3
277,3.825880,10.441900,-0.094092,4
278,5.034480,1.766227,14.181696,3
279,11.079080,6.442418,-0.007948,4
280,9.348661,6.857163,4.772048,4
