B_index,x_A,y_A,z_A,coordination_B
303,13.552000,7.241003,14.394006,6
304,12.805907,2.264351,17.291413,6
305,9.893151,2.269956,17.445581,6
306,7.739566,7.600551,12.007387,6
307,13.140432,7.515051,17.332881,3
308,9.738201,0.737151,8.760006,6
309,11.199617,2.201303,14.853406,6
310,12.217649,6.099319,8.682164,6
311,7.032834,1.883895,17.773390,5
312,8.273983,5.411049,15.122100,6
313,9.057534,5.000251,16.634906,6
314,10.381883,3.941030,17.061581,6
315,10.472168,6.846400,9.418724,6
316,10.121317,3.356103,13.563874,6
317,8.206334,1.258154,15.175414,6
318,7.769966,2.831151,11.286306,4
319,13.816483,1.871949,9.569187,6
320,8.448749,6.047949,11.824100,5
321,11.049447,0.795354,9.981454,6
322,7.523934,4.498540,16.318014,6
323,13.100751,6.116940,13.179613,6
324,10.889734,7.002889,15.231334,3
325,6.462866,0.788646,14.066106,5
326,14.117251,1.329351,14.682281,6
327,7.841834,5.281010,17.835474,6
328,13.623383,3.579049,10.227906,6
329,12.457549,4.505890,9.566306,6
330,11.005085,4.367449,10.720926,6
331,12.482068,1.765251,13.841454,6
332,12.923866,4.522654,14.017881,6
333,9.756057,5.667949,10.636581,7
334,11.971651,0.590297,12.701400,6
335,7.241451,2.856554,16.162574,6
336,13.215551,4.791797,15.749900,6
337,7.813049,4.447254,10.265013,6
338,7.178668,-0.174517,17.661987,7
339,7.530132,7.162203,15.146081,6
340,7.101334,7.046495,17.977113,6
341,8.958985,4.746446,13.723706,4
342,11.330883,-0.304197,17.194774,6
343,10.250899,7.076251,0.060232,3
344,10.872566,3.587454,9.203290,6
345,11.398277,1.178703,17.695919,6
346,12.257649,6.650470,11.901200,3
347,11.261135,2.468030,16.398900,6
348,9.439432,2.341754,12.354454,6
349,12.337007,2.196751,12.256713,6
350,12.148727,3.966654,16.893300,6
351,10.046049,0.549149,12.567106,6
352,5.498530,15.436303,9.803513,6
353,2.814534,14.970400,8.300487,5
354,5.514683,13.800892,9.274481,6
355,1.040020,14.336919,8.750106,6
356,5.616549,15.553992,15.022887,6
357,0.085717,9.213508,9.866274,6
358,0.065551,15.515700,11.348413,6
359,5.437557,15.311395,16.774044,6
360,4.428632,11.057551,9.054919,6
361,1.338366,15.442412,15.697881,6
362,1.699515,10.486151,9.309144,5
363,1.743083,12.694151,17.346306,7
364,1.039882,7.841240,12.128800,6
365,3.329134,9.948070,9.697187,4
366,4.394451,14.243995,17.629974,5
367,6.700449,8.370508,10.579387,6
368,1.821168,8.143351,15.568606,6
369,2.457520,8.880530,12.487519,6
370,4.788983,12.482859,17.632606,6
371,2.236449,8.855930,17.074204,6
372,3.129399,11.770079,17.288613,6
373,4.070366,8.699260,17.418314,6
374,3.237385,13.318197,16.649206,6
375,4.245551,14.772654,12.176313,6
376,2.472040,10.398200,11.735324,6
377,6.206251,11.900851,16.921300,6
378,4.982249,12.356829,10.120826,6
379,0.097417,15.015497,12.997213,6
380,3.144150,14.792103,13.431500,6
381,0.234732,14.100800,10.406313,6
382,3.667132,9.102503,10.963013,5
383,0.837634,10.702449,10.851700,6
384,4.918251,7.996751,15.960200,6
385,6.036751,10.894354,9.541406,6
386,1.894430,9.827110,15.521513,7
387,4.376585,8.822705,14.458181,6
388,5.893318,10.474595,12.527974,6
389,2.989051,10.224454,16.806784,6
390,5.310766,8.985959,11.562613,6
391,4.815849,14.472051,13.863306,6
392,3.567483,10.308497,14.982700,6
393,4.896882,11.742351,12.687406,6
394,2.430932,12.658451,13.684300,6
395,2.699317,8.826095,14.222206,6
396,3.242034,11.861546,12.345787,6
397,4.227170,12.951600,11.441700,6
398,5.514590,13.550419,12.639487,6
399,3.611068,13.359651,14.696187,7
400,3.678349,11.692100,14.114100,6
401,2.680480,13.732100,12.192981,6
402,5.126187,12.615703,14.264000,6
403,4.831485,9.653197,16.021006,6
404,1.098932,14.152759,11.836800,6
405,5.617527,8.957346,13.398534,6
406,0.264882,12.491669,11.531100,6
407,6.173283,10.387303,16.199874,6
408,6.563866,10.065951,10.777106,6
409,6.461883,11.836509,15.288987,6
410,0.780117,12.484579,14.549426,6
411,1.915766,13.579551,15.823500,6
412,1.136749,9.846595,12.591887,6
413,0.230534,11.236151,15.490200,6
414,0.720332,10.764000,14.183134,5
415,0.354749,12.788949,16.168181,6
416,0.108699,13.238129,13.160119,6
417,-0.226683,11.691454,17.106700,5
418,-0.053317,9.166497,11.473406,6
419,6.799483,12.839895,9.628930,6
420,12.145783,8.886897,16.926006,4
421,10.609751,14.270954,17.887387,6
422,10.101017,9.345854,13.046919,6
423,7.712632,13.174995,10.876506,6
424,13.260251,10.466000,14.436214,6
425,8.274968,12.028603,11.994987,6
426,13.047851,9.161497,12.254800,5
427,8.065860,12.184100,14.994900,6
428,10.392566,8.476756,9.363287,6
429,7.654917,12.009951,17.783187,6
430,10.172951,15.165551,9.565250,6
431,10.180634,13.229429,16.576819,6
432,11.250151,15.489946,15.293613,6
433,9.165551,9.689251,9.860906,6
434,12.972600,15.334097,12.286113,6
435,7.344751,13.081589,16.383187,6
436,12.083983,15.583777,9.660884,6
437,7.986783,7.847820,16.652100,6
438,10.965134,8.506803,14.328526,6
439,9.763327,12.392739,12.547487,6
440,7.027550,13.550146,12.362754,6
441,9.788368,13.980751,13.478987,6
442,8.978066,10.695359,15.591287,6
443,7.162151,8.049846,13.582526,6
444,7.337783,15.541703,14.555713,6
445,6.969232,10.483054,17.702687,6
446,7.177251,9.795249,13.651687,6
447,9.756266,11.359751,9.786113,6
448,12.327327,14.335903,17.867887,6
449,11.613300,12.629949,15.676481,6
450,9.387366,15.192746,12.308913,6
451,12.336300,14.043189,14.914513,6
452,13.030087,14.069309,13.445513,6
453,11.466300,8.357197,12.546187,6
454,11.293247,9.929244,11.855581,6
455,8.120927,9.272451,11.126806,6
456,12.741615,15.157969,16.387013,6
457,10.663349,10.986097,13.169206,6
458,8.501383,9.144303,12.756300,6
459,10.492983,13.929697,11.653600,6
460,10.801901,9.884709,10.246806,6
461,11.850285,12.652046,17.506381,6
462,7.476268,10.615003,14.947581,6
463,7.054666,14.924100,16.198500,6
464,7.582832,10.625154,12.134813,6
465,7.710900,9.579889,16.426519,6
466,12.792249,8.661551,13.880306,6
467,12.189677,13.751359,11.727806,6
468,8.301551,13.000951,13.640106,6
469,10.792687,13.904300,14.947274,6
470,13.456987,8.970280,-0.256981,6
471,9.915051,15.155805,16.597234,6
472,8.733451,10.850995,17.417000,6
473,12.356368,10.866603,12.782319,6
474,13.421651,12.942395,10.484013,6
475,11.734983,11.220403,14.804013,6
476,9.266366,12.653500,10.868200,6
477,13.097666,12.272903,12.117487,6
478,9.124230,14.492197,10.633400,6
479,8.160066,14.650400,13.262206,6
480,7.871934,14.986851,11.562413,6
481,8.866832,12.345805,16.650613,6
482,11.991751,9.481903,15.290681,6
483,8.914334,6.692290,17.564806,6
484,10.276637,10.104595,14.749014,6
485,13.186200,14.689597,10.658706,6
486,13.087734,13.267495,16.465806,7
