B_index,x_A,y_A,z_A,coordination_B
258,2.883574,6.697865,6.570261,2
259,8.240348,5.217681,6.388499,5
260,6.724591,2.264119,4.353154,3
261,0.201852,1.694035,9.599077,3
262,12.004148,0.667165,13.234677,6
263,6.114126,2.772640,13.166189,5
264,12.364926,0.868581,7.314716,6
265,11.438422,11.934767,8.840561,6
266,13.110452,9.364146,12.674961,3
267,4.214552,5.736677,2.672760,4
268,2.165431,12.744754,2.057739,4
269,1.878148,5.702697,2.701239,4
270,11.666078,8.642465,3.505961,5
271,2.799226,9.204227,1.130977,5
272,5.260300,5.663930,12.212999,5
273,7.663852,12.579581,13.496284,4
274,10.614152,4.994473,0.707923,4
275,3.041552,10.388681,13.022900,5
276,2.545452,2.590773,12.384261,4
277,9.054034,10.639292,11.231716,6
278,8.818720,3.662880,6.615523,5
279,2.046348,11.316973,8.741569,3
280,-0.011795,9.300946,2.236239,4
