B_index,x_A,y_A,z_A,coordination_B
80,1.337040,6.088422,8.042898,4
81,3.818883,7.291070,20.272693,5
82,10.545553,2.380785,5.298304,4
83,3.733747,0.464071,0.669802,6
84,5.539030,7.855678,5.993896,7
85,3.552870,3.105322,8.906900,5
86,8.599030,6.109685,5.608204,3
87,2.099130,1.485985,7.120098,5
88,4.107293,4.510378,0.221302,5
89,5.612760,5.112415,0.534884,4
90,7.838227,10.059971,0.605661,4
91,8.525547,1.017993,8.239680,6
92,7.774623,2.644329,1.128704,5
93,9.188153,3.061407,0.152698,4
94,7.360870,2.064756,7.310296,5
95,6.405593,7.626856,2.604593,6
96,10.240683,10.258015,11.305922,4
97,1.797853,2.523663,8.352391,3
98,3.736347,4.689722,7.989690,4
99,3.252723,7.712663,9.665398,4
100,4.544547,0.693422,12.614898,6
101,4.963753,9.529507,8.523480,6
102,2.650547,11.144885,7.413610,6
103,7.161680,10.009615,10.759702,5
104,7.061783,6.513585,9.203980,4
105,4.983623,2.962683,9.963302,6
106,8.348170,5.312437,13.227182,6
107,10.072000,1.480015,12.458696,6
108,4.736817,2.209907,15.452300,5
109,6.617030,0.843469,8.052604,5
110,0.264370,4.281422,13.664404,7
111,0.873277,5.150720,4.582202,5
112,5.462057,8.197810,11.534202,5
113,6.718070,4.579622,13.549332,7
114,4.062023,1.062156,6.980202,5
115,0.372407,11.047178,10.113207,4
116,0.314647,11.114117,8.442520,5
117,3.914140,7.401141,11.107196,6
118,10.209523,6.558885,8.900198,5
119,6.623623,7.963441,12.786904,6
120,3.877247,2.235607,12.191896,7
121,2.326693,10.590463,14.967804,5
122,6.622383,3.683285,7.744902,5
123,10.449400,7.291956,13.114700,4
124,7.246953,5.679471,11.751096,6
125,0.137447,3.743403,10.250000,4
126,8.937670,9.243178,11.484502,3
127,5.268607,1.985385,11.225396,8
128,0.511330,7.860707,8.417290,6
129,1.237953,1.689515,12.393982,7
130,7.991310,7.842583,14.148992,6
131,0.012823,0.744826,13.585691,6
132,4.260247,5.581729,11.634807,5
133,2.760993,0.401993,12.210798,6
134,7.256013,1.499963,12.599896,3
135,3.848127,6.195307,9.953290,5
136,5.809053,4.774237,12.188507,6
137,8.250807,3.903885,7.893596,6
138,9.894523,0.686637,10.864804,4
139,7.374630,4.948543,9.014800,5
140,1.621930,4.786985,12.579811,7
141,5.116807,1.038963,14.338807,5
142,1.757017,8.800615,9.315202,4
143,6.828747,7.109407,11.183962,4
144,6.782247,9.757363,6.267591,4
145,5.342480,4.165873,8.625793,6
146,10.173817,6.152622,10.518502,4
147,2.534653,8.397985,10.949498,4
148,8.739870,1.334985,9.883630,5
149,4.117280,10.103615,15.161193,4
150,3.829723,5.286763,14.528898,4
151,1.692693,10.532978,9.380098,5
152,1.467140,11.130722,13.237622,6
153,0.198970,3.312537,12.093496,8
154,3.296360,2.882613,10.712204,6
155,3.837630,5.527510,5.888360,5
156,9.764280,7.849507,7.974980,4
157,6.135687,3.503807,11.167596,6
158,2.622364,4.707359,11.089204,5
159,0.144022,3.364240,8.347902,4
160,7.333117,0.296778,9.793302,6
161,9.589630,2.464107,9.160398,5
162,1.424353,7.646022,7.084511,5
163,9.444830,3.927440,12.844593,7
164,5.703970,3.288763,12.862596,6
165,7.879523,4.235323,10.453593,4
166,6.324330,9.755215,12.216007,5
167,7.443353,1.521710,5.683502,4
168,1.590007,3.197290,13.334002,5
169,10.184693,9.429685,8.185707,4
170,4.497193,11.050271,9.642302,4
171,2.939007,0.064751,10.557800,4
172,4.916047,5.844560,8.579809,5
173,5.541117,9.621941,10.204698,6
174,9.441353,0.972285,5.709400,6
175,5.196847,1.324285,9.525296,4
176,9.262964,1.162478,14.111972,6
177,0.980070,4.930653,11.023204,6
178,10.633970,8.893552,13.893000,6
179,8.756630,2.774378,14.593998,6
180,3.822270,9.521378,7.368193,5
181,2.337580,1.577729,11.084702,5
182,8.991683,5.108360,11.428400,5
183,0.583893,6.303222,11.821507,5
184,7.298410,1.946280,10.839202,5
185,0.038921,10.061100,12.815802,5
186,0.691640,6.079178,13.606900,5
187,2.915630,8.600015,17.114107,6
188,0.753970,3.139415,15.030807,5
189,7.839453,3.239744,15.943607,5
190,5.167767,8.721071,15.203698,5
191,3.624047,3.538240,15.003607,4
192,1.341747,0.109785,16.151092,6
193,10.710393,5.546585,18.532612,3
194,8.973093,9.185560,18.881800,5
195,1.229193,3.946615,16.471292,6
196,6.583207,4.711415,15.363112,6
197,1.830447,9.626530,16.305422,6
198,10.672529,8.552629,18.368500,4
199,8.090993,11.070229,14.696596,5
200,7.365570,0.131085,18.430904,5
201,2.852623,9.836071,19.239632,7
202,3.591097,2.734107,0.259502,7
203,4.003060,9.244473,18.400998,5
204,1.078693,8.529178,0.080182,6
205,8.322730,6.727607,17.039592,5
206,8.015017,5.039840,16.361682,7
207,4.106317,8.970056,20.152796,5
208,0.749323,8.470407,15.321200,6
209,4.416110,2.644607,13.847498,6
210,6.311923,2.784044,20.089242,5
211,6.968770,4.225978,19.131598,6
212,4.661170,2.993922,20.074298,6
213,5.711223,8.230056,1.107000,4
214,9.921030,1.846744,20.027900,5
215,10.247523,5.902778,20.363596,6
216,1.056060,0.536693,17.825798,4
217,3.836817,1.409315,18.011611,6
218,8.458447,3.621244,17.580700,4
219,0.534993,1.785360,20.932593,5
220,4.742653,8.459090,17.177907,6
221,5.204230,5.310507,18.334096,6
222,6.418870,0.551638,13.586398,5
223,8.400223,9.019915,20.508200,5
224,3.567347,4.600570,18.368493,5
225,6.454727,6.791685,21.065849,5
226,4.777653,5.714715,13.154100,5
227,4.319500,9.384871,13.616396,3
228,8.197093,8.999080,12.960893,5
229,2.191870,2.731473,15.721962,4
230,6.162147,10.961985,19.754572,5
231,6.171530,7.513315,14.469000,5
232,3.611230,7.214507,16.539300,6
233,0.349293,3.987203,18.031600,4
234,9.120800,6.507115,14.084902,6
235,3.380470,0.332207,19.859452,7
236,7.961017,5.222071,18.025800,6
237,8.718883,1.005230,19.098098,4
238,7.409823,7.260907,18.267900,5
239,2.483253,1.330107,16.707498,4
240,0.081923,9.377371,16.886796,7
241,1.405190,10.977385,19.330298,6
242,7.366730,8.721053,18.986404,4
243,3.298623,2.051413,19.544900,6
244,9.334153,4.769652,0.442593,6
245,0.187770,7.138120,0.125004,6
246,5.628270,3.356078,18.556998,6
247,5.442023,6.825615,17.243704,5
248,9.436023,5.841007,15.885004,6
249,6.353480,0.451371,16.988804,4
250,8.014917,9.836085,17.588304,4
251,5.948897,4.300907,3.047598,5
252,5.791410,3.322337,16.035012,4
253,0.323823,2.804515,19.605204,4
254,0.072470,5.299015,16.744898,5
255,8.918080,9.614141,14.528392,7
256,5.600353,10.232971,15.964304,5
257,8.562217,2.249215,12.976696,5
258,5.258630,2.311207,17.324222,6
259,1.486087,9.488952,13.472098,6
260,8.308223,6.169141,20.801359,6
261,1.222530,9.225337,19.362700,7
262,8.717447,7.784071,15.617352,6
263,6.145707,6.380122,15.847407,5
264,10.550870,0.337537,16.500832,5
265,4.570053,5.622222,19.934898,6
266,2.125947,6.875178,17.655100,6
267,1.971583,2.891715,20.327100,5
268,1.402323,8.457110,17.682252,6
269,4.375270,11.044378,18.587198,6
270,9.293053,10.408100,20.358096,6
271,9.565677,4.826030,14.271098,6
272,2.644223,8.768629,20.693993,6
273,5.768183,5.918015,14.406598,6
274,1.451747,5.937580,16.238000,6
275,4.648350,10.791166,20.658804,6
276,0.122823,7.982244,2.810802,6
277,3.949653,2.963629,18.358292,6
278,1.354850,6.827971,14.941896,4
279,8.971153,10.310544,16.195404,6
280,7.198053,5.899233,19.416182,6
281,2.862923,5.525715,16.952498,7
282,0.209036,10.091183,20.474679,6
283,10.613153,1.521230,15.215304,6
284,10.115693,9.086985,15.465632,6
285,6.507907,0.404193,15.183496,5
286,2.603313,6.121041,19.210598,5
287,2.936477,6.388771,15.261596,5
288,2.840790,8.843429,12.565198,4
