B_index,x_A,y_A,z_A,coordination_B
153,10.968971,5.961864,11.270824,4
154,6.796943,5.389186,8.514047,5
155,9.853314,7.829386,14.621500,6
156,7.000943,11.188371,8.483224,2
157,9.360186,2.162664,17.878800,4
158,0.452357,3.435243,12.678247,5
159,2.454440,2.011364,16.234224,3
160,4.166957,0.534036,19.198794,4
161,5.820543,10.899636,17.148853,5
162,8.128828,5.356131,2.698424,6
163,1.582728,10.101357,4.575524,6
164,5.534172,5.828529,4.455670,6
165,4.707614,1.389879,10.425153,2
166,8.692529,1.978850,14.394984,3
167,6.700190,7.290757,8.671153,3
168,0.375372,10.028343,2.107576,6
169,9.185820,8.990571,4.076176,6
170,0.045386,4.550529,16.415471,4
171,9.769229,4.516764,6.418576,6
172,11.054771,8.016650,11.418871,5
173,9.262214,7.327543,10.140329,4
174,3.940857,5.379943,4.877306,5
175,7.681171,8.434364,4.320200,5
176,7.210766,8.872557,15.485847,6
177,8.903571,9.925579,12.205800,3
178,5.028057,5.449930,10.810524,2
179,6.966471,7.337221,14.428576,5
180,7.647514,2.767114,18.434100,5
181,1.035686,11.292000,6.498853,5
182,3.681114,5.272579,14.393000,3
183,9.151371,3.870011,9.568424,6
184,3.164957,7.692343,6.369447,4
185,6.571686,9.933750,5.368324,4
186,3.324986,5.520229,8.895647,3
187,4.297857,3.885810,-0.078576,5
188,1.263143,11.217593,15.063247,5
189,5.584043,11.506546,12.721576,3
190,7.214943,11.390379,2.249924,5
191,9.109429,3.235857,11.319847,3
192,5.577029,3.102007,13.710171,2
193,2.271928,0.944157,19.873500,5
194,0.458472,11.020207,3.786576,5
195,9.825180,9.844420,5.494947,5
196,1.499056,2.211050,3.030259,4
197,0.292129,9.743814,17.284900,5
198,8.798629,1.002028,12.735371,4
199,10.743429,0.436857,20.274329,5
200,0.348129,4.462351,11.164200,5
201,3.333243,3.128350,17.091994,2
202,6.400143,9.901228,7.027447,4
203,9.376700,3.389879,14.531976,3
204,7.801230,5.894136,15.306553,5
205,10.985929,4.019879,14.205953,4
206,2.136714,5.738079,14.809044,5
207,5.017929,1.910679,7.486470,3
208,9.401714,0.659190,17.431147,4
209,2.650257,9.609979,0.652829,2
210,6.867572,11.042900,18.349271,6
211,4.503910,5.510557,17.829553,6
212,8.150429,10.389164,4.378740,5
213,0.498486,7.469836,0.694324,6
214,1.943428,3.087479,13.296453,4
215,1.022872,7.138043,17.872506,6
216,2.846857,2.114436,14.298553,3
217,1.652543,2.420840,20.053064,3
218,0.208014,2.277964,4.329406,7
219,3.761010,8.690291,19.086371,5
220,10.327600,8.119450,5.333020,6
221,9.067572,-0.057021,14.686874,5
222,9.794957,6.779786,11.872000,4
223,9.002357,9.087979,15.448814,6
224,6.722260,9.581030,1.873276,5
225,9.893672,10.452729,15.146700,6
226,-0.073971,7.310179,19.114000,5
227,3.163614,0.875593,10.806253,2
228,0.833657,3.084790,0.440453,5
229,5.917557,2.620657,18.458453,5
230,7.019643,2.023257,0.532480,5
231,6.241014,0.101621,15.648953,4
232,3.769557,5.574228,19.333471,5
233,2.813043,0.306879,15.980300,4
234,-0.243357,8.104240,17.481500,6
235,10.076314,0.391021,15.803184,4
236,9.152671,1.346286,0.924253,6
237,5.586071,6.390857,19.162500,6
238,5.162376,1.767921,19.757847,4
239,1.083757,9.846514,19.180994,5
240,6.971743,5.728736,19.670776,6
241,10.596471,1.266343,-0.434224,4
242,7.861928,4.229957,19.340253,6
243,5.501406,9.256871,2.876524,6
244,0.864171,8.533240,20.169871,5
245,9.880943,7.694379,16.314984,6
246,7.706386,3.798179,10.818424,3
247,6.851529,5.791943,13.829824,3
248,9.734371,8.149057,12.726976,6
249,8.251286,10.054964,8.158618,3
250,4.375743,8.406129,17.579264,6
251,5.587443,1.641886,9.110053,3
252,7.053486,1.779336,19.331347,4
253,3.508157,7.641236,12.312300,5
254,0.432143,0.012321,-0.398453,5
255,9.110828,3.806350,20.588214,5
256,8.405071,7.121936,19.627653,6
257,4.393029,9.668564,15.112874,4
258,4.439757,9.744207,16.943071,5
259,2.101826,7.883480,15.271271,5
260,8.413086,5.817171,18.449676,6
261,8.278443,8.479136,16.791506,6
262,10.990214,9.176450,18.963074,6
263,9.000480,9.915720,20.972594,6
264,2.245120,8.926840,19.598300,4
265,1.627414,3.760143,21.025800,5
266,0.456650,4.740157,21.480400,6
267,1.255214,8.287657,16.749776,5
268,0.693729,1.343157,19.259876,5
269,7.703729,10.705179,11.352771,3
270,8.524071,11.390257,18.127900,6
271,2.714329,6.028457,17.845814,6
272,3.414328,9.392536,12.667253,4
273,9.668996,4.607614,19.134747,6
274,8.269271,9.507514,18.071976,6
275,10.022043,6.336014,19.508153,6
276,5.325556,10.265007,4.432430,4
277,3.563186,6.909807,15.101047,5
278,1.139643,7.143364,13.917494,4
279,0.638381,4.356043,1.453547,6
280,5.378643,6.923171,17.432647,6
281,2.262071,4.010380,8.484970,5
282,3.881228,6.946679,16.908353,6
283,8.728806,6.558414,16.782353,7
284,3.919414,11.177507,17.692476,4
285,8.834160,7.295064,5.032370,5
286,4.822071,3.896279,17.306800,4
287,9.418571,6.350228,15.196329,5
288,5.953229,10.033464,15.650947,6
