B_index,x_A,y_A,z_A,coordination_B
163,1.868249,11.347864,5.040043,3
164,5.109351,13.042192,7.016970,3
165,10.826449,3.293171,4.519214,5
166,3.773380,11.757100,-0.074714,5
167,13.399476,3.977008,7.833750,4
168,5.292764,0.297025,7.035429,2
169,11.870875,13.814117,5.942371,4
170,7.219087,13.901117,12.016714,7
171,3.802525,3.042046,3.193650,4
172,10.963800,10.804237,12.165414,5
173,3.618487,6.471346,0.022357,5
174,7.562530,6.767308,0.720214,4
175,10.601025,10.030846,5.276220,2
176,8.802925,4.775254,6.139057,5
177,12.530900,13.620208,12.229143,6
178,2.405487,5.780029,3.356871,4
179,3.657800,10.791308,10.937714,3
180,13.209000,7.310424,10.585446,5
181,10.432553,1.412254,0.334614,3
182,11.572783,9.049037,14.262414,4
183,11.013287,7.421737,13.576400,2
184,6.426662,9.318746,4.861943,4
185,4.116487,3.948754,8.784014,6
186,10.795775,1.838846,7.684443,3
187,13.231500,12.324800,5.799257,4
188,2.520513,3.502146,0.172843,2
189,7.210760,10.893500,0.421143,3
190,5.857190,10.890008,1.878414,5
191,3.123725,8.468192,10.461214,4
192,3.035238,13.405508,12.417457,4
193,11.701000,1.024554,1.300540,4
194,11.435900,8.677020,7.566743,4
195,1.570613,12.111937,8.640714,4
196,8.330662,0.627154,2.958810,4
197,11.228749,12.543700,12.237971,5
198,13.670487,12.783363,13.551743,3
199,5.297375,12.598017,3.824440,6
200,11.010962,3.067354,6.263714,3
201,13.958375,9.546984,4.575914,4
202,9.636033,7.382325,12.010171,4
203,1.912287,7.968937,13.169857,6
204,10.929100,12.788404,0.236829,6
205,14.063851,9.042654,0.326543,5
206,12.426325,5.636737,10.242386,5
207,3.293975,6.915346,9.640110,4
208,1.646925,3.696210,13.724014,2
209,7.555663,0.713037,13.466857,4
210,11.541600,2.404292,9.327629,4
211,4.676262,0.756317,1.819770,4
212,-0.097829,0.584037,9.934771,6
213,10.254751,11.252717,0.093914,6
214,11.160925,4.207037,9.981696,5
215,6.428625,6.081608,2.019086,3
216,3.943480,6.351446,6.752571,3
217,13.075787,9.833346,13.808914,4
218,10.966075,9.701240,0.898114,4
219,12.554238,0.295592,4.274471,3
220,6.863680,4.193746,13.445746,3
221,3.078825,7.237717,3.849528,5
222,7.700783,1.882683,5.311429,3
223,13.807475,4.713817,14.455329,4
224,8.965476,9.418963,5.233380,3
225,1.932910,7.331946,2.544143,7
226,2.465087,11.609879,12.231157,5
227,13.516175,1.535721,0.901457,4
228,4.395675,1.052154,3.716286,5
229,2.614570,11.293600,7.439871,3
230,0.319487,10.624817,8.682214,5
231,4.451438,6.070308,1.682971,5
232,8.213123,7.315480,11.079429,4
233,5.893193,12.894134,12.864846,5
234,9.017125,12.849400,8.319086,5
235,10.459400,11.561692,4.439629,4
236,6.100851,12.006337,10.170843,3
237,9.631387,6.128564,7.054914,4
238,10.763687,13.266025,4.971771,4
239,5.159187,4.528508,6.917110,5
240,6.040249,4.260754,4.592543,4
241,2.631351,9.401446,7.766314,5
242,1.354902,5.708292,1.935657,4
243,7.694913,12.679046,13.302114,4
244,1.527813,3.982829,5.473157,4
245,3.546113,4.163246,10.950800,5
246,0.671162,4.634563,7.399370,4
247,3.306549,10.121083,2.668971,5
248,12.283887,10.067844,11.215357,6
249,5.204651,2.358108,9.105571,4
250,1.071451,2.858717,9.714870,3
251,0.881775,1.013417,1.832257,3
252,11.078700,7.712508,4.216286,3
253,5.597275,6.541375,9.658228,5
254,12.987175,0.856992,13.271900,5
255,0.872362,10.150100,5.512414,6
256,12.813787,-0.124792,10.704666,6
257,7.217987,13.098246,3.518743,8
258,12.487100,13.788971,14.012557,5
259,10.422087,11.740637,7.886029,5
260,13.641064,13.493537,9.281943,5
261,2.730775,9.841771,5.887670,5
262,9.400387,4.703046,4.366871,5
263,12.739125,10.694892,4.351786,3
264,0.542701,8.298104,3.018786,4
265,5.899223,7.794684,4.799014,4
266,11.599000,13.633163,1.487257,4
267,10.758775,13.359344,13.710300,5
268,7.892649,5.664414,7.788357,5
269,3.669775,8.831146,13.298576,6
270,3.551324,8.365517,8.758771,6
271,4.327590,13.899463,2.890114,5
272,6.684100,4.421008,7.514129,5
273,5.179562,13.661700,1.194914,4
274,7.562264,3.712963,4.761314,6
275,7.200887,1.111450,11.734243,3
276,0.631475,4.271637,10.484400,3
277,4.491875,14.063892,13.206856,4
278,0.047679,10.518024,1.543810,5
279,7.140375,13.420146,10.531486,5
280,5.055030,2.880220,4.239172,5
