B_index,x_A,y_A,z_A,coordination_B
61,1.270490,16.198081,5.172144,6
62,3.549663,7.117875,11.493300,5
63,0.232363,10.490181,1.283519,4
64,10.702816,5.008638,1.404437,6
65,10.329080,0.085819,3.831756,6
66,12.320413,5.002390,0.707104,6
67,11.999700,6.339762,12.530031,3
68,12.491290,4.690281,5.219831,6
69,9.199800,4.392081,3.742963,6
70,10.162690,6.658744,1.993037,6
71,7.486573,17.746600,2.721660,6
72,11.509390,6.541581,0.662714,6
73,12.885216,3.881981,13.763966,6
74,12.642527,3.666780,8.400511,5
75,14.147137,2.706181,-0.087663,7
76,1.795730,1.063419,11.925494,6
77,0.132873,5.926062,1.056781,4
78,13.156400,6.951319,1.622481,6
79,11.435553,1.241762,9.503270,6
80,8.078810,8.178362,6.196431,6
81,10.425127,9.601962,4.923070,6
82,12.696563,16.556329,3.253500,6
83,10.782016,7.693662,4.933525,6
84,13.635690,5.480240,6.209663,6
85,11.643110,7.690738,1.910256,6
86,13.893010,10.840181,13.522563,4
87,3.182847,0.230368,11.256019,7
88,3.848063,5.425619,3.812875,6
89,12.872400,16.905469,11.049300,6
90,4.104273,3.814838,12.388337,6
91,13.648473,7.797781,4.137856,6
92,11.005327,2.604438,2.268237,6
93,11.053427,3.997981,6.286656,6
94,13.144373,6.719220,3.142819,6
95,8.731883,5.327975,5.157819,6
96,13.371890,5.201640,2.312644,6
97,11.706973,5.638125,6.666837,6
98,2.223247,7.678881,3.641037,6
99,14.165510,3.896362,5.505763,5
100,1.385027,0.600719,6.408360,5
101,12.271710,2.923844,5.725856,5
102,6.164627,9.804456,5.439863,6
103,9.708337,3.733144,5.250920,6
104,0.445189,17.805156,1.035544,5
105,11.146737,6.787981,3.397281,6
106,2.909190,2.976040,4.611219,6
107,12.224573,5.410944,3.758763,6
108,11.777937,4.254710,2.353856,7
109,8.707780,2.673756,4.261337,5
110,10.676573,5.275840,3.126619,6
111,11.503023,2.810981,7.373056,6
112,7.194090,0.577619,4.038975,5
113,9.763090,9.225156,10.445537,3
114,11.260237,8.782681,10.543119,6
115,8.914847,11.841319,0.877681,6
116,14.660437,4.374680,2.540481,6
117,14.899390,1.055460,8.433237,6
118,14.449237,4.310619,13.096563,6
119,8.944047,3.254981,9.695656,7
120,14.872131,16.775979,6.952619,5
121,8.206800,4.173981,14.107119,5
122,6.095537,0.656519,10.025300,5
123,9.049890,8.243630,4.647190,6
124,0.472227,7.005181,13.937944,7
125,13.435633,1.161019,14.038406,6
126,9.823823,1.657138,3.325875,5
127,10.710613,7.045581,6.588463,6
128,3.842173,13.486981,4.781644,6
129,4.123163,4.704481,0.951756,6
130,5.380660,7.085462,0.353332,6
131,4.531860,12.412500,2.741756,4
132,6.613137,14.375562,4.930801,4
133,6.934540,9.892210,9.236961,5
134,3.950363,8.264239,0.071444,7
135,9.883940,1.869219,11.480994,5
136,-0.036037,16.683269,3.804556,4
137,14.195737,1.567162,4.171981,6
138,2.393500,17.258975,3.136119,6
139,14.803153,14.398775,5.650056,7
140,7.322127,14.103144,1.877263,7
141,0.922773,12.172038,10.378063,5
142,5.998373,2.504181,3.643880,6
143,12.717400,9.770381,9.671571,5
144,1.781800,14.521400,0.719919,6
145,7.109337,14.146438,8.449425,4
146,13.490527,10.390144,5.929937,5
147,7.261627,12.852899,11.826531,3
148,3.753573,17.031944,1.799625,7
149,14.621510,7.969981,13.458463,7
150,5.675027,17.910381,3.761137,7
151,12.762783,11.613844,6.903437,6
152,4.994090,15.011444,7.172463,5
153,7.353727,13.672400,3.672981,4
154,11.268513,12.096781,11.622201,7
155,7.568527,12.136189,6.178156,6
156,4.909927,0.058438,2.094581,6
157,1.357827,11.740475,4.417961,6
158,6.167120,15.949979,13.791100,6
159,13.988593,0.298536,6.937941,6
160,5.196637,16.211400,2.498656,6
161,11.637200,13.968999,5.143194,5
162,8.191673,13.383981,7.344263,5
163,14.830427,9.148729,3.730140,6
164,5.037810,8.808139,6.898763,6
165,3.419137,15.931681,12.987344,7
166,3.643237,15.783956,3.325075,6
167,4.951610,9.367938,1.836881,6
168,7.796447,11.494600,4.643237,5
169,4.185500,-0.062881,5.048319,5
170,10.552353,2.333400,0.589663,6
171,6.626990,15.744381,1.842506,6
172,7.835500,0.764581,5.545937,5
173,12.357447,13.562100,12.087263,6
174,3.048263,0.718807,13.209100,6
175,10.420210,10.041800,6.766663,7
176,6.726203,16.954800,10.123163,4
177,14.755673,17.365191,8.466944,6
178,0.326795,3.942419,7.442956,4
179,4.935210,13.221456,14.049812,4
180,5.596437,5.370381,0.780681,5
181,10.476023,16.482700,6.254719,7
182,9.724780,11.281139,8.082771,5
183,11.273723,16.963156,4.488319,7
184,7.236890,6.751019,2.937025,5
185,2.257647,15.529559,6.280706,5
186,10.272763,9.803456,13.206675,4
187,1.256837,12.462519,3.145637,6
188,13.582337,15.952969,6.293844,4
189,14.357023,14.157044,4.110969,5
190,12.220827,2.213381,13.735836,6
191,5.695043,6.643170,1.966040,6
192,0.933137,16.907338,2.436544,4
193,14.138300,17.616233,3.865356,6
194,12.693763,2.635581,2.526719,5
195,3.649990,7.166762,4.254219,6
196,11.473127,17.653775,2.604563,7
197,7.368893,12.575275,0.669686,6
198,13.046247,15.982500,12.418963,6
199,13.310327,17.817381,2.397894,5
200,9.769910,0.972119,0.414425,5
201,5.261247,10.055481,9.714951,6
202,5.021590,8.027810,3.400380,5
203,3.080637,16.754359,4.704163,7
204,11.458627,1.375019,3.280994,6
205,13.417700,15.766539,1.658590,5
206,12.332016,12.301539,2.846750,3
207,1.392084,13.617781,13.620563,6
208,3.900430,14.337669,12.521237,5
209,11.528953,0.216538,5.441419,8
210,11.828253,11.037809,1.582525,5
211,5.903437,3.271838,10.070819,4
212,14.365300,11.692659,8.000075,5
213,4.032773,11.801981,5.223556,5
214,3.341337,10.316138,3.766481,5
215,13.011800,8.698262,5.876470,6
216,14.796427,7.463919,1.297881,6
217,0.295937,15.145800,4.430119,5
218,13.538973,8.503644,8.771919,6
219,13.246933,9.612160,4.306437,5
220,3.704460,12.268200,0.922349,4
221,11.418100,8.579156,6.196175,6
222,1.495750,9.545756,2.045750,5
223,1.044353,16.916929,6.615740,6
224,8.808073,16.126738,5.369463,4
225,11.557300,7.065425,10.269637,5
226,14.752027,15.368339,0.575088,5
227,11.341100,12.589556,4.011630,5
228,15.278600,13.704700,0.370663,6
229,-0.003373,13.425700,7.000156,5
230,11.662900,13.089999,13.475419,6
231,8.086980,8.820006,1.050781,7
232,0.622563,16.170481,1.088263,5
233,14.625927,9.404138,0.307019,8
234,5.861473,10.517881,13.658719,4
235,8.965610,6.057619,11.433394,5
236,2.833153,13.086481,12.428661,5
237,4.157763,5.670980,8.939944,6
238,3.978810,2.580956,5.874671,5
239,15.216490,3.472644,10.259219,5
240,3.015263,6.821538,2.564356,6
241,5.951127,9.126881,12.663831,5
242,8.044337,5.762919,13.007612,6
243,14.314800,1.201219,12.391521,6
244,6.340827,12.191081,13.461863,4
245,2.364584,12.101329,13.754437,3
246,2.683363,8.491570,8.778237,4
247,8.680210,4.431544,8.451444,5
248,6.105527,16.125594,11.457800,7
249,5.567953,2.077960,9.057237,6
250,10.224227,4.748381,9.116163,6
251,14.453890,17.948515,0.661437,5
252,11.992383,1.130681,7.559763,6
253,15.290937,8.860962,1.933375,5
254,0.515708,16.417981,8.139744,6
255,-0.070437,10.749300,8.979563,5
256,14.902973,3.709538,4.158481,7
257,1.561616,10.055181,12.675331,4
258,3.427037,2.463581,9.629950,4
259,4.088810,2.815610,0.825756,6
260,4.726420,4.238638,8.543663,4
261,2.673663,7.380162,5.536819,7
262,15.193171,8.648638,8.626491,5
263,0.989853,1.105881,1.212037,5
264,4.145737,6.204025,5.772719,6
265,8.942410,1.347519,6.837100,5
266,2.283716,4.093960,11.549400,5
267,14.089690,7.208819,5.966537,6
268,13.061837,6.818280,8.998337,5
269,7.264963,5.651210,9.096419,6
270,5.210737,8.492981,8.766470,5
271,1.345030,2.790725,1.782410,5
272,2.646510,14.522300,9.389137,5
273,4.076673,17.444325,12.716431,6
274,3.823790,4.406638,5.363763,6
275,14.403873,7.462262,9.660061,3
276,0.559663,4.434319,1.723719,6
277,0.993810,17.937738,10.561163,6
278,7.090210,17.525800,13.609956,7
279,12.539127,0.933356,12.377951,7
280,7.559273,11.088138,7.879137,7
281,7.440694,4.124881,10.541300,6
282,0.765427,8.681981,13.106356,7
283,14.344000,2.088081,9.532437,4
284,4.002473,6.661270,7.341775,6
285,1.230463,2.702640,11.733363,6
286,9.342963,2.127081,1.555875,6
287,1.195063,4.132362,8.892763,6
288,0.904763,7.835920,7.560763,5
289,1.340920,5.471560,10.032500,5
290,4.705400,6.098530,10.792544,5
291,1.962990,4.078362,2.763256,6
292,7.563700,15.863900,0.372781,6
293,7.770980,3.624590,3.058844,6
294,14.096547,14.469300,13.364119,5
295,12.019380,17.435338,12.461137,5
296,0.222673,0.078612,12.080556,6
297,2.885263,17.295475,-0.089963,7
298,7.302233,7.328419,12.722100,5
299,10.786427,3.311038,11.980744,5
300,10.324537,8.631519,12.179300,6
301,11.231327,4.312240,7.977644,6
302,8.164053,8.769181,10.024519,3
303,9.229720,7.301519,7.367700,5
304,4.133027,0.826376,9.803263,6
305,9.495337,0.621362,12.669156,4
306,5.907573,5.527680,8.071263,6
307,10.133000,4.660062,10.972151,6
308,2.429347,9.560681,7.397081,5
309,14.176173,4.597138,11.301744,5
310,1.891527,14.052200,2.704837,4
311,6.222616,3.803520,11.672181,6
312,8.936060,3.554250,11.542963,6
313,14.344737,4.165338,7.464219,5
314,1.510447,1.321720,4.944244,5
315,9.444353,7.138556,12.732756,6
316,3.642437,10.214449,10.369044,6
317,10.163737,6.139338,9.975819,6
318,2.391627,16.757044,11.355712,7
319,2.145627,7.726619,13.955075,5
320,13.148690,14.672700,9.550144,3
321,14.165390,2.519381,2.723625,6
322,7.579110,11.229581,1.735481,7
323,1.258540,3.216638,4.191863,6
324,11.664983,1.996519,11.401419,6
325,13.483616,16.503238,0.225894,5
326,-0.047695,13.684738,12.740344,5
327,8.491153,1.906475,8.479791,5
328,12.832000,13.660949,6.674906,5
329,5.569410,3.329700,4.992410,6
330,7.656737,3.786419,12.620256,7
331,12.946673,4.868056,12.491663,4
332,6.682810,14.376938,11.335263,5
333,9.801453,3.923756,0.441781,6
334,10.194327,1.482244,8.007688,7
335,5.616260,1.860362,0.038863,5
336,2.127063,3.277219,10.055671,6
337,0.512749,10.798881,11.393200,5
338,15.387473,5.852362,11.128756,3
339,14.475983,10.841462,11.988119,5
340,1.833037,4.512381,7.391140,4
341,6.965637,9.718300,2.255500,7
342,10.372100,17.207581,12.585100,4
343,0.989606,13.761156,10.004200,6
344,5.134147,5.109338,12.066156,4
345,4.949580,15.977900,10.153237,6
346,3.969363,13.030356,9.631419,4
347,1.622980,15.660999,13.735525,7
348,5.531437,15.420169,8.765419,3
349,6.666973,12.549300,7.691240,6
350,12.264200,17.959138,-0.035606,6
351,2.159573,2.382962,8.807271,4
352,4.416770,1.882619,2.444363,6
353,3.496737,15.592062,10.324756,5
354,6.503960,0.650325,12.037975,5
355,5.821003,1.979400,7.302619,4
356,12.943890,16.914500,5.007910,7
357,13.494473,12.048600,11.104725,5
358,7.813284,3.474106,1.277681,5
359,15.113990,12.074562,1.631437,5
360,1.530747,0.179381,14.036856,6
361,6.523747,9.554380,0.740193,6
362,8.477327,11.541956,12.127019,3
363,1.047463,14.661200,8.368619,4
364,10.747427,11.411456,9.782761,4
365,2.587637,8.701562,10.543071,6
366,3.155153,6.044362,10.419088,4
367,9.465343,11.305500,13.461237,6
368,10.700193,15.317200,7.646644,4
369,12.932927,9.819662,0.418381,6
370,10.505600,12.735600,5.508163,6
371,4.915537,14.546862,11.211463,5
372,10.153037,14.145081,13.530637,5
373,13.962327,12.905300,2.771056,4
374,13.613953,1.834381,11.098537,6
375,6.384700,11.630538,9.239444,5
376,0.174790,15.039579,11.083663,4
377,12.138516,11.119639,8.749270,5
378,-0.086373,8.056962,6.140356,7
379,9.508427,12.379738,4.127120,4
380,11.331853,11.370738,5.504956,6
381,15.043227,10.487981,4.904291,6
382,4.801263,14.928544,14.006463,5
383,3.992090,2.281890,13.388437,5
384,3.197237,10.410238,12.067519,6
385,3.177750,15.803239,0.510494,6
386,3.404237,14.194981,3.512181,5
387,6.538853,16.767438,6.980244,4
388,10.040610,10.719279,2.096563,4
389,6.539453,4.906219,5.574519,7
390,8.752043,17.826100,4.500180,5
391,3.335463,17.178738,9.867620,6
392,2.609937,8.419220,1.240156,5
393,9.306713,10.190438,0.554581,6
394,7.864837,0.664225,12.726444,4
395,14.045837,8.828944,7.246125,6
396,0.863563,9.031490,11.465212,5
397,13.046400,5.374081,7.860337,6
398,3.462263,11.911775,11.149000,6
399,10.616437,0.349381,6.841494,6
400,10.102983,12.891349,10.728841,4
401,12.450427,11.503500,0.002831,5
402,9.765737,1.614662,9.669037,5
403,12.482253,2.490320,9.940575,5
404,15.261837,12.577800,11.449519,6
405,12.390037,17.877938,9.551463,3
406,12.048093,7.994062,11.886500,7
407,7.920373,16.062581,10.717963,6
408,6.263327,7.815756,5.804663,5
409,11.224427,11.340644,13.066001,6
410,11.660943,15.029881,1.463319,3
411,0.745573,9.365079,4.995775,5
412,2.183010,17.877100,7.688044,6
413,9.646783,15.743438,12.923937,4
414,13.021500,8.285599,13.474244,5
415,8.936873,9.843162,5.762681,6
416,7.478680,14.617800,9.979712,3
417,11.185527,3.312481,13.588944,5
418,8.213173,16.652181,1.774419,5
419,12.123210,15.066281,11.061537,5
420,14.574627,16.270409,11.602363,5
421,8.275843,2.449680,5.838719,6
422,0.720737,17.939100,9.043401,6
423,10.956343,7.050281,13.404300,5
424,11.547300,9.399510,1.533644,4
425,11.812427,14.201081,7.920450,4
426,10.394590,15.533700,4.866237,4
427,1.419063,14.375462,5.461319,7
428,3.857337,13.958456,6.862506,4
429,10.707090,8.423910,7.655491,5
430,1.896510,11.193199,7.283994,3
431,10.881680,17.690438,0.995925,4
432,9.729540,16.591700,11.047161,5
433,4.494863,9.545244,13.123419,5
434,6.766643,11.303462,3.349956,4
435,7.417437,10.444544,6.158063,7
436,8.751827,15.019100,13.923088,4
437,2.786500,1.882738,1.551537,5
438,0.752473,16.466249,11.864344,6
439,10.672310,14.426681,10.998861,4
440,9.811590,12.595738,12.289975,7
441,10.490313,13.017629,7.292519,6
442,11.082027,11.511975,7.119763,7
443,12.293527,1.695819,4.608363,6
444,4.236263,8.810860,11.268344,7
445,8.822290,13.662899,0.813919,6
446,7.444400,15.369581,6.380544,5
447,8.329910,7.197956,-0.078888,6
448,6.554053,2.070962,12.859300,6
449,13.694600,11.453300,9.653619,5
450,-0.007963,1.898020,6.769944,5
451,4.254173,7.810719,1.742781,7
452,14.970900,11.923389,3.967456,6
453,13.346337,16.665300,9.187819,4
454,15.117741,3.180381,12.118719,7
455,2.142637,11.007619,2.747837,6
456,6.613273,0.367862,6.956837,4
457,8.778773,13.839100,2.679320,5
458,6.621627,8.141359,14.029700,6
459,10.240510,16.354981,1.655900,5
