B_index,x_A,y_A,z_A,coordination_B
165,6.847269,13.566037,4.324588,7
166,4.194138,9.639937,1.162288,7
167,0.911431,11.169816,6.628140,9
168,2.789690,12.298758,0.445912,6
169,-0.023351,11.462600,1.359812,6
170,0.984948,11.703491,0.132325,5
171,6.832269,11.964358,3.424588,7
172,5.800269,12.131679,4.470937,5
173,0.145013,12.540637,7.408388,7
174,6.565106,13.529600,0.528725,7
175,1.372169,13.349242,-0.014934,6
176,0.958362,15.025385,9.755448,5
177,13.587594,13.946400,7.282812,5
178,6.671262,12.386079,7.625312,6
179,8.496320,9.374150,3.678212,7
180,6.440206,9.591642,6.312763,5
181,13.711613,14.172879,5.521480,5
182,2.771906,12.748784,8.767775,5
183,13.780800,9.398879,8.651110,4
184,4.525762,10.118379,8.539625,5
185,0.561100,8.027061,9.402949,6
186,6.928410,14.644342,5.765749,6
187,7.961311,14.461258,3.157720,7
188,7.975162,12.677516,0.730688,6
189,11.242462,14.421137,5.289488,6
190,7.676338,9.071800,7.532800,6
191,9.996956,7.542611,1.509988,6
192,6.940938,15.028342,8.989037,6
193,1.197050,11.956284,8.357237,6
194,7.224269,9.596116,1.147190,6
195,9.796925,12.401163,6.348780,5
196,-0.000331,9.985579,5.536088,7
197,7.207213,14.109763,7.293888,6
198,8.148862,12.265579,17.116973,5
199,9.558738,9.585379,7.569075,6
200,8.762769,8.574895,2.217088,7
201,13.544538,14.644414,1.438125,6
202,13.060300,15.203442,0.034875,6
203,9.010690,8.036937,6.715037,6
204,12.331951,7.878970,3.230912,6
205,10.650225,13.500137,2.493675,5
206,12.511206,14.749258,4.373825,6
207,10.603044,8.360263,8.342758,6
208,13.031638,9.952158,1.321612,7
209,11.541569,10.287384,2.092812,6
210,13.418638,10.426216,4.024712,5
211,12.757094,12.883961,6.239737,6
212,10.302469,10.164558,4.531410,6
213,10.545375,0.520510,1.367912,6
214,13.167038,0.191179,5.234212,6
215,11.379262,11.979021,6.936388,5
216,13.377800,12.743484,1.983425,6
217,10.144425,14.396542,1.086812,6
218,11.749800,12.258137,2.743250,6
219,8.263462,8.141984,4.955775,5
220,10.939269,8.208042,0.067437,6
221,8.142560,11.876042,2.231712,6
222,9.703394,13.456051,5.169912,5
223,12.631962,9.428961,2.951425,6
224,11.310462,13.460042,4.019190,6
225,8.516080,14.561301,4.785137,6
226,6.766630,8.839558,4.637112,6
227,9.826370,8.631884,4.464280,4
228,8.491790,13.083300,7.511812,6
229,10.317994,10.593358,6.084925,5
230,13.333662,11.388358,6.364625,6
231,8.275880,14.320641,1.015375,6
232,11.711044,10.771400,3.762088,5
233,8.301569,10.191037,8.917888,6
234,9.039138,13.248379,2.032763,6
235,11.008494,15.099442,2.643288,6
236,8.561401,14.541479,8.292388,6
237,12.131738,11.791342,1.248125,6
238,6.409990,12.168842,1.675250,7
239,9.252425,11.657900,5.091463,6
240,-0.106669,14.186179,3.083488,6
241,10.248138,9.558742,1.352175,6
242,12.515594,14.969820,8.524212,5
243,11.879494,11.983458,8.631449,6
244,7.917441,11.857779,8.790163,6
245,13.401069,9.176650,17.723763,6
246,10.615569,13.582791,17.800563,6
247,4.459862,6.014463,7.973588,7
248,3.036769,0.704537,16.959512,6
249,13.841400,6.753842,15.160975,6
250,5.695381,7.705658,14.589463,5
251,4.460806,4.472510,3.260475,6
252,0.609631,0.540758,17.413863,5
253,6.036662,3.710158,8.341118,7
254,2.749969,7.373858,15.747312,7
255,5.073101,4.811230,9.052625,7
256,13.485694,2.529179,16.727348,5
257,0.184706,3.237880,15.403600,4
258,3.107094,7.101858,10.489675,6
259,3.458331,-0.041063,0.979875,6
260,0.016844,6.328837,9.226175,7
261,5.682369,6.934130,12.308163,5
262,0.632162,3.963437,11.060248,5
263,3.083238,4.069521,16.414900,5
264,3.028406,6.303758,14.256725,6
265,1.337600,1.905042,14.987112,6
266,4.794780,0.313521,13.739100,4
267,1.084244,6.572258,16.487249,7
268,2.936890,1.817963,14.260800,5
269,5.603238,2.802379,17.220900,6
270,4.872638,3.616721,15.937838,4
271,2.310731,5.504921,15.572675,6
272,1.125238,2.734837,12.161675,6
273,4.659862,5.973740,14.017268,6
274,0.302269,7.217463,10.855412,6
275,4.020644,4.488895,10.391137,5
276,4.837838,0.128321,11.757288,5
277,1.674562,6.600579,13.090449,6
278,5.310641,4.614458,13.204651,5
279,5.558594,4.664695,14.862075,6
280,4.469138,3.525358,11.955875,5
281,5.635987,6.276379,15.733675,7
282,4.396294,3.193870,9.180412,7
283,1.821506,6.646980,11.357948,6
284,1.698920,5.049579,14.094263,6
285,2.382338,1.647658,10.999175,5
286,0.747831,5.378074,10.436912,6
287,4.430369,4.642579,17.620501,8
288,2.509840,5.503550,10.236725,6
289,3.740269,2.704958,10.773800,6
290,2.023720,3.464258,13.601800,5
291,0.563669,4.975280,15.309012,6
292,0.689558,14.496800,14.917800,6
293,5.137730,6.103079,17.262213,4
294,5.266991,1.891316,11.298648,5
295,5.863538,2.233179,9.550063,6
296,1.038731,2.432310,10.441137,6
297,3.217969,2.408895,12.506412,6
298,0.173025,5.904879,13.637125,6
299,1.437760,-0.113384,16.075578,7
300,7.073761,4.197937,13.982063,6
301,1.280969,0.455042,14.217200,6
302,9.939969,3.915860,13.547512,5
303,10.162594,6.810079,14.048300,4
304,9.232456,4.169321,11.882212,7
305,8.138240,4.523370,16.769058,5
306,10.005794,2.027379,16.680418,6
307,11.164462,5.920491,15.598038,6
308,10.158006,0.458321,10.858912,5
309,8.605200,2.985650,15.921525,8
310,7.449769,0.096779,16.607463,6
311,12.791462,0.933058,17.258225,8
312,10.241394,0.888416,13.769063,6
313,13.078100,7.524379,11.910700,5
314,10.413062,0.984516,9.118570,4
315,9.609721,2.703679,9.261812,5
316,10.309775,5.365890,11.197900,5
317,13.227575,0.003873,14.447368,5
318,12.717706,5.193621,13.016075,5
319,11.242006,3.426679,17.830763,5
320,10.954800,6.646979,8.835918,6
321,6.815001,7.738679,13.441575,5
322,7.105269,5.392600,15.474200,6
323,9.668869,6.173458,9.721120,6
324,13.027369,0.323621,12.806812,3
325,8.299731,7.311458,10.252463,7
326,8.566662,4.475858,15.057000,6
327,12.350400,2.792779,15.115112,5
328,10.951961,1.682058,15.128075,6
329,7.209271,3.993458,10.859418,5
330,6.889756,2.435142,10.995800,5
331,6.658938,1.963837,16.081175,6
332,13.251162,1.598484,10.435525,5
333,11.562300,6.092260,12.093498,6
334,7.842921,-0.065494,12.664175,6
335,5.526841,6.538550,9.361725,6
336,13.097206,4.240521,8.743712,4
337,6.932362,4.901700,9.374012,5
338,8.757369,2.692621,10.841728,6
339,10.421062,5.091479,17.289000,5
340,8.251369,1.580979,16.969263,6
341,7.582987,2.501684,14.520600,5
342,12.537761,3.654237,13.731700,4
343,7.348569,6.479958,11.990563,4
344,12.587038,1.350380,15.524108,6
345,2.578438,2.365342,1.229388,5
346,8.460638,1.411721,13.556688,6
347,7.326975,2.947621,17.354112,7
348,7.535070,4.714663,12.402775,5
349,12.438969,1.783640,12.035988,4
350,11.170300,0.746117,16.346798,6
351,13.886787,3.032516,9.592458,5
352,7.121994,7.268095,15.249612,5
353,12.481006,7.248160,15.986548,5
354,13.671069,3.822158,12.378437,4
355,12.075738,5.988279,17.009584,5
356,8.099490,5.929079,8.936075,6
357,11.373000,5.044880,14.052875,7
358,10.103525,5.510558,12.948575,6
359,8.352194,1.283679,11.620863,6
360,9.907010,2.367437,14.046763,5
361,11.810571,2.639950,10.923225,3
362,11.115241,0.326437,12.307275,6
363,10.367162,3.566942,10.625868,5
364,0.930969,8.718779,0.838525,7
365,4.820321,10.702158,17.842500,6
366,11.576121,10.487016,12.593837,8
367,0.478669,7.496784,13.866225,6
368,2.222831,8.074237,9.201537,6
369,2.691506,14.272442,9.638812,5
370,7.145469,7.890479,1.004540,5
371,2.515900,0.029379,10.461637,4
372,4.238469,7.489837,16.824449,6
373,2.214760,7.929900,13.998500,6
374,3.219231,9.052379,16.136278,6
375,0.528231,14.255411,11.624400,4
376,6.088862,14.986594,12.758100,6
377,4.278380,14.944542,17.433641,6
378,4.871660,8.628920,10.973900,5
379,5.961169,14.590126,17.192100,6
380,5.696800,9.418471,9.701925,5
381,3.109506,14.658846,15.973912,6
382,0.979906,8.054584,15.563437,7
383,4.376756,9.073470,17.418575,6
384,5.005170,8.949637,15.483475,7
385,3.792431,14.495000,14.425163,5
386,6.315870,12.880600,16.665300,6
387,6.396856,12.344779,9.277075,6
388,1.485294,12.112800,15.282963,5
389,3.665206,14.626079,11.498912,6
390,1.461582,13.050271,12.549425,5
391,1.546031,13.626742,16.042775,7
392,3.450487,11.414542,9.545412,6
393,5.354169,11.185100,9.845125,6
394,2.098838,9.398858,11.693025,6
395,1.362820,14.700905,13.196212,5
396,5.328462,10.417963,15.112625,6
397,4.717850,7.064130,10.937338,4
398,4.050206,11.514279,11.253300,6
399,5.456294,10.095963,11.365349,6
400,2.611469,10.722558,10.705012,6
401,5.822490,9.860281,16.806612,6
402,5.390790,14.343837,14.244198,6
403,1.790238,8.075590,10.762600,6
404,5.333040,14.073700,11.173225,6
405,2.687769,10.943963,15.684925,6
406,13.912300,10.393384,14.109475,6
407,3.309338,13.457171,17.433063,7
408,3.700969,9.974463,14.692812,6
409,1.160569,10.983963,11.504400,5
410,1.119631,10.237637,13.046268,6
411,3.717731,11.875795,16.891300,6
412,3.774906,9.919316,11.873748,6
413,2.920838,9.453279,13.327538,5
414,4.188469,13.064716,11.950438,6
415,4.096313,11.692351,15.101137,6
416,4.340994,12.868721,13.913012,6
417,5.282240,11.557131,16.402051,6
418,0.474194,12.546784,16.795478,6
419,5.644962,13.381000,12.724063,6
420,0.774038,11.911458,13.795900,5
421,2.858931,13.915358,12.954075,6
422,6.445362,13.739084,9.979628,6
423,6.671675,14.303621,15.576778,6
424,1.056438,10.987479,16.655228,6
425,6.751310,10.687400,14.045449,6
426,6.950394,10.376700,12.354512,6
427,8.604320,9.747061,16.507175,5
428,8.766482,15.092279,11.311812,6
429,8.389794,14.968600,15.354163,5
430,11.039806,10.953658,9.557675,6
431,11.233644,13.198742,11.179812,6
432,7.917469,13.098442,15.728475,6
433,12.902862,12.664584,16.492100,6
434,12.915169,11.647679,13.795600,6
435,12.321991,13.967181,17.187412,6
436,9.803381,8.479316,16.503975,6
437,13.681462,11.360979,10.726300,6
438,8.177462,8.105005,16.481575,5
439,7.345594,9.529705,17.378375,5
440,10.305361,14.505742,11.777449,6
441,9.517569,9.762979,13.321308,6
442,0.893784,9.172579,16.973408,6
443,13.478000,12.134500,9.266012,7
444,8.630225,9.997642,11.704528,6
445,8.157660,11.693979,11.819875,6
446,10.605500,12.196405,15.182500,6
447,10.846100,11.465600,11.176838,7
448,9.186300,13.099831,9.173975,6
449,10.092862,12.151100,17.019025,7
450,8.758621,12.610642,13.014400,6
451,7.857956,12.578800,10.234563,6
452,12.321271,10.030800,14.406712,5
453,10.668581,12.567542,9.617463,6
454,7.534838,9.353879,13.489075,6
455,11.945362,13.448100,9.358975,6
456,12.231356,10.423042,11.053100,7
457,7.837980,12.096500,14.403525,6
458,11.738138,11.373163,16.358712,6
459,13.230825,13.118500,10.865112,6
460,10.497838,14.780100,13.491874,6
461,8.221362,14.323500,10.026800,6
462,8.428987,10.343158,14.840100,6
463,9.955875,9.806679,9.286498,6
464,7.242740,8.858337,9.424912,6
465,9.688894,11.301961,12.453400,7
466,10.940271,13.726079,14.736175,6
467,10.950031,14.652558,16.379012,6
468,6.784461,12.117663,12.863249,6
469,-0.071262,9.675579,15.753998,6
470,12.314538,9.045290,11.876049,5
471,9.487625,11.514305,14.160518,6
472,12.557794,14.227500,15.549100,7
473,10.264975,10.134542,17.139075,6
474,10.406956,8.007931,9.980280,7
475,8.912951,15.411479,14.056363,6
476,10.686869,7.724971,15.305751,4
477,13.478325,8.696851,13.144751,6
478,11.770781,12.397479,17.752300,6
479,12.376369,7.732058,17.606100,6
480,11.508271,7.772842,11.305775,4
481,9.107669,14.248058,12.837112,6
482,12.522069,11.984900,12.006575,7
483,12.838800,10.688879,9.503237,6
484,9.757262,13.529779,16.079900,8
485,12.180006,12.545316,14.971512,6
486,8.869261,9.047242,10.346212,6
