B_index,x_A,y_A,z_A,coordination_B
201,1.676244,8.770620,15.245269,6
202,9.132270,10.338200,21.272717,6
203,8.739250,7.116260,14.360721,6
204,5.812112,4.570540,17.227121,5
205,2.902996,2.644460,18.969900,6
206,4.763716,8.871879,17.723890,6
207,4.905016,5.596880,14.543550,4
208,5.034340,5.906840,17.951321,6
209,10.455908,5.249379,21.307769,6
210,8.893574,6.173010,18.812710,6
211,8.529488,8.814660,17.185441,6
212,5.965829,1.346340,16.852300,4
213,1.163088,6.080761,12.569069,2
214,8.346108,9.153440,20.119800,6
215,10.000596,8.159519,14.961200,6
216,3.638996,1.012040,15.831400,3
217,-0.115608,9.606770,19.159040,6
218,1.144412,1.123560,16.178900,4
219,2.190392,5.488521,21.211179,3
220,9.677308,6.613761,15.677931,6
221,9.160808,0.909740,16.018660,6
222,6.261416,11.466060,17.283221,6
223,-0.209008,4.124481,18.501079,3
224,1.698496,8.682040,17.058010,6
225,3.192992,6.379640,18.003740,5
226,8.591308,7.533560,20.343521,6
227,0.299112,1.362560,17.737380,6
228,10.944692,0.893840,20.744831,5
229,7.214296,3.817381,18.253800,5
230,2.119996,3.769360,15.541610,3
231,7.825692,3.128650,13.534930,4
232,7.344008,4.834840,21.057620,6
233,7.162408,7.712470,14.960410,6
234,9.332812,9.435520,15.713890,6
235,9.820034,4.745381,19.309779,7
236,8.311508,10.111381,18.465810,6
237,10.197488,6.672881,20.089021,6
238,3.622380,4.831921,20.761600,4
239,8.004520,4.564740,19.514221,6
240,10.189480,11.092379,15.761700,6
241,3.754380,1.011920,18.924779,5
242,4.741696,7.599779,20.546010,5
243,10.015734,4.017840,17.096000,5
244,3.842512,0.062860,0.524524,3
245,5.989594,2.810220,18.051879,4
246,8.534812,0.751380,14.497821,4
247,9.962196,0.480835,17.331879,6
248,6.830180,9.914001,19.687500,6
249,4.337220,7.257320,16.863221,6
250,6.077988,7.456021,17.821579,6
251,1.290784,10.411581,19.494259,5
252,0.869376,4.791679,15.135869,2
253,5.751196,8.548440,19.190960,6
254,10.110629,2.145921,16.902410,5
255,4.948884,10.362599,16.899769,6
256,2.055688,2.590621,6.771879,5
257,3.112092,10.296719,-0.140879,5
258,0.609971,4.856240,-0.127290,5
259,8.084592,0.892699,19.779940,5
260,1.190120,3.197140,18.509800,5
261,7.138396,0.659880,15.719721,5
262,1.134916,0.152981,20.230379,6
263,4.077084,6.103761,19.542369,5
264,8.119708,-0.046840,21.422369,6
265,5.665396,4.174120,15.391380,4
266,4.516024,0.296719,17.451610,6
267,7.315780,11.485000,18.527069,6
268,5.467008,0.563241,12.348340,3
269,7.877692,6.299960,15.893680,6
270,8.355370,3.728340,16.760369,5
271,3.671396,11.078581,15.930721,5
272,9.714524,10.162320,19.595610,6
273,9.163808,-0.202840,18.660700,6
274,4.137330,3.312050,20.325459,5
275,6.779840,11.407881,20.169800,6
276,2.538716,3.452241,17.373159,4
277,1.485780,7.312260,17.996441,5
278,5.949937,6.785040,19.345200,6
279,7.413888,6.161860,19.986510,6
280,4.142276,7.018799,15.281979,5
281,2.640600,9.643260,20.308700,4
282,4.886696,2.348320,19.264521,5
283,2.736688,0.877920,9.405421,3
284,6.556092,10.359940,16.091779,5
285,3.173063,8.127360,17.822559,6
286,0.974392,10.169081,17.940200,6
287,1.140796,10.150840,14.456390,4
288,0.278992,7.663320,19.358000,5
