B_index,x_A,y_A,z_A,coordination_B
112,14.013200,12.166042,0.789456,4
113,13.381933,9.624520,1.524318,4
114,1.767366,15.724100,6.107379,6
115,5.678183,0.939055,4.653362,5
116,7.203483,3.799952,10.068371,2
117,10.833083,1.141360,7.390079,4
118,5.474967,17.609442,1.749262,6
119,-0.423834,6.033148,3.639938,6
120,12.254483,8.480303,2.191750,6
121,15.401383,12.991797,3.461859,6
122,6.186617,8.025645,10.534159,4
123,15.407467,4.669640,11.640821,3
124,11.421117,2.269597,11.776041,7
125,9.520083,16.266697,3.591521,4
126,13.479717,1.641103,1.082997,4
127,15.195879,14.031442,4.889579,7
128,12.843877,17.699003,12.057582,6
129,1.705883,11.802592,9.181641,5
130,10.956533,7.145752,7.564341,4
131,0.742143,17.339503,6.725501,6
132,14.874050,14.679245,8.988059,5
133,5.895133,6.568650,5.517679,7
134,2.158310,13.856900,-0.131562,4
135,4.857716,13.968345,14.113541,5
136,3.773867,13.666300,3.308062,7
137,3.447067,7.110952,9.246797,4
138,4.467583,17.916103,10.893097,6
139,1.930550,10.220848,9.936038,5
140,12.230083,18.053445,1.778220,4
141,12.706850,15.299255,6.505879,6
142,0.987366,2.552597,4.952110,5
143,11.931607,9.414148,0.500179,2
144,1.031017,17.158200,2.207441,4
145,0.606717,7.048003,8.153638,5
146,14.769100,3.421003,-0.065938,3
147,10.392133,15.530248,7.075710,5
148,13.729300,16.513448,14.070438,6
149,7.831550,15.771402,3.883780,8
150,0.440973,13.065603,5.256079,6
151,2.022910,16.973042,12.733821,4
152,6.773083,16.750648,0.499779,4
153,3.287583,11.852800,5.402418,6
154,8.409067,8.217058,5.481990,4
155,5.681917,17.753700,0.054259,4
156,3.367550,2.924397,12.738262,6
157,5.046367,16.205212,11.649411,5
158,10.025683,11.392202,5.849079,6
159,8.090347,2.314603,8.028761,4
160,3.881083,1.056607,2.697923,5
161,2.940017,15.463148,10.175351,3
162,12.037799,5.223052,5.446197,5
163,13.297200,1.578452,5.629879,4
164,2.249650,4.373752,8.535079,3
165,7.128967,9.156445,13.591877,4
166,7.318250,18.241984,5.534103,4
167,5.638317,1.155340,7.978262,2
168,10.078117,10.685342,1.550318,3
169,14.704383,10.397203,2.007441,7
170,1.889867,3.335148,13.684200,4
171,1.740634,2.950748,2.155179,6
172,2.589967,15.842148,8.567718,4
173,12.065733,1.672397,10.319962,6
174,14.718983,0.444242,4.713262,5
175,2.322617,17.060902,-0.098059,4
176,6.014650,1.781855,-0.148359,6
177,11.298667,1.916740,3.075938,5
178,6.151210,0.985643,13.174782,5
179,11.965777,17.396755,10.065041,5
180,7.420427,4.610452,13.007079,3
181,5.943760,4.355248,4.673138,6
182,9.122417,12.963048,5.908038,5
183,15.071300,10.604400,6.658259,5
184,6.182780,6.112640,7.027403,6
185,6.899467,13.586232,1.517779,7
186,3.563434,15.530932,7.247741,5
187,10.402317,14.143748,9.721279,6
188,7.529267,11.583742,1.376780,3
189,13.387100,15.414003,4.771862,7
190,10.996300,12.946800,5.877518,7
191,6.014266,8.790455,12.305700,6
192,11.954650,17.448700,13.397200,6
193,3.191817,5.522048,9.440462,5
194,4.001517,13.370103,5.012479,5
195,12.944097,3.112452,11.774941,7
196,3.828467,10.742400,2.698141,6
197,8.670883,1.056670,9.507279,5
198,7.013234,14.346348,4.789682,5
199,4.170133,3.970003,11.703982,6
200,14.681550,7.281500,4.576738,5
201,3.751067,14.591900,0.395221,5
202,10.329334,6.162852,5.183371,7
203,11.278933,9.276055,3.652638,4
204,1.850583,4.891152,5.322341,3
205,11.726133,13.168100,12.359071,6
206,0.785617,1.613170,3.097582,6
207,4.962583,3.185348,14.327962,6
208,6.590237,11.060397,11.715200,3
209,10.292199,17.409802,12.656782,5
210,4.580066,4.483652,6.029241,6
211,-0.161017,15.038802,11.572123,4
212,4.092233,11.743297,1.211459,5
213,12.531907,16.963603,5.685779,5
214,4.050670,15.692255,4.328741,6
215,10.450834,9.715272,9.064001,5
216,12.255250,15.628412,3.206121,5
217,3.263440,7.294203,6.840638,6
218,5.186967,12.462910,7.766059,5
219,2.834934,7.552652,2.190121,4
220,14.786100,6.581448,14.053441,4
221,12.971850,17.160003,4.132262,6
222,4.872567,3.143997,10.256518,4
223,11.642267,14.524848,10.957941,5
224,4.476034,3.416148,7.265259,4
225,15.607883,3.759703,8.542341,5
226,13.746866,11.725393,10.049000,4
227,6.607567,5.892652,1.502541,4
228,13.223333,6.499130,4.807218,5
229,6.750470,7.069145,11.872301,4
230,6.670634,2.485648,5.300771,6
231,0.863833,13.578955,3.400841,5
232,6.017183,17.317503,5.644818,4
233,0.306233,3.525097,2.777962,7
234,0.045533,11.836603,9.239618,4
235,8.141167,10.724348,11.576400,4
236,6.798933,3.645248,8.286030,6
237,1.573150,12.311802,2.300997,4
238,3.819417,10.183372,9.769079,5
239,7.576433,14.866645,12.907018,6
240,8.668683,7.325597,2.094021,5
241,13.043250,13.560755,0.882682,4
242,12.970700,2.247297,2.440841,5
243,13.745367,15.127855,1.863521,5
244,14.222533,11.376942,14.267362,4
245,9.132467,3.225445,1.057521,5
246,11.726533,9.044432,12.138041,6
247,9.130247,4.754297,12.456279,4
248,15.037999,9.019802,9.547018,5
249,1.534750,0.264503,10.286259,4
250,15.321266,10.890348,3.660318,7
251,15.282933,13.757622,6.464441,5
252,12.934350,14.311342,12.026500,4
253,12.566333,1.392603,7.112541,5
254,2.470433,15.452902,11.670400,3
255,5.282934,0.578255,0.568421,5
256,5.615350,6.582652,10.197941,5
257,5.106166,10.418903,3.825062,5
258,12.266037,16.029800,-0.231326,5
259,13.477350,11.218748,6.279679,4
260,15.708450,17.008503,5.487918,4
261,3.225750,11.625297,10.193477,4
262,2.460383,9.006570,6.546338,6
263,14.451983,10.230392,5.141559,4
264,3.952067,9.014903,5.743618,6
265,10.019767,9.243555,13.118003,6
266,14.250350,14.466548,12.538518,5
267,10.617700,11.813597,11.316921,6
268,15.046934,14.881522,14.230903,4
269,0.518434,12.653155,12.720541,3
270,6.334967,10.696155,7.682759,6
271,5.623733,15.571500,5.284164,5
272,13.558300,13.814303,5.959379,6
273,11.457800,12.710597,2.672460,5
274,0.327833,7.096250,4.771841,5
275,14.146450,-0.081845,8.836562,4
276,0.875647,10.580900,8.261941,5
277,13.778233,7.014890,2.906679,6
278,11.708583,12.231955,4.310060,5
279,11.398183,15.945400,10.231400,5
280,5.615017,13.187248,2.363418,7
281,15.498066,1.312210,11.841059,3
282,8.819277,3.953697,4.172921,3
283,15.709783,16.111103,8.548720,5
284,3.534267,4.003407,14.274559,5
285,10.391650,12.307755,0.936862,5
286,3.599583,5.921548,1.816938,6
287,13.448483,7.815750,7.568662,3
288,4.851433,7.218597,4.142341,4
289,3.688867,2.857945,3.427021,5
290,8.781183,5.588648,8.137080,4
291,4.548517,5.767040,11.843438,6
292,1.994634,14.763858,3.125521,5
293,15.736700,0.168307,0.122897,5
294,2.902917,8.697203,9.584379,5
295,13.734283,2.253855,14.384659,5
296,0.962650,8.720152,5.517938,4
297,2.759183,12.733300,0.916079,5
298,3.939850,14.812000,11.373441,5
299,9.600350,11.499248,12.770982,4
300,14.276787,10.234003,10.038800,5
301,15.431537,4.335193,3.970259,6
302,9.271850,1.520155,12.154941,5
303,8.665150,18.093755,9.282081,5
304,7.409810,7.076355,4.415341,5
305,8.647530,12.438103,0.562410,5
306,14.161067,3.841203,10.680341,6
307,0.655367,14.345845,6.706779,4
308,14.077300,13.988300,7.712070,6
309,3.280150,5.639852,5.419679,5
310,8.599017,17.800103,1.175459,3
311,1.015283,9.230848,14.120841,4
312,-0.293105,6.845810,0.838679,4
313,3.241666,1.867345,13.993659,6
314,7.060990,9.441007,3.449779,5
315,13.287100,8.685630,9.350711,5
316,9.004366,5.060560,5.434779,6
317,11.893667,8.769793,5.099991,3
318,11.559033,2.818942,7.456431,6
319,10.618283,7.682993,1.786403,5
320,5.647233,4.911670,10.665731,6
321,11.896150,16.432958,1.473221,5
322,-0.421983,7.186552,9.429441,4
323,6.721050,8.741352,0.438921,4
324,0.190567,6.432348,6.463079,6
325,5.306917,16.124097,7.566538,5
326,10.382466,8.182645,11.759900,5
327,1.054750,18.003821,0.573979,4
328,14.890457,12.046748,2.016941,4
329,9.580583,16.291572,11.597479,6
330,7.674383,2.839748,6.639879,4
331,5.678440,10.188200,13.247356,6
332,14.269857,13.068655,9.416459,4
333,6.233050,0.290748,11.463071,6
334,0.215597,5.212955,5.234141,7
335,6.440520,2.723948,2.146018,5
336,4.218183,10.787707,13.433579,4
337,10.152937,13.701907,0.029716,6
338,3.572950,8.774497,-0.202657,4
339,9.889067,1.936797,8.603559,5
340,14.501700,2.476497,4.590962,6
341,6.479417,13.554090,13.435341,5
342,9.809717,1.212448,3.655897,4
343,13.846333,16.372242,12.191682,6
344,8.735683,8.788048,14.293459,5
345,15.490583,4.989748,6.941279,6
346,9.611450,6.413252,12.067379,3
347,-0.060033,11.263772,4.991041,5
348,15.513466,9.679655,8.059559,4
349,0.242050,3.153948,-0.121373,4
350,9.342450,7.637552,13.222062,4
351,0.361883,9.390148,2.448559,5
352,9.804317,7.912248,6.361541,5
353,8.891483,0.961060,13.561279,4
354,12.486450,5.626700,12.416551,4
355,3.122960,3.151352,6.422000,3
356,4.660630,5.347090,4.592079,6
357,11.625101,5.183050,14.023571,5
358,7.061337,1.740897,3.573341,5
359,-0.068199,2.150993,8.616082,5
360,9.531483,14.559548,2.917918,7
361,11.901767,1.161348,13.289631,5
362,7.586500,0.440400,12.624401,4
363,5.180534,13.239048,9.231901,4
364,0.475633,7.224445,13.882759,5
365,10.391166,5.687945,8.386170,5
366,5.828133,13.016197,0.426273,7
367,15.171783,16.821448,7.026079,4
368,15.434478,9.534648,11.316581,5
369,4.313683,2.012440,0.770873,6
370,3.003617,5.516897,11.078918,4
371,15.299283,0.430703,13.293059,5
372,5.251034,9.363032,7.066001,6
373,14.422533,2.209548,11.034982,5
374,5.987467,11.786803,3.315120,5
375,15.555293,10.393100,14.200282,5
376,9.133266,9.580045,10.261782,6
377,1.038867,1.857542,9.749179,4
378,8.776417,8.802855,8.513359,5
379,4.043420,0.252910,13.402700,6
380,5.927350,15.125648,12.965341,5
381,2.481700,16.150945,2.487077,6
382,4.312683,12.997262,11.079400,5
383,8.678307,14.597352,11.574741,4
384,11.698227,-0.113133,3.342941,5
385,9.403833,0.075005,0.414179,3
386,9.781830,1.999852,10.386731,6
387,6.853250,13.413292,9.504241,4
388,5.031450,8.030310,0.714095,5
389,9.655017,8.972348,1.154641,5
390,6.997383,17.274245,4.345721,5
391,12.999307,3.960855,2.561759,5
392,7.017870,16.491948,7.866182,3
393,7.812290,13.717722,-0.148479,7
394,15.488100,1.921530,14.313400,5
395,10.321633,10.575545,7.406318,3
396,2.730283,8.411748,11.598862,3
397,15.455650,3.679503,5.684441,5
398,14.703183,5.465420,10.282779,5
399,8.775570,11.278902,4.370877,5
400,14.272800,2.932403,9.122538,8
401,12.687600,2.495252,8.818741,6
402,2.111633,6.115697,1.058290,5
403,12.896800,5.395445,1.824121,5
404,10.238600,4.620548,13.544638,4
405,3.707717,14.957703,1.993859,7
406,7.822160,9.828745,4.982659,5
407,8.476730,12.665548,9.257538,4
408,10.671217,14.022752,1.665359,5
409,2.696633,0.041648,5.659797,4
410,10.199200,8.304848,9.982621,6
411,6.319420,5.832048,13.030200,4
412,5.253720,11.781445,4.889241,7
413,10.057433,4.988555,3.557359,5
414,8.021260,0.074648,3.701721,5
415,12.816757,4.817255,10.777141,5
416,13.852899,11.024242,11.589541,5
417,3.165250,13.276055,6.488959,4
418,13.604183,8.663390,12.381138,4
419,11.662483,-0.433107,7.686959,4
420,11.735307,5.672552,0.707482,5
421,11.433600,17.029255,6.803977,5
422,7.257883,6.885852,2.610021,5
423,3.069283,-0.400552,10.314041,4
424,3.301050,9.219750,1.401679,5
425,8.670783,16.033907,12.924700,5
426,14.654550,9.346552,0.560462,7
427,15.014850,6.763403,7.482121,6
428,3.298920,4.694697,3.434460,5
429,4.788717,2.653103,2.189521,4
430,3.150750,12.365697,2.642562,6
431,6.273710,12.018607,6.131841,5
432,4.644567,7.602652,2.248341,7
433,0.089283,10.056758,0.885221,6
434,7.977850,14.765200,2.053580,5
435,7.541217,11.543355,3.393541,6
436,7.293650,17.125003,9.319662,5
437,7.459583,8.327440,1.617141,6
438,13.051467,8.243390,5.892982,4
439,3.294690,6.848393,12.306679,5
440,0.605950,9.212932,7.124431,6
441,13.514800,1.183648,9.645062,6
442,10.273200,17.497000,10.795851,6
443,14.431967,4.984855,8.489779,6
444,15.355133,0.623597,7.979559,2
445,5.393650,5.807148,8.646659,5
446,9.826277,4.977997,0.362159,5
447,11.754483,9.355358,10.028901,5
448,2.831783,-0.399326,8.612041,4
449,14.025733,17.886603,3.174721,6
450,9.686833,15.368597,4.844379,7
451,15.674933,16.701848,11.501782,3
452,0.859867,5.427903,2.002838,5
453,9.949750,12.360942,9.686201,5
454,6.617383,10.185312,6.094459,4
455,10.514583,-0.151603,13.783779,5
456,6.325233,5.950545,-0.078807,3
457,4.274650,2.298352,11.365838,4
458,12.246547,11.573742,11.714703,5
459,2.129217,1.131148,2.230110,4
