B_index,x_A,y_A,z_A,coordination_B
102,9.579570,6.930710,-0.417110,6
103,2.911365,10.744557,10.608516,2
104,6.621568,4.774434,6.938170,6
105,0.381233,9.917123,11.243084,3
106,9.685467,3.584089,12.962800,4
107,4.256567,2.375840,12.660422,3
108,5.908366,9.237557,10.706600,4
109,2.221302,2.407889,16.342258,4
110,6.384210,7.804250,11.816358,6
111,3.447034,10.325761,7.102320,3
112,6.691702,0.557789,6.849142,2
113,1.999001,7.298334,7.198658,6
114,-0.108701,10.142423,9.508280,2
115,4.751202,1.525989,9.573542,2
116,8.798764,6.264166,12.743600,5
117,2.453430,8.948310,11.557616,4
118,0.010967,8.448234,14.180822,3
119,3.391634,7.903246,8.392660,4
120,1.040201,2.530780,12.425032,4
121,8.405299,8.963189,14.389900,6
122,10.391467,1.620630,7.709526,2
123,5.084135,3.902560,7.544242,5
124,6.929632,3.480966,10.040442,3
125,6.925901,10.196434,9.453984,3
126,5.656402,2.955023,9.057050,4
127,9.077167,2.760886,7.471242,5
128,1.417968,0.137377,8.166374,1
129,8.007901,9.917457,13.015200,4
130,1.881533,11.053700,14.681000,4
131,3.088734,8.258489,13.044562,5
132,7.843367,7.197466,11.553384,6
133,4.823130,3.820266,12.477000,3
134,10.573499,8.853966,10.486558,4
135,3.762332,5.338354,7.923458,4
136,11.065133,4.933746,7.596016,6
137,-0.041599,7.351460,9.344560,4
138,8.641999,-0.001034,12.910816,5
139,9.405567,6.775323,8.795374,7
140,8.938834,10.470634,7.055360,3
141,7.448936,1.551220,12.565158,4
142,1.747032,2.012366,10.928916,4
143,7.684467,4.849589,12.424022,5
144,10.849601,2.338597,12.990584,4
145,5.626001,5.774946,7.720784,6
146,1.488701,3.788446,10.055516,3
147,9.752869,4.298646,10.358458,5
148,0.208767,-0.074277,15.136200,6
149,2.608410,5.270377,10.353216,2
150,9.933832,2.125023,11.418068,4
151,6.423832,9.958290,12.355616,4
152,4.327469,8.686566,14.334358,6
153,8.100133,6.727180,9.811826,6
154,7.614301,9.015989,11.646084,6
155,10.494534,6.476561,12.266500,3
156,10.705900,5.594251,9.099426,7
157,6.090098,7.795031,7.360932,5
158,2.555697,1.906177,12.748958,3
159,9.269432,5.689280,7.597800,7
160,8.838468,5.246843,9.181226,7
161,6.050502,0.737923,8.542710,4
162,4.999401,9.571023,6.234184,5
163,11.015535,3.222557,7.562042,5
164,6.779050,6.109109,10.642784,6
165,6.254402,6.952646,8.826458,4
166,1.339633,7.613630,13.803100,4
167,0.049603,4.430689,15.510216,3
168,4.778967,8.011690,12.927016,4
169,9.971567,0.618434,14.368800,5
170,3.667065,5.045832,13.167082,2
171,8.181799,4.417868,7.695758,6
172,8.406980,10.337800,8.653600,3
173,2.614635,8.260301,14.867758,5
174,9.910367,5.013377,11.895626,5
175,7.526299,3.377646,15.208100,4
176,7.622199,0.129954,9.654220,4
177,1.085833,8.320368,8.281284,3
178,0.047234,4.045930,9.157042,5
179,8.167867,0.869597,11.134326,4
180,8.469933,3.546771,9.353842,5
181,0.109401,1.457766,10.987558,4
182,8.787697,8.321089,10.350000,5
183,6.113632,4.505266,11.416016,4
184,3.470265,6.181750,9.385390,3
185,5.581834,7.363723,14.383774,5
186,6.995268,7.925089,16.908200,6
187,7.026964,4.942889,16.465558,6
188,4.693068,10.395923,14.779758,4
189,9.412301,0.177243,20.432768,6
190,-0.026674,-0.170923,17.063300,6
191,0.089565,8.611900,17.768200,6
192,0.740867,1.670477,19.236058,5
193,8.498216,7.428154,17.444216,6
194,9.035532,4.177720,20.661312,5
195,7.271820,10.154371,21.317116,6
196,7.296206,9.444377,15.905384,6
197,2.351102,1.338266,19.655184,6
198,3.845530,9.073181,19.707526,5
199,0.936433,9.071970,20.535026,5
200,9.847401,8.498589,16.808632,6
201,2.216006,9.713220,15.704426,5
202,9.105680,10.284300,21.241731,6
203,8.426330,7.001766,14.375216,6
204,5.517799,4.719077,17.273516,5
205,1.767234,4.338923,20.645200,5
206,4.603465,9.077568,17.669242,6
207,4.667465,5.815150,14.504342,4
208,4.764960,6.075377,18.133916,6
209,10.426333,5.475668,21.087926,6
210,8.707576,6.572631,18.917558,6
211,8.248301,9.187766,17.227032,6
212,6.069564,1.811334,16.554200,4
213,1.030401,5.950709,12.777026,2
214,8.240633,9.251181,20.181500,6
215,9.825234,8.258146,14.971000,6
216,2.963534,0.961177,16.324600,4
217,-0.099033,9.588850,19.341052,6
218,1.079499,1.090866,16.333000,5
219,1.952867,5.934932,21.231169,4
220,9.405633,6.710309,16.050974,6
221,9.133433,1.009434,15.615552,6
222,6.162265,-0.108446,17.187316,6
223,10.571334,4.846354,18.006384,3
224,1.710634,8.983177,17.132558,5
225,3.005767,6.697777,18.087952,5
226,8.546333,7.623966,20.426116,6
227,-0.046801,1.307023,17.630722,5
228,11.053767,1.137877,20.772074,5
229,7.425234,4.129254,18.074900,5
230,1.679334,4.055166,15.850858,3
231,8.121767,3.145501,13.493022,5
232,7.526433,5.001677,21.055936,6
233,7.031533,7.747951,15.101458,6
234,9.085199,9.598789,15.880982,6
235,10.010696,5.173254,19.384784,6
236,8.119833,10.090854,18.671458,6
237,10.373701,6.766154,20.027416,6
238,3.281990,5.053232,20.751500,4
239,8.089832,4.901977,19.410716,6
240,9.893568,11.184168,15.915400,6
241,4.154468,0.969689,18.861484,5
242,4.647334,7.707568,20.395358,5
243,9.936046,3.929834,16.593412,5
244,3.857399,-0.036434,0.481652,3
245,6.004066,2.964751,17.915984,4
246,8.288099,1.257811,14.305816,6
247,9.621534,0.543982,17.218584,6
248,6.657168,9.884243,19.671962,6
249,4.251432,7.271889,17.096616,6
250,5.681901,7.832032,17.894684,6
251,1.153335,10.593154,19.619368,4
252,10.581568,5.441068,16.498026,4
253,5.516634,8.792860,19.268952,6
254,9.638564,2.152132,16.688658,5
255,4.901235,10.498657,16.646326,6
256,3.297901,1.632932,5.776784,3
257,3.098967,10.372403,0.065016,4
258,0.419075,4.948277,-0.335042,6
259,7.978167,0.808657,19.876522,5
260,1.708732,3.114477,19.327500,5
261,6.906034,0.594411,15.711316,5
262,1.252965,0.270354,20.358184,6
263,4.030235,6.216309,19.689926,5
264,8.076633,0.069423,21.559526,6
265,5.384934,4.037889,15.508512,4
266,4.590998,0.570146,17.228158,6
267,7.035068,11.495700,18.696226,6
268,5.217733,0.745920,12.445122,1
269,7.579067,6.530023,16.152382,6
270,8.342130,3.508834,16.790926,5
271,3.367634,11.138354,15.748216,6
272,9.680398,10.294789,19.542858,6
273,8.978533,-0.093934,18.714100,6
274,3.323140,2.634240,18.874468,5
275,6.685520,-0.015457,20.326100,6
276,2.486365,3.523220,17.646268,4
277,1.371368,7.401423,18.111032,5
278,5.713597,6.878877,19.466600,6
279,7.256501,6.502766,19.941858,6
280,4.086902,7.243957,15.425384,5
281,2.612440,9.310220,21.006600,4
282,5.012134,2.347989,19.355016,5
283,3.389001,9.107040,10.120216,3
284,6.340567,10.749534,15.630684,5
285,3.185603,8.391466,18.211468,6
286,0.751567,10.232654,17.983500,5
287,0.677834,9.967477,14.348392,4
288,0.233467,7.942989,19.450000,5
