B_index,x_A,y_A,z_A,coordination_B
54,8.682130,11.979929,13.271075,4
55,14.057609,0.632907,9.686530,4
56,11.451791,7.730643,1.144175,3
57,4.687843,14.067971,3.600450,5
58,13.620012,11.610634,5.765005,4
59,1.652703,0.424857,4.945490,5
60,3.172194,7.760357,14.587599,4
61,8.719197,10.046924,9.180450,5
62,4.478420,5.736271,4.638175,5
63,3.304003,9.914457,6.989015,4
64,5.101320,6.143143,8.491226,5
65,10.604709,3.879071,12.297026,6
66,9.832109,6.058829,12.481125,6
67,7.145909,1.224386,1.119975,4
68,5.517794,4.132457,6.681480,4
69,7.871106,5.738586,5.612750,3
70,12.271483,10.947374,5.047374,5
71,0.703562,10.593957,11.688250,3
72,-0.016703,9.239557,10.800450,2
73,6.602410,8.368271,6.847801,3
74,12.772906,1.864190,5.543925,5
75,13.124703,9.779729,0.366750,4
76,9.507593,9.878143,10.775801,5
77,13.667400,10.328194,4.326949,6
78,8.982510,8.144871,11.263505,5
79,13.877801,5.890343,10.896400,3
80,13.813394,3.507786,5.416620,5
81,9.875615,12.496784,5.102380,5
82,0.408694,12.386257,8.370005,2
83,10.299494,9.590050,14.053976,3
84,6.848473,12.712529,0.597674,5
85,6.228697,4.198150,1.332075,5
86,3.654712,6.885171,13.211750,3
87,13.047873,6.426050,5.057876,4
88,7.638906,8.332429,13.917350,4
89,8.081391,12.780243,7.921451,5
90,9.356609,11.443057,8.159626,7
91,4.071930,12.665800,2.331930,6
92,12.283315,3.775343,8.276201,2
93,10.885791,4.532329,2.774450,4
94,5.204220,1.517986,7.440250,5
95,1.988706,12.500043,3.827275,4
96,-0.109009,9.249129,8.916301,4
97,3.070997,13.169900,6.541476,3
98,11.286809,8.758571,2.636590,4
99,0.815294,10.651429,5.490525,4
100,6.337697,6.927957,13.448625,4
101,2.654797,11.065471,11.139900,4
102,2.536209,1.274657,13.578750,4
103,8.080409,4.157320,14.063050,4
104,5.296694,12.164771,3.610025,5
105,6.459770,3.574771,11.302774,2
106,9.975806,6.341786,6.045170,4
107,7.252973,3.115486,0.096026,5
108,0.641688,6.387529,3.102325,5
109,8.816394,12.880743,2.279850,4
110,0.429312,3.275243,9.340174,2
111,5.995394,8.671129,10.938865,4
112,11.092719,13.807671,14.106101,4
113,9.575313,6.968929,4.482550,4
114,9.655219,2.265740,10.079605,3
115,6.647806,3.593671,9.260215,4
116,12.518812,3.236857,2.509250,4
117,4.297178,2.894871,6.528935,5
118,13.081173,6.177529,9.363927,4
119,2.302385,7.648670,8.293025,5
120,5.646997,11.644943,9.114820,4
121,0.236291,5.753129,8.109410,5
122,5.859309,0.081243,6.216426,4
123,7.411853,13.052334,12.558874,4
124,6.568619,10.167229,11.435225,3
125,6.603312,11.048029,0.964525,4
126,7.973910,8.692371,2.845375,2
127,12.020700,13.052686,9.211926,5
128,7.903209,9.933886,1.474150,3
129,8.118083,4.132857,3.935550,4
130,8.353891,12.366004,10.009874,7
131,4.536010,11.295171,6.536949,3
132,10.304606,4.238750,1.157826,6
133,11.046394,11.156544,13.004800,3
134,1.981206,10.495300,0.305774,4
135,5.876191,7.026986,0.758974,3
136,11.839197,5.422890,13.285235,5
137,11.182803,2.773886,0.343875,3
138,4.342809,7.176344,5.954630,3
139,10.443594,8.323543,4.040920,5
140,13.836109,7.177829,8.019799,6
141,3.313997,9.631943,10.458300,4
142,8.731106,4.374157,8.660576,2
143,4.538530,12.137086,13.141626,2
144,4.955497,13.636457,0.881576,7
145,10.669997,0.412286,3.000125,4
146,5.937688,0.025972,4.632425,3
147,11.375000,8.233420,8.427274,4
148,10.416494,14.087629,4.602820,6
149,10.275097,14.208968,6.183150,7
150,4.771697,6.232957,10.427576,4
151,10.599206,8.447329,10.575355,6
152,4.229285,2.169514,0.693677,2
153,12.198506,11.430000,10.713950,4
154,2.356040,4.227043,1.462550,5
155,0.282594,6.466324,13.490176,4
156,12.776103,2.166420,10.822050,4
157,1.770706,12.619543,9.625850,3
158,5.980706,3.926429,14.502650,4
159,8.884863,1.105014,11.899425,6
160,9.744383,0.445571,10.296350,6
161,14.075409,8.986686,1.387480,3
162,2.148820,6.974024,12.097450,3
163,6.613388,11.893744,4.437874,4
164,7.637612,11.399171,8.754390,7
165,9.727488,1.499771,6.903825,5
166,0.515088,11.422300,0.442175,5
167,0.733015,4.570129,11.349300,3
168,3.068715,0.593817,4.054750,6
169,1.560091,10.872957,3.536750,6
170,5.844597,0.249743,10.139925,4
171,3.001206,13.459400,4.807520,5
172,10.450800,14.130257,11.629025,6
173,5.039497,8.196986,14.867874,6
174,5.221330,5.615429,1.847525,6
175,10.144006,12.143386,14.122819,4
176,5.864506,1.955914,9.098399,5
177,1.630397,0.753114,11.770574,2
178,1.449297,6.439429,1.579050,6
179,7.457360,13.637429,10.767425,6
180,12.962600,10.735364,9.334395,3
181,12.274993,1.246114,2.069525,3
182,-0.132452,5.750157,1.509950,5
183,1.462994,7.929457,14.049300,4
184,8.700391,8.240786,4.308674,4
185,3.384197,6.402444,9.385225,6
186,13.981594,2.153986,6.683501,4
187,10.995500,9.804080,5.460226,4
188,12.423306,8.487786,13.499250,3
189,3.741900,12.934500,14.518950,5
190,7.731110,13.163229,3.638125,3
191,6.640006,10.027671,6.882125,5
192,6.719009,9.529429,0.020150,4
193,10.300500,13.313629,2.098060,4
194,1.462697,7.455530,5.442674,5
195,13.362006,13.639557,12.160525,5
196,7.894891,0.375314,4.075450,4
197,10.221788,6.613960,10.329450,5
198,11.754997,-0.057171,12.522874,5
199,2.953994,4.195843,4.649200,5
200,11.965091,5.595274,3.654725,3
201,13.031594,9.424474,2.932025,4
202,5.279623,5.210786,11.599050,4
203,0.672497,4.304357,0.777877,6
204,8.095720,13.778859,0.588550,5
205,0.947209,6.015464,-0.082326,6
206,13.450106,8.548257,7.374225,4
207,5.186294,7.242886,7.246890,4
208,5.597006,5.308010,13.481125,3
209,9.593953,2.254057,12.879226,4
210,11.428200,1.193871,7.099650,5
211,1.931491,1.068557,2.451090,3
212,0.188417,0.393557,11.456050,4
213,8.764512,13.917357,12.654600,7
214,13.177306,1.171257,12.368295,5
215,2.755406,9.051329,5.610245,3
216,5.195230,13.512200,9.042650,4
217,9.134897,4.260086,2.568150,5
218,11.633794,12.943000,1.383025,4
219,0.234506,14.025986,4.247550,5
220,4.011290,2.466686,8.446745,5
221,1.697406,4.886657,7.494876,4
222,9.921043,2.765143,4.437050,3
223,11.854594,8.872657,0.038174,4
224,8.066119,8.818143,7.777890,4
225,11.278223,10.465986,2.335774,3
226,11.903700,13.164400,11.112626,6
227,13.279794,12.857114,2.584526,2
228,3.488094,5.562044,1.428275,4
229,3.153840,9.618260,4.146050,4
230,3.258797,13.220557,8.413825,5
231,3.132309,2.244429,1.843250,5
232,8.952503,7.911030,12.773650,4
233,6.463423,0.097195,0.016788,6
234,9.408206,12.716300,6.993085,6
235,9.153880,11.240171,5.937150,6
236,6.859012,11.733657,10.199001,6
237,6.122797,5.987774,3.382225,4
238,8.462697,9.890186,5.818150,5
239,6.036997,4.694429,8.162830,4
240,9.435688,5.156324,11.245274,5
241,4.879612,10.533686,8.335025,6
242,13.489628,4.239471,1.836726,3
243,8.414473,13.870786,9.470925,5
244,3.576903,6.627529,7.538426,5
245,1.296903,2.427386,13.431300,3
246,1.227191,6.870743,7.282970,5
247,0.236788,9.033643,5.195150,4
248,11.997997,8.606534,11.787226,3
249,7.607212,1.025129,6.554250,3
250,3.029112,1.036257,8.582510,3
251,12.664697,0.375357,0.664626,3
252,0.960397,4.382029,5.635745,4
253,9.067694,3.982514,12.669776,5
254,12.056294,0.320671,5.792225,5
255,11.268194,6.856780,4.747225,5
256,11.204497,1.701929,9.941215,3
257,8.862597,0.726971,5.328574,6
258,11.482400,4.582757,14.866026,3
259,11.229997,10.078857,11.583850,5
260,13.548315,13.746857,8.983801,3
261,5.110994,10.838771,4.790020,4
262,7.196897,4.414186,6.443650,3
263,12.160406,10.986071,7.616055,3
264,1.244930,10.010124,2.111775,5
265,6.751053,5.794754,1.684525,5
266,13.931900,12.998143,13.506301,4
267,10.755994,1.524010,14.222400,3
268,5.160088,9.002234,4.010226,3
269,3.716794,11.384586,0.932477,5
270,2.915981,9.463557,8.552550,6
271,5.378870,12.068943,1.360525,6
272,8.566570,5.759429,9.678450,4
273,5.300091,0.964286,0.988825,4
274,9.417515,1.180643,3.736825,5
275,7.156197,0.592704,13.017201,4
276,0.786494,6.164957,11.879900,4
277,13.428897,11.222271,14.389010,4
278,0.104050,7.466634,4.432870,5
279,4.075494,1.739971,9.914425,4
280,0.505004,1.167010,3.708024,4
