B_index,x_A,y_A,z_A,coordination_B
52,10.822700,6.155680,7.044126,3
53,8.868650,5.561650,2.102282,5
54,8.642496,11.812205,6.861180,4
55,11.365593,5.230310,11.266482,3
56,0.919996,3.068105,0.758645,4
57,7.969251,2.905215,3.857310,5
58,8.093731,12.399345,4.117426,2
59,12.767510,2.168380,3.900645,4
60,1.043994,2.432005,2.393437,5
61,2.501999,2.470610,1.324982,4
62,10.820094,1.402725,8.786855,4
63,13.594661,0.422615,6.857063,3
64,10.829600,2.014895,6.188982,3
65,5.475096,6.057715,5.464808,4
66,10.349504,6.631520,1.714482,5
67,5.218694,2.348430,5.891882,4
68,4.474730,8.775065,14.623563,2
69,7.860199,4.246515,4.940063,3
70,14.014592,2.785290,0.212255,4
71,12.860299,8.617625,7.307460,2
72,9.930001,1.058490,7.179582,4
73,2.575990,1.124180,4.974518,4
74,13.411896,-0.220370,5.117263,4
75,10.779600,9.911010,5.345826,4
76,3.334301,0.160805,3.165618,5
77,5.848499,1.252390,10.844489,4
78,7.783397,13.333590,7.170945,3
79,14.280710,13.370590,1.083830,4
80,1.774794,1.624295,6.588363,4
81,0.736096,0.481090,14.588237,5
82,1.440901,6.835570,0.091085,3
83,1.901592,14.362905,12.299068,4
84,5.203197,10.482605,9.237382,4
85,0.974599,3.403095,3.728137,4
86,1.996996,7.759610,1.677663,3
87,-0.037506,13.131755,2.949982,4
88,13.197604,9.177925,0.373982,3
89,10.802021,12.068800,13.707855,4
90,2.827297,12.678355,4.715430,4
91,9.825351,5.032305,12.074438,3
92,10.386896,11.151415,6.685888,5
93,1.814590,7.057775,5.420455,3
94,5.526704,8.822205,0.435682,2
95,3.832399,9.171710,8.370445,5
96,2.478399,12.257085,14.974400,4
97,14.201596,11.540820,2.622218,3
98,7.080497,14.353300,5.700782,4
99,13.914599,11.030100,0.960182,4
100,4.525504,5.383605,9.859868,5
101,-0.171003,6.831200,12.177438,4
102,5.892220,8.037990,3.849837,5
103,0.905401,13.024505,8.184108,5
104,2.542599,14.043510,1.946063,4
105,4.903804,7.893690,7.886748,4
106,8.490499,4.354805,8.444158,3
107,8.596803,7.624910,6.146037,3
108,6.956171,9.713715,2.752390,6
109,2.357999,14.300285,5.571837,4
110,7.286799,10.958785,4.059537,4
111,8.004506,8.970005,13.904137,2
112,9.906503,10.255800,1.038374,3
113,4.295903,12.622455,14.807615,3
114,14.068007,6.833310,4.952670,3
115,5.477003,13.691605,5.229163,5
116,7.208397,0.184283,11.108398,3
117,7.417903,6.800005,12.518955,4
118,3.715297,12.030215,7.552763,5
119,10.943196,13.698405,0.993655,4
120,1.851406,10.054290,6.113145,4
121,6.098303,12.714780,14.670707,3
122,11.061303,6.708515,3.213363,4
123,7.018506,8.102390,8.186945,4
124,1.826297,11.374805,4.917482,3
125,9.190990,13.313585,3.198182,4
126,11.638399,13.122705,12.149382,5
127,11.519601,5.272210,3.900182,5
128,11.473207,1.599910,2.907582,4
129,7.264790,11.486585,0.117834,3
130,13.912397,8.304575,3.908182,2
131,0.855399,14.026590,1.999718,6
132,11.551896,9.553220,0.400882,4
133,7.948997,10.722085,9.946755,3
134,-0.080019,-0.162570,3.799382,5
135,10.614710,1.714195,12.967045,6
136,-0.255699,12.212780,6.908255,6
137,11.205899,9.183615,13.824192,3
138,5.186304,5.931620,3.632392,4
139,2.280301,10.690715,2.231463,3
140,4.977903,13.962985,3.657855,5
141,14.026400,11.525285,13.435745,6
142,13.560997,5.841165,13.375608,3
143,13.395106,12.459610,-0.203363,5
144,1.366397,3.268495,7.006982,4
145,2.456999,6.103110,6.572037,5
146,3.250601,0.793241,1.456463,4
147,12.462900,1.927120,-0.133008,4
148,2.636404,3.496930,12.899408,3
149,6.439099,2.651395,9.830726,5
150,1.294992,4.359310,8.472482,6
151,5.015803,6.161075,8.387960,6
152,5.628711,9.764515,3.717080,6
153,5.630396,0.155795,11.906638,4
154,8.988896,2.283705,6.003755,3
155,0.894304,3.876490,10.142082,6
156,5.628397,0.598310,8.184610,2
157,4.601403,1.538315,12.164837,4
158,1.693220,4.545205,13.678937,4
159,4.150387,3.700700,9.933768,4
160,9.142899,4.479480,13.628863,5
161,5.085597,3.373185,7.381082,3
162,4.209294,4.365820,3.240418,4
163,4.463694,10.697700,12.543074,2
164,0.092207,5.471390,7.964270,5
165,5.118699,10.955815,2.513282,4
166,5.695303,4.488715,10.581629,6
167,1.987099,6.201945,11.147163,5
168,3.549903,13.237200,3.186370,5
169,5.605299,4.234795,12.198608,4
170,7.244503,1.332180,3.998382,4
171,0.640794,2.400505,14.602437,4
172,6.539000,2.788015,0.043992,1
173,0.299094,5.032400,13.014963,4
174,1.396697,7.878105,12.167200,4
175,0.318299,1.441460,13.217055,4
176,6.174190,6.266110,9.605163,5
177,8.894206,1.860705,13.063845,4
178,12.067797,3.437685,12.438900,4
179,9.889993,5.211790,8.114011,3
180,7.190399,3.653425,11.027900,4
181,13.345803,1.105315,12.694482,4
182,12.673096,14.374000,13.182500,5
183,0.907499,2.135905,10.333182,5
184,9.070894,1.372750,8.763482,4
185,14.000397,2.921005,10.168128,4
186,10.067400,0.868305,10.286763,5
187,1.679699,13.895785,14.079782,4
188,4.153497,3.266490,12.066155,4
189,11.184421,12.885910,5.734345,4
190,4.138520,8.244820,11.309255,4
191,12.069808,1.135125,13.769500,5
192,8.469797,3.610150,12.092063,5
193,12.579900,13.408670,9.229663,6
194,3.636199,4.955015,0.381359,2
195,1.624597,4.572190,12.023638,5
196,12.315796,6.474425,10.590200,3
197,8.425494,7.115625,-0.290037,4
198,8.546411,4.967780,3.539837,3
199,2.159550,9.008580,9.067418,5
200,11.059300,12.648790,9.036763,3
201,10.000503,2.537685,2.545571,3
202,14.151103,4.234695,8.851720,5
203,2.329050,0.923605,9.507060,4
204,9.650706,10.123885,10.688300,3
205,7.772399,5.382410,14.265782,5
206,12.221894,0.327880,9.683488,5
207,9.561708,14.283385,0.128425,3
208,12.545308,9.198845,12.673837,3
209,13.409101,6.119815,9.074578,4
210,13.466407,0.183995,8.484892,4
211,10.606200,13.745990,4.245126,4
212,5.111106,12.793705,2.477992,5
213,12.779504,6.333585,14.895737,3
214,3.798303,13.408875,6.070510,5
215,14.111096,10.988905,10.012682,5
216,1.484101,0.943425,11.462582,5
217,5.115894,9.036340,5.046170,3
218,5.183199,13.250410,12.328374,3
219,2.262106,11.799885,8.245963,5
220,9.839497,7.821410,8.879082,1
221,3.384201,0.220175,10.972526,5
222,11.802591,0.771785,4.274563,4
223,1.694304,10.540585,9.707774,6
224,9.352496,13.134200,1.503982,5
225,2.805340,11.910520,10.085468,4
226,2.798001,10.322120,7.639058,6
227,14.265120,13.421185,14.052255,6
228,2.311899,8.649445,4.704463,3
229,5.893541,11.751980,12.426037,3
230,1.918096,10.817405,0.400863,4
231,4.742203,9.706785,11.044400,3
232,6.885003,11.802075,11.051263,3
233,1.774106,5.915630,8.168208,5
234,1.156001,13.916900,6.797898,3
235,2.112504,7.182305,9.615263,5
236,10.391604,4.291205,14.924134,5
237,9.405806,12.810655,13.190145,2
238,14.222420,2.886285,4.630520,4
239,4.853996,12.002985,8.696745,2
240,0.975901,10.550100,12.718682,5
241,0.889854,11.160190,11.137037,5
242,13.824104,12.002495,8.561374,5
243,11.152599,10.743510,2.198280,4
244,9.320699,6.909985,7.499182,5
245,7.611996,13.351605,10.425818,3
246,7.473621,13.862405,8.635555,2
247,11.426641,13.856685,10.577845,5
248,8.400303,2.425000,2.262082,4
249,3.228496,13.191115,11.132074,4
250,7.920704,5.784005,0.569963,4
251,0.826501,6.759070,6.879345,5
252,13.261503,2.388795,11.652292,3
253,14.253203,13.372290,9.410137,5
254,13.819203,6.954685,10.717748,3
255,13.573203,10.197205,6.743563,4
256,5.281920,13.257370,0.682571,4
257,3.547603,6.674290,10.529500,6
258,9.648331,8.884380,13.259137,3
259,6.948521,9.714710,8.903255,4
260,8.595806,6.987855,11.431268,3
261,2.376997,8.881720,2.926955,3
262,10.198500,12.767035,7.524840,4
263,12.567497,10.024015,11.044082,4
264,1.888507,10.671805,14.027755,4
265,11.313700,5.870905,0.116526,5
266,12.906196,12.778880,5.969658,3
267,7.495603,6.785005,7.081474,5
268,9.764903,2.052310,11.470282,4
269,6.233696,5.167890,13.418800,3
270,-0.078004,12.623215,10.891711,4
271,13.467794,13.190900,12.234400,6
272,0.577399,10.301715,1.603282,4
273,11.217704,10.287785,10.194182,2
274,10.707371,12.923385,2.681982,5
275,11.723599,12.683600,-0.155119,3
276,9.287503,8.401410,11.694182,3
277,7.043996,7.201990,10.981263,3
278,13.881306,9.688085,13.620737,5
279,12.589196,11.629290,12.563308,5
280,0.464499,6.302015,1.597492,3
