B_index,x_A,y_A,z_A,coordination_B
106,13.809898,2.219950,5.756885,5
107,11.772998,6.123901,6.627970,6
108,10.695188,7.209050,6.416930,6
109,12.579737,2.268850,4.703030,6
110,7.689610,0.625350,5.054755,5
111,8.071745,7.450849,1.951009,6
112,11.390573,1.146599,5.151585,5
113,10.923882,0.756050,6.693824,5
114,11.099037,0.494849,13.839045,5
115,7.946073,5.470949,0.172315,6
116,7.380763,2.390650,0.223997,5
117,8.096063,9.139050,1.742070,6
118,12.014037,1.844801,1.573224,6
119,11.153500,8.936549,5.857040,6
120,13.918673,3.556501,6.927280,6
121,9.538237,1.752551,7.276491,5
122,10.636245,0.609650,3.716600,6
123,14.136778,2.046350,3.942360,5
124,9.283440,7.626550,7.577410,5
125,6.508790,9.986499,1.829915,5
126,5.243863,17.659101,13.759830,5
127,2.514663,-0.045399,1.477060,5
128,6.985780,0.221450,6.659530,4
129,6.688288,15.738551,12.032330,5
130,4.425963,9.663420,13.470430,3
131,14.646916,16.805300,7.779485,4
132,4.858755,16.553751,6.357730,5
133,7.732490,12.794150,1.727785,6
134,6.465155,15.633199,6.544840,4
135,2.221082,17.494906,4.686530,6
136,2.018708,10.645040,2.404855,6
137,1.570037,12.240701,2.554470,6
138,0.623918,14.061380,0.222745,4
139,7.472382,10.212251,7.023730,7
140,4.006763,15.327000,5.630340,5
141,2.315190,9.469270,3.602209,8
142,1.941963,13.137199,5.459070,6
143,2.056318,9.994451,5.435425,5
144,3.519327,12.425550,4.916775,6
145,3.075950,11.775949,1.398110,7
146,0.892873,16.650000,8.048600,6
147,2.427637,13.166750,3.639150,6
148,0.679963,9.241220,4.498140,6
149,2.447027,16.944620,7.741576,6
150,4.561063,11.589450,3.717255,6
151,3.455610,13.287000,2.113870,8
152,3.748027,10.544200,2.528640,7
153,4.841927,9.399440,2.301085,6
154,5.959463,10.635150,4.521045,6
155,4.548982,9.984580,4.068170,8
156,5.643737,12.752400,13.316585,4
157,4.592645,15.239099,2.277930,4
158,2.609937,15.848399,4.940405,7
159,0.122637,16.607499,2.105155,4
160,3.394150,14.798790,1.122424,5
161,1.966650,13.247900,0.807755,7
162,3.069940,16.284399,2.232885,5
163,4.930482,11.843401,7.648285,6
164,7.082182,16.052301,3.502715,4
165,4.317555,13.289150,3.703176,6
166,0.152482,15.580499,3.422845,5
167,1.578482,14.663450,4.091315,7
168,8.938028,13.945501,2.871955,5
169,3.251682,7.554899,3.724015,5
170,2.695018,11.991250,13.975445,6
171,6.347337,15.359800,2.051815,5
172,4.569055,12.124050,2.130815,6
173,4.372218,16.689501,4.524385,4
174,1.473000,8.908949,1.784160,5
175,1.707818,16.407040,3.344955,6
176,14.555400,16.500000,4.870185,4
177,7.365688,17.752500,3.550520,5
178,0.502755,12.470450,6.154045,4
179,0.546918,10.213350,1.331385,4
180,6.330645,11.890650,1.801515,4
181,14.496298,13.763551,5.946006,5
182,7.183282,16.862300,1.887055,5
183,15.159300,14.601780,4.602770,5
184,15.124837,15.357930,14.019506,5
185,13.195773,17.586331,3.197870,5
186,8.885110,15.380899,13.306676,4
187,14.393292,14.069580,0.790062,6
188,11.880000,15.010349,3.660510,4
189,12.476158,16.718550,2.003085,4
190,11.107200,9.611890,1.994245,6
191,13.968882,9.494051,6.855360,6
192,10.195682,14.596980,1.841360,4
193,9.237998,12.043999,2.289430,6
194,9.590627,10.417890,1.654115,6
195,15.415955,17.426844,5.686370,4
196,14.969337,10.636650,4.372085,5
197,8.477637,12.006010,13.920215,6
198,14.365928,13.921099,11.505445,6
199,13.033937,16.407850,4.743760,5
200,13.448537,15.595400,0.715655,6
201,15.155482,8.669701,1.981040,6
202,11.811255,17.681300,4.388970,6
203,9.340655,16.098900,4.928970,5
204,8.598063,9.880801,5.859945,6
205,12.781992,14.095299,-0.026958,5
206,12.426637,10.588101,1.122715,7
207,10.660900,13.104000,5.616030,4
208,10.384100,16.747080,3.580476,7
209,12.519128,0.874899,0.323985,5
210,14.709037,8.993530,3.605120,6
211,12.846700,9.219401,5.496110,6
212,14.427637,9.710399,0.689285,6
213,7.434827,11.113100,5.268070,5
214,1.513560,16.686520,6.384375,7
215,10.926700,15.918800,6.593030,5
216,1.873555,14.725099,5.877655,5
217,9.407863,13.442450,4.598530,4
218,10.378645,10.546180,3.363630,5
219,10.677800,12.974740,1.247785,4
220,13.233488,9.949700,4.095470,6
221,15.112500,11.966840,3.076755,4
222,10.712445,16.583250,1.947900,5
223,14.074655,13.490980,4.219470,5
224,12.336437,15.415499,13.493633,3
225,7.902373,12.784899,5.688255,4
226,12.266273,12.260080,2.149560,6
227,11.332537,16.023351,4.886630,6
228,14.013718,13.286700,2.537985,6
229,10.047545,10.070200,6.705230,5
230,12.042537,10.653800,2.914794,5
231,14.310900,0.749413,2.772055,5
232,11.915798,14.249000,6.754545,4
233,7.350863,14.067300,2.754360,4
234,9.800237,9.593801,4.778580,6
235,13.311600,0.087470,1.599630,7
236,4.619637,13.779050,5.427655,6
237,13.518637,10.892551,5.569270,5
238,9.893737,15.692499,0.804115,4
239,12.556100,13.483450,3.673524,4
240,4.643327,6.903850,0.354355,7
241,0.608337,1.660150,8.329740,5
242,0.743082,5.509750,7.365910,6
243,6.823182,9.388750,11.266800,5
244,1.518118,8.877850,11.093009,7
245,0.327660,8.919899,9.724225,6
246,14.356163,1.945950,9.541145,5
247,4.773463,2.675649,0.284030,6
248,2.988163,0.298326,8.641485,5
249,3.506237,1.001410,11.506730,6
250,0.767037,8.337950,12.802655,4
251,12.656463,1.757090,12.052485,8
252,3.911718,5.279230,14.022211,5
253,1.840373,1.356950,11.525930,7
254,1.055555,7.039501,6.952060,6
255,3.610418,6.815850,13.309760,5
256,4.306650,17.261999,7.779585,5
257,5.728490,2.007499,6.991430,5
258,2.710282,8.645520,7.822845,5
259,4.399082,1.768150,5.904305,5
260,6.321545,2.831790,8.376070,4
261,3.037218,8.248130,10.667245,4
262,5.884545,10.834650,6.392530,7
263,3.510818,6.331080,8.932870,5
264,2.801137,3.899351,9.953285,6
265,1.948337,7.569750,13.798640,4
266,4.217582,3.763801,13.230645,5
267,7.313188,1.791920,9.472685,6
268,1.142827,0.701850,13.168055,6
269,5.651555,1.255530,0.147655,4
270,1.577263,3.147901,10.982155,6
271,6.911273,4.136001,13.635900,6
272,1.728518,4.913270,11.479430,4
273,4.803837,8.031801,13.509945,7
274,4.179618,7.607599,11.884700,5
275,0.089882,2.111220,13.424560,5
276,5.080673,7.108201,9.494991,6
277,2.610918,1.309840,13.141300,6
278,5.311680,6.439850,11.000545,5
279,0.036092,5.862020,11.072800,4
280,5.458673,4.177690,9.005270,5
281,5.943227,7.794499,11.929155,5
282,4.859918,5.564780,8.224745,6
283,4.355382,3.380250,10.034500,5
284,4.785718,1.747250,10.766095,5
285,1.118810,1.700050,6.760535,5
286,6.427737,7.534850,13.647900,7
287,3.210963,2.526899,-0.028045,5
288,0.709418,6.096301,9.236630,5
289,4.942082,3.218699,11.803485,6
290,2.291000,1.794650,8.048924,6
291,6.083237,5.769980,9.564555,6
292,6.340282,0.930850,10.796800,6
293,2.451690,5.732180,9.921210,5
294,7.622068,5.961420,9.575785,4
295,5.377492,4.314840,0.221248,6
296,5.585653,4.628450,11.087800,6
297,9.590873,17.123148,8.830435,4
298,11.536100,4.632750,11.832170,6
299,14.968955,1.043720,10.808770,7
300,9.070437,6.535050,8.821855,6
301,9.160568,6.044050,11.580200,5
302,11.560637,4.874830,7.906145,6
303,10.724355,8.635470,7.462805,5
304,7.528860,2.228199,11.303130,6
305,12.043478,0.338450,7.781085,6
306,6.788482,9.442460,9.593409,4
307,14.601745,8.627750,13.344930,4
308,12.287648,5.296950,13.469276,5
309,8.556845,4.873351,8.547945,5
310,11.895000,0.222601,11.709765,5
311,5.999880,2.005020,12.083230,5
312,14.017082,4.625050,11.353430,6
313,13.840700,1.491650,13.316377,6
314,12.840663,5.754799,11.900945,5
315,13.319558,4.147950,0.100585,6
316,11.720898,8.948099,8.729345,6
317,12.154298,3.443650,7.517455,6
318,9.251560,6.208150,13.281285,5
319,10.174000,17.409622,0.515685,4
320,13.721100,9.019040,11.631130,5
321,12.508845,3.254550,11.307076,6
322,13.878692,5.201450,13.103595,5
323,8.484837,7.088480,10.296000,5
324,10.155282,6.739399,10.236385,6
325,12.781400,6.111150,7.974670,6
326,11.458228,1.980050,7.783730,6
327,11.038982,8.952090,13.297000,3
328,9.972828,7.658899,13.813330,3
329,11.403800,7.847101,10.150470,6
330,10.237155,2.018350,9.173030,6
331,9.179473,0.693661,0.143730,3
332,14.180263,8.280101,10.042445,6
333,13.198937,4.609370,8.336375,6
334,11.405100,2.930950,12.633324,6
335,11.906968,8.692901,11.770300,6
336,8.873082,2.043250,10.177355,6
337,8.891482,0.817699,8.762870,6
338,10.200737,5.348650,9.014930,6
339,11.623382,0.978901,9.452870,5
340,9.890137,4.510250,12.396045,6
341,6.668740,3.759750,11.830624,5
342,0.214745,7.380049,10.285730,5
343,12.960263,7.353501,10.986655,6
344,6.005973,9.120650,7.115585,6
345,12.959082,7.532050,9.157570,6
346,13.617337,3.692399,10.111645,6
347,10.289700,4.921101,10.800025,6
348,0.466555,2.127890,11.759940,6
349,0.013993,3.066450,10.466785,7
350,12.847678,1.888850,10.234285,6
351,14.492182,5.299299,7.257185,6
352,15.184834,0.588833,13.945960,5
353,13.585382,0.273150,12.066885,5
354,9.369327,3.695050,9.453255,5
355,5.699563,8.349740,8.732930,4
356,10.725182,1.335701,12.441455,5
357,8.760937,9.747549,11.900885,5
358,7.169063,12.056550,12.778100,5
359,0.997803,10.524950,10.620700,6
360,3.051082,14.114301,9.502355,4
361,6.371980,13.755899,5.711985,4
362,5.227782,15.063401,11.512230,5
363,7.158437,17.350048,11.504400,5
364,7.590982,14.279200,9.103285,4
365,0.818863,12.716699,9.001030,4
366,2.235980,13.414049,11.082400,4
367,7.327782,12.542900,9.099560,5
368,4.960250,16.488100,10.572870,5
369,1.895637,16.540151,11.276609,5
370,3.109182,10.533399,12.785185,6
371,2.804373,10.031050,11.122725,6
372,3.596718,17.060999,11.468800,6
373,6.478550,12.136699,7.512945,6
374,6.315218,13.743799,10.043500,5
375,4.593570,14.126720,12.886270,5
376,1.322508,12.689650,13.487730,5
377,2.825292,13.537450,12.689075,6
378,4.130927,11.393450,9.107805,3
379,1.759745,15.243800,10.347070,6
380,3.818763,0.017448,12.934325,6
381,3.033918,11.690449,7.547885,5
382,1.128150,0.375701,5.819645,6
383,1.540918,-0.103350,9.019485,7
384,3.443082,15.177450,13.758145,4
385,6.525928,17.391200,9.831330,5
386,5.227573,16.417199,9.015745,5
387,3.814382,12.872449,6.710276,6
388,7.777810,14.533600,12.014109,5
389,2.702827,16.556960,12.916585,5
390,1.148363,9.915450,12.393885,6
391,2.383618,17.837799,13.978685,5
392,4.902637,14.918050,9.851370,6
393,3.902882,8.274001,9.069495,5
394,3.888818,11.207551,11.072585,4
395,1.253845,11.712260,7.561524,5
396,7.301037,10.414550,12.964930,5
397,2.275520,10.151449,7.218830,6
398,3.916430,11.925101,12.830185,6
399,8.399910,8.971090,10.331435,5
400,0.802708,12.541400,10.834085,5
401,2.655263,-0.074599,10.462170,7
402,6.116582,14.889099,8.579360,6
403,7.566660,10.973420,8.896735,5
404,8.536790,12.946520,12.274485,6
405,0.789122,17.902310,10.892255,6
406,0.990518,8.758240,7.799530,6
407,5.344163,13.586600,7.139460,6
408,6.092170,16.388651,0.498924,6
409,0.664382,14.463400,8.866645,6
410,15.263563,11.551050,8.446570,5
411,11.293363,16.745700,10.742330,3
412,8.067338,15.966980,6.248145,2
413,12.817110,13.268999,10.844770,5
414,7.167658,0.245923,8.401585,4
415,14.752063,17.234399,11.305230,5
416,12.634955,11.501299,12.405240,5
417,9.380000,13.045700,6.773705,6
418,14.621582,15.584460,12.052245,6
419,12.487800,10.282800,11.168585,6
420,0.037282,11.209660,11.766545,5
421,14.002337,15.139699,8.844045,6
422,-0.063373,12.568850,12.312430,5
423,13.959027,11.866851,11.321670,6
424,15.320173,17.012100,0.604355,5
425,14.455255,11.908100,6.591055,5
426,13.600282,0.101321,7.169345,2
427,10.507978,11.796851,7.033170,5
428,15.138437,9.800420,8.291930,6
429,11.810637,11.860599,8.157630,4
430,10.769982,17.112749,7.590930,5
431,10.152445,12.989650,11.614805,4
432,12.482500,15.843250,9.853445,4
433,6.908180,12.833700,0.382715,5
434,10.199392,12.702100,8.354860,5
435,2.176255,15.394510,8.704930,5
436,13.068800,14.559899,12.265540,6
437,11.759418,12.950549,12.278340,4
438,11.474037,17.413508,9.098130,6
439,15.400227,14.865100,10.351730,6
440,6.673118,17.055299,13.235270,5
441,11.134282,9.555950,10.350685,6
442,9.084727,11.637800,11.175130,5
443,10.921537,10.294651,0.351664,5
444,9.738637,11.709500,0.683976,5
445,9.423145,14.476599,11.827430,4
446,8.742828,17.775650,11.993330,2
447,7.147945,15.496400,13.513555,5
448,13.343478,12.541550,0.788254,6
449,8.940437,11.857349,9.473825,5
450,12.339900,10.523150,9.427705,5
451,13.432008,9.543251,8.720985,6
452,13.668128,11.325700,13.910270,4
453,13.580200,14.638490,6.987140,3
454,9.259263,15.460000,8.601760,3
455,10.118145,14.318950,7.712670,5
456,9.555580,10.223049,10.408070,5
457,13.372255,12.200400,7.961745,3
458,14.194063,16.262800,10.112145,5
459,8.980940,1.583101,11.719000,4
