B_index,x_A,y_A,z_A,coordination_B
62,7.922852,12.604000,5.707514,4
63,9.917729,10.198970,4.509579,4
64,11.084000,11.280900,4.225614,3
65,0.767256,9.133488,12.810614,3
66,4.909797,1.015023,3.682614,4
67,8.682551,5.834618,3.280840,4
68,7.520851,0.243170,8.153514,5
69,8.368998,8.630320,4.952693,4
70,1.086697,12.745652,4.216080,2
71,1.506149,7.624218,1.297510,5
72,3.531848,13.887600,8.789879,3
73,12.448397,14.394265,2.443420,3
74,4.598298,11.651502,5.807620,3
75,13.593452,10.516788,6.151879,2
76,13.460900,7.425670,4.792014,3
77,3.192395,10.395053,14.838786,3
78,9.239052,6.682853,16.493313,4
79,13.200297,1.218818,5.576293,4
80,6.147669,7.071094,5.215320,4
81,5.480852,3.323982,11.089686,4
82,12.236451,1.592960,2.797786,3
83,8.907446,1.206135,7.181479,5
84,8.255270,12.660565,0.880104,2
85,2.085751,5.958518,3.510380,5
86,1.809802,8.333865,6.526107,3
87,6.405798,13.159518,1.086993,4
88,10.126097,1.072047,5.604580,2
89,4.768751,7.537888,15.394327,2
90,3.887051,9.357647,3.442614,3
91,10.222403,1.124210,0.425393,5
92,4.531248,9.936353,5.304886,5
93,-0.042744,11.677418,1.982110,2
94,11.569200,2.060810,5.783850,4
95,12.789889,3.355618,0.405986,2
96,13.494948,6.916718,1.276470,4
97,2.388097,12.583165,9.283914,3
98,6.138852,10.432965,5.729807,5
99,9.767049,9.570218,11.931393,3
100,4.102603,13.861365,16.059414,4
101,5.686198,7.764965,13.717917,2
102,9.216498,0.360135,8.701150,6
103,9.611052,14.158618,10.424900,4
104,11.004997,2.770418,1.677514,5
105,-0.168574,9.750965,1.927207,3
106,7.037002,10.502718,15.844428,4
107,4.481180,14.043300,7.359810,2
108,11.946451,12.554947,4.976286,3
109,6.029402,13.681547,14.713586,4
110,6.387444,10.150292,7.508586,5
111,0.978651,4.818735,3.225714,3
112,6.690351,8.907142,1.986972,2
113,9.230598,10.079288,7.854860,5
114,7.330950,4.680560,2.614186,3
115,11.463148,11.166118,9.428493,3
116,7.380451,14.211018,6.577493,4
117,11.935898,8.317353,10.053435,3
118,12.600998,5.208370,10.406300,3
119,4.915530,12.731370,0.163472,3
120,7.294870,-0.028065,1.997193,4
121,11.086644,12.456400,13.065607,3
122,7.194846,13.576230,13.512207,4
123,3.497154,12.121335,2.287886,2
124,5.055080,12.995418,2.747407,2
125,0.589551,4.995465,12.989928,2
126,3.069248,2.440100,16.328935,3
127,3.072952,1.011135,3.755521,3
128,8.629389,2.956382,10.810500,2
129,2.021603,8.619135,-0.115821,2
130,1.327951,11.527342,8.230093,3
131,0.797803,1.047565,15.310217,5
132,7.478052,6.826518,11.010614,2
133,7.955351,10.944970,7.044586,5
134,7.799600,14.295547,14.936914,3
135,1.174702,0.919518,11.772700,3
136,4.863802,6.883502,9.740617,1
137,5.546702,6.984370,6.870286,3
138,1.672648,5.632362,7.856914,4
139,1.423154,9.111518,2.430014,4
140,2.566351,1.916170,10.966314,3
141,11.660300,13.479447,6.175807,4
142,4.001148,3.290570,13.491365,2
143,3.766454,12.675035,12.771314,2
144,-0.065657,14.130018,14.323665,4
145,4.532998,1.541465,13.316300,4
146,1.170098,4.117353,8.916428,5
147,8.044710,7.413812,15.547914,3
148,4.096649,5.359710,9.476160,3
149,6.610902,0.681465,3.643365,6
150,13.504264,9.273465,3.511407,4
151,13.590533,13.113300,3.025790,3
152,9.838903,9.514688,15.057872,4
153,11.140798,12.763653,14.735028,3
154,2.466849,10.790347,9.109310,3
155,11.223802,14.158406,0.980379,4
156,1.998049,2.746850,0.734986,3
157,8.854051,12.572553,9.807014,3
158,13.676694,4.148870,9.672614,4
159,7.255805,8.502347,10.286993,3
160,4.470898,5.960865,1.507593,3
161,1.952602,13.920512,5.707172,2
162,1.257451,0.893753,8.265386,1
163,7.277452,3.829735,11.345172,2
164,5.894551,1.923047,12.154786,6
165,1.915551,6.307153,15.154621,2
166,1.355130,12.683635,16.482214,2
167,10.183589,5.259070,16.311965,2
168,-0.076897,4.793118,7.874986,5
169,4.318397,1.990070,11.402986,6
170,5.529798,5.636918,5.968621,3
171,10.973902,1.135347,15.580793,2
172,11.745379,6.770147,14.106786,1
173,2.328360,12.664518,11.771186,1
174,0.433602,10.452153,11.869717,2
175,8.795003,12.913500,4.460093,3
176,10.397048,5.687094,11.509617,3
177,8.802251,8.370010,8.352093,2
178,12.713398,1.839882,11.229328,3
179,4.379369,10.076553,11.742000,2
180,1.566498,0.690153,13.399497,4
181,13.686816,10.437800,13.295177,3
182,11.216297,9.664620,10.936647,3
183,12.058352,9.146035,15.685479,4
184,3.801295,10.799053,13.066228,3
185,2.040598,11.430894,15.280700,2
186,12.130348,8.014635,3.919486,4
187,0.459302,14.111918,16.045100,4
188,6.531354,1.006535,9.193635,4
189,2.778446,9.216700,5.199086,3
190,7.270252,11.848547,12.591586,2
191,2.678352,7.733520,15.140514,3
192,5.470102,12.130652,9.358647,4
193,5.252797,11.086930,16.435679,4
194,6.130348,13.392600,10.389097,3
195,2.363749,5.246388,9.593014,3
196,-0.135952,11.960318,7.442914,5
197,12.493202,13.590135,13.606914,3
198,1.905152,6.678370,6.527910,4
199,5.395800,10.428465,14.910035,3
200,8.515551,9.520072,15.953386,3
201,2.232652,4.973865,12.502300,1
202,10.641600,11.112035,1.102207,3
203,4.153052,10.990612,10.244500,4
204,9.042349,6.505988,12.053993,2
205,1.960295,8.412765,11.127957,1
206,7.901109,14.161118,4.870714,4
207,3.858103,0.520882,10.221421,4
208,5.079198,3.818935,9.268760,3
209,9.926102,13.765412,12.156221,2
210,0.916202,2.591094,14.494079,3
211,11.980498,8.566047,7.142460,2
212,7.198398,12.377047,9.538237,3
213,7.516302,9.176062,8.705372,4
214,8.202349,1.324118,15.159114,4
215,13.522646,13.259653,10.306114,2
216,4.415354,-0.155747,14.282386,4
217,5.723480,8.835730,6.444307,5
218,12.768598,2.809930,9.606707,3
219,7.794848,10.285870,11.651100,3
220,11.606148,2.067460,12.596137,2
221,9.894829,12.846070,1.114072,4
222,10.616902,13.183500,7.591860,3
223,10.631448,5.136735,6.834714,3
224,13.263901,10.204712,15.088693,2
225,7.339348,7.536930,13.924679,2
226,8.934448,10.069565,6.105307,4
227,10.986551,8.472335,14.406542,4
228,4.692669,4.559030,14.609800,2
229,13.135198,0.311982,6.973810,3
230,11.110398,12.356453,-0.186093,4
231,9.210848,2.295782,2.021710,5
232,4.788390,4.299053,2.307393,2
233,13.117846,8.583165,9.002179,3
234,12.396502,13.413335,7.827786,5
235,0.112405,2.187535,0.841828,3
236,7.191910,0.720065,12.323114,4
237,8.474970,3.059253,14.535893,5
238,1.572651,2.577465,7.887780,3
239,12.030003,7.805465,1.963050,4
240,9.677946,8.950435,13.529721,3
