B_index,x_A,y_A,z_A,coordination_B
108,2.425696,5.060588,9.253034,6
109,3.313004,13.320415,1.582134,6
110,-0.261993,10.980296,3.367700,5
111,4.105796,11.051874,4.286799,5
112,3.552704,11.380392,5.888867,5
113,2.174396,9.230512,1.604930,6
114,4.111685,12.990212,8.745566,6
115,1.872407,13.703688,0.614233,5
116,-0.323982,10.127688,-0.072499,6
117,1.443740,10.552708,0.931371,6
118,1.255389,8.986954,0.008333,6
119,5.100111,8.181010,2.900466,6
120,0.984796,9.262492,8.219510,4
121,5.927393,8.767777,7.809800,6
122,2.357893,11.914700,0.490439,6
123,5.064160,9.070696,0.386076,6
124,4.590185,11.849800,7.477310,6
125,1.362296,12.842688,5.834734,5
126,5.458690,13.359092,7.322580,6
127,6.002996,10.512496,8.016234,6
128,4.940089,10.597908,1.136699,6
129,3.962793,9.373240,1.786634,6
130,13.841082,12.551412,2.167101,4
131,4.816011,13.611208,0.516334,6
132,4.080596,11.853800,0.449867,6
133,4.913820,10.133724,2.996380,7
134,6.349315,11.948292,6.959466,6
135,6.463089,10.070015,0.639999,6
136,6.656996,8.076192,0.717405,6
137,1.003896,10.851108,7.541801,5
138,3.358050,14.778308,0.739033,5
139,5.869393,10.625344,4.264250,7
140,3.781790,12.742200,4.609240,6
141,3.690804,-0.014904,4.081300,3
142,0.239896,13.788124,1.234833,3
143,6.468493,13.853096,1.119667,6
144,6.526396,9.379696,3.255533,7
145,8.610011,12.489412,4.843720,6
146,6.347007,10.871512,2.138440,8
147,2.102789,13.979215,4.488567,4
148,3.100296,10.026212,5.295034,4
149,0.820415,9.670692,2.661133,5
150,12.966407,10.442308,8.248610,7
151,6.463393,8.297674,6.343864,5
152,7.068911,13.222492,8.136266,6
153,13.030215,11.132196,4.515833,5
154,13.660000,1.938792,4.495334,5
155,1.859107,0.984008,1.881034,3
156,1.140689,12.919315,7.534133,6
157,11.499307,11.452712,1.913666,6
158,9.698193,14.061208,2.499167,6
159,7.914885,15.062888,0.325536,6
160,8.666415,10.755096,8.395980,6
161,6.955596,11.283964,5.502533,6
162,8.231722,14.827012,3.155701,6
163,6.947807,15.512712,2.191134,6
164,11.452893,11.252396,8.987833,8
165,13.012193,12.047596,8.934533,6
166,11.196696,14.396192,8.097933,6
167,12.402496,3.478212,4.944867,4
168,12.668193,15.602500,7.906570,6
169,11.209300,15.472788,6.619333,6
170,11.234393,15.709315,3.840030,5
171,7.107280,9.630496,5.017534,5
172,8.205504,14.341100,7.160320,3
173,8.940489,8.956834,8.166467,6
174,6.255007,0.051692,7.016101,3
175,11.423196,9.825190,-0.390747,5
176,7.162289,11.526434,8.406870,6
177,11.679207,9.507096,8.816466,7
178,-0.179079,13.676808,6.501032,5
179,10.341215,10.436508,2.914233,6
180,9.767911,11.346515,4.199467,4
181,11.593774,11.324874,3.883967,5
182,10.032211,11.720692,7.876066,6
183,2.069789,5.527496,4.482280,6
184,6.693189,13.822815,2.982000,7
185,11.442094,12.739144,8.045570,5
186,12.637194,10.350400,0.756333,5
187,1.377293,3.084404,5.876133,6
188,11.504894,10.160300,7.158166,7
189,12.932600,11.103192,6.355467,5
190,8.924215,15.498588,1.612234,6
191,8.993993,12.528000,1.612166,6
192,-0.269893,11.033054,1.614766,6
193,0.815685,11.015385,4.656468,4
194,9.944696,10.526096,-0.016933,6
195,7.484211,9.358996,1.842620,6
196,7.185100,12.587864,2.081580,7
197,9.301896,9.781712,1.594766,6
198,9.936390,15.324696,7.644167,6
199,11.244311,5.865692,0.887268,3
200,8.635215,10.819792,5.539133,5
201,14.037611,11.692400,7.686332,7
202,12.778600,12.748892,7.003833,5
203,9.967324,11.355608,1.404133,6
204,9.342307,14.079908,0.527188,6
205,7.835289,13.307892,0.362467,6
206,9.029560,15.448996,4.495880,6
207,8.422493,13.150354,3.247799,7
208,12.352884,12.784474,3.088734,5
209,9.019096,13.915296,5.495033,4
210,0.191104,1.657412,5.641466,6
211,7.516107,7.959588,7.731280,6
212,13.234014,8.752212,8.693199,4
213,10.537111,8.758292,7.515833,6
214,9.543985,10.343414,6.946666,6
215,6.598707,12.296764,3.919370,8
216,13.229707,15.130696,0.493995,3
217,11.418900,11.541308,0.118667,6
218,10.596007,8.902096,2.559034,5
219,3.579793,4.091500,8.849317,5
220,5.235911,0.568719,8.781499,6
221,1.127415,6.322208,9.728334,4
222,4.058085,-0.069604,17.412200,4
223,3.423089,7.509312,16.726533,6
224,5.305689,3.376608,9.037034,5
225,6.572596,7.679380,9.088947,6
226,3.921507,-0.355996,9.949499,5
227,6.025634,7.373034,12.383234,6
228,2.535904,7.465696,11.497300,5
229,6.657864,4.610192,9.327557,7
230,3.674593,7.399881,15.072433,6
231,0.943493,7.681108,10.583999,5
232,5.583293,0.790731,18.011801,6
233,6.542434,7.316296,16.490233,6
234,1.253907,1.502781,9.187900,6
235,5.511826,2.006188,9.984966,6
236,6.216944,2.579992,15.183434,4
237,4.437696,3.391792,17.780787,6
238,4.978854,5.223308,17.678600,6
239,1.769882,2.072304,16.561047,6
240,1.594185,5.007080,17.413166,6
241,2.485904,3.298996,17.434207,6
242,3.251760,5.917592,17.648257,6
243,4.997696,3.422419,14.269966,6
244,3.674396,4.575896,16.695733,6
245,3.925615,4.447490,15.085201,6
246,3.366189,3.037008,14.091877,6
247,1.111193,1.316992,13.740066,6
248,4.419496,3.168088,12.538807,6
249,2.067778,-0.074740,14.474834,6
250,0.269911,6.605815,13.544747,6
251,0.735793,7.012296,15.327732,6
252,2.953604,4.183919,12.401633,6
253,0.760527,2.471677,15.128287,6
254,0.463493,-0.207604,14.158600,6
255,1.824296,3.376592,11.407297,6
256,2.481189,1.718712,14.925300,6
257,3.977293,6.091019,14.225234,6
258,4.021993,1.346404,10.767000,5
259,5.198111,6.034192,12.811733,6
260,2.531296,0.422785,16.276200,6
261,3.321420,5.868570,12.491707,6
262,0.980974,4.502910,10.252601,7
263,2.571207,4.904570,14.008534,6
264,2.126996,3.213615,9.646633,7
265,4.493311,4.811892,11.607436,6
266,0.659089,0.847487,10.836433,6
267,2.250693,1.700912,10.729933,6
268,0.128207,3.978504,11.628557,6
269,5.357296,5.191612,14.438866,6
270,1.002485,2.008300,12.201337,6
271,5.060393,-0.268808,11.512301,7
272,1.008496,5.451020,14.467200,6
273,0.518189,5.265712,16.122997,6
274,0.021459,4.090604,14.963434,6
275,5.854789,4.350104,12.861727,6
276,4.914024,4.824450,9.878701,5
277,1.115493,0.439504,17.353466,5
278,6.579989,5.737992,17.221300,6
279,5.289096,1.715415,11.808134,6
280,5.667907,2.238315,16.923400,5
281,6.363107,0.647804,12.561357,5
282,0.005807,1.668810,16.522101,6
283,-0.212104,-0.149996,16.012000,6
284,-0.112718,4.861950,13.183733,6
285,6.828964,0.384688,9.463700,5
286,6.648393,5.808508,15.474933,6
287,6.983718,1.572640,10.970600,6
288,6.836907,-0.263912,11.108633,6
289,9.377864,6.663296,15.897101,6
290,12.415604,6.135396,15.009433,6
291,9.777907,1.601504,13.935433,6
292,11.566364,5.828096,10.582337,6
293,11.244285,0.533496,14.222147,6
294,9.731385,4.075004,9.275499,6
295,13.931396,2.185715,11.219601,6
296,11.003685,2.954680,11.915700,6
297,8.605296,15.721573,16.047500,6
298,11.146607,1.232260,11.504200,6
299,7.413584,4.115796,12.229200,5
300,11.910789,3.313496,13.661337,6
301,8.565396,1.476196,16.838436,6
302,13.870015,6.518488,16.169847,6
303,13.745600,7.273292,14.637933,6
304,12.876574,2.352396,17.544266,6
305,10.065811,2.192781,17.578001,6
306,7.829093,7.509096,11.876434,6
307,13.020385,7.616696,17.594101,3
308,9.733122,0.801196,8.604233,5
309,11.290454,2.262292,14.775433,6
310,12.074989,6.077104,8.660567,6
311,7.131107,1.662115,17.858935,5
312,8.438896,5.577804,14.915200,6
313,9.429007,5.088396,16.633233,6
314,10.562996,3.932950,17.240801,6
315,10.609715,6.749070,9.467397,6
316,10.244564,3.305892,13.583768,6
317,8.277007,1.043588,14.759357,5
318,8.287293,2.563296,11.432433,4
319,14.037496,1.811804,9.467434,6
320,8.557989,5.713404,11.699500,5
321,11.097024,0.668088,9.932387,6
322,7.653707,4.630400,16.503337,6
323,13.246311,6.066900,13.307166,6
324,10.970207,7.097174,15.224817,3
325,6.367393,0.817212,14.262433,5
326,14.106011,1.192196,14.877601,6
327,8.255107,5.463330,18.065668,6
328,13.806396,3.587404,9.843733,6
329,12.380189,4.442980,9.604633,6
330,11.027118,4.056004,10.461132,6
331,12.610615,1.583196,13.939717,6
332,12.916993,4.621288,14.039901,6
333,9.882214,5.420304,10.513701,7
334,12.171611,0.405208,12.703300,6
335,7.163911,2.941888,16.496768,5
336,13.216011,4.829408,15.941600,6
337,7.989689,4.378988,10.404866,6
338,7.411915,-0.073237,17.761734,7
339,7.496085,7.273492,15.160301,6
340,7.379707,7.080215,17.961666,6
341,8.924018,4.811812,13.098133,4
342,11.375896,15.668996,17.149168,6
343,10.442478,7.234596,0.228164,3
344,11.127093,3.345788,8.791260,6
345,11.394824,1.156092,17.613399,6
346,12.074489,6.731090,12.113300,3
347,11.397029,2.437400,16.503200,6
348,9.756685,1.849088,12.257297,6
349,12.564694,2.042696,12.054866,6
350,12.607954,3.970188,17.177500,6
351,10.295089,0.295704,12.831733,6
352,5.622740,15.270492,9.787266,6
353,2.623407,15.209600,8.913834,5
354,5.664896,13.792823,9.044201,6
355,0.962595,14.182254,8.838133,6
356,5.770689,15.393044,15.102934,5
357,0.035104,8.994777,9.765868,6
358,-0.004689,15.342900,11.136466,6
359,5.543234,15.535015,16.991327,6
360,4.549485,11.115796,9.170599,6
361,1.240893,15.386808,16.006201,6
362,1.663482,10.414396,9.304287,5
363,1.854696,13.224996,17.574633,6
364,1.047974,7.725700,12.446200,5
365,3.319207,9.961560,9.720234,3
366,4.422811,14.430815,17.724568,6
367,6.473989,8.082777,10.868034,6
368,2.088715,7.904596,15.683633,6
369,2.368760,8.775590,12.807899,6
370,4.596396,12.759794,17.648733,6
371,2.423489,8.913290,17.326077,6
372,3.218378,11.762784,17.661766,6
373,4.074293,8.900930,17.684423,6
374,3.353418,13.427308,16.674833,6
375,4.377311,14.578888,12.379966,6
376,2.498030,10.377900,12.009237,5
377,6.205611,12.148396,17.115400,6
378,5.176589,12.415984,10.375332,6
379,0.169428,14.712908,13.088166,6
380,3.113300,14.529192,13.720000,6
381,0.095669,13.976100,10.251366,6
382,3.323585,8.848792,11.087766,5
383,0.925307,10.881044,10.830300,6
384,4.972611,7.909296,16.263300,6
385,6.165911,11.047588,9.807533,6
386,2.031830,9.683470,15.633366,7
387,4.792818,8.806585,14.822501,6
388,5.797426,10.265315,12.507317,6
389,3.343711,10.370088,16.886397,6
390,5.172593,8.936184,11.791166,6
391,4.844689,14.385896,14.224233,6
392,3.685096,10.331408,15.233600,6
393,5.074974,11.646496,13.005933,6
394,2.693785,12.721396,13.838600,6
395,2.909504,8.933515,14.430533,6
396,3.372207,11.798312,12.600934,6
397,4.518370,12.852600,11.757700,6
398,5.645320,13.530214,12.828334,6
399,3.652115,13.278696,14.986234,7
400,4.003289,11.687600,14.213200,6
401,2.794190,13.479800,12.234701,6
402,5.273774,12.747492,14.357300,6
403,4.713318,9.541508,16.289333,6
404,1.245785,13.882573,11.957700,6
405,5.587004,8.858112,13.419297,6
406,0.117974,12.413604,11.438500,6
407,6.199096,10.690192,16.326167,6
408,6.339993,9.851096,10.815433,6
409,6.307496,12.135344,15.371334,6
410,0.989004,12.265464,14.379632,6
411,1.496893,13.630396,15.884200,6
412,0.910389,10.154215,12.517434,5
413,0.832007,11.065896,15.651900,5
414,0.442285,10.531300,14.179157,5
415,0.434289,12.491734,16.369001,6
416,0.139178,12.897884,12.939799,6
417,-0.057396,11.023188,17.106100,3
418,0.048096,8.876408,11.412633,6
419,6.943696,12.696415,9.713110,6
420,12.085596,9.072408,17.023833,3
421,10.677811,14.045388,17.992134,6
422,10.191674,9.409688,13.102999,6
423,7.985085,13.200015,10.901533,6
424,13.386511,10.231400,14.072507,6
425,8.286015,11.872192,12.161034,6
426,12.952811,9.358908,12.355200,6
427,8.053340,12.129800,15.085700,6
428,10.302093,8.599881,9.250134,6
429,7.774054,12.314796,17.782734,6
430,10.321911,15.213896,9.431200,6
431,10.308507,13.174134,16.664699,6
432,11.592711,15.347412,15.402566,6
433,9.187111,9.657096,9.743533,6
434,13.076600,15.217408,12.246866,6
435,7.337011,13.193634,16.412634,6
436,12.001196,15.487984,9.468887,6
437,8.061196,8.052020,16.651200,6
438,11.103307,8.585092,14.458832,6
439,9.843644,12.212914,12.764534,6
440,7.291940,13.291712,12.521057,6
441,9.758715,13.903396,13.622634,6
442,9.071893,10.829064,15.397134,6
443,7.340511,7.997512,13.523532,6
444,7.530496,15.669292,14.663566,6
445,7.012585,10.788788,17.814334,6
446,7.158611,9.741054,13.594834,6
447,9.759293,11.351696,9.789166,6
448,12.464844,14.374392,17.778634,6
449,11.845600,12.597924,15.822301,6
450,9.586193,15.125812,12.296166,6
451,12.460700,13.944414,14.919966,6
452,13.206414,13.780094,13.408766,6
453,11.627800,8.192708,12.710134,6
454,11.375914,9.805519,11.906501,6
455,8.111864,9.011296,10.915133,6
456,12.816782,15.131574,16.361466,6
457,10.750289,11.011608,13.034733,6
458,8.596196,8.916792,12.601700,6
459,10.519596,13.615008,11.984100,6
460,10.872322,10.024454,10.306033,6
461,11.835518,12.693812,17.596401,6
462,7.453215,10.624492,14.740701,6
463,6.939293,14.985500,16.266900,6
464,7.571785,10.433788,11.977266,6
465,7.767280,9.775014,16.514199,6
466,12.966689,8.619296,14.056033,6
467,12.203604,13.678124,11.816933,6
468,8.344111,12.802496,13.568633,6
469,10.634924,13.800800,15.002187,6
470,-0.256910,8.190950,0.008999,4
471,10.073111,14.914085,16.337827,6
472,8.768211,10.873515,17.443900,6
473,12.447515,10.872492,12.875899,6
474,13.279211,12.856515,10.611866,6
475,11.943996,11.260992,14.539966,6
476,9.580793,12.614500,10.931300,6
477,13.130193,12.391192,12.237134,6
478,9.457750,14.247608,10.591300,6
479,8.237893,14.649100,13.416033,6
480,7.888907,14.791896,11.797866,6
481,8.887385,12.364585,16.560366,6
482,12.287911,9.664792,15.282701,6
483,9.096507,7.073850,17.790533,6
484,10.373794,10.190215,14.637457,6
485,13.036500,14.700408,10.554233,6
486,13.197407,13.279315,16.464233,6
