B_index,x_A,y_A,z_A,coordination_B
207,9.518338,10.652300,12.611700,4
208,10.103169,-0.079925,16.963534,4
209,2.423992,0.865875,3.403798,6
210,7.337646,10.950700,18.380302,6
211,5.337080,5.420875,18.211566,6
212,8.784038,10.826138,5.075760,6
213,0.425015,7.320262,1.049367,6
214,4.219154,3.102387,12.254866,3
215,1.406746,6.719525,18.089331,5
216,3.434892,0.623362,11.036366,3
217,0.321723,3.781210,16.702017,6
218,0.388269,2.557038,4.356931,5
219,3.960700,8.476293,19.409702,5
220,10.546184,8.303089,5.813100,6
221,10.775146,10.779900,13.912487,5
222,10.447192,5.388651,12.253600,3
223,9.515692,8.954187,15.973547,6
224,6.763550,9.920060,2.165833,5
225,10.390446,10.254276,15.618300,5
226,0.357238,7.084887,19.328100,5
227,3.498969,11.054349,16.105166,5
228,1.348292,3.268890,0.269266,5
229,5.869392,4.017075,17.623866,4
230,5.133408,1.403875,21.455645,6
231,6.190069,-0.146687,15.142766,5
232,4.556177,5.699298,19.820902,5
233,2.680123,7.974570,12.640600,4
234,0.059423,7.708410,17.800500,6
235,6.451238,3.669243,14.222067,4
236,9.674362,1.675151,0.767966,5
237,5.942177,6.453175,19.297900,6
238,5.032571,2.191223,19.473634,5
239,1.299277,9.910149,19.474069,5
240,7.370108,5.951062,19.996033,6
241,-0.102169,1.561425,0.364933,5
242,7.799254,4.166575,19.630066,7
243,5.220371,9.124963,3.030467,4
244,0.990562,8.192520,20.575802,5
245,10.041808,7.718087,16.955777,6
246,4.779515,1.353587,6.957267,3
247,7.690838,5.672625,15.897157,6
248,7.564677,4.003675,12.948333,4
249,8.441715,8.983238,7.495336,5
250,4.636523,8.168176,17.740587,6
251,2.901208,1.865951,12.164866,4
252,7.736015,2.201262,18.758034,3
253,0.105692,1.996362,12.243500,2
254,0.790208,-0.036387,-0.272066,5
255,9.254754,3.865511,20.675077,5
256,8.708862,7.328062,20.051866,6
257,4.248038,9.643938,15.380087,4
258,4.872977,9.853664,16.989902,6
259,1.803011,7.422790,15.400002,6
260,8.604071,5.759573,18.885833,6
261,8.436108,8.554162,17.121331,6
262,-0.145362,9.039360,19.236037,6
263,9.138700,10.156000,21.122507,6
264,2.754690,9.076670,20.495900,4
265,1.816769,3.805725,20.872700,4
266,0.820959,4.826575,-0.302267,6
267,1.531069,8.125575,17.242133,5
268,0.610538,1.154375,19.390933,4
269,7.134638,0.983775,11.259402,4
270,9.118562,11.187575,18.288300,6
271,3.576238,4.586375,18.594687,3
272,7.623754,7.610162,10.310066,4
273,10.019971,4.617549,19.455834,6
274,8.263862,9.636449,18.362533,6
275,10.273108,6.219349,19.749166,6
276,3.236541,1.127051,7.739710,4
277,4.000615,6.391764,15.442334,5
278,0.490323,10.451238,14.971269,5
279,0.688278,4.313325,1.446734,6
280,5.848308,7.036224,17.625334,6
281,1.610962,2.681830,12.293100,3
282,4.313554,6.652287,17.078866,5
283,8.554601,6.553749,17.225966,6
284,4.358985,0.134451,17.224533,5
285,8.826320,7.691538,5.002600,6
286,0.591562,0.238987,14.276300,4
287,9.667562,5.857298,15.888398,6
288,5.976238,10.011338,15.423034,5
