B_index,x_A,y_A,z_A,coordination_B
97,0.513432,14.450000,7.685530,6
98,3.574897,10.782672,17.684648,6
99,12.453071,-0.402917,6.182903,6
100,6.011568,13.936955,9.425345,6
101,6.135568,10.914524,8.135697,6
102,12.559436,5.583376,-0.434748,6
103,2.512175,3.345720,9.440345,6
104,9.568525,15.588648,6.486503,4
105,3.307540,14.957848,14.168000,6
106,1.882564,14.997700,8.351845,6
107,0.360236,9.841724,14.688700,6
108,8.379502,9.404824,11.380652,6
109,4.444771,11.274624,9.158755,6
110,8.415362,5.352128,1.834197,6
111,5.919997,10.973672,10.237452,6
112,2.767468,4.844476,8.690955,6
113,6.474020,0.556776,8.478552,5
114,10.245568,8.822652,0.749103,4
115,6.893629,12.122948,7.075703,6
116,10.114732,8.882526,6.410903,5
117,13.946664,4.972824,17.471897,6
118,10.600429,15.245052,3.882397,6
119,11.621539,6.816700,12.579245,6
120,10.152782,15.385524,0.645306,6
121,4.001868,5.196779,0.456955,7
122,7.324497,10.149526,14.506697,6
123,3.264232,8.865904,14.988052,6
124,6.938403,6.525752,7.808452,7
125,0.692065,13.999400,10.590803,5
126,9.035568,0.322193,16.354700,7
127,5.149603,12.519156,10.245806,6
128,6.699329,15.609917,10.042503,5
129,-0.106568,3.233572,0.424552,3
130,0.322936,1.163310,4.232797,6
131,5.069564,7.218348,8.113394,5
132,9.634797,9.623024,10.196452,6
133,12.285061,13.802628,17.821145,6
134,12.160072,2.714376,17.667755,5
135,2.106436,1.468848,13.584403,6
136,6.744268,8.576448,1.321220,6
137,11.621003,9.946548,0.516006,5
138,12.162571,3.288900,11.271200,6
139,4.908161,9.076396,15.387845,6
140,10.812303,0.895176,12.664152,6
141,11.343702,12.952100,2.457955,6
142,12.435800,11.294300,8.248952,7
143,0.984536,0.274224,14.274400,5
144,11.074364,-0.326404,7.118848,6
145,4.117297,6.017548,15.553152,6
146,11.691968,13.956100,3.933750,6
147,13.094903,3.556524,12.808728,6
148,13.392800,10.623028,6.842597,7
149,2.558350,8.970080,13.542498,6
150,11.597332,2.028170,3.858352,4
151,0.687697,8.379104,13.672358,6
152,12.374472,14.219096,11.976352,6
153,10.138529,14.248224,13.921997,6
154,3.485207,12.295276,18.148003,5
155,2.718571,12.885524,14.295900,6
156,7.494697,13.336348,8.122203,6
157,10.978162,10.683552,5.270752,6
158,1.204220,3.084145,14.537388,5
159,1.432536,6.147145,7.993550,6
160,11.941497,0.005652,15.330803,6
161,5.607497,6.014548,13.729742,6
162,7.743322,3.179279,10.347852,2
163,6.584692,3.745428,6.232997,6
164,7.401571,11.323472,-0.080252,7
165,0.328971,11.726800,4.014155,4
166,10.022762,11.540252,2.174252,6
167,1.249230,13.567996,9.078352,6
168,13.441892,7.081446,-0.191452,5
169,9.695807,4.581924,2.903558,5
170,9.039302,2.937948,14.399894,5
171,10.148997,14.313848,2.479448,8
172,13.808864,9.447128,3.163103,4
173,6.770436,2.111248,15.655745,6
174,10.340236,0.646048,9.664530,6
175,1.337568,0.875976,6.020700,5
176,5.861471,4.717924,7.348552,5
177,13.103197,12.838704,10.963403,5
178,12.077100,13.393636,16.096345,6
179,9.291497,15.335024,9.643610,6
180,13.543036,6.590124,7.170552,6
181,9.780764,5.897776,17.508238,6
182,3.168232,0.139648,3.399648,4
183,4.909680,9.742124,1.205990,6
184,4.257670,13.080300,12.044700,6
185,11.478964,10.169024,10.856903,6
186,0.703264,9.218006,8.306603,7
187,4.093464,0.700924,7.624397,5
188,5.845420,13.644148,7.590300,6
189,1.267032,6.783024,3.758003,4
190,13.836029,0.330852,0.553426,5
191,0.478736,1.114576,9.290397,6
192,3.894540,5.888140,13.603178,5
193,5.222203,4.571552,12.573428,5
194,6.835732,7.596124,17.375552,6
195,7.897580,8.111128,7.713645,7
196,9.134103,5.034076,14.607500,5
197,0.544752,0.991324,-0.214463,5
198,-0.044132,5.857448,8.355600,6
199,9.448000,9.630186,2.482997,5
200,13.448932,1.991024,11.709203,6
201,10.716568,14.259552,12.085500,6
202,8.963107,6.371052,5.032848,4
203,9.510836,8.256396,8.641258,5
204,5.860768,5.366828,15.496003,6
205,2.189720,10.017800,16.037303,7
206,8.835568,6.052076,16.176800,6
207,7.767864,7.785204,0.171755,6
208,0.109764,1.860124,14.417145,6
209,9.608429,1.942276,8.642852,3
210,3.245036,0.845528,10.812052,7
211,6.657336,10.079424,11.450352,6
212,1.503850,2.261104,6.739248,6
213,6.761364,5.734752,5.827297,7
214,12.042697,9.847848,16.508445,5
215,5.755129,3.318548,4.513548,6
216,12.511968,1.965728,8.110455,6
217,8.689997,12.979424,14.150952,6
218,5.070868,5.211176,10.957803,3
219,7.840464,7.262010,6.379997,5
220,3.859068,8.310990,3.868697,4
221,12.294864,6.188824,9.587652,6
222,8.542068,12.945200,4.543248,4
223,3.153064,10.219900,9.201197,4
224,1.729170,6.386172,0.735752,4
225,4.742403,1.606628,11.492400,6
226,9.661812,7.480424,16.522945,6
227,0.335297,12.913024,7.271952,6
228,12.186768,10.253746,2.433952,4
229,4.420490,3.295048,11.780748,4
230,12.142829,4.597470,17.114445,5
231,5.076036,15.042824,6.658848,2
232,13.450897,13.963848,1.790290,4
233,14.122805,7.674972,6.125652,3
234,11.140603,2.535672,5.425503,4
235,8.591068,8.664550,17.447700,6
236,2.446536,10.496052,6.329448,4
237,11.798164,1.522930,11.037000,7
238,4.687668,6.423324,1.607048,5
239,5.385764,0.877004,16.111718,6
240,8.474668,5.086728,6.103630,5
241,13.255836,12.835748,12.945197,6
242,9.753568,6.120828,9.647252,6
243,9.756836,6.584552,12.000852,6
244,10.526700,5.444852,13.084497,5
245,13.649000,14.583152,10.666852,6
246,0.671497,2.464972,16.009068,5
247,7.691997,9.770124,2.427210,5
248,7.063703,7.990145,11.644497,6
249,1.633990,6.737780,11.441255,7
250,2.766768,13.611372,8.261797,5
251,2.760464,10.346566,12.381700,6
252,13.674572,6.481424,12.519852,6
253,13.766764,15.365452,7.407280,6
254,-0.352229,9.387524,12.245352,5
255,13.498397,6.090152,15.654300,5
256,14.081068,8.402476,17.881903,6
257,4.625636,13.408228,4.218052,3
258,2.353332,2.588224,1.961397,5
259,6.613870,5.176928,2.449455,6
260,3.589403,7.715328,17.863652,6
261,5.494261,2.651528,-0.327248,4
262,11.033497,1.160079,8.024255,7
263,7.939036,-0.338834,8.634948,4
264,8.568597,3.523976,17.565445,4
265,6.576597,0.769772,14.557494,6
266,9.622503,2.568576,16.262768,7
267,7.537897,8.167228,14.381006,6
268,6.049136,1.271450,4.337155,6
269,13.980800,9.200772,7.356597,6
270,11.705564,12.648524,5.461103,5
271,1.651464,3.430076,11.309268,6
272,2.550629,9.874352,10.793597,7
273,7.011136,6.162952,16.645252,6
274,2.275764,7.323748,4.967352,4
275,1.268364,6.763756,17.005003,5
276,6.402464,4.391972,13.853852,5
277,13.518600,15.591752,12.221903,6
278,13.664232,14.552552,3.422648,6
279,4.861802,10.915348,3.826280,4
280,8.911868,3.621320,1.738248,4
281,6.791520,9.017226,4.362210,4
282,11.337200,4.175424,5.459552,5
283,2.505936,6.115279,16.048497,5
284,13.768439,0.654876,8.567652,6
285,3.308064,12.370000,4.495606,6
286,-0.039432,7.107148,2.734003,5
287,7.801997,2.503924,2.178703,5
288,4.374639,1.783724,4.380097,6
289,5.172161,9.908252,16.847952,6
290,2.056268,9.667572,2.931252,3
291,1.963780,15.211900,1.007940,5
292,2.231639,13.363324,3.131948,4
293,4.144936,12.728026,1.209797,6
294,8.144210,10.250906,17.590655,6
295,8.146080,13.884524,2.705697,7
296,12.790029,11.397948,13.639755,6
297,7.049936,3.472452,3.447155,5
298,12.925893,9.892076,9.724052,7
299,10.464903,13.645406,8.523448,6
300,14.034203,4.627100,7.236845,6
301,11.670793,1.283524,6.593352,6
302,5.994029,2.977672,7.775852,4
303,6.998597,8.262610,2.960803,6
304,5.055175,11.806524,13.390052,6
305,4.870597,0.093996,12.121303,5
306,11.491639,4.702860,3.758506,5
307,2.342360,9.424260,7.580003,5
308,2.364136,6.541624,6.359797,5
309,11.220136,8.621021,10.748597,4
310,8.328468,0.023848,5.553952,3
311,7.693729,10.784948,15.824345,6
312,5.110680,4.527452,3.337745,6
313,11.025264,8.742448,15.836606,5
314,10.741764,13.682966,17.078755,6
315,10.952207,8.241220,7.847740,5
316,5.995339,5.993872,3.932945,6
317,8.462658,0.940004,2.209752,6
318,0.564397,13.609655,16.748297,3
319,6.186964,0.750876,12.832898,4
320,2.755468,7.987152,10.826352,5
321,0.054175,12.421516,11.949900,6
322,4.948203,11.324052,1.720455,6
323,12.086600,14.578324,7.875180,7
324,3.708768,10.500752,15.399500,6
325,6.016225,10.378104,13.203688,6
326,2.971160,13.615400,12.714545,6
327,8.395068,7.182800,9.013203,7
328,3.592664,8.830152,11.858100,6
329,2.380664,5.731520,12.989397,5
330,11.073592,1.847052,16.711052,4
331,6.408097,12.801024,17.757200,6
332,9.917536,4.881448,5.034820,6
333,5.918603,15.703107,15.426597,6
334,5.911590,0.931224,9.847497,5
335,10.937103,11.291952,13.799552,6
336,2.429390,5.809772,3.848903,4
337,8.042868,4.147255,13.822894,4
338,2.107936,12.502700,6.764797,6
339,3.464232,1.707528,2.797103,6
340,-0.412997,4.644472,12.854145,5
341,4.412129,4.348580,16.378545,5
342,-0.090593,1.707945,5.965606,6
343,6.759564,3.339248,0.459848,4
344,9.454042,12.777456,3.042397,5
345,8.680764,6.172000,0.252045,6
346,5.797292,3.529524,15.219300,5
347,8.014868,1.335179,4.604340,4
348,10.398364,2.562976,13.437452,6
349,12.181236,4.992924,6.830590,6
350,10.363002,10.920404,15.536448,6
351,4.897797,8.101904,2.378145,7
352,8.889268,9.335648,13.463100,6
353,10.564371,2.604472,11.760398,6
354,11.581668,11.522224,1.547652,6
355,0.978368,4.633630,13.775800,5
356,1.892571,1.872480,12.023548,6
357,0.805336,0.132176,1.276255,6
358,1.105336,1.378679,17.123897,5
359,13.424292,14.290846,13.450503,6
360,12.379936,15.405304,4.490648,6
361,6.998503,6.166848,-0.537048,6
362,2.456632,13.194206,1.274258,4
363,2.044960,7.885248,8.023545,5
364,2.857436,2.034324,5.622103,5
365,8.192464,15.034524,11.922503,6
366,12.010268,0.337348,17.187894,6
367,1.176839,4.833170,12.090252,6
368,4.216232,6.349850,6.645148,5
369,5.087768,13.527336,-0.399997,6
370,13.109736,9.596704,13.771797,6
371,13.435797,10.285300,15.281658,6
372,2.480236,0.540472,16.828568,4
373,2.940132,15.359900,17.764028,6
374,4.471703,5.887472,9.589597,5
375,7.894164,11.897928,5.812070,4
376,7.937671,10.631872,12.679003,6
377,0.333861,3.344496,6.226045,5
378,0.289568,13.495286,3.962203,4
379,14.019129,12.562566,1.222697,2
380,1.915429,11.470424,3.879852,5
381,3.023232,5.085924,7.084545,6
382,3.159968,2.513748,10.933438,7
383,14.218164,15.648224,1.942945,5
384,12.011168,6.607879,0.605748,3
385,7.558636,2.815328,5.185110,5
386,2.411236,3.850924,6.293752,4
387,10.704400,12.034148,8.687752,6
388,4.451136,14.883252,13.048800,6
389,13.843543,5.412924,9.729048,6
390,12.331700,13.120500,0.660045,5
391,2.678507,0.149681,14.838297,6
392,9.141536,14.908700,4.889803,4
393,3.598768,3.705580,1.842752,6
394,4.982312,1.560548,8.698848,6
395,12.892936,6.805128,14.048948,5
396,8.681064,14.447524,0.694461,7
397,13.599064,14.173604,16.935852,6
398,4.232268,3.735624,17.894452,4
399,13.476264,7.006145,9.150094,6
400,12.131162,0.744172,9.667898,7
401,-0.193964,7.087552,14.124452,6
402,0.055568,7.583448,12.175052,6
403,9.498050,14.227752,11.027300,6
404,10.005652,4.377124,8.712748,4
405,0.324097,15.573200,11.370303,6
406,9.269561,10.420816,6.134206,5
407,11.861242,10.134379,12.824745,6
408,12.074864,3.321424,2.711797,4
409,7.392568,6.630540,3.263248,5
410,8.387140,12.342600,15.848600,6
411,14.113800,5.244948,3.215148,4
412,10.991572,7.058500,10.590645,5
413,0.247807,13.432906,13.296055,6
414,4.608997,15.327004,18.202494,6
415,4.755368,12.609824,2.818803,6
416,7.966568,1.985624,16.858742,7
417,3.934539,13.947752,17.351038,6
418,12.646200,10.142152,18.111997,4
419,-0.029136,5.645470,11.384703,6
420,5.044497,8.300924,17.238400,6
421,4.545103,1.408852,5.971497,5
422,0.063407,15.232052,13.309903,6
423,12.994832,15.599648,18.147297,6
424,5.809671,15.606372,2.379242,5
425,13.321739,-0.286806,16.344203,6
426,10.412382,9.700472,14.318355,6
427,1.046571,9.922656,13.244358,6
428,13.092812,3.257924,1.372155,4
429,4.249671,13.027828,8.730003,6
430,9.383971,12.724996,17.171103,6
431,9.471403,2.990476,10.425800,5
432,0.700739,2.320550,3.323545,5
433,7.405664,15.479552,2.030697,7
434,10.067564,0.884476,0.844708,5
435,1.083864,13.152924,15.051600,3
436,8.262982,12.903224,-0.094052,7
437,6.593668,12.276126,16.035697,6
438,1.312971,5.794100,2.298848,5
439,5.907670,13.942876,2.434530,7
440,11.762264,3.385204,15.868900,5
441,3.883336,7.578921,16.069552,7
442,8.672836,14.997800,13.694852,6
443,13.057468,15.326365,9.204538,6
444,13.671536,0.155848,3.723806,5
445,12.694497,0.635652,12.654400,6
446,6.545268,9.230790,7.631497,3
447,12.750336,3.554372,8.271470,6
448,12.291112,9.242646,7.949220,6
449,8.164564,5.136510,17.473278,6
450,0.431764,9.748024,10.034318,6
451,2.232468,13.761324,18.103745,6
452,7.410997,7.396828,10.244598,4
453,8.495603,0.076272,0.559948,6
454,7.051768,12.821404,10.123400,6
455,3.148668,2.359672,14.510228,5
456,3.998603,12.036300,14.805900,6
457,11.906436,8.393170,13.710538,6
458,7.826271,7.453148,15.891745,6
459,10.812693,2.212452,0.293445,3
460,8.666329,11.987748,12.724597,6
461,0.447471,9.485824,2.181148,4
462,12.945529,6.962152,3.109052,3
463,13.261836,12.280300,7.096260,6
464,13.508264,1.008124,7.055294,6
465,3.512832,15.654724,0.661722,5
466,8.497364,1.423672,15.274308,7
467,11.332103,3.933770,12.640600,6
468,7.766629,0.572657,17.722297,6
469,0.398568,10.508752,16.307418,4
470,4.288036,9.410940,-0.484604,6
471,3.376268,1.615604,9.260252,7
472,3.472564,11.732928,13.041497,6
473,1.939564,1.999296,8.376452,6
474,0.324436,2.104304,11.094145,6
475,7.547836,12.698224,1.486020,6
476,11.953797,6.594248,7.749503,6
477,2.748368,7.075980,9.396040,6
478,9.467772,9.590450,7.713870,6
479,12.150236,11.594924,10.148252,6
480,0.302068,0.426176,15.777700,5
481,5.066010,14.370724,1.005548,6
482,4.371403,3.076528,15.307700,4
483,0.734736,3.211476,9.440452,6
484,9.712136,15.621528,12.272803,6
485,10.653671,9.874424,3.682303,5
486,1.600832,10.534624,8.944760,6
