B_index,x_A,y_A,z_A,coordination_B
85,1.139520,8.336092,12.766300,3
86,-0.361089,6.174054,14.911842,4
87,0.136019,9.581592,12.543138,3
88,1.546700,5.661769,4.379232,4
89,3.495289,5.770054,8.425749,3
90,0.681945,7.033908,5.832416,3
91,12.721489,1.608654,8.214050,3
92,1.066007,13.595762,8.663816,5
93,14.001196,1.935692,1.452440,6
94,3.760907,1.888692,4.346932,4
95,3.794760,10.823092,4.510316,4
96,9.615011,-0.195977,0.222949,4
97,6.608093,0.667738,3.280284,4
98,1.127515,1.459454,2.007874,4
99,7.402744,3.090754,13.545728,5
100,2.671507,13.546738,7.903730,4
101,8.656311,5.187677,0.208026,4
102,2.733589,9.678892,9.835116,4
103,10.408874,7.884508,14.708016,5
104,1.402790,0.160546,4.970174,3
105,13.680607,9.376484,11.426300,5
106,-0.149304,5.236438,8.746388,4
107,12.095515,11.851908,11.887800,4
108,5.821550,5.011292,6.471420,3
109,6.109315,3.983492,14.442200,5
110,4.393507,4.536692,-0.072284,5
111,12.913674,13.102592,8.972798,5
112,3.124520,8.363438,6.502732,5
113,6.856054,11.510169,0.035226,6
114,8.787920,10.743816,5.073958,2
115,13.432764,8.852262,3.218374,3
116,14.340085,13.431416,8.161916,3
117,9.145840,13.151623,7.694868,4
118,8.802093,12.488292,14.240942,4
119,4.671289,0.561889,3.834240,6
120,6.137407,11.545462,6.608190,4
121,6.335219,11.328916,1.957580,6
122,3.445193,7.838054,5.040984,4
123,13.535600,5.216820,6.202884,2
124,4.426504,0.432554,5.808348,7
125,10.609093,5.312516,7.459484,4
126,3.668578,4.891838,3.049074,3
127,4.473978,-0.122784,13.296942,4
128,2.042007,2.560254,9.254316,5
129,9.958490,11.111808,14.533218,4
130,13.705607,3.006446,4.900142,2
131,10.441411,7.982484,5.407770,5
132,11.564485,6.428210,4.751690,4
133,11.692489,0.183790,13.425774,4
134,8.372340,5.961008,10.512116,5
135,-0.382619,11.563676,13.988616,3
136,8.837793,1.170054,-0.409656,4
137,11.064196,4.238992,2.896842,4
138,6.319264,6.032854,5.228332,3
139,14.178796,1.394754,9.033474,5
140,0.844089,3.915254,8.138528,4
141,13.298104,0.960646,2.953358,3
142,7.014781,14.150208,6.009250,4
143,0.594546,2.337362,8.272260,3
144,0.782296,12.681854,14.743100,1
145,13.284696,4.221446,0.141974,4
146,5.889793,13.868862,8.747842,2
147,-0.118089,12.626838,2.133558,3
148,6.719881,3.827746,3.653326,2
149,13.250674,13.721431,4.271884,4
150,7.161200,5.459608,9.296000,4
151,1.655196,10.138000,12.472728,3
152,4.583904,11.414276,7.472488,5
153,6.571354,8.798908,12.726184,5
154,5.806093,0.770846,6.404768,4
155,6.699478,10.838800,9.953542,4
156,11.424407,11.579356,-0.334958,3
157,12.308454,14.392392,2.695226,3
158,5.879907,0.956336,8.555342,4
159,6.020615,7.756070,7.834416,1
160,4.840307,8.006654,12.481416,5
161,9.606700,6.542536,15.202868,4
162,13.359793,12.615277,5.471026,3
163,11.947093,2.972908,5.512010,4
164,2.884704,13.600856,11.150008,4
165,-0.352215,7.952116,-0.213049,3
166,1.546181,8.534692,5.993858,5
167,1.688496,12.547266,10.379208,5
168,3.147804,7.188938,15.029484,4
169,4.674430,13.200816,13.849300,5
170,3.238815,6.691240,9.703316,6
171,0.985389,10.406892,1.599426,2
172,1.828093,5.263808,12.807184,4
173,-0.399707,6.692362,9.412868,5
174,10.457084,8.934062,6.990484,4
175,3.769496,13.090386,0.302674,4
176,2.723181,3.074854,10.735028,5
177,3.470815,6.872090,2.325051,4
178,7.985489,5.841092,1.929110,4
179,5.646574,9.727462,1.769458,4
180,8.669207,2.730338,14.448674,6
181,7.530511,5.837150,3.760242,5
182,1.480550,10.890454,10.426074,5
183,0.568093,0.527808,13.563100,2
184,7.548785,11.353123,5.831970,3
185,14.303711,0.295708,10.324684,6
186,4.259985,6.812454,11.376300,4
187,0.282596,10.546654,8.321484,4
188,6.939764,7.068492,2.533742,5
189,9.286415,3.748046,12.871584,5
190,14.347096,1.985616,11.127649,6
191,4.638607,7.951236,14.333116,6
192,6.195493,10.425662,13.159842,5
193,6.115326,7.409784,13.789126,7
194,11.618422,13.335266,5.521926,3
195,3.472693,7.649786,7.903184,5
196,2.432880,0.973892,6.382209,4
197,4.733604,11.416184,13.363874,4
198,6.385470,4.069046,10.382984,2
199,3.526593,11.144116,0.113226,4
200,7.244293,14.302323,2.114209,5
201,7.896724,1.372154,13.862616,4
202,11.871996,1.333162,6.602793,2
203,4.851093,12.533208,4.374326,5
204,7.521804,3.051838,1.014558,5
205,2.972393,5.130038,4.971726,4
206,8.431515,6.116392,12.805148,5
207,5.263393,11.031900,0.611426,4
208,9.850970,2.495290,11.253626,4
209,11.669007,9.046954,2.608340,4
210,3.937170,14.214262,3.371391,4
211,7.758585,8.196784,13.477868,4
212,11.809493,4.865546,6.389078,4
213,8.096596,14.344038,0.317484,5
214,6.222796,11.484200,11.670938,6
215,11.109393,0.087908,15.160742,2
216,5.073934,13.990662,-0.444891,5
217,10.944396,10.384200,2.891242,3
218,10.318300,2.726408,9.479726,4
219,5.106589,6.012808,12.490100,6
220,14.070684,1.274108,-0.098984,3
221,6.373424,0.849092,4.852632,5
222,1.821989,2.045162,4.931949,5
223,9.205307,7.443654,13.702800,4
224,11.899074,7.250577,9.041442,4
225,8.280507,6.358792,5.362742,4
226,13.464393,11.456592,1.976126,3
227,13.639881,3.593992,11.425342,2
228,13.397893,13.945516,11.023342,3
229,8.552434,10.782092,-0.034374,6
230,11.768511,8.575538,10.094316,4
231,10.452915,9.237692,10.777442,3
232,11.855789,11.654938,2.496758,3
233,6.020924,12.658631,9.999874,4
234,4.180911,5.783416,14.479068,6
235,13.003589,10.982600,10.710242,4
236,12.009714,3.174360,1.107530,5
237,7.494181,4.132454,15.191242,7
238,-0.244615,10.536638,10.123184,6
239,12.810900,10.634508,3.281816,5
240,11.810114,8.720692,13.697574,3
241,3.924680,8.502362,9.834130,5
242,0.232996,9.498900,3.191668,3
243,4.560115,1.485540,9.349526,3
244,6.734193,5.863292,13.323500,4
245,11.938196,3.349608,8.990418,3
246,7.914693,9.265208,0.931884,3
247,8.697096,13.910392,6.344350,3
248,12.631311,2.392308,11.554642,3
249,7.611707,8.858116,3.835980,4
250,14.221311,3.099454,0.302225,6
251,7.845696,0.614238,12.389542,2
252,10.940893,6.045592,3.141184,3
253,0.417981,13.743854,1.196742,2
254,13.458589,7.547956,8.062242,4
255,8.374407,14.126100,11.734100,3
256,1.350493,14.280831,10.571251,5
257,8.590511,7.905826,5.000626,3
258,7.908189,9.797408,2.476574,4
259,7.016007,4.177584,7.699516,4
260,0.577562,0.459938,11.671516,5
261,3.263904,3.257910,5.109126,3
262,8.755685,12.826131,2.292458,3
263,12.163800,8.308510,12.035708,6
264,0.946193,9.510726,9.576074,5
265,3.572170,12.476200,10.153342,3
266,13.300115,7.354777,10.686142,6
267,12.078507,11.025200,8.305316,4
268,6.304389,12.640754,2.876332,4
269,9.210196,9.739700,11.713342,2
270,12.414096,13.992054,12.245384,5
271,2.701193,4.038454,8.903068,6
272,9.735593,13.501992,11.757884,3
273,8.647511,6.979096,9.302284,4
274,6.679090,12.689808,4.900132,5
275,11.119793,1.606008,11.782942,4
276,2.539393,7.094792,3.752942,4
277,2.565696,7.052050,0.720368,4
278,3.348496,1.886184,-0.195142,3
279,9.535754,5.166154,11.647800,4
280,10.818293,7.693392,3.521558,4
