B_index,x_A,y_A,z_A,coordination_B
124,4.839561,1.657628,15.217585,4
125,1.362674,9.140715,7.563245,5
126,0.287634,2.981056,6.186815,3
127,5.094347,9.415771,19.452545,7
128,5.526500,0.968915,20.687670,6
129,7.031839,1.124929,4.149270,3
130,6.359950,9.930603,1.256830,6
131,3.050339,9.415385,4.906630,5
132,7.454526,10.230457,16.609800,6
133,9.853887,2.236372,1.126700,7
134,0.845397,7.338372,7.485539,4
135,4.408374,8.049290,16.525670,5
136,9.527087,2.065057,21.634600,5
137,3.037687,-0.231172,19.386845,6
138,2.796670,2.115215,9.447130,4
139,3.696520,3.159828,-0.417285,4
140,2.626363,0.245085,13.529065,4
141,5.814793,5.443820,10.914070,5
142,0.447013,3.522385,3.129585,3
143,9.415261,7.418283,7.345745,5
144,9.849505,1.836543,8.828285,4
145,4.772940,5.229400,20.122830,6
146,4.376308,1.092856,13.683900,5
147,10.642539,2.354172,12.503870,3
148,9.016361,9.858333,5.802139,5
149,4.327347,11.226928,17.180539,4
150,10.151374,5.145873,8.723115,4
151,9.942074,0.792371,15.612370,6
152,1.966982,4.490671,6.918285,5
153,7.041839,1.550671,16.682200,3
154,5.874187,6.404786,1.530185,5
155,6.393982,6.649772,20.375461,4
156,10.785261,-0.055372,6.064590,5
157,4.375761,4.869572,5.636670,5
158,2.322187,9.588933,12.204015,4
159,5.461943,10.221528,13.661000,3
160,6.959661,9.191215,20.030555,5
161,0.370779,11.011972,5.158985,5
162,4.576374,3.057085,17.292130,5
163,0.376439,5.185657,3.053370,4
164,1.712723,6.357172,2.699890,5
165,-0.151239,1.310757,11.623985,4
166,6.740126,7.193029,0.333155,4
167,6.280166,3.899315,8.121155,2
168,8.003310,1.132257,15.320445,3
169,6.077713,1.015757,11.365385,6
170,10.216134,5.774856,12.762130,4
171,8.050853,4.081601,3.139885,6
172,6.234670,6.864772,12.565085,3
173,1.653853,8.573685,11.079570,2
174,-0.268939,10.475799,21.223085,2
175,9.549187,10.563300,21.286505,4
176,0.762688,0.600015,1.610085,4
177,10.547131,5.468071,0.311830,4
178,0.882013,1.691743,13.468585,8
179,8.065153,3.141315,13.230100,3
180,7.363934,10.586728,10.289100,4
181,9.184161,6.557472,18.354585,4
182,2.070000,5.850871,19.101539,7
183,3.507326,10.565456,20.620530,6
184,9.197561,1.811744,19.578330,7
185,7.972987,3.116272,19.343970,6
186,7.111453,6.575585,16.027700,6
187,0.253526,2.343414,7.730485,3
188,10.922874,0.079357,14.252505,6
189,3.953621,8.301172,18.239130,5
190,10.393500,3.976257,15.542070,5
191,8.063139,4.543785,5.331070,4
192,-0.262208,11.543785,9.281715,4
193,1.568761,4.322985,12.311539,5
194,2.174761,6.219672,7.591390,4
195,11.048653,0.711685,8.106515,4
196,8.698466,8.937790,18.933200,5
197,10.764934,4.970929,17.497930,7
198,6.779261,1.236328,9.455985,6
199,11.135166,5.223044,14.547085,5
200,7.798326,8.837029,15.941685,8
201,8.369426,2.981015,1.831340,4
202,5.677374,0.350407,16.157170,4
203,3.638539,6.562915,19.577870,5
204,1.650747,10.503129,18.298370,5
205,4.736734,2.340857,11.269685,4
206,7.175287,4.894729,16.453400,4
207,8.289079,4.890915,12.999855,5
208,2.753330,11.567629,7.004530,4
209,9.369639,5.071913,10.293570,6
210,1.944939,6.418072,16.196745,4
211,1.982121,7.462828,18.745776,5
212,5.841626,8.129515,20.658430,4
213,5.919610,11.577757,0.611738,6
214,3.609639,1.906450,5.778439,4
215,1.185374,4.735015,17.390800,6
216,8.743439,11.437557,11.863615,5
217,4.721610,4.397610,7.364370,3
218,10.148292,0.805043,4.757770,3
219,3.978853,4.890257,15.724500,4
220,2.089947,3.582744,8.795470,4
221,5.600674,8.201485,6.649880,4
222,-0.109839,8.817857,14.015600,2
223,10.293300,8.489453,6.158845,6
224,3.396174,6.676172,8.737130,4
225,3.680087,1.322160,20.521165,6
226,7.271387,10.789985,5.079785,3
227,3.994080,2.593628,12.778705,5
228,10.193239,11.019552,4.549485,7
229,9.038834,5.968957,2.658315,5
230,6.724466,8.771157,-0.384622,6
231,9.534726,6.732871,-0.400630,5
232,7.970392,10.688114,1.984270,5
233,10.196674,9.790410,13.602645,4
234,1.073613,8.771929,18.140630,4
235,6.099561,11.459272,19.548539,5
236,8.771131,7.387415,16.617900,6
237,4.439023,7.760172,1.055855,5
238,4.702987,9.525757,17.317900,6
239,8.590326,5.961429,1.023055,6
240,8.828753,9.103571,17.234261,6
241,3.770687,0.234485,2.704285,4
242,10.555674,0.828157,1.764080,5
243,6.042453,3.745657,16.919970,5
244,4.571905,10.902357,18.967900,6
245,5.039850,9.199515,8.401370,4
246,3.559361,1.003215,7.295915,3
247,9.964979,6.614415,3.962055,4
248,2.809061,2.599915,16.516455,4
249,10.730500,0.570843,16.946585,6
250,1.403630,4.189171,5.425470,4
251,1.922087,0.428248,2.847285,4
252,10.939287,2.076770,19.437825,5
253,1.049787,8.856486,0.847485,4
254,9.486547,8.875685,4.459839,7
255,7.130226,5.478357,3.952515,7
256,10.236474,9.770571,18.260800,5
257,0.484087,8.199085,5.983115,5
258,4.739239,2.707256,4.821585,4
259,1.818247,0.738015,-0.539694,2
260,0.457887,-0.042215,12.456255,6
261,1.844083,1.265070,19.889285,6
262,1.553913,6.868172,0.480830,5
263,5.235647,2.625086,0.316845,7
264,5.204874,3.898683,19.125865,6
265,5.575361,2.941915,1.952020,4
266,0.066726,0.505972,19.056600,5
267,7.684226,6.467628,13.705330,5
268,2.777739,3.701957,15.272585,4
269,7.817203,11.506242,15.418309,3
270,-0.015639,9.722457,15.750085,4
271,2.647161,5.599685,17.372655,5
272,3.645553,1.590399,-0.062894,6
273,6.457834,2.119815,-0.599445,5
274,2.026739,2.622244,12.657385,5
275,7.273053,11.356957,18.047830,5
276,3.066287,2.050029,11.409730,6
277,4.533139,0.617543,0.876879,6
278,4.513966,7.740903,7.669939,4
279,2.624279,10.211628,7.777870,3
280,0.044761,10.060528,8.466740,4
281,11.117166,9.036870,17.212345,4
282,2.356579,8.774628,3.363970,4
283,4.990339,3.367829,15.630600,6
284,10.369047,2.507529,5.379815,2
285,8.110647,9.877385,11.686985,5
286,2.118321,4.171756,2.519085,3
287,1.618734,9.508886,19.738965,5
288,4.723874,4.024557,1.256960,4
