B_index,x_A,y_A,z_A,coordination_B
237,9.889089,12.317088,6.603533,5
238,6.132256,12.175444,4.508099,6
239,7.584510,14.445116,1.141367,6
240,11.816878,10.584600,4.356534,4
241,10.510633,14.213512,2.551634,7
242,8.582990,9.732496,16.452867,6
243,8.671789,6.736920,1.654934,5
244,11.347000,12.434132,2.513810,5
245,12.169711,11.638212,1.354033,6
246,8.844780,10.445012,1.187500,7
247,10.096877,12.774700,4.935401,6
248,12.243989,13.969144,2.973534,6
249,6.658556,13.785932,4.281334,6
250,10.040900,9.998344,4.385534,6
251,4.678400,6.079768,7.870770,4
252,0.696456,7.254724,13.498933,6
253,0.673644,15.420037,12.143600,4
254,2.849911,3.331332,13.729067,4
255,5.656789,10.605468,15.002333,6
256,2.592877,7.128012,0.512766,5
257,0.800967,7.854124,15.121999,6
258,4.164578,4.753019,10.988399,4
259,7.256711,9.385832,4.113234,7
260,2.517244,4.168256,3.409134,5
261,11.207094,1.715700,10.653233,5
262,1.346533,10.508300,16.239301,6
263,8.902133,3.712144,0.132419,7
264,0.030556,3.637844,15.573066,6
265,13.330556,4.680100,12.715244,5
266,6.299089,15.183012,12.718000,6
267,2.650256,7.261288,15.423366,6
268,1.399960,13.978581,12.987066,4
269,4.910334,0.676685,17.767766,6
270,5.672011,1.887456,13.911268,2
271,7.287511,2.127932,16.256867,6
272,12.012400,4.577356,3.888833,6
273,0.749465,8.068126,8.978366,7
274,7.208120,8.514532,9.591766,7
275,5.127904,5.325888,12.264334,5
276,0.871133,1.289656,2.938090,5
277,5.613133,4.719719,14.210167,6
278,4.924011,0.414688,13.744767,6
279,4.751366,3.711344,16.052567,7
280,11.402077,6.398600,0.057133,5
281,5.181133,9.976068,11.399066,6
282,3.749111,3.230256,17.234400,6
283,3.360056,0.562019,14.652566,5
284,0.065104,14.841500,15.140000,3
285,3.017167,14.926774,15.947466,5
286,7.742556,2.590688,0.788564,6
287,1.677230,13.112288,17.640700,7
288,7.813004,3.923388,11.171274,6
289,4.691433,3.559170,9.537066,6
290,2.229767,6.861630,11.377744,6
291,5.658470,14.546532,14.321464,6
292,7.202680,6.618350,9.506854,5
293,2.329160,4.932444,13.844301,6
294,7.604923,5.374356,15.454366,6
295,7.912556,2.570210,14.738166,5
296,0.682267,13.805812,11.333966,5
297,4.404656,7.013312,1.275466,5
298,7.099356,7.895244,0.087859,5
299,4.053911,1.450388,11.442467,4
300,1.330967,2.146090,1.760867,7
301,3.115767,13.281124,8.918267,6
302,0.990144,5.672963,10.640866,6
303,5.392111,7.222690,0.084769,5
304,6.018533,3.558430,7.050234,6
305,3.975467,11.662544,11.365600,6
306,5.881956,7.161850,12.151701,7
307,5.343167,4.516168,1.487866,5
308,0.864356,2.548332,16.834366,7
309,8.056110,5.102768,12.590567,5
310,3.334933,7.429088,10.364567,6
311,-0.117989,2.190388,0.072234,6
312,4.848934,4.464890,8.029033,5
313,12.553067,6.114800,15.447284,6
314,7.359822,2.187512,11.226400,5
315,13.121166,4.397676,9.047124,4
316,10.254767,0.415556,11.031566,6
317,12.104322,10.454912,11.202900,6
318,2.787410,2.337168,12.295400,6
319,11.444204,7.784612,11.803367,5
320,8.515530,2.095480,17.645433,6
321,10.389233,0.931476,13.969501,7
322,12.714144,5.805888,8.754144,6
323,10.481667,5.276956,12.703767,6
324,10.454789,3.969888,13.920100,5
325,6.297889,3.823888,8.730714,6
326,6.712054,5.176000,11.494133,6
327,10.580394,1.855888,15.717167,5
328,1.444844,3.721244,6.380134,5
329,11.978484,3.604632,13.254600,5
330,1.127544,6.583344,-0.147334,6
331,11.202400,3.226588,6.539333,6
332,1.266211,2.692088,11.200599,5
333,10.750323,4.817310,11.129700,5
334,0.371589,4.116432,11.255134,4
335,11.646694,4.573912,1.125199,5
336,-0.138956,3.199880,9.964499,6
337,6.099456,6.006932,15.178766,6
338,0.568977,5.551544,13.491133,6
339,8.718611,1.409256,13.861954,6
340,12.687900,10.525144,9.415699,6
341,12.698556,2.191056,12.756466,5
342,8.250956,4.969032,17.275186,5
343,10.572877,14.667032,5.349367,7
344,8.572389,6.280032,7.299767,5
345,12.286656,9.673844,15.529024,6
346,3.747556,4.859444,16.567904,6
347,10.279922,7.880166,10.408400,6
348,12.934311,10.017488,1.325866,6
349,10.168600,2.731890,17.270161,6
350,4.980711,0.139756,11.921334,6
351,11.617623,0.638268,16.227344,5
352,1.399570,1.354012,12.087466,4
353,0.805556,5.093810,15.187366,7
354,11.682811,3.642844,17.747298,5
355,10.026504,8.907676,16.949167,6
356,13.373400,2.905570,14.162167,6
357,8.724533,1.044444,11.714001,6
358,12.624356,6.821588,16.977500,6
359,12.026700,5.892440,12.136184,6
360,7.905694,0.103477,12.750967,6
361,4.944189,6.228950,13.639424,6
362,3.201989,2.752944,8.735801,5
363,12.125600,1.691732,15.026301,5
364,11.462756,8.116006,15.884234,6
365,9.384122,4.212956,11.889866,7
366,11.149889,7.086626,14.677468,4
367,13.700911,7.612244,0.293601,6
368,1.915844,5.325530,8.968166,6
369,6.127611,3.137044,16.806700,5
370,2.931556,10.837168,15.433733,5
371,12.989000,5.997176,7.070167,7
372,1.145078,6.384488,16.145666,7
373,6.537223,14.048556,15.540354,5
374,5.711310,9.452686,9.963733,4
375,1.596856,10.627924,14.537367,6
376,6.999200,10.748000,14.095866,6
377,3.260011,12.855446,17.749101,6
378,4.074456,10.404068,14.228266,6
379,2.340550,7.788610,13.952200,6
380,0.077911,9.520944,15.356474,6
381,3.120944,13.499988,12.941667,6
382,5.891611,13.776844,8.386000,6
383,4.856960,7.196088,2.971070,5
384,0.902856,10.903468,11.660200,6
385,0.977944,9.817132,12.869854,7
386,7.257454,7.631944,13.505567,5
387,8.516066,10.215288,14.667900,6
388,3.751944,11.842519,16.664100,5
389,3.648867,10.252876,12.335764,6
390,6.973433,9.335781,17.451767,6
391,4.951120,9.075932,14.960867,5
392,4.906970,8.015840,11.017700,4
393,6.480311,11.801600,-0.110869,6
394,6.379189,13.742224,10.058974,6
395,2.752400,9.630236,7.762834,3
396,13.256977,13.081100,10.941066,6
397,2.548011,9.480444,13.274668,6
398,13.297300,14.908512,0.580367,6
399,5.885789,13.276700,13.077601,6
400,2.989310,5.766150,10.342833,6
401,3.734044,14.666300,14.240401,6
402,10.645489,3.285912,10.446934,5
403,7.237289,4.550950,9.676966,5
404,4.583356,12.880676,12.291574,6
405,3.685522,7.871300,16.418767,3
406,1.625190,12.431816,12.475233,6
407,1.303889,14.180666,9.580704,4
408,4.165034,11.937716,15.020899,6
409,2.219130,1.643888,14.014900,5
410,4.407633,13.184156,13.863466,6
411,5.604400,11.612416,16.400834,7
412,2.936790,14.660700,10.101799,3
413,7.781111,9.343644,13.323767,6
414,3.214766,11.684012,9.653666,5
415,5.164356,11.094100,10.032833,6
416,2.227089,6.584344,12.966066,6
417,6.245856,0.235144,16.545401,6
418,1.064867,8.416250,0.444934,7
419,0.476911,11.458388,13.240600,6
420,13.553689,9.689776,6.926980,5
421,-0.114233,0.516320,17.603453,5
422,13.342789,0.394588,15.824933,5
423,1.392356,8.779160,2.074399,6
424,7.132911,9.139444,5.718767,6
425,13.117000,6.952624,1.869966,6
426,1.539877,9.778396,17.616300,5
427,3.347267,6.150988,14.209933,6
428,6.853710,12.890900,16.652100,6
429,9.582933,11.316396,12.217800,6
430,0.737724,11.436026,-0.123967,5
431,8.395204,14.710744,8.317074,6
432,5.703510,14.278200,11.511933,6
433,0.546856,7.378368,10.723566,8
434,11.032764,13.931544,14.869267,6
435,9.846377,11.281181,14.002784,7
436,10.953300,5.442280,15.269533,4
437,10.754633,6.923144,13.091600,4
438,8.989956,14.258088,12.859366,6
439,10.556154,14.545912,11.726066,6
440,12.314556,12.017100,12.023567,6
441,9.121260,13.164086,9.410067,6
442,9.858156,3.547812,7.671399,5
443,13.310185,9.704344,13.749204,8
444,11.459094,0.521832,12.233967,7
445,13.899177,8.394956,12.631734,6
446,-0.035444,6.484712,14.786067,6
447,8.903733,15.068600,15.736601,5
448,12.457411,8.937560,12.035866,5
449,11.064814,14.723388,16.425266,7
450,7.935889,7.825781,16.818167,6
451,7.397556,9.516976,1.343620,6
452,5.843910,9.754116,16.409466,4
453,9.810589,13.611644,16.284200,7
454,12.375167,12.680976,14.931566,7
455,10.876367,10.705688,9.708067,6
456,11.608978,13.359312,11.157966,6
457,13.162900,7.640144,11.343600,6
458,8.171256,13.196212,15.703667,5
459,7.864256,0.534544,16.831401,6
460,2.410756,11.298388,11.189066,6
461,12.594133,14.235800,15.588400,8
462,6.963394,12.168568,13.113166,6
463,8.562577,10.024612,11.816764,6
464,7.205790,8.979632,7.633599,5
465,10.647956,13.657996,17.783501,6
466,7.858890,11.697544,11.739567,6
467,9.889166,2.437824,14.374900,5
468,5.680774,1.947976,11.193564,5
469,13.313400,12.147600,9.419366,6
470,0.494645,4.857588,16.935700,8
471,11.594434,10.907076,14.333199,7
472,6.108133,11.107036,6.279434,6
473,12.986556,11.750344,13.570200,5
474,3.930034,8.221766,0.103466,6
475,10.761800,12.189381,15.259700,7
476,10.765600,11.855500,11.237468,6
477,8.672984,12.703412,12.880800,6
478,7.716722,12.591900,10.256801,6
479,7.582834,4.147832,14.333301,5
480,9.057364,15.423844,14.041201,6
481,12.037614,11.346200,16.052666,7
482,10.509811,14.795000,13.572199,6
483,10.607104,12.788512,9.877801,6
484,6.540933,10.394400,12.412766,6
485,8.166340,11.953000,14.494733,6
486,10.538811,11.917568,16.987566,6
