B_index,x_A,y_A,z_A,coordination_B
205,2.260520,13.587546,11.971208,4
206,6.938510,1.644584,16.143346,3
207,8.883741,7.869054,5.343092,4
208,1.140540,13.454546,7.768254,2
209,10.714559,11.237877,2.859573,1
210,7.325970,8.168954,15.424381,3
211,1.772360,0.999146,12.840273,3
212,10.515700,5.701077,11.797700,3
213,3.412641,10.288777,11.455081,3
214,13.459539,5.161331,5.578319,3
215,9.793359,9.153207,0.261217,2
216,7.267960,10.599854,6.298346,4
217,7.412970,8.358146,6.449981,4
218,10.991519,2.059577,12.417081,5
219,2.762140,4.852846,15.367100,4
220,5.962260,4.502246,3.677610,2
221,1.233080,4.319077,15.821197,4
222,0.162960,11.313907,9.194254,3
223,-0.263999,7.115930,15.766600,2
224,-0.134840,6.280950,8.612380,4
225,4.549680,1.628069,9.145246,3
226,0.092187,1.258377,2.374873,3
227,5.573041,10.934773,7.725446,7
228,8.975279,1.432638,12.156054,3
229,7.628180,11.850583,15.796400,4
230,11.772741,12.608716,12.323900,3
231,1.364959,11.901693,3.833208,4
232,2.580859,14.235731,10.016546,4
233,2.094478,6.790254,0.524239,3
234,5.174321,0.046561,6.100619,3
235,11.635700,6.785754,12.453454,4
236,13.534941,2.981670,8.024492,5
237,7.569240,8.387450,10.206107,2
238,6.971479,13.891454,12.381592,4
239,13.658859,12.825454,12.182646,3
240,7.586341,1.758754,7.415320,3
