B_index,x_A,y_A,z_A,coordination_B
88,10.352770,7.444082,3.485105,5
89,10.844400,7.288275,6.343995,4
90,9.233650,5.955875,8.899710,6
91,11.441501,4.677175,-0.069847,6
92,9.673999,7.426675,4.935253,5
93,3.286750,0.324538,1.436553,4
94,4.949851,7.545150,1.607258,6
95,3.118099,8.450812,5.612342,6
96,-0.332601,15.097387,7.490547,5
97,5.921630,0.757462,2.395747,3
98,5.163499,14.430525,5.829195,5
99,4.747750,7.761810,6.167347,6
100,2.547850,0.277662,7.251450,6
101,1.390300,7.758292,2.873453,5
102,1.613450,7.809212,7.225430,5
103,3.455799,1.830413,4.654205,5
104,12.873600,8.424472,4.628405,4
105,2.407001,13.484000,8.689858,4
106,3.768350,13.491800,3.311053,4
107,5.531798,13.708522,4.146705,5
108,2.116850,5.367513,8.939905,5
109,3.197550,13.211850,1.661205,6
110,1.747401,10.778938,4.250880,4
111,4.283350,11.039712,4.364542,5
112,3.738450,11.500275,6.062353,5
113,2.234850,8.788887,1.804650,6
114,4.105499,12.989487,8.721995,6
115,1.765301,13.860413,0.991747,5
116,0.299252,10.147013,0.095858,6
117,1.555150,10.341925,1.544970,6
118,1.474349,8.940522,0.170647,6
119,5.036051,8.110270,3.416395,6
120,-0.111950,8.167775,7.027660,5
121,5.820099,8.813225,8.149450,5
122,2.470799,12.139900,0.624415,6
123,4.926670,8.995138,0.507957,6
124,4.602699,11.868400,7.360620,6
125,1.246350,13.043013,5.706605,5
126,5.181780,13.490875,7.464540,7
127,5.714150,10.592438,8.239305,6
128,4.805749,10.508225,1.572042,6
129,3.958599,9.019940,2.031105,6
130,13.948361,13.133687,3.019258,3
131,4.696051,13.651725,0.843905,6
132,4.273550,11.859700,0.673153,6
133,4.888280,9.887072,3.112690,7
134,6.314001,11.891275,7.082095,6
135,6.554149,9.910150,0.666342,6
136,6.436750,8.120275,0.905321,6
137,1.284550,11.222325,7.607458,5
138,3.546130,14.940225,0.683747,6
139,6.054899,10.761882,4.232080,7
140,4.067490,12.839100,4.805920,6
141,3.043850,0.133638,4.248090,4
142,0.276050,14.045122,1.831947,3
143,6.429899,13.887638,1.313253,6
144,6.689550,9.313638,3.571347,7
145,8.518551,12.674087,4.929630,6
146,6.374601,10.707187,2.418130,7
147,2.429649,13.601950,4.461353,5
148,3.067750,10.120587,5.277805,5
149,1.053301,9.804775,3.054247,5
150,0.232650,10.203625,8.183700,6
151,6.602099,8.478842,6.377937,4
152,7.072551,13.606975,8.223395,7
153,13.192401,10.126438,4.730347,3
154,13.302400,1.874175,4.649705,5
155,1.908301,1.018525,1.973905,3
156,1.263249,12.933050,7.323547,7
157,11.876501,11.533087,2.274395,6
158,9.703299,14.284325,2.639953,6
159,7.808099,14.952613,0.496263,6
160,8.684301,10.839338,8.692000,6
161,6.981450,11.506462,5.553147,6
162,8.282902,15.059687,3.345958,6
163,7.056601,15.608587,2.160705,6
164,11.378599,11.231238,9.050447,7
165,12.746099,12.405238,9.053447,5
166,11.221950,14.991375,8.137547,6
167,12.202150,3.490987,4.930753,4
168,12.713599,-0.333162,7.914650,6
169,11.205000,-0.225950,6.718047,6
170,11.223999,-0.286413,4.202490,5
171,7.026550,9.750238,5.345205,5
172,8.158220,14.654600,7.237580,4
173,8.656049,9.118802,8.152453,6
174,6.397801,14.484638,6.915258,4
175,11.619350,9.733940,-0.152522,5
176,7.135149,11.659832,8.510010,6
177,11.784801,9.389938,8.709895,6
178,14.138284,13.567625,6.932590,5
179,10.673401,10.518725,3.040247,6
180,9.847751,11.301950,4.444853,4
181,12.038510,11.247922,4.187653,6
182,10.206951,11.777275,7.879695,6
183,2.016649,5.608538,4.578110,7
184,6.714449,14.028650,3.068360,7
185,11.443510,13.185882,8.101010,5
186,12.791230,10.523500,0.913047,5
187,1.112699,3.087762,5.789847,6
188,11.199640,10.362400,7.317695,6
189,12.400200,11.084075,6.033153,4
190,8.874201,15.640113,1.780405,6
191,9.174199,12.670000,1.730095,6
192,-0.259999,10.105522,1.729295,5
193,1.278399,12.427850,4.168010,5
194,9.927650,10.457638,0.054953,6
195,7.548151,9.121538,1.985220,6
196,7.192590,12.507022,2.149690,7
197,9.310750,9.447787,1.781995,6
198,9.631680,-0.251025,7.782853,6
199,11.458851,6.171075,0.616910,3
200,8.615201,10.812475,5.534847,5
201,14.018951,11.806100,7.797890,6
202,12.755900,12.575675,7.003847,5
203,10.017610,11.332025,1.556047,6
204,9.396601,14.150425,0.860630,6
205,8.045849,13.172175,0.469153,6
206,9.207570,-0.364625,4.562320,6
207,8.464799,13.112952,3.375442,7
208,12.169230,12.861882,3.336405,4
209,9.016750,14.276438,5.789747,4
210,0.047950,1.760887,5.902795,6
211,7.389901,8.085913,7.949090,6
212,13.455550,8.838587,8.512642,5
213,10.432051,8.871375,7.453147,6
214,9.377199,10.449832,7.087595,6
215,6.788401,12.583622,4.135190,7
216,13.657601,14.679338,0.718165,3
217,11.577600,11.428825,0.110553,6
218,10.755701,8.906638,2.580005,5
219,3.485799,4.150260,9.015323,5
220,4.979151,0.811512,8.574642,5
221,0.849801,6.165725,9.810905,3
222,4.479799,0.712038,16.404800,6
223,3.272849,7.504587,16.822847,6
224,5.103349,3.485425,8.744005,5
225,6.463150,7.603960,9.235973,6
226,3.785301,0.228262,9.466442,5
227,6.047880,7.233162,12.257205,6
228,2.676750,7.373238,11.913800,5
229,6.274030,4.547275,9.699043,5
230,3.550299,7.503288,15.162247,6
231,0.847599,7.575225,10.517542,5
232,5.501499,0.818761,18.135158,6
233,6.341320,7.198438,16.409047,6
234,1.089401,1.437088,9.318280,6
235,5.396852,2.115413,9.690495,5
236,5.560970,2.121575,15.230505,5
237,4.369650,3.604475,17.763409,6
238,4.862800,5.339425,17.962100,6
239,1.805948,2.173662,16.565823,6
240,1.937699,5.050750,17.203495,6
241,2.480350,3.520438,17.479413,6
242,3.214380,6.122075,17.743925,6
243,5.231450,3.376112,14.208395,6
244,3.703850,4.869938,16.777447,6
245,3.924701,4.682980,14.992658,6
246,3.419949,3.303125,13.929173,6
247,0.977899,1.560875,13.778695,6
248,4.515250,3.185313,12.506263,6
249,2.181798,0.116605,14.201705,6
250,0.137751,6.803150,13.485093,6
251,0.822499,6.881738,15.055790,6
252,3.071750,4.129612,12.254447,6
253,0.695264,2.665825,15.219523,6
254,0.534999,-0.163362,14.247400,6
255,1.795750,3.193975,11.427583,6
256,2.492449,2.082487,14.725600,6
257,4.082499,6.296112,14.085605,6
258,3.504699,1.175362,10.870700,4
259,5.129151,5.799375,12.781947,6
260,2.744350,0.832150,16.081600,6
261,3.363590,5.863190,12.374773,6
262,0.957248,4.182180,10.001058,7
263,2.748501,4.964410,13.817305,6
264,2.084550,2.722550,9.628447,6
265,4.627651,4.642575,11.569763,6
266,0.327049,0.906825,10.872147,6
267,1.922099,1.525887,10.886647,6
268,0.255601,3.985562,11.693263,6
269,5.462950,5.079287,14.385095,6
270,0.601799,1.984690,12.155053,6
271,4.653399,-0.299125,11.244958,6
272,1.155150,5.404950,14.179200,6
273,0.605849,5.508187,16.118683,6
274,-0.071074,4.040162,14.729705,6
275,5.895749,4.146562,12.880653,6
276,4.814210,5.007700,9.827158,5
277,1.139199,0.460962,17.065495,5
278,6.339749,5.723375,17.299100,6
279,4.929850,1.730550,11.576305,6
280,5.378401,2.374250,17.048500,6
281,6.477001,1.023862,12.379163,4
282,-0.115199,1.792490,16.559858,6
283,-0.222150,0.031362,16.016700,6
284,0.061148,4.998840,13.184247,6
285,6.592270,0.794113,9.460280,5
286,6.609499,5.689425,15.458047,6
287,6.828152,1.703860,10.908100,6
288,6.534401,-0.039187,11.062947,6
289,9.422530,6.427738,15.829058,6
290,12.520380,6.097238,14.990447,6
291,9.617101,1.767862,14.056447,6
292,11.603800,6.076138,10.581993,6
293,11.359499,0.630338,14.384973,6
294,9.540799,4.218962,9.673542,6
295,13.700950,2.427950,11.338158,6
296,10.982699,3.084690,11.978700,6
297,8.599250,-0.295699,16.136100,6
298,10.959101,1.376610,11.646900,6
299,7.665870,4.374238,12.292300,5
300,11.894849,3.298738,13.658933,6
301,8.589950,1.475238,16.914763,5
302,13.903601,6.607013,16.148373,6
303,13.537900,7.358075,14.524847,6
304,12.870870,2.187538,17.547995,6
305,9.997251,2.262888,17.587458,6
306,7.839299,7.487238,12.112405,6
307,13.382399,7.702038,17.736358,3
308,9.602302,0.976038,8.951647,5
309,11.141780,2.315475,14.961347,6
310,12.043049,6.203212,8.752453,6
311,7.106401,1.520350,17.784197,5
312,8.365550,5.272062,15.206500,6
313,9.194501,5.050838,16.748147,6
314,10.435550,4.008280,17.175458,6
315,10.333201,6.847610,9.461473,6
316,9.957850,3.384775,13.770310,6
317,8.287801,1.059113,15.257093,5
318,7.907299,2.846338,11.799447,4
319,13.819950,1.931362,9.540805,6
320,8.719449,5.938462,12.162100,4
321,10.939990,0.807113,10.105123,6
322,7.361901,4.440350,16.524653,6
323,13.096351,6.154840,13.210595,6
324,10.814401,6.835062,15.168073,3
325,6.669399,0.903687,14.163447,5
326,-0.360199,1.276638,14.766058,6
327,7.932801,5.442970,-0.448842,6
328,13.823750,3.593262,10.170647,6
329,12.429849,4.682220,9.562647,6
330,10.989952,4.149062,10.545290,6
331,12.679501,1.722938,14.051603,6
332,12.955299,4.484913,14.030758,6
333,10.010930,5.510462,10.842558,6
334,12.101151,0.590425,12.684800,6
335,7.031851,2.685013,16.448310,5
336,13.344851,4.785625,15.791500,6
337,7.918849,4.223613,10.471095,4
338,7.131501,-0.336943,17.736505,6
339,7.552199,6.967675,15.104758,6
340,7.099301,7.141050,18.005795,6
341,8.866352,4.782787,13.654847,4
342,11.659950,-0.337925,17.351710,6
343,10.273398,7.230838,0.161637,3
344,11.023899,3.706813,8.803120,6
345,11.388340,1.298475,17.988142,6
346,12.158849,6.939940,11.869200,3
347,11.334003,2.748700,16.609500,6
348,9.499699,2.245813,12.496433,6
349,12.448850,2.176238,12.423195,6
350,12.569580,3.796913,17.190500,6
351,10.109349,0.497162,12.936747,6
352,5.448970,15.626975,9.687595,6
353,2.541601,15.292200,8.853405,5
354,5.606150,14.064475,9.210258,6
355,0.929906,14.460612,8.970147,6
356,5.733449,15.407394,15.387305,6
357,0.318550,9.481225,9.739610,6
358,-0.092549,15.422100,11.446395,6
359,5.486480,15.426950,17.082423,6
360,4.184599,11.283538,9.234742,6
361,1.326599,15.425525,15.755158,6
362,1.620848,10.178838,8.960173,5
363,2.019250,12.962038,17.758547,6
364,0.812248,7.820730,12.226300,6
365,3.043401,10.291600,9.916805,4
366,4.436051,14.332150,17.819810,5
367,6.492249,8.227225,10.767605,6
368,1.865301,7.947138,15.626947,6
369,2.545740,9.074930,12.866342,6
370,4.891050,12.606922,17.905447,6
371,2.146349,8.776090,17.285423,6
372,3.243398,11.679072,17.870495,6
373,4.106499,8.992100,17.614113,6
374,3.477252,13.281825,16.904447,6
375,4.374651,14.610313,12.363295,6
376,2.576960,10.563200,11.689863,6
377,6.269551,11.908938,17.202900,6
378,5.143749,12.575152,10.132490,6
379,0.107750,14.882825,13.111595,6
380,3.209150,14.643175,13.803600,6
381,0.021842,14.016700,10.313095,6
382,3.396499,9.015175,11.313295,5
383,0.828201,10.530962,11.052100,6
384,4.846251,8.041038,16.360600,6
385,6.226451,11.410613,9.897847,6
386,1.941470,9.732650,15.935895,6
387,4.656152,8.702950,14.756758,6
388,5.862852,10.272450,12.642563,6
389,3.157051,10.293013,16.941523,6
390,5.254199,8.801232,11.573595,6
391,4.890249,14.461538,14.264947,6
392,3.364550,10.298525,15.188000,6
393,4.917248,11.757938,13.007447,6
394,2.293099,12.964538,13.734900,7
395,3.021950,8.853850,14.476047,6
396,3.234701,11.918387,12.381505,6
397,4.686690,13.014900,11.683100,6
398,5.606890,13.425592,13.288805,6
399,3.321701,13.321338,14.988905,7
400,3.546349,11.653700,14.112700,6
401,2.927460,13.584300,12.171658,6
402,5.016120,12.587175,14.662100,6
403,4.722252,9.800025,16.233147,6
404,1.062899,14.070263,11.772400,6
405,5.471710,8.664987,13.385403,6
406,0.290248,12.406852,11.149100,6
407,6.155450,10.553875,16.265553,6
408,6.395399,10.017138,10.832847,6
409,6.356550,12.072922,15.501505,6
410,0.829550,12.480932,14.746190,5
411,1.724499,13.831138,16.206900,6
412,1.051249,9.785050,12.671005,6
413,0.592001,11.061938,15.576200,5
414,0.280499,10.243800,14.155223,3
415,0.435049,12.670442,16.505458,6
416,0.344598,13.097502,13.078242,7
417,0.343250,11.047113,17.240200,3
418,-0.101150,9.265325,11.380147,6
419,6.775050,13.128750,9.868630,6
420,12.309950,8.909825,17.030247,3
421,10.484251,13.893813,18.087005,6
422,10.052050,9.242913,13.248842,6
423,7.903199,13.413650,11.004947,6
424,13.313051,10.191100,13.977393,6
425,8.125401,12.168475,12.124005,6
426,12.872151,9.292425,12.359100,6
427,7.985100,12.103400,15.054200,6
428,10.233599,8.742588,9.357105,6
429,7.917810,12.219438,17.793305,6
430,10.059451,15.495938,9.400480,6
431,10.295101,13.131022,16.588842,6
432,11.477751,15.419587,15.496395,6
433,8.978751,9.587238,9.873247,6
434,12.941000,15.354125,12.246295,6
435,7.363451,13.141522,16.413005,6
436,11.918750,15.585571,9.629723,6
437,8.017450,7.682410,16.592900,6
438,10.965001,8.267475,14.372790,6
439,9.799250,12.260572,12.597305,6
440,7.221710,13.383387,12.754233,6
441,9.873501,13.768738,13.616705,6
442,9.044199,10.723862,15.789605,6
443,7.088351,7.901287,13.565990,6
444,7.554450,15.487675,14.858295,6
445,7.017299,10.524413,17.836605,6
446,7.040451,9.595932,13.686605,6
447,9.735799,11.339738,9.973595,6
448,12.731090,14.416475,17.956505,6
449,11.707800,12.504802,15.794458,6
450,9.397399,15.148387,12.555095,6
451,12.622100,13.917342,15.076895,6
452,13.230680,13.626652,13.407695,6
453,11.514900,8.095325,12.664005,6
454,11.146060,9.920712,11.988658,6
455,7.934000,9.214338,11.121247,6
456,13.070948,15.098752,16.386395,6
457,10.590249,10.963725,13.305647,6
458,8.420650,8.985575,12.851400,6
459,10.484450,13.802425,11.968500,6
460,10.802102,10.116782,10.370047,6
461,11.797852,12.801687,17.706058,6
462,7.199101,10.491975,15.095158,6
463,7.107099,14.809400,16.315100,6
464,7.567799,10.457013,12.265295,6
465,7.747090,9.582622,16.390642,6
466,12.782649,8.613838,13.957747,6
467,12.285770,13.780072,11.986447,6
468,8.614951,12.849438,13.779647,6
469,10.827380,13.960600,15.115253,6
470,-0.361875,8.123760,0.532242,5
471,10.077251,15.026150,16.550173,6
472,8.820651,10.858550,17.553900,6
473,12.295401,11.052475,12.740642,6
474,13.185151,13.061450,10.554295,6
475,11.789050,11.154775,14.659295,6
476,9.390099,12.639200,11.000600,6
477,13.268699,12.395275,12.275705,6
478,9.328360,14.443425,10.779800,6
479,8.183699,14.601100,13.672547,6
480,7.834701,14.891638,11.835395,6
481,8.869399,12.336550,16.439295,6
482,12.016951,9.400875,15.275458,6
483,9.130701,6.779940,17.564847,6
484,10.358090,10.041850,14.758813,6
485,12.978000,14.735325,10.682947,6
486,13.296701,13.363850,16.467047,6
