B_index,x_A,y_A,z_A,coordination_B
105,7.659900,6.874140,3.052479,5
106,5.290525,8.716568,2.245243,3
107,3.704990,13.136529,7.723094,5
108,11.525800,6.799522,6.574257,3
109,11.061950,11.089261,5.296950,3
110,5.356425,7.960440,14.800915,3
111,7.610850,0.007936,15.324900,3
112,10.586400,10.048997,2.279664,3
113,5.670750,4.846764,2.660185,4
114,11.877325,11.079022,8.393564,4
115,3.051830,12.330100,0.218735,3
116,12.280525,9.409792,1.832770,3
117,6.521575,6.308475,1.986510,6
118,1.882775,11.397397,3.168710,4
119,10.789650,12.955797,1.126879,4
120,1.102925,9.268036,6.222779,3
121,4.492350,12.647397,5.860757,5
122,9.219425,12.874061,2.236121,4
123,13.188900,1.920268,13.399315,2
124,2.983150,4.338768,10.798057,3
125,8.911650,5.486422,2.959064,6
126,1.353170,12.116229,13.177636,3
127,4.422975,5.787682,9.837143,3
128,11.439874,3.772864,11.467064,3
129,7.339505,5.488782,14.513521,5
130,1.382175,0.188897,15.176021,5
131,0.182500,6.581168,12.684521,3
132,12.836535,2.926368,16.053794,4
133,4.660225,3.976036,8.687621,4
134,5.507725,7.838480,7.823540,1
135,5.682325,3.321764,11.742789,2
136,11.004500,6.331768,9.925836,3
137,13.453032,5.496850,1.511936,5
138,0.709875,10.043600,10.809239,3
139,11.810375,4.160920,8.406221,2
140,8.291750,2.587271,6.614194,3
141,5.947105,6.314936,10.671221,4
142,5.601525,13.934561,11.954264,2
143,13.351550,6.282503,16.145684,3
144,3.336825,11.252529,6.975921,4
145,11.827465,7.491203,10.865364,1
146,9.241515,6.225368,9.749019,4
147,4.856125,7.272080,11.642849,3
148,6.397425,0.608897,8.599336,3
149,4.120750,4.491929,14.065429,3
150,9.350315,3.868668,2.713579,5
151,0.269625,3.125064,6.539121,4
152,2.441850,1.560797,1.540943,4
153,13.058225,4.827936,12.860057,4
154,0.402950,4.525036,14.259315,3
155,11.949800,6.510297,2.269090,5
156,3.324725,1.134371,11.151021,2
157,9.281870,10.124062,1.163970,5
158,6.267960,1.379680,12.836764,3
159,5.209025,1.876403,14.099200,2
160,10.409425,13.593603,8.432690,4
161,0.134849,1.177500,16.057457,5
162,10.995125,3.929836,5.307521,3
163,1.307675,5.210568,13.026115,5
164,8.690540,4.383542,10.185821,2
165,11.499325,2.117068,5.753557,3
166,11.085795,4.917597,15.351100,3
167,0.367170,5.984061,10.198821,2
168,2.904625,0.349071,14.648621,4
169,6.216975,0.057071,16.229643,3
170,8.309435,7.919164,10.195600,5
171,5.101975,12.103064,13.614521,2
172,3.060850,5.544964,15.491821,3
173,0.372826,2.670829,14.667621,4
174,10.620585,4.435950,0.534019,4
175,6.984275,13.606268,4.203910,3
176,9.377725,3.813364,8.840999,3
177,1.087600,7.332203,9.343449,3
178,8.580690,6.532764,1.773850,4
179,7.637774,7.969472,11.961143,1
180,9.816351,3.081464,12.676336,3
181,11.086285,3.213729,15.589900,4
182,0.509875,1.326632,6.598370,3
183,2.480790,4.080136,0.328979,2
184,10.378900,2.239703,13.933209,4
185,6.201725,4.207500,15.879857,4
186,8.823875,7.151968,8.176821,5
187,0.764850,5.988664,8.092064,3
188,10.621050,10.194912,9.245364,4
189,8.245325,12.177800,10.837264,3
190,9.111755,9.210052,13.788921,3
191,13.203925,12.436761,7.965490,3
192,7.040475,13.517471,7.528020,3
193,11.788300,1.104168,8.524536,4
194,10.291174,11.388797,15.941321,4
195,6.824875,8.835442,15.639021,4
196,4.823255,11.267136,0.448585,3
197,9.425310,1.545668,12.001399,3
198,12.689625,7.774297,15.684115,3
199,6.966770,10.982464,10.287643,3
200,6.603200,4.856022,11.855000,3
201,8.688920,13.650068,14.090285,4
202,2.236450,2.679903,10.807221,3
203,10.522950,6.847203,13.139436,1
204,12.413250,0.820997,10.469479,3
205,3.967305,9.873132,9.861957,3
206,1.132725,7.807597,16.061315,3
207,2.106230,10.290500,7.874743,3
208,11.212775,4.565861,9.994319,4
209,12.260075,9.313430,14.808643,2
210,13.193425,8.774668,3.544585,2
211,1.860170,11.405764,1.142600,3
212,10.132925,9.587272,12.097715,3
213,3.412275,10.114122,11.582521,4
214,1.755850,13.660546,13.524689,3
215,1.819626,6.942636,12.350943,3
216,5.936225,1.122197,1.188221,3
217,9.498675,7.492668,0.628857,4
218,6.603350,11.731761,14.245843,3
219,1.574451,10.450203,14.402200,3
220,5.186575,10.564825,12.860800,3
221,10.324095,11.939297,8.506857,4
222,2.615675,13.554236,9.133443,4
223,3.715850,8.505668,11.122799,3
224,11.932600,10.555097,12.334315,3
225,2.751650,4.613768,12.604209,3
226,5.325415,11.094629,9.410129,4
227,11.911475,13.423500,11.620209,3
228,8.400750,10.811103,13.210715,4
229,13.208911,12.152068,16.140723,3
230,11.564450,12.092400,12.840921,2
231,4.827550,10.897022,6.061050,3
232,5.769740,10.499636,2.913057,3
233,1.722850,8.680836,1.011880,1
234,8.974025,12.434800,12.728443,4
235,4.046875,13.785368,10.780921,4
236,12.078905,10.879300,15.664764,3
237,5.526535,5.578603,1.013090,5
238,2.061550,11.529197,11.777357,3
239,0.351225,10.045600,12.575964,3
240,8.568495,1.418225,10.500829,1
