B_index,x_A,y_A,z_A,coordination_B
70,7.989838,13.889218,2.424290,5
71,17.252690,14.511236,11.549807,3
72,11.794510,10.916552,13.167697,4
73,15.754319,7.341370,6.338297,4
74,13.146500,8.126164,10.238697,5
75,-0.140686,6.325664,13.241390,4
76,3.392810,12.845236,12.850413,3
77,11.502881,2.993164,10.128607,5
78,3.243871,3.940018,3.819893,3
79,5.164590,4.816830,5.826650,5
80,9.248381,5.675180,1.676303,5
81,8.354090,5.537636,3.261403,5
82,5.968890,14.476236,12.182280,6
83,8.811471,4.145264,4.296490,4
84,14.187290,4.739954,4.869293,4
85,15.154119,9.426890,12.559590,4
86,6.129729,3.767220,2.922093,3
87,16.165590,12.710664,13.971697,3
88,8.611781,13.911090,6.782997,4
89,17.071690,12.702292,6.067260,5
90,15.661160,15.108664,10.864613,4
91,14.832420,15.532800,12.480890,4
92,3.066260,14.678000,3.395403,2
93,3.665790,8.250536,4.070010,3
94,16.368630,1.654382,4.369797,3
95,15.681800,9.899836,5.436143,4
96,13.436919,7.860110,8.381090,7
97,2.403590,2.419718,7.847170,4
98,15.270143,1.355264,11.232107,4
99,17.482471,8.137902,8.820197,4
100,5.248871,14.578764,6.929720,3
101,6.193262,9.934246,4.968123,4
102,12.468619,16.228536,0.841493,5
103,5.416190,16.209854,-0.147907,5
104,12.913390,6.348618,7.876290,6
105,7.551181,2.223490,10.020513,5
106,8.903340,9.769672,11.316997,4
107,7.521981,14.288436,11.132100,5
108,14.558700,8.009864,-0.245993,4
109,0.935381,13.913346,4.225703,3
110,8.667381,16.499400,13.182800,5
111,6.701719,7.082590,7.508197,6
112,9.081060,5.644636,11.985397,5
113,13.004590,10.889954,4.770187,5
114,5.351620,10.348062,11.040200,3
115,4.506271,8.983108,5.622310,4
116,9.300690,14.208464,12.075553,5
117,6.809471,6.410718,3.500310,4
118,0.896090,16.514418,2.593803,3
119,15.461700,4.602218,2.103903,3
120,17.685800,6.537572,11.443810,5
121,7.774840,14.975554,12.796010,6
122,17.413038,4.334654,5.385143,3
123,10.683690,4.352572,4.736550,4
124,5.776081,11.700300,2.182190,5
125,15.982029,10.758418,8.477897,4
126,8.511190,16.211893,0.472490,5
127,5.100710,10.775636,9.328793,3
128,15.514290,15.974936,14.102193,5
129,10.323600,9.680318,1.184297,5
130,9.619700,15.098600,0.219193,3
131,17.807000,13.474146,3.329803,3
132,6.030500,6.348090,9.034490,6
133,14.741590,14.481518,2.600384,5
134,2.311519,4.520136,5.245120,4
135,16.272100,11.352554,5.301084,4
136,11.225820,16.151400,5.886887,4
137,3.482910,0.227810,3.687070,3
138,5.784490,11.227772,7.838797,4
139,14.819181,10.022400,7.104116,5
140,7.337729,8.935918,12.462310,4
141,-0.156166,2.712920,1.142293,5
142,-0.309381,-0.169482,1.214993,4
143,15.237190,12.644710,2.344110,5
144,12.304938,9.359272,9.230863,4
145,9.355081,8.866036,4.389913,4
146,4.150181,1.267382,2.321707,4
147,1.484710,2.339054,2.509397,4
148,15.847790,9.524910,11.238497,5
149,16.066719,0.554064,14.068693,3
150,7.666881,8.290318,10.730120,4
151,16.278060,0.369118,5.717587,3
152,8.207871,1.030318,7.126007,3
153,5.224290,0.942118,0.786586,3
154,3.456860,7.450054,14.258316,5
155,17.034138,4.352082,11.479810,5
156,11.993648,-0.363782,13.732610,5
157,3.078229,0.004291,5.329310,3
158,4.028519,14.494964,12.521003,6
159,4.601790,7.413618,8.540293,3
160,11.298419,14.985110,0.690293,5
161,9.154371,1.232160,13.856033,4
162,2.971790,4.816946,9.903863,5
163,9.926190,10.601128,6.180493,4
164,5.978662,12.099954,0.606503,4
165,7.494681,4.007182,9.745897,5
166,0.608071,9.841736,12.126510,5
167,9.733790,8.199328,8.888497,3
168,17.808100,15.138554,1.066607,3
169,11.706319,7.237054,0.366597,5
170,8.768890,1.781382,8.720193,6
171,10.999160,5.591236,1.231503,3
172,4.572781,12.140100,8.424540,3
173,7.323540,5.503060,12.112697,5
174,6.461590,5.395736,6.760577,6
175,13.687230,9.331254,13.329590,5
176,10.846681,14.540236,5.967097,3
177,13.488110,1.982354,3.139393,5
178,8.457760,10.730018,6.715307,3
179,-0.191716,6.000680,3.145397,4
180,1.845180,1.176250,8.887687,4
181,13.594938,8.873436,6.968180,5
182,11.415590,6.748272,8.362413,5
183,7.002980,9.143472,3.623103,3
184,13.350510,6.903536,0.221413,4
185,10.786381,14.570718,3.138207,5
186,13.533200,16.070818,8.236497,4
187,14.265350,0.126118,10.041710,5
188,7.630529,0.001946,1.643490,4
189,4.147790,9.637018,12.111997,4
190,6.850181,12.618600,3.140580,5
191,10.361838,4.292864,10.154897,5
192,13.716129,6.341236,9.915597,6
193,3.808529,15.953672,13.779577,4
194,8.278650,12.344100,9.459720,4
195,12.452910,11.790718,12.020600,5
196,-0.208419,4.572472,8.312997,3
197,4.924010,3.532218,7.628290,5
198,1.374481,0.727272,1.010797,5
199,8.753250,10.602664,0.817403,5
200,16.447671,1.911180,8.537790,5
201,5.922881,2.914540,12.885287,4
202,-0.177790,7.051036,4.778993,3
203,1.329362,13.093582,7.184393,4
204,8.969990,4.868664,0.066203,4
205,2.271219,6.524564,6.393940,4
206,11.834090,4.154536,1.449816,5
207,2.475181,15.669918,8.062293,4
208,12.031871,2.238518,11.781500,3
209,0.905119,14.236800,0.137279,2
210,5.745581,8.549972,6.577893,5
211,15.103640,1.121918,3.105450,5
212,2.863829,11.391622,2.902997,3
213,14.540000,6.394260,5.657407,4
214,2.154350,15.719762,6.100407,5
215,0.998562,9.414112,5.037293,4
216,0.505236,12.335242,12.452697,4
217,2.593260,4.963264,1.086093,5
218,5.715210,15.308046,8.837297,4
219,2.998090,9.006890,13.365797,5
220,9.973981,4.842590,13.103697,6
221,7.522260,7.932860,2.392303,5
222,2.605781,14.331082,7.272390,5
223,10.975350,8.867418,-0.251813,5
224,9.026229,13.404218,8.376210,4
225,2.588881,6.349436,2.196303,3
226,4.884890,0.348828,11.291300,4
227,13.608619,3.028336,4.789007,3
228,17.613861,4.576954,13.094793,5
229,2.555662,12.036864,1.493960,2
230,14.972450,13.330400,6.658497,5
231,-0.400119,15.456018,8.851707,4
232,10.674519,15.681664,4.438830,5
233,2.261538,0.777872,2.377403,5
234,15.524190,13.154864,5.065153,5
235,3.510981,5.164430,6.411287,4
236,6.904790,10.547502,0.609693,6
237,13.528881,15.909600,4.726513,3
238,6.690240,10.643846,6.543890,5
239,11.461600,4.227030,6.546087,4
240,5.147710,5.236210,13.439403,5
241,14.930040,6.379718,14.038185,3
242,14.946281,12.499764,0.685090,3
243,0.765729,5.856918,8.593310,3
244,12.940700,9.645352,3.760193,6
245,0.838281,15.069700,7.620593,7
246,13.460900,11.667536,10.702097,4
247,14.808181,9.494364,0.698093,4
248,3.747990,14.454164,1.913907,3
249,4.472100,3.980700,9.390313,4
250,13.293519,13.957000,8.671697,4
251,0.297413,5.123482,11.837790,5
252,7.012481,-0.249446,3.211190,5
253,6.057929,4.589854,12.314780,4
254,17.085481,12.616564,12.395797,5
255,1.171419,2.253446,10.176507,5
256,6.733919,1.291582,6.288710,3
257,16.251829,7.386864,7.947297,4
258,8.573962,15.080292,8.151707,6
259,8.981938,3.933172,8.362293,6
260,4.992119,6.852510,13.596933,5
261,4.030729,13.386136,4.011284,4
262,5.064171,16.152246,12.639284,7
263,11.230238,8.136736,9.855297,5
264,0.830671,3.891764,5.397087,5
265,16.035719,0.458436,7.968297,3
266,5.797110,6.854618,2.013890,6
267,6.222590,8.191090,13.846593,5
268,8.695640,5.444236,9.086107,5
269,13.818120,12.537846,5.244953,5
270,5.622410,1.152680,10.168653,4
271,9.171890,9.056246,-0.111886,5
272,13.400481,5.553618,6.649107,6
273,7.120790,12.043764,13.925400,5
274,-0.411271,2.647330,10.987607,4
275,6.762810,7.428220,5.753653,4
276,7.189848,14.678618,3.820603,6
277,12.724571,7.416150,1.837510,4
278,17.619319,9.780490,10.797297,4
279,12.171219,9.364928,13.096613,4
280,5.613529,13.585136,5.698207,5
281,17.286881,9.943390,5.033916,5
282,5.790300,13.784200,4.255093,5
283,1.141590,2.507146,6.285407,3
284,17.251200,15.746172,5.010993,2
285,15.046300,2.746654,2.259693,4
286,12.895619,0.708292,-0.011613,3
287,0.988729,7.750618,6.149050,4
288,8.603990,7.810580,1.095390,5
289,11.133757,11.955318,-0.280913,5
290,3.249019,3.906264,8.390343,6
291,7.366690,12.909464,5.040393,5
292,-0.299107,12.328342,10.880197,3
293,5.726290,9.287418,0.910590,4
294,12.533790,1.642582,6.149490,4
295,2.110152,4.052718,-0.245584,6
296,9.501230,8.500918,10.431510,4
297,10.147690,2.741718,0.356511,3
298,9.986081,0.757164,9.038923,5
299,2.058020,10.753818,7.091110,3
300,16.723838,3.592228,8.232787,3
301,14.339490,15.422964,1.054203,5
302,13.738181,3.413160,9.235393,2
303,5.852320,4.055564,-0.059410,6
304,11.368571,13.620046,9.540793,5
305,9.000319,12.099846,0.104997,5
306,1.996590,7.571754,10.237480,5
307,0.192419,15.024036,10.512997,4
308,14.666629,6.030772,11.284613,3
309,1.467710,3.988270,9.138807,7
310,1.389171,9.852512,14.109693,6
311,1.241462,1.051154,12.542516,3
312,9.898681,10.709992,3.894603,5
313,15.499581,16.460400,2.338110,5
314,1.834910,11.488128,0.304493,3
315,0.768529,7.502764,8.523010,5
316,11.589119,12.930472,2.729290,4
317,10.502490,7.374046,4.113093,4
318,11.639250,3.668772,-0.162697,5
319,10.276890,12.057146,5.025690,3
320,14.011600,11.476702,1.575687,5
321,2.713038,8.770982,0.376190,5
322,13.364090,14.438582,3.982460,3
323,2.659419,0.691082,14.065607,4
324,4.010570,1.298736,6.175687,2
325,12.497667,11.050664,9.492577,5
326,2.610029,11.142252,5.578440,2
327,6.800481,16.094292,13.473313,6
328,6.996019,9.708710,2.001710,6
329,5.498281,16.444800,9.933900,5
330,5.069990,2.482818,-0.253990,5
331,7.480262,5.592028,10.232193,6
332,15.756762,6.244582,9.056890,3
333,13.893029,14.389372,11.720607,5
334,5.142610,13.591500,1.109803,4
335,13.899660,12.456518,12.209120,4
336,1.341638,13.492146,13.386110,4
337,11.655000,15.857200,2.434690,5
338,12.503290,13.274736,6.936516,4
339,1.979690,4.277664,11.400710,4
340,0.195581,7.581636,10.371897,4
341,4.003371,6.864664,3.088503,4
342,2.175290,6.982452,0.652997,5
343,17.796881,12.220328,13.866920,5
344,12.435400,12.311672,1.272910,4
345,4.870510,7.819272,0.736087,6
346,11.362500,7.699126,13.332473,4
347,7.425420,15.105000,9.664310,4
348,5.382071,1.771928,6.912083,3
349,10.782620,1.378646,6.107713,3
350,3.268781,6.451782,10.389500,3
351,-0.054729,8.928446,14.007590,5
352,8.955419,13.651218,0.951303,5
353,-0.386626,2.279864,5.402563,4
354,12.047820,13.488852,0.097893,4
355,9.642138,13.453318,2.662793,4
356,11.332810,11.889964,10.582790,6
357,16.688229,9.459250,9.472593,4
358,8.284990,16.242746,6.900600,5
359,8.154490,12.639528,11.284893,6
360,15.281100,7.395754,3.201870,4
361,13.968000,5.616436,12.830810,2
362,12.698700,2.305618,0.297121,4
363,16.774200,12.041646,2.758093,4
364,16.825819,1.073454,10.457897,6
365,8.091581,6.577028,6.498090,4
366,10.346900,-0.082036,3.130410,4
367,10.660300,6.461328,12.300107,3
368,10.755090,9.013864,5.377490,5
369,11.160419,12.168454,8.921197,4
370,16.273681,5.849718,10.698587,4
371,6.632838,6.963564,10.768116,5
372,11.127448,2.699818,1.650230,5
373,0.227210,6.867054,0.076803,4
374,13.013952,10.407036,6.785793,5
375,17.562071,16.287481,14.214390,4
376,4.449090,11.503564,12.276500,4
377,7.142690,15.357164,2.127784,6
378,9.973650,16.249918,8.143297,4
379,3.965862,13.377936,6.958350,4
380,13.924980,9.872932,2.401203,5
381,13.829419,6.503290,2.512397,3
382,15.140290,8.970018,3.096597,3
383,8.604781,0.783046,10.221893,3
384,16.176571,13.770518,3.529610,5
385,11.938700,1.715528,9.028193,5
386,13.753530,0.379218,3.645997,4
387,0.271981,10.929472,0.431890,5
388,11.436550,2.581590,7.218483,5
389,9.567220,3.805218,11.807297,6
390,9.231481,11.494164,10.643663,4
391,10.622590,7.226264,5.856213,4
392,4.838890,4.145108,4.219203,5
393,8.131771,5.550846,13.503374,5
394,14.585260,2.702082,12.089700,1
395,12.253119,9.123218,2.297497,5
396,15.839419,12.120200,9.482610,3
397,15.110390,3.634872,8.294223,4
398,17.207580,9.352060,12.404513,5
399,8.245119,4.916436,6.859597,4
400,16.951381,3.238520,14.043997,4
401,-0.047571,1.079372,11.768797,4
402,1.044938,16.139646,9.200463,6
403,15.206662,13.903064,8.055684,4
404,12.061581,11.766118,7.663893,4
405,11.153838,16.275092,11.250180,4
