B_index,x_A,y_A,z_A,coordination_B
377,1.455492,14.971110,4.142510,7
378,0.634792,5.200077,17.775690,6
379,6.298692,12.809910,0.469419,6
380,4.647208,3.260890,9.025390,8
381,3.064608,3.201145,-0.207497,7
382,5.836492,15.461168,7.078061,7
383,0.341096,9.826850,12.090590,4
384,12.058592,7.752245,-0.184410,5
385,0.748252,12.890187,6.075820,6
386,7.654788,0.033668,7.249820,6
387,4.438604,12.455010,11.484719,5
388,1.688129,11.917837,10.860181,4
389,13.137200,4.217823,3.438950,7
390,5.862786,10.226467,-0.117029,6
391,8.180720,1.139355,3.833590,7
392,7.420650,13.696097,4.646690,6
393,0.291356,10.695668,14.953260,6
394,13.240300,9.859650,17.313581,4
395,7.108304,12.991417,1.893019,5
396,9.220408,11.608332,17.821390,6
397,3.372792,1.460655,0.620510,6
398,11.736800,6.077823,17.654390,6
399,7.570306,10.503223,11.305229,6
400,12.698979,3.157055,10.152300,7
401,11.134500,12.598400,13.724100,6
402,9.124608,2.502660,13.659119,8
403,3.125508,6.939823,12.336100,7
404,8.074450,2.733645,8.827019,7
405,2.155588,0.663132,3.335070,6
406,9.726746,13.035100,9.329750,7
407,11.223808,10.266023,1.170129,4
408,6.871850,11.918147,9.617520,5
409,11.662984,15.391823,14.572900,5
410,10.428604,9.061523,1.950100,5
411,1.848410,9.349620,0.047071,5
412,10.082004,14.776123,3.467219,5
413,13.012692,10.592190,8.273800,5
414,5.295956,0.885877,11.591590,6
415,11.369104,8.558045,7.049280,6
416,3.160388,8.142845,13.384019,7
417,5.058516,5.072445,9.678219,5
418,5.205312,7.682923,14.612290,6
419,6.697116,3.678960,17.001900,5
420,4.984304,12.012410,1.033490,6
421,10.944584,2.104777,13.492239,6
422,13.022192,9.605223,6.860181,6
423,13.358808,12.338623,1.847929,7
424,12.384100,3.237077,13.898610,4
425,2.844096,7.278845,10.531300,8
426,11.072000,0.541563,12.099270,5
427,11.505966,14.154797,5.290581,5
428,10.114584,13.311723,12.654590,6
429,8.252204,12.025155,14.388529,6
430,10.848492,15.086123,6.825910,5
431,8.577166,0.287523,15.337320,5
432,8.675296,12.226145,5.060229,6
433,1.771804,10.325232,16.766490,5
434,2.580129,4.784145,3.355480,3
435,11.096504,3.919368,10.143529,5
436,11.439012,10.753545,9.400019,6
437,3.739304,11.296968,5.528780,7
438,8.479075,4.707390,9.402110,5
439,13.874092,13.535845,7.421390,6
440,4.065808,10.273555,14.386590,6
441,7.666308,14.566117,11.030290,6
442,3.263188,5.838990,9.410229,7
443,3.707284,3.545123,3.326881,4
444,13.434825,5.957332,3.936510,6
445,5.104504,0.888523,4.359570,4
446,5.475812,12.305245,5.938110,6
447,2.410904,2.364613,16.310490,7
448,7.014704,6.607245,0.024171,6
449,13.465900,6.059840,10.031890,7
450,6.091536,5.931677,12.236700,5
451,13.776912,0.639323,16.704829,6
452,4.526675,9.440855,5.708490,7
453,9.031112,4.782077,0.250681,6
454,1.368604,11.658400,16.297200,6
455,7.575212,12.319457,17.491742,6
456,2.375296,5.482477,11.276270,8
457,4.915806,7.808830,8.186981,5
458,9.627356,9.021555,17.268736,6
459,9.865980,9.711720,3.578971,5
460,13.839792,12.870257,8.965481,5
461,13.272300,0.429723,3.978290,6
462,10.138208,9.969345,9.093119,4
463,8.548904,12.469455,2.121510,6
464,2.736620,2.392723,12.858600,4
465,12.774246,14.756523,6.407019,6
466,12.592508,4.600723,14.786119,5
467,9.289666,1.084145,17.831600,7
468,4.855616,5.227670,6.862620,5
469,10.261004,2.660245,6.141619,5
470,3.106704,4.664168,0.859319,6
471,0.273212,5.091090,2.708990,5
472,3.479004,10.976700,3.958690,5
473,12.233488,4.782123,9.486690,6
474,0.649796,9.960490,6.319990,5
475,8.326996,6.510545,11.206119,6
476,3.810312,14.690155,17.696939,6
477,9.693100,10.440500,16.392619,5
478,6.412779,1.270110,12.878300,7
479,-0.114808,1.164168,12.352219,5
480,13.364692,3.516690,5.007590,6
481,1.937950,0.853455,7.914719,8
482,5.393592,8.260623,10.660629,5
483,1.332440,13.069155,13.214229,5
484,12.738075,15.039023,16.230719,7
485,12.878904,4.472790,6.565600,5
486,10.708312,2.132877,9.702720,5
