B_index,x_A,y_A,z_A,coordination_B
142,8.160210,15.887591,-0.414529,4
143,0.955187,14.709970,-0.294471,5
144,10.335200,14.399570,2.453358,8
145,10.538080,5.341191,2.672471,4
146,10.134587,12.062280,7.100742,6
147,4.740527,10.530370,8.371620,6
148,2.371927,6.109730,3.568171,4
149,12.438400,16.479370,2.418671,4
150,3.442580,14.134270,9.281046,4
151,8.100593,1.280330,2.512696,4
152,6.317550,5.144861,3.991887,3
153,12.180373,14.578560,0.235242,5
154,-0.195587,6.945270,7.848283,4
155,0.715949,0.438078,0.278058,4
156,13.983703,4.906010,1.712071,5
157,1.699873,6.978861,11.960242,4
158,2.255350,15.476609,9.955358,5
159,0.365473,14.635109,8.097469,3
160,5.161360,14.209570,3.002458,5
161,3.009010,14.582939,3.859413,5
162,1.509327,14.787339,12.658971,6
163,12.382300,6.924678,4.422129,4
164,3.248680,3.888439,10.425942,3
165,4.538187,7.138178,0.260971,3
166,11.209553,1.702948,7.403042,3
167,6.875813,1.816339,9.662958,6
168,15.189073,5.046360,0.412787,4
169,4.281227,8.789130,5.086099,4
170,13.788087,15.267652,-0.391558,6
171,13.327187,12.645991,12.636358,5
172,4.627547,8.625991,8.575504,4
173,14.689387,11.918900,2.304242,3
174,1.251013,0.935070,11.766500,2
175,14.307723,14.477370,4.940271,6
176,16.570987,1.123491,13.116842,5
177,16.397700,5.210309,10.584649,4
178,8.743373,9.934740,13.639271,4
179,13.510940,0.871170,8.591160,5
180,2.282613,13.986500,5.147969,4
181,13.567973,2.669691,6.114689,4
182,12.966200,15.890809,1.080790,4
183,17.923227,4.193030,11.358099,4
184,10.798673,5.845739,4.286742,5
185,14.940653,14.904883,6.495654,4
186,0.230788,12.883891,7.942758,3
187,12.790087,-0.021391,5.727571,4
188,0.905773,4.973961,14.098300,4
189,14.001473,7.702361,0.725413,5
190,6.881500,1.496739,6.564883,4
191,3.558373,0.123538,0.038942,4
192,11.874453,14.764309,2.034442,7
193,9.250473,13.005361,9.671549,6
194,5.917613,5.216522,13.516359,4
195,1.073960,2.806509,8.592642,3
196,17.756273,8.605640,12.778229,3
197,2.803413,3.550960,8.110958,4
198,14.677323,10.904261,5.437413,5
199,15.999800,12.575861,12.494558,5
200,5.796960,10.957661,3.073858,3
201,12.670687,15.573361,12.570600,7
202,5.806040,11.264922,9.940883,3
203,3.195250,9.451220,12.647689,3
204,2.638387,8.785520,6.126858,5
205,11.182673,8.865160,11.591871,4
206,16.107540,16.505300,10.059900,4
207,7.025540,1.177809,8.164117,5
208,14.749700,7.941822,13.845900,4
209,11.809833,5.525030,5.691342,6
210,14.009887,16.505922,13.646439,3
211,16.218373,16.297739,7.007371,5
212,17.073487,3.161430,5.232542,4
213,1.762773,5.172100,9.921913,4
214,10.198700,14.061010,10.473413,5
215,2.988113,3.553500,2.796958,5
216,4.185473,4.402430,6.514613,3
217,5.671327,13.811970,-0.223129,5
218,14.062980,8.176539,12.078749,4
219,4.676787,5.842761,1.630720,6
220,17.813673,0.715730,3.477671,3
221,2.267513,8.904909,1.479571,4
222,9.683480,15.157900,6.109583,4
223,9.249323,2.954839,12.742158,5
224,14.808887,3.765030,9.522987,5
225,15.990427,15.613280,8.654387,5
226,0.876660,8.105590,8.852242,5
227,11.380303,11.149930,6.452889,4
228,12.164340,4.682839,10.312554,4
229,5.484240,15.356900,4.382858,6
230,0.466060,11.707800,4.354587,2
231,1.832407,15.452590,1.388454,4
232,5.022073,7.127820,6.046910,3
233,0.900713,10.551639,10.780871,3
234,14.017253,1.130778,5.749440,4
235,5.325560,9.752409,4.150029,2
236,15.921873,0.951548,6.526846,4
237,8.743773,5.698739,12.616246,4
238,14.977163,6.554100,12.762142,5
239,16.091273,5.502130,9.048042,5
240,7.515087,5.429561,5.375870,4
241,16.962943,2.592930,12.528358,4
242,15.368227,13.977590,8.358542,6
243,14.738100,0.809566,13.382483,3
244,5.239187,1.778720,8.711683,5
245,7.928050,1.537970,12.708858,6
246,13.440687,2.724130,8.806671,5
247,16.208553,8.213278,9.741610,3
248,15.748673,2.211661,9.386154,3
249,4.829760,15.958291,7.428009,3
250,2.437313,16.189061,3.123313,5
251,16.254240,10.396470,5.909942,4
252,8.479530,1.728430,8.877342,3
253,11.373427,16.410070,12.956158,5
254,13.464927,4.140961,7.601271,4
255,13.006873,6.257470,9.552242,3
256,8.137960,8.936870,1.402329,4
257,5.287087,9.796940,0.556287,2
258,5.912913,13.541900,4.358429,4
259,2.125953,3.795339,13.662971,2
260,13.223487,3.435439,10.414925,4
261,7.035213,15.464570,5.008813,5
262,4.923973,6.277970,9.892970,5
263,5.585466,12.826300,2.462810,4
264,6.751013,1.843370,13.742287,3
265,10.902087,5.841209,7.579383,3
266,3.135360,11.629070,8.301758,3
267,3.724080,7.222020,8.195971,5
268,9.673527,4.258670,13.656179,4
269,13.537900,11.772500,0.835413,5
270,17.275300,8.563940,2.527187,3
271,3.857540,10.802920,13.577539,5
272,11.745973,9.076639,3.031287,4
273,10.695673,14.238750,7.215354,5
274,9.509527,12.346461,14.111913,4
275,3.639473,5.304039,2.939887,6
276,1.588140,4.021930,5.175390,3
277,3.949487,13.197670,7.845259,3
278,10.518240,4.818039,10.658258,4
279,16.106593,3.805309,4.324083,4
280,16.496287,1.064583,8.356387,6
281,8.116347,3.305730,9.689617,4
282,17.585473,7.642239,0.812742,4
283,1.872760,13.138000,12.176583,4
284,0.394853,3.140270,4.882058,3
285,10.853600,0.249809,1.090150,5
286,6.643673,14.685022,0.683517,5
287,10.324434,11.813639,5.117642,6
288,6.053927,10.304578,12.845000,4
289,7.957713,4.448120,6.743754,3
290,10.188100,6.998209,-0.179442,4
291,10.206687,15.927900,1.739587,5
292,14.423566,11.701939,3.888842,5
293,9.802140,3.396961,4.411558,4
294,12.842023,6.473639,1.518229,4
295,12.188253,2.142161,13.449717,2
296,8.834687,11.754960,5.681629,4
297,16.499973,11.008348,7.629787,2
298,17.494873,2.794661,1.550613,2
299,11.735987,0.990129,8.691013,4
300,10.690273,1.266609,4.300642,5
301,9.834587,13.927809,13.143113,3
302,14.278073,2.739417,-0.074713,3
303,1.634973,6.032550,2.122513,4
304,3.766080,1.333370,11.563042,3
305,12.471487,3.063809,0.010217,4
306,9.677460,9.704461,0.370309,4
307,7.802913,14.059600,1.985942,5
308,0.476313,9.800760,8.962787,3
309,9.012450,6.424470,6.240360,3
310,11.046500,3.838978,2.421354,1
311,6.217087,9.971909,11.148471,4
312,4.135287,11.531870,0.315542,6
313,2.766040,15.530300,11.614071,4
314,6.674040,15.081122,10.468458,5
315,16.578373,12.698400,8.099383,3
316,13.482313,2.595709,2.373342,3
317,8.363913,15.176960,9.772829,4
318,5.730973,0.106539,1.615254,5
319,10.494353,5.713761,9.277975,4
320,1.633787,10.576050,1.913530,3
321,10.888400,15.279778,14.115146,5
322,13.915227,6.323480,5.177130,6
323,11.592527,10.310009,4.899658,5
324,8.839673,9.850290,10.117746,4
325,12.383747,10.201480,-0.366754,3
326,3.944953,8.526678,1.108729,5
327,15.704666,12.042350,10.725342,5
328,11.080687,14.428120,12.083371,7
329,6.484987,16.324770,0.392696,3
330,7.856127,15.455861,12.422900,4
331,10.046473,11.929360,0.830955,5
332,2.703150,9.786310,4.926475,2
333,17.554553,-0.414930,13.352500,4
334,17.102900,1.281891,9.953749,3
335,1.180860,15.946740,11.567242,6
336,6.476527,5.601970,10.561458,5
337,17.210800,4.585230,2.331642,2
338,5.989387,6.812009,13.126458,6
339,16.349240,5.144390,5.501742,4
340,-0.485240,5.922670,6.564742,4
341,1.876034,5.082361,8.166942,4
342,5.976440,10.599770,6.983342,2
343,14.265873,16.478891,9.158367,7
344,11.942800,1.361370,5.789883,7
345,5.118570,0.284530,11.442279,3
346,-0.346240,6.058670,-0.072071,5
347,-0.492387,11.384922,-0.187742,2
348,11.295287,4.097470,4.966242,5
349,0.858987,12.536500,2.843304,3
350,3.903260,16.227600,6.113717,5
351,7.935313,14.867661,3.416287,4
352,6.773920,0.827709,11.526471,4
353,7.319913,4.245109,8.380240,4
354,13.638573,8.637361,7.361242,4
355,6.760240,1.319530,1.631687,4
356,14.324647,8.300770,4.691858,6
357,11.774593,13.129670,2.961571,6
358,8.772140,2.735170,14.281007,7
359,8.423453,10.088161,5.657687,2
360,10.795623,10.798970,8.071387,5
361,17.191587,12.704561,11.228109,5
362,1.794240,7.665848,2.502129,3
363,16.413253,9.612470,10.725787,2
364,3.056360,16.489970,1.519758,6
365,14.649543,13.026700,9.442871,4
366,13.368527,5.880570,12.683071,3
367,10.833187,3.005670,14.243100,5
368,12.501060,9.705639,8.549690,3
369,3.838960,16.392991,4.232670,8
370,4.956713,2.504570,4.466054,3
371,10.727087,13.353191,4.355187,6
372,13.543800,14.391730,10.003571,5
373,8.359127,-0.019930,11.917100,4
374,6.970213,5.905609,8.868642,4
375,14.456966,7.465361,6.210369,4
376,2.631260,7.707839,13.031987,4
377,14.381927,3.805861,3.140140,4
378,13.041200,8.350660,9.189510,5
379,6.384187,4.866091,2.282671,4
380,2.442527,6.924930,6.808420,7
381,3.903187,14.701922,5.209242,6
382,0.026587,7.008109,11.900371,6
383,2.943773,2.827522,0.062929,3
384,9.581760,6.673300,11.602187,4
385,4.488340,3.052670,2.882958,5
386,10.437147,2.133709,5.801920,5
387,17.622753,14.989409,13.262958,6
388,0.073487,14.278239,11.691113,8
389,4.075913,6.030740,6.914009,4
390,17.292973,12.744361,0.517003,3
391,2.842640,10.169078,11.112025,3
392,1.523727,9.796009,7.486542,5
393,17.101463,6.966161,10.429187,6
394,4.174173,1.659940,0.299013,4
395,16.943093,6.201078,1.840129,4
396,16.908900,14.021891,12.322671,4
397,7.485850,7.305370,13.023271,6
398,7.069047,6.253622,1.314513,3
399,13.623227,12.654952,5.169242,5
400,15.437260,9.588409,0.042517,4
401,13.347433,15.909478,10.967542,5
402,0.614460,3.643922,10.238209,3
403,12.818700,1.648009,10.218271,6
404,14.807073,8.145661,2.476558,5
405,11.383687,7.125161,8.884987,4
