B_index,x_A,y_A,z_A,coordination_B
225,7.791732,7.147663,12.387028,4
226,3.825421,4.511170,17.902186,5
227,3.503991,6.574613,1.961228,6
228,0.484989,0.186517,7.594140,5
229,0.885789,10.483557,1.507058,6
230,4.576310,1.273340,3.829645,3
231,3.428000,10.447700,10.467600,4
232,4.487789,7.254047,14.469028,5
233,5.069321,2.676827,8.232814,6
234,6.295321,1.085430,4.802814,6
235,1.028230,5.345217,2.294590,6
236,10.182379,0.873670,6.610590,5
237,0.475436,8.102170,4.802814,6
238,8.306421,1.477627,6.724028,5
239,8.995889,6.112383,19.395504,4
240,7.046661,9.918283,10.899642,7
241,5.550147,4.908760,4.881814,6
242,4.553879,8.517130,3.869186,4
243,2.803640,7.366757,6.473286,7
244,6.510853,3.212857,18.489228,6
245,3.316589,5.269657,0.795694,5
246,5.690189,5.161327,12.792042,5
247,10.288089,2.905387,8.858140,5
248,9.590720,1.651827,9.747286,4
249,8.410032,4.458583,13.149142,5
250,9.443310,3.733387,10.223114,5
251,4.145621,9.223513,2.578569,5
252,7.754689,5.469073,6.090845,5
253,8.150542,5.498857,7.982214,6
254,8.659680,2.439510,0.670802,7
255,6.295220,2.794973,16.739472,4
256,6.580874,10.957187,4.743972,5
257,5.296168,6.563560,8.138172,6
258,9.653489,9.515347,6.553560,4
259,6.582540,8.205273,12.458872,4
260,0.401474,10.642622,15.291884,6
261,4.864368,8.725170,19.188828,3
262,1.721589,3.682787,10.080772,4
263,3.025401,9.257717,4.315610,5
264,8.018079,5.370713,0.210114,5
265,10.227045,4.115073,15.318972,5
266,7.183700,4.604723,8.965930,5
267,10.749653,7.884263,13.155200,4
268,5.293721,10.134787,16.198428,4
269,1.255085,2.324617,13.499072,4
270,8.579989,11.124660,19.643284,6
271,4.310240,3.694503,19.493728,6
272,4.694579,7.514810,2.353328,6
273,4.372621,1.375243,19.401664,4
274,9.587889,5.537913,0.704814,4
275,10.748432,7.504370,3.491186,5
276,5.494158,5.086470,9.142414,6
277,4.047653,9.492487,12.571944,4
278,6.119342,7.009587,15.886072,4
279,4.831321,4.041587,6.336100,5
280,1.346860,2.164593,5.167370,4
281,8.384868,0.102173,16.831128,5
282,5.117600,6.929357,6.448930,7
283,8.801321,4.581813,16.204442,5
284,8.842132,8.760657,15.389042,6
285,10.791089,9.410580,3.777686,6
286,3.677715,3.405213,7.134128,4
287,8.033370,0.499360,12.675194,4
288,1.973447,10.840100,19.460300,4
