B_index,x_A,y_A,z_A,coordination_B
109,4.917134,7.659833,1.502782,6
110,6.428777,1.341801,3.656082,4
111,0.029266,6.880099,6.858520,6
112,3.945155,5.751033,0.496912,6
113,0.055645,11.494801,16.874600,4
114,7.732621,6.718673,8.115950,6
115,-0.119477,10.441601,-0.513818,6
116,12.360234,0.961867,6.989588,5
117,1.874545,15.417500,-0.387706,4
118,0.037455,3.074790,7.026112,5
119,6.474111,5.578367,7.048706,5
120,6.126411,5.906434,8.781364,7
121,11.419789,14.439833,2.741012,4
122,6.057411,8.980201,7.811890,6
123,0.958589,9.874867,2.646980,6
124,5.593811,0.946586,18.036282,6
125,1.443477,10.520767,9.089004,5
126,6.987766,13.401033,2.900520,7
127,2.179611,12.031800,0.359236,6
128,0.661455,15.465467,2.473188,6
129,4.151111,14.929866,6.794012,6
130,3.186000,3.153001,0.323182,6
131,13.327389,2.284634,6.135812,6
132,2.011455,8.273901,5.585388,4
133,0.629155,11.035834,7.354220,5
134,0.941312,14.882883,9.070206,7
135,4.893530,8.864367,0.336195,6
136,4.360921,11.645700,7.448050,6
137,3.990621,13.157399,8.560912,6
138,2.640889,13.976600,8.132382,6
139,1.217155,13.860701,7.421888,5
140,5.297880,13.449934,7.321090,7
141,5.389055,10.693467,8.225288,6
142,1.888455,12.744967,17.447206,7
143,0.327734,12.467767,6.052306,5
144,4.943166,10.521066,1.279718,6
145,3.951011,9.125020,1.987088,6
146,0.171555,1.646950,6.072612,5
147,2.447050,13.368299,2.981182,4
148,4.954934,13.601466,0.384288,6
149,13.862634,13.314300,5.042023,3
150,3.995555,11.945800,0.648294,6
151,4.922600,9.938283,3.080150,7
152,13.295925,10.582100,0.305706,6
153,6.186579,11.956934,7.058512,6
154,6.813434,13.259034,8.140812,6
155,6.563211,13.643367,1.157794,6
156,6.504966,9.650433,0.535418,6
157,4.814990,2.070320,4.743994,4
158,1.594234,6.399934,7.713200,4
159,6.371655,8.055434,0.556962,6
160,5.090955,8.059680,6.571606,5
161,1.396766,9.107843,-0.174894,6
162,0.009555,4.596780,2.679360,1
163,0.496255,7.281699,3.891606,5
164,0.620521,10.738700,13.825564,4
165,0.095211,15.595699,7.787506,5
166,10.454055,9.383199,0.977612,6
167,6.958120,9.586967,5.043888,5
168,12.454855,15.451733,1.608594,5
169,11.649800,15.233001,6.232206,4
170,7.033489,11.364953,5.545640,6
171,12.723611,15.599200,7.883590,6
172,-0.285334,12.678733,7.694406,4
173,13.592534,8.143243,4.463712,4
174,9.388221,10.228453,6.877012,6
175,7.795421,14.901801,0.576471,6
176,14.080566,10.655267,2.276877,5
177,10.694579,7.002850,9.121454,6
178,8.302455,5.772133,3.702210,4
179,11.663866,5.574467,3.058494,2
180,7.630589,15.116567,6.234482,5
181,11.744011,-0.054566,2.966294,5
182,1.587434,4.269450,0.121912,6
183,2.511255,9.735499,5.232288,6
184,-0.381893,6.633634,5.197294,5
185,12.402089,11.799899,1.276312,6
186,11.142975,10.618800,7.079212,6
187,9.823711,14.205966,2.383894,6
188,8.553655,10.608723,5.134206,5
189,0.649045,9.419566,7.876010,5
190,8.184725,14.201900,7.781090,5
191,-0.251221,8.464234,0.130706,7
192,9.868925,13.377613,7.611470,7
193,9.274511,12.695500,1.406712,6
194,7.531034,9.067967,1.724450,6
195,6.516755,7.478370,9.198124,6
196,1.731755,3.298201,4.325406,4
197,10.060905,7.031093,3.041088,4
198,7.681080,12.205673,1.913840,6
199,9.597779,11.592234,4.154206,4
200,10.077955,10.519867,-0.303006,5
201,6.769311,8.549763,6.220429,5
202,6.586389,10.915599,1.758930,6
203,6.520210,7.622293,2.229188,6
204,5.764611,10.683653,4.332200,6
205,3.720820,14.158500,4.199570,5
206,6.799775,0.675001,9.610020,5
207,7.098255,3.435701,4.738806,4
208,11.305034,11.434034,4.181177,4
209,9.264650,15.107067,8.787734,6
210,1.790845,14.793800,3.603610,5
211,7.107866,11.647763,8.544100,6
212,11.492900,11.597566,-0.277206,6
213,7.511089,8.384401,7.859390,6
214,12.014155,8.968166,16.862106,5
215,8.977566,9.060823,8.208194,6
216,10.364975,11.478166,1.209106,6
217,9.567789,14.233466,0.534432,6
218,8.072266,13.343534,0.368694,6
219,4.856932,0.489837,1.174906,4
220,8.593479,10.842367,8.747540,6
221,8.743711,13.035923,3.212318,7
222,13.330485,9.210510,17.958412,7
223,6.208979,0.425833,2.375906,4
224,11.762589,3.909866,2.892188,3
225,10.777155,8.551843,2.697906,4
226,8.824555,13.620667,6.262506,6
227,11.042968,10.105833,10.283806,6
228,13.018200,7.194820,0.433588,5
229,1.839277,1.941833,16.469794,6
230,1.035911,6.911666,10.688818,3
231,1.770321,5.016490,17.387212,6
232,4.833265,5.106166,17.810800,6
233,2.558245,3.396667,17.496144,6
234,3.266480,5.990634,17.334394,6
235,5.159634,0.672366,9.011918,6
236,5.216255,3.499766,14.222212,6
237,3.438755,4.587267,16.507306,6
238,6.943711,0.457699,14.205506,5
239,3.920479,4.577070,15.032682,6
240,3.402366,3.196366,13.829194,6
241,0.148345,9.572201,9.712577,5
242,1.161711,1.366234,13.523312,6
243,5.559120,15.449634,9.802312,6
244,4.575755,3.345501,12.536474,6
245,2.270532,0.074471,14.221388,6
246,0.612634,6.759633,13.331874,6
247,0.826411,6.806467,15.019223,6
248,6.091525,7.434383,12.492888,6
249,6.403925,7.437367,16.363806,6
250,13.759100,7.341834,14.413906,6
251,3.448466,7.385299,16.509506,6
252,2.624990,8.683700,12.568918,6
253,8.367611,2.666967,11.408406,4
254,1.241289,1.604734,9.226810,6
255,3.708511,7.558634,14.895206,6
256,7.043089,1.621933,17.842335,5
257,3.258045,4.163166,12.280306,6
258,0.764392,2.466401,15.156714,6
259,0.513311,-0.215133,14.176800,6
260,1.896755,3.796634,11.049704,6
261,2.207166,1.825799,14.721000,6
262,3.940611,6.119866,14.112388,6
263,3.948211,1.209033,10.953400,6
264,5.061534,5.996334,12.738306,6
265,2.839755,0.574567,15.868700,6
266,3.347740,5.915280,12.302344,6
267,0.957987,4.474430,9.823882,6
268,2.681989,4.959590,13.625288,6
269,2.208755,3.164033,9.376006,6
270,4.652434,4.714234,11.537571,6
271,0.609766,0.988753,10.699106,6
272,2.151111,1.920499,10.680306,6
273,0.197689,3.941733,11.584694,6
274,5.425255,5.356899,14.343912,6
275,1.156621,2.148720,12.054994,6
276,6.347189,0.518033,12.572694,5
277,-0.133023,4.789760,13.016706,6
278,4.991911,-0.252566,11.534782,7
279,1.250455,5.412320,14.173500,6
280,0.534266,5.277799,15.969684,6
281,0.370678,3.998433,14.714388,6
282,6.145266,4.539533,12.922434,6
283,7.175334,2.907401,16.599777,5
284,6.738189,-0.284899,11.041906,6
285,-0.084145,-0.047267,15.855100,6
286,14.062855,1.811733,9.567988,6
287,1.469311,0.046133,16.853112,6
288,11.753157,2.405120,16.678500,6
289,9.659521,2.117501,12.404064,6
290,12.487395,2.400867,12.159312,6
291,12.765375,3.698501,17.081700,6
292,10.317166,0.528733,12.809006,6
293,10.514434,15.665567,9.660190,6
294,12.619225,6.230467,14.821606,6
295,9.765689,1.559433,13.967706,6
296,7.368579,-0.178889,17.867288,7
297,11.738335,6.008467,10.402004,6
298,11.351921,0.547467,14.219654,6
299,11.019521,3.249480,12.162700,6
300,11.125789,1.566290,11.425100,6
301,7.698225,4.553667,12.486400,5
302,11.838066,3.312567,13.748204,6
303,1.077279,6.066566,9.355488,3
304,7.855955,15.522434,14.850412,6
305,0.924512,7.984903,2.327994,6
306,5.024255,4.762530,9.911882,6
307,11.815879,4.489799,-0.330806,6
308,2.493745,7.263567,11.725500,5
309,13.423855,2.148967,17.627912,6
310,5.613189,2.463433,17.024700,6
311,10.186734,2.048834,17.625082,6
312,11.264705,2.486634,14.930106,6
313,8.211355,5.387633,15.209300,6
314,9.647989,5.712467,14.703906,4
315,11.710100,8.442766,12.625788,6
316,7.310589,7.197533,18.084212,6
317,10.449955,3.525460,17.123382,5
318,6.656011,5.781066,15.566906,6
319,8.398955,1.212567,16.926271,6
320,10.177255,3.347734,13.720577,6
321,8.287989,1.103301,15.121244,5
322,8.698866,5.760733,11.895100,5
323,11.164645,1.005201,9.911404,6
324,6.878723,1.506070,11.161900,6
325,13.841755,3.559633,10.037406,6
326,14.176011,8.876567,2.924280,6
327,1.194460,7.979563,7.234588,5
328,7.745389,5.166360,18.054077,4
329,7.593789,4.477700,16.546344,5
330,13.511134,6.184770,13.161512,6
331,11.050089,6.949963,15.036574,5
332,12.555566,4.600450,9.633006,6
333,10.881523,4.396433,10.787123,6
334,13.953079,6.441501,16.081584,6
335,12.738379,1.669067,13.938734,6
336,12.979411,4.472501,14.214382,6
337,14.113134,1.315567,14.721382,6
338,12.289055,15.738356,9.638934,6
339,9.845415,5.847333,10.447682,6
340,11.704334,15.606999,15.378512,6
341,12.227666,6.908160,11.991900,3
342,9.641021,4.371933,9.388018,5
343,12.267134,0.666166,12.686300,6
344,13.541834,4.670166,15.854600,6
345,11.790955,-0.356366,17.348577,6
346,9.109123,4.819799,13.526006,5
347,11.570475,1.056734,18.029718,6
348,7.701121,7.089434,15.108982,6
349,6.456166,5.595034,17.184200,6
350,13.955455,2.216833,11.263982,6
351,10.031302,1.349834,4.994694,2
352,4.122721,11.547867,9.380218,6
353,5.529175,15.728133,17.094624,6
354,7.463745,6.920367,6.336306,5
355,3.084889,10.326300,10.047988,4
356,1.688511,15.312096,15.452082,6
357,0.990987,7.748150,12.042200,6
358,-0.189645,9.273166,11.514006,5
359,4.745634,14.403333,17.698677,5
360,5.848266,15.586405,15.367488,6
361,5.452455,13.924199,9.102982,6
362,0.579166,12.705703,15.969082,6
363,4.765255,12.546483,17.304106,6
364,1.994579,7.854267,15.511906,6
365,1.680166,10.417433,4.138394,3
366,13.457589,14.610967,0.697645,4
367,2.269166,8.779540,17.065494,6
368,3.360632,11.770003,17.665412,6
369,4.130011,8.676120,17.454654,6
370,3.425623,13.298666,16.618806,6
371,13.412825,7.254201,7.934906,3
372,4.383034,14.657401,12.538212,6
373,2.565890,10.517500,11.615864,6
374,6.296034,11.986467,17.132200,6
375,0.041534,15.712700,11.051712,7
376,4.889366,12.874883,10.186823,6
377,-0.195527,14.878866,13.102912,6
378,3.226250,14.826834,13.683400,6
379,0.165237,14.248600,10.542112,6
380,3.735721,8.888834,10.843412,5
381,0.841289,10.764623,10.988600,6
382,4.923234,7.961867,15.976200,6
383,5.953634,11.255901,9.901106,6
384,2.068370,9.676490,15.494912,6
385,0.806689,10.994767,15.405000,6
386,4.671023,8.962367,14.784882,6
387,5.813213,10.429733,12.388884,6
388,3.280534,10.138301,16.943044,6
389,5.359711,8.940753,11.662212,6
390,4.964066,14.343367,14.186806,6
391,3.579755,10.178766,15.105000,6
392,4.932987,11.794267,12.735506,6
393,2.627821,12.769967,13.911700,7
394,3.017245,8.813033,14.180406,6
395,3.154789,11.837499,12.592088,6
396,4.396780,13.036000,11.688500,6
397,5.662430,13.552443,12.820288,6
398,3.658679,13.492367,15.031488,7
399,3.861166,11.697100,14.390600,6
400,2.731940,13.833900,12.368682,6
401,5.451975,12.528834,14.248400,6
402,4.888123,9.706166,16.363106,6
403,0.987221,14.140568,12.035000,6
404,12.222866,6.397173,8.863904,6
405,5.733835,8.717999,13.362944,6
406,0.182987,12.653553,11.248800,6
407,6.139855,10.613134,16.326044,6
408,6.468011,9.893767,10.892706,6
409,6.588455,11.991763,15.316888,6
410,1.905011,13.608667,15.564200,7
411,6.725855,12.782733,9.969310,6
412,3.893489,5.785067,4.229194,3
413,13.246434,9.639566,12.456100,6
414,0.018932,13.174673,13.087018,6
415,6.772966,8.169201,10.746188,6
416,7.122611,14.763700,16.369000,6
417,12.921766,8.823167,14.198206,6
418,8.081655,8.091350,16.723800,6
419,13.022400,15.431366,12.450412,6
420,10.978789,8.680534,14.176623,6
421,9.999205,12.403003,12.663588,6
422,9.889579,14.043767,13.558088,6
423,11.737355,9.831240,-0.389751,6
424,10.452834,8.971834,7.193206,5
425,9.101411,10.749033,15.718488,6
426,9.961011,11.494267,9.749812,6
427,11.840200,12.691523,15.559282,6
428,11.550411,11.230667,8.709606,7
429,12.506100,14.118103,14.843912,6
430,11.855089,9.709567,8.380712,6
431,9.901334,11.855234,7.800912,7
432,0.927645,12.261723,14.174023,6
433,12.911811,12.553667,8.821406,4
434,13.069825,13.885863,13.103112,6
435,12.719165,14.611234,17.933588,6
436,9.764711,15.194699,12.312412,6
437,11.561765,10.150266,11.953082,6
438,8.358245,8.939167,10.959506,6
439,10.917266,11.093066,13.287206,6
440,8.413555,9.302134,12.746400,6
441,10.661455,13.811666,11.928900,6
442,7.362434,8.127099,13.719023,6
443,11.892923,12.984899,17.619682,6
444,7.356979,10.577134,15.073382,6
445,7.494021,10.542501,12.184712,6
446,7.743260,9.719773,16.401518,6
447,12.292245,13.881023,11.631806,6
448,8.620234,12.907467,13.746506,6
449,10.914155,13.885600,14.879894,6
450,10.331834,15.041167,16.443764,6
451,8.708234,10.973933,17.599600,6
452,12.579579,11.317434,12.991018,6
453,7.255210,13.479899,12.482394,6
454,13.272034,13.020233,10.449512,6
455,11.936155,11.211834,14.633712,6
456,9.507111,12.595700,10.847100,6
457,10.841934,14.288601,17.989288,6
458,13.247511,12.541634,12.150088,6
459,9.342180,14.353866,10.646100,7
460,6.960021,10.726401,17.934488,6
461,8.461611,14.704500,13.546106,6
462,1.094966,9.863633,12.383488,6
463,8.003589,14.865267,11.851112,6
464,9.017521,12.504067,16.548712,6
465,12.100134,9.656834,15.346882,6
466,10.330855,10.242133,14.756334,6
467,13.145400,14.890866,10.598206,6
468,13.430389,13.542433,16.644706,6
469,10.034835,9.521301,12.993018,6
470,7.984021,13.403833,10.885306,6
471,7.828411,7.451667,12.007288,6
472,10.443711,8.529334,9.586788,5
473,8.848255,-0.282065,16.267500,6
474,8.849089,7.799160,18.177006,3
475,1.195860,10.616066,0.896671,6
476,7.056034,9.785643,13.719688,6
477,9.381735,7.116867,15.865282,5
478,13.570034,10.259900,14.288944,7
479,8.280379,12.235234,12.115088,6
480,8.129760,12.143500,15.124200,6
481,13.210977,15.131133,16.295312,6
482,12.078511,6.305890,-0.461317,4
483,7.720055,12.306867,17.861688,6
484,10.511589,13.220773,16.521818,6
485,9.218134,9.814267,9.798106,6
486,7.350034,13.146733,16.323288,6
