B_index,x_A,y_A,z_A,coordination_B
208,7.494524,1.680959,7.207620,5
209,3.742076,1.081521,5.633380,3
210,6.527260,4.810391,7.264250,3
211,7.903864,5.966459,14.089580,4
212,4.773788,7.046860,2.490280,5
213,11.286872,3.588262,2.657910,6
214,11.604476,1.854438,10.658600,5
215,7.929464,6.133240,11.922200,4
216,0.358390,3.078959,2.339280,6
217,1.201352,6.993979,12.032590,4
218,1.985124,12.114841,14.390520,3
219,11.882188,11.557000,6.325780,5
220,7.972262,6.893859,7.327180,3
221,12.747800,2.780379,11.621930,4
222,4.785676,0.669799,2.608940,3
223,-0.044672,10.914483,1.153410,1
224,11.195776,3.112879,12.460740,5
225,0.986812,4.675041,6.020590,4
226,1.336448,1.887679,4.998920,4
227,13.653588,10.119497,5.321590,5
228,5.569664,3.710576,14.586740,4
229,3.699788,3.429997,14.603330,6
230,10.563060,5.158062,3.990070,4
231,10.616336,6.762480,0.689470,5
232,13.705464,3.544021,0.785490,6
233,1.506164,9.948383,9.605480,4
234,8.097424,3.493521,9.343560,4
235,11.698862,8.067759,1.389339,5
236,8.919176,10.208241,8.897630,4
237,5.079660,3.336610,4.363510,3
238,5.974336,0.509041,7.827520,4
239,12.980336,14.298679,7.000930,2
240,12.384588,11.899179,9.645670,5
241,7.539000,2.785740,3.248980,4
242,12.977000,1.691162,7.455851,3
243,12.913236,14.205283,1.510530,5
244,13.871224,9.357862,1.636310,6
245,4.817752,7.353701,9.879170,4
246,2.695630,11.493200,5.417870,6
247,5.199988,3.867960,1.105570,6
248,2.847340,1.787479,4.035570,4
249,11.474876,13.308601,2.320970,4
250,6.486188,9.345440,11.956130,3
251,13.780661,7.663824,10.785120,4
252,7.314072,0.558438,0.042010,3
253,8.203224,13.725759,1.776270,4
254,7.861276,10.359517,7.493320,3
255,3.477364,8.165976,10.554940,4
256,-0.102455,2.818962,14.502780,4
257,2.877588,9.210717,2.496030,3
258,6.267824,6.823997,6.871390,4
259,4.868824,6.373662,4.089410,6
260,1.255896,11.258459,10.561340,6
261,0.648176,12.308124,13.329920,4
262,6.083424,3.738697,11.770020,4
263,12.261588,2.622310,5.916110,4
264,11.555588,9.168083,7.847730,5
265,11.667236,10.025561,1.606890,5
266,11.595976,4.865259,9.834990,5
267,2.269376,3.265921,9.766050,3
268,10.806252,2.064721,3.413610,6
269,2.182324,2.302621,2.099310,4
270,12.173664,5.147797,3.498490,3
271,0.431988,3.032521,4.218520,3
272,2.497540,7.992080,6.183230,5
273,14.156388,5.740462,11.520270,4
274,6.445976,6.857279,2.478780,6
275,8.902388,10.263262,0.352790,4
276,10.426276,12.518500,0.813980,3
277,9.897682,11.028017,11.636930,5
278,2.443588,1.714100,6.415980,3
279,9.370824,3.752159,8.072640,6
280,11.942664,2.108859,2.211310,5
