B_index,x_A,y_A,z_A,coordination_B
89,5.092975,4.816270,9.396023,5
90,1.262032,1.461386,2.244218,6
91,13.405525,17.551297,13.251264,5
92,9.904180,17.890600,2.846587,5
93,13.203432,10.061291,3.183118,4
94,9.893744,8.837770,0.098123,5
95,2.618480,17.476609,10.206418,4
96,4.752368,12.175218,8.708323,6
97,1.499532,5.434918,1.757523,7
98,9.266700,6.836320,14.054058,5
99,12.889932,9.093414,8.689205,4
100,1.106512,2.424205,0.699344,8
101,13.087246,14.195695,1.040841,5
102,1.841760,16.502965,1.381820,5
103,0.237875,2.376595,7.243309,5
104,12.782696,0.414409,3.711560,5
105,0.183188,4.396495,12.679641,6
106,5.179770,6.875714,3.737480,8
107,4.327619,1.408786,13.761282,4
108,5.082370,12.267009,4.485869,5
109,14.210700,15.254514,7.502695,7
110,14.468212,11.670200,8.173841,7
111,11.665100,1.914595,0.811359,4
112,10.957644,15.744095,3.470159,6
113,9.823488,11.599895,7.802182,5
114,14.649112,16.714700,4.757600,6
115,5.394612,7.618205,5.531550,5
116,3.330832,0.628886,10.002877,5
117,6.219946,4.370320,11.020018,7
118,4.774450,5.015105,1.141182,5
119,9.023532,0.645995,6.923082,4
120,3.596288,4.406580,8.004482,6
121,7.038806,6.695209,8.594823,5
122,13.380286,6.337891,11.757582,7
123,0.464444,11.890309,4.114359,7
124,8.690946,15.280600,6.641682,7
125,4.444668,13.777195,5.573895,6
126,0.092612,6.773795,13.970031,5
127,11.893388,2.137890,6.716805,5
128,2.329732,16.516045,6.469718,5
129,13.955300,15.875500,3.678123,6
130,8.316168,1.707180,1.468736,8
131,14.869217,10.470809,3.732118,7
132,3.132944,6.976705,9.889239,6
133,7.458425,0.980614,0.104164,7
134,9.389086,7.573005,7.209180,5
135,10.702812,2.731780,3.681559,6
136,3.246663,6.081909,8.569218,7
137,4.202832,17.598587,2.341195,5
138,6.572112,14.015200,12.168154,5
139,10.546200,15.627400,10.483741,7
140,10.594988,4.346480,4.839441,4
141,4.261819,17.714271,10.903000,5
142,6.017181,3.144291,12.749695,7
143,8.095612,12.169591,5.684218,6
144,7.859090,13.108500,12.976277,5
145,12.512966,0.961709,9.496441,6
146,10.598668,4.310880,10.106800,6
147,15.147888,5.941005,12.616118,6
148,4.439168,6.303191,12.848141,7
149,4.289868,3.651395,4.751018,7
150,13.185000,17.373041,4.631764,5
151,13.266400,10.774500,8.886100,5
152,15.317212,10.416214,10.238619,5
153,7.225381,6.259080,10.325600,5
154,11.560666,3.852895,6.063723,5
155,4.099225,4.948630,5.958682,6
156,12.758846,4.139918,1.415241,6
157,14.022000,11.558409,6.475077,6
158,14.222244,-0.162395,6.312639,6
159,15.346588,1.053240,3.420259,4
160,12.461600,14.191165,7.661323,5
161,14.340676,12.528100,14.059241,4
162,2.261768,15.676995,4.073977,6
163,3.127356,7.029091,6.849841,6
164,7.915120,11.684105,2.929559,5
165,11.792425,12.858418,3.904280,6
166,12.630366,15.247709,2.804823,5
167,9.307312,3.430686,8.503154,4
168,10.531932,5.836895,9.399518,5
169,6.346136,12.049500,6.470841,9
170,5.568090,8.356709,1.247018,5
171,9.241316,10.131191,11.244800,4
172,9.913412,8.599209,8.349677,3
173,4.659612,18.001572,13.035200,4
174,15.302300,8.955080,1.242277,4
175,0.526688,0.741786,0.719741,4
176,5.597344,13.722109,4.062536,5
177,10.139144,7.681586,12.617818,6
178,6.976063,11.633295,7.982141,5
179,6.819312,1.859591,5.288818,7
180,14.374481,0.056354,8.354080,7
181,13.645212,12.534595,9.587179,5
182,3.107068,9.166095,0.539059,4
183,4.395412,12.233000,13.905582,4
184,14.724712,13.362886,12.573279,6
185,12.301100,16.312000,1.495577,6
186,0.795619,10.561382,1.418759,5
187,10.050900,1.397105,2.189405,7
188,3.040856,12.959500,8.137418,6
189,2.466475,16.237255,14.140236,5
190,7.084168,8.380291,1.755123,5
191,4.808844,7.832860,12.250177,6
192,2.046032,1.571900,5.012082,6
193,12.930556,17.422814,8.798118,6
194,1.728120,4.618509,7.947664,5
195,6.811196,10.398486,12.660718,5
196,14.034832,4.306795,6.948577,3
197,11.184032,7.195491,1.915159,4
198,15.422388,13.492775,3.773677,4
199,12.872216,15.052886,6.142013,5
200,15.303125,6.774491,6.816141,4
201,12.723837,3.714405,12.810982,4
202,2.722368,16.258795,8.171130,5
203,5.306256,0.441162,10.060041,6
204,13.908344,1.432286,2.820159,5
205,1.101544,2.548700,3.702136,5
206,13.372256,8.715085,3.606718,4
207,6.165712,17.245314,1.811759,7
208,1.522644,15.191595,5.672718,4
209,6.112532,7.388180,12.937182,6
210,6.053596,2.167105,0.043605,6
211,9.632820,0.501682,11.513664,6
212,9.297300,10.232200,8.505049,4
213,5.936186,11.003600,0.042351,5
214,8.160900,10.243200,9.961636,5
215,6.031125,7.851405,8.114920,3
216,9.542244,13.602786,12.830236,7
217,4.523700,16.261975,1.338782,4
218,10.282212,9.810095,2.921441,5
219,10.296966,0.481882,5.315882,4
220,10.588125,16.739035,1.808236,6
221,7.293832,16.588500,4.131818,4
222,4.228744,7.817291,8.447359,6
223,0.330432,17.888009,4.060782,5
224,6.906475,13.888135,10.451482,8
225,1.756944,3.705405,12.189700,6
226,8.920196,8.748655,12.207895,4
227,5.446250,15.209365,9.482636,7
228,8.071932,6.140809,4.931818,7
229,5.075625,5.836395,2.686959,6
230,14.649800,10.052114,8.740964,7
231,15.191100,3.533170,0.086641,7
232,9.830988,0.500495,13.181019,5
233,6.889775,7.421495,4.232850,7
234,5.874144,4.494109,6.291918,7
235,8.332788,11.280491,7.123879,7
236,11.484600,8.513409,12.279441,3
237,12.591981,0.308902,12.026289,4
238,7.050360,15.954665,2.574490,4
239,6.807768,9.416195,10.629249,6
240,-0.018012,9.719286,7.555587,5
241,4.196012,14.474945,1.547582,5
242,12.346006,16.002135,10.643541,5
243,10.788600,4.341900,3.067618,4
244,8.660244,7.227809,9.827841,4
245,11.488268,0.005405,2.588264,6
246,0.262675,2.331491,9.105677,6
247,14.685800,5.433814,11.115441,6
248,-0.170644,15.076600,12.032223,6
249,2.595156,1.150495,13.901518,4
250,6.047732,12.575495,11.094582,7
251,2.910575,14.330200,2.860882,6
252,3.188912,15.047600,13.222599,4
253,0.329612,0.032009,8.892641,7
254,11.169751,1.286195,12.082300,5
255,2.538232,10.575191,1.326030,5
256,15.230450,15.201709,8.997064,5
257,8.723344,4.327105,7.207423,7
258,8.272844,14.030091,7.896018,5
259,9.723588,15.281995,11.883100,6
260,9.798640,2.329705,10.812379,5
261,8.611486,0.585358,2.686350,5
262,11.019226,11.896609,4.961169,4
263,1.846356,14.307414,12.254549,7
264,12.019200,16.662525,14.027977,6
265,8.169900,3.431995,4.291577,7
266,13.574044,5.727491,1.448864,7
267,8.492568,11.326100,0.965637,6
268,7.596244,11.642491,13.573323,4
269,12.601516,11.979914,7.614064,7
270,13.456500,11.615214,2.782723,5
271,14.845700,4.567886,5.387236,4
272,11.263616,10.247118,4.721810,5
273,11.017586,11.495500,6.709441,6
274,11.750675,16.269700,5.189023,5
275,4.242775,12.765214,10.680223,7
276,13.383968,4.760209,14.171818,8
277,7.299144,0.487882,9.489823,5
278,4.999340,0.360709,5.309630,6
279,9.793068,15.580400,0.640018,6
280,7.872568,5.170995,11.319977,5
281,12.284200,10.314875,6.433018,5
282,7.508532,3.348105,8.056880,5
283,6.985700,4.853791,4.710677,7
284,12.650812,12.601700,0.308587,6
285,9.067870,4.651291,5.248680,7
286,12.504712,16.073500,12.681046,5
287,12.884844,14.360709,11.864918,6
288,12.306112,3.650405,9.623739,4
289,15.096700,6.190495,9.662382,5
290,14.409088,2.929800,12.970499,7
291,2.930925,12.972925,2.188518,6
292,8.583646,16.338800,5.073523,3
293,3.889944,15.400614,5.218364,6
294,5.886625,3.691405,1.077882,6
295,3.887644,5.482695,4.220480,6
296,0.796232,17.739600,10.284677,5
297,4.871712,9.407350,5.049439,5
298,1.501275,12.281200,6.793441,5
299,13.288237,17.479409,0.671023,5
300,2.795300,14.027309,4.887141,6
301,0.723012,6.946595,10.564918,6
302,2.100512,2.132900,12.696341,4
303,0.348381,13.948709,11.063336,5
304,2.782210,14.552125,8.517630,5
305,4.914530,13.339095,12.646200,5
306,6.294444,15.641275,10.866177,6
307,2.301988,10.936495,4.386218,5
308,-0.057088,11.948518,1.195423,5
309,1.364725,1.477495,8.258741,4
310,7.464146,0.053771,7.565918,5
311,7.311930,13.871665,5.607423,6
312,7.250012,16.989545,10.349782,5
313,10.958412,14.567209,8.509699,4
314,6.148196,10.668000,5.286270,5
315,7.372350,3.146382,11.260999,6
316,10.933344,15.442895,13.326382,6
317,11.624776,17.367895,7.852490,5
318,14.809475,2.738595,10.939441,7
319,0.348012,16.178125,0.274177,5
320,13.111516,1.079060,0.920064,5
321,10.006600,16.761305,8.486595,6
322,6.893446,4.514005,2.184864,6
323,13.401312,6.015980,10.028818,6
324,11.151112,11.407100,14.028377,4
325,6.661044,7.849195,11.103200,5
326,6.369130,0.333702,4.254823,6
327,14.516488,5.639895,3.992223,5
328,8.525088,4.981405,13.056018,7
329,6.117340,2.799691,6.658618,7
330,12.942288,3.124014,11.227118,5
331,2.194712,12.677909,3.756864,6
332,0.918912,2.161918,11.523800,4
333,5.784344,15.911195,7.958641,4
334,1.696632,1.331305,6.651441,6
335,0.250332,8.626685,11.106677,6
336,10.321812,17.335813,-0.033277,5
337,13.330244,7.614660,9.893699,6
338,10.400775,7.909795,3.508759,4
339,7.243988,5.384195,6.212239,7
340,7.328070,0.356401,1.726980,7
341,5.426312,8.494291,3.731560,6
342,8.876544,1.946810,13.987741,7
343,1.655912,12.090991,8.606723,5
344,4.078288,0.512491,8.463739,4
345,12.272612,5.411191,9.139518,6
346,2.789488,1.918895,2.920710,5
347,7.679110,1.535405,6.950646,5
348,4.196090,6.672510,5.635118,5
349,1.401688,13.840100,7.991440,5
350,8.244470,6.062214,7.447309,6
351,1.362856,11.327015,12.833041,5
352,15.071900,16.453314,6.421382,5
353,7.167968,4.785110,0.302541,6
354,5.063012,14.494400,6.865670,7
355,11.334746,9.721995,13.927718,4
356,14.032825,14.040509,8.672823,5
357,5.565068,5.011286,13.985141,8
358,0.011825,6.192405,1.353980,5
359,8.163244,15.776314,0.223259,5
360,8.886725,13.847414,5.089841,6
361,10.251544,16.955909,4.767299,5
362,1.824212,3.776060,1.393782,6
363,2.926968,6.617282,12.510199,6
364,14.103512,7.565895,13.064200,7
365,0.788088,5.378491,4.601779,7
366,13.228544,2.630450,1.694723,5
367,12.159975,14.838400,4.448889,7
368,10.377988,2.197409,13.542782,5
369,1.993640,5.510590,3.581710,6
370,5.834844,13.041591,7.859369,7
371,15.227112,11.109835,5.334054,5
372,3.681944,5.682009,10.858241,8
373,12.831212,8.718314,6.920718,4
374,10.180868,14.286300,3.850282,6
375,3.062344,11.429225,2.894077,5
376,0.332688,8.357114,13.996077,5
377,14.277300,7.904882,6.159282,4
378,3.290888,2.352205,5.739877,6
379,12.703912,8.824714,0.589359,4
380,4.002044,7.937191,0.823141,4
381,9.104581,7.881105,5.577410,6
382,7.682912,14.390209,1.551630,6
383,4.590460,15.972414,10.941200,5
384,0.342856,9.375790,3.025482,4
385,2.531125,10.064135,11.746818,5
386,6.930256,17.699318,0.279925,6
387,1.159360,8.539745,7.806646,5
388,12.433712,7.546686,5.443282,4
389,2.069932,8.593909,13.513618,4
390,9.669310,13.237215,8.605030,5
391,13.138544,6.666695,0.106459,6
392,3.937844,9.259880,11.679964,4
393,11.545600,5.251495,7.078341,5
394,15.066025,17.153365,1.099823,4
395,10.390332,6.237305,0.531677,4
396,2.020356,14.035100,14.004441,6
397,6.276688,14.512209,2.292718,5
398,15.052200,9.892791,11.897999,4
399,9.954988,3.801270,13.484400,5
400,10.702112,13.553091,11.491741,7
401,0.771944,13.784095,6.307959,4
402,10.723925,10.820091,11.274500,3
403,6.538232,1.830810,1.808464,7
404,10.458800,12.941714,2.624020,6
405,1.933188,6.083150,11.241718,6
406,2.490744,11.719300,11.541100,5
407,3.216860,13.127535,0.421759,6
408,5.054332,10.043291,10.234223,6
409,6.932412,6.160405,13.905264,5
410,5.685619,10.165075,1.382423,4
411,0.381575,6.789609,4.069723,5
412,6.214912,3.355014,5.073418,6
413,5.303156,13.413114,9.652541,8
414,12.117344,12.852400,1.964841,5
415,1.273256,5.777390,13.122641,6
416,5.337932,16.915695,-0.045306,5
417,2.943988,8.682185,7.331564,5
418,1.629656,11.654635,0.197023,7
419,15.477132,14.766300,3.090659,4
420,1.779340,9.308586,4.082282,3
421,8.369212,8.512686,0.709918,6
422,8.637512,4.816395,2.788023,6
423,8.308568,3.697590,-0.127918,5
424,5.935044,0.415086,2.642850,6
425,9.764712,13.995195,7.198118,6
426,8.687932,14.131295,0.068702,7
427,11.667300,17.768395,9.744129,6
428,1.336425,4.004995,3.340010,6
429,15.025617,12.215414,2.716341,5
430,11.278968,4.741280,0.231677,5
431,1.436760,15.232809,2.509823,6
432,4.133056,3.230980,9.271177,5
433,3.429088,10.765395,13.968536,4
434,3.896812,6.455630,0.269241,6
435,1.666750,13.051600,1.037082,5
436,10.137112,9.046895,4.651690,6
437,3.650930,14.559300,11.757682,6
438,2.958044,4.057782,10.958641,4
439,3.732888,9.684395,6.236282,3
440,6.058968,12.606015,2.930336,5
441,13.310768,17.051491,7.207341,7
442,13.283756,5.506370,7.776023,4
443,14.381712,1.423005,9.108918,7
444,6.706110,11.430995,1.792959,5
445,6.115044,9.428391,8.864423,4
446,7.799476,3.276805,2.678282,6
447,13.697481,15.723609,9.744777,5
448,10.771168,7.606195,5.844323,5
449,1.243840,16.708723,8.940809,7
450,0.528044,7.035591,8.420300,6
451,3.979444,14.557125,9.877105,7
452,6.305388,10.941955,10.967218,6
453,10.593212,0.952391,7.557805,4
454,13.706700,6.997900,4.597718,4
455,12.592236,12.879195,11.352000,5
456,3.377840,9.816610,3.695941,4
457,15.134200,12.816525,5.470818,6
458,6.887990,16.350615,13.551541,4
459,6.939044,4.796605,7.561677,7
