B_index,x_A,y_A,z_A,coordination_B
194,5.870471,12.493100,9.542054,5
195,2.354590,5.197700,9.549148,4
196,13.748861,10.973940,8.344048,4
197,12.644020,14.056580,13.379848,2
198,2.755529,5.559960,6.048360,5
199,4.672800,10.572720,14.770469,5
200,8.459710,10.145710,2.253579,3
201,2.295529,5.294920,12.452900,2
202,10.775400,10.158180,1.046174,2
203,4.909929,11.425200,10.225800,4
204,9.123160,6.538700,12.196626,2
205,1.364741,8.159320,11.042424,3
206,7.804450,13.181740,4.532348,3
207,3.490139,0.794160,10.358721,3
208,5.061380,3.850980,9.503950,3
209,9.667520,13.975800,12.228621,2
210,1.417820,2.656460,15.367679,5
211,11.959580,8.738080,7.383450,2
212,7.279080,13.407280,9.293064,5
213,8.264320,10.205000,8.941205,3
214,8.385450,0.969640,15.610748,4
215,12.630751,12.501820,10.465348,1
216,3.978449,13.748480,14.014352,3
217,4.413050,10.622900,4.986374,4
218,12.053880,1.705760,10.568484,4
219,8.242571,10.930360,12.219500,3
220,8.524871,3.452010,13.973644,4
221,7.637840,0.382800,2.243305,4
222,10.358820,12.950000,6.897110,3
223,10.875971,5.686280,6.395548,2
224,13.669962,9.799310,15.104726,2
225,6.681871,8.055040,14.190379,2
226,10.837071,9.877120,6.842484,3
227,11.060510,8.143180,14.410343,3
228,4.025600,6.851640,14.956000,2
229,13.744480,-0.007440,7.397270,3
230,11.736380,12.884620,16.572548,4
231,9.885771,2.755860,1.417220,4
232,4.629780,4.219320,2.470826,3
233,12.399251,8.522420,9.230479,3
234,0.067129,12.541080,7.634752,4
235,0.177459,2.130980,1.311895,3
236,8.048310,14.241180,12.805348,3
237,6.922560,3.530220,14.069426,4
238,1.603010,2.419820,7.820270,3
239,10.821939,7.010820,1.086300,4
240,9.597251,9.141680,14.640221,3
