B_index,x_A,y_A,z_A,coordination_B
108,7.631670,3.273288,2.263822,4
109,12.345111,3.244834,11.716311,6
110,6.253964,6.129420,1.491222,5
111,15.126636,7.548044,9.959078,6
112,10.866182,8.356056,2.659770,5
113,1.471582,13.677778,12.052000,5
114,15.062464,1.393320,2.599120,4
115,9.865836,1.198256,5.413089,7
116,13.030722,2.860878,13.403845,6
117,0.770036,7.284310,1.136289,5
118,13.331836,11.518800,5.891033,5
119,6.597642,13.330278,2.225422,5
120,3.910571,9.727562,7.712709,4
121,10.831100,12.364256,2.424978,5
122,7.930292,13.185882,5.426267,6
123,10.918300,0.680412,4.105989,6
124,1.546593,17.600512,4.894649,5
125,6.354218,14.721610,12.879278,4
126,9.376418,15.652800,5.441533,6
127,7.856436,14.856032,5.718522,6
128,0.092036,12.909578,1.746840,5
129,5.068436,14.373044,5.103320,6
130,14.444402,10.043244,1.547311,7
131,2.512436,10.296952,13.454867,6
132,2.793754,12.555700,11.713000,4
133,0.880336,5.680122,1.411578,4
134,1.826075,5.254112,-0.072111,6
135,4.340440,13.136500,10.782778,6
136,2.283518,9.775612,7.773978,6
137,6.671936,16.270782,0.928867,7
138,14.864318,9.249678,0.026711,6
139,1.114110,8.745710,2.123690,6
140,1.616536,0.125522,12.767611,3
141,0.275771,11.601862,0.528089,5
142,4.762754,16.953400,3.844200,6
143,13.530446,15.250266,12.015789,2
144,7.356260,13.056812,13.642000,7
145,6.322146,17.199000,4.811878,6
146,6.638960,15.004100,2.645110,6
147,4.973636,18.150944,2.668678,5
148,7.737718,18.008356,4.468789,6
149,8.988218,9.387734,0.715978,6
150,15.538729,2.566756,8.560133,5
151,9.130489,17.138544,4.859922,6
152,5.961718,8.617322,9.628111,6
153,-0.089946,10.179978,1.139589,7
154,6.362771,15.494088,5.603779,6
155,9.505782,13.254978,1.658150,4
156,14.979492,13.655378,4.025933,5
157,15.385236,10.768978,12.126649,6
158,11.251571,6.282678,1.369255,4
159,3.048536,6.688244,5.216445,4
160,10.712811,5.086644,12.778855,4
161,7.921529,6.449556,4.999967,4
162,2.491771,10.876210,11.842778,6
163,5.108982,12.808078,4.894445,5
164,6.503418,12.695278,0.457160,6
165,3.186118,12.948400,-0.017667,5
166,8.231064,15.834100,1.852456,6
167,14.624700,6.101778,4.622722,5
168,9.329712,3.528912,10.646589,3
169,0.783736,16.973242,9.815478,5
170,6.783864,10.745122,5.811511,5
171,0.914207,14.546044,13.251000,4
172,1.118982,1.094178,8.397967,7
173,9.253218,12.571722,6.761222,6
174,1.397718,9.052170,6.236411,6
175,3.729164,17.670800,11.087099,6
176,14.980800,13.166600,8.370545,6
177,1.794810,1.326878,2.332933,5
178,8.947036,17.277178,3.235322,6
179,5.752289,9.238778,5.193378,4
180,1.322136,0.631456,5.541145,4
181,14.095064,8.160666,11.794011,6
182,10.002429,9.920734,11.574955,4
183,6.700518,9.998832,13.195067,6
184,9.899618,14.008800,7.667109,6
185,13.408300,17.196100,3.080630,4
186,12.303664,12.971692,6.791611,6
187,10.348489,12.834178,12.124922,6
188,7.864664,8.845112,9.529867,5
189,13.079364,15.987066,4.475889,6
190,0.573418,8.735802,0.220578,6
191,5.477454,11.846466,6.477999,6
192,13.628554,1.335444,13.974700,4
193,14.234582,17.957956,11.945411,4
194,4.080018,9.212880,2.174378,5
195,13.495818,5.367878,10.958600,6
196,9.416630,9.052844,2.404089,6
197,11.067618,11.612082,13.568100,5
198,10.803846,6.812844,8.319445,3
199,8.818918,14.266800,4.477150,6
200,15.447918,10.392802,8.943422,6
201,5.674240,15.458902,3.918011,6
202,5.116507,17.206778,-0.243589,5
203,1.661118,16.059078,13.717533,4
204,2.471870,3.497666,5.075949,3
205,11.075454,14.392934,12.841467,5
206,-0.001864,15.689578,3.543356,6
207,9.645772,14.862662,1.582178,5
208,11.214146,15.277344,2.178367,5
209,11.308900,0.229278,11.933711,4
210,0.336773,4.975060,6.689122,5
211,4.207236,13.035412,9.014867,6
212,10.656464,9.912166,13.212422,6
213,10.778346,13.452044,6.155845,6
214,3.232871,16.745366,5.378155,6
215,-0.136482,10.590542,3.910189,4
216,8.250464,14.294382,2.676855,6
217,9.451492,11.242934,12.493656,5
218,11.478136,17.707056,6.645389,6
219,8.937164,1.602900,3.918211,7
220,10.655022,15.793900,12.065011,6
221,13.725836,13.292112,5.567733,6
222,1.894629,11.682078,0.001933,5
223,12.532546,10.895002,4.520690,4
224,9.650918,15.512288,10.662355,6
225,15.616846,8.592730,8.686278,5
226,13.552000,6.151656,6.117767,5
227,11.479511,6.661744,12.743800,5
228,6.986518,10.827334,4.087333,5
229,10.504171,14.574222,4.971655,6
230,0.836354,16.251200,2.255789,4
231,14.089000,0.893922,4.371690,4
232,3.993000,3.979344,9.335179,4
233,7.013654,5.049878,4.943645,2
234,6.664972,7.191478,13.512000,6
235,14.721236,5.859322,9.334511,6
236,6.310464,1.678734,5.125045,4
237,4.185464,3.556566,4.675033,5
238,6.380918,2.032644,10.703655,3
239,4.693182,11.018700,2.349389,4
240,2.262082,16.032678,9.286860,6
241,8.592954,16.498544,8.162419,6
242,15.281171,7.574344,-0.193111,5
243,5.413918,7.688322,11.612109,7
244,13.503100,11.529678,1.564411,4
245,2.807064,8.261656,10.797867,6
246,0.585450,0.000122,9.952690,6
247,8.556564,7.721130,1.414380,6
248,7.399360,3.400420,10.672511,4
249,2.059918,3.319034,12.460978,6
250,15.527064,4.406756,4.041556,5
251,9.363052,11.136532,7.657390,6
252,-0.344991,3.342610,-0.256611,5
253,14.612946,16.482400,12.823649,4
254,11.522602,3.348744,1.513411,3
255,2.856618,4.601956,11.890200,6
256,4.368236,17.997288,9.485689,6
257,4.785718,1.833922,4.331656,5
258,1.363746,8.448222,11.733133,6
259,5.971482,6.289678,10.607578,6
260,4.945429,9.680066,9.597840,5
261,8.426736,0.767256,8.758310,6
262,7.201629,8.555734,12.506300,5
263,5.982410,1.419666,6.993278,4
264,5.939489,7.449710,0.196945,6
265,7.589836,6.421188,10.154222,4
266,6.877162,0.749046,9.970278,6
267,6.814636,7.881666,10.818844,6
268,1.531418,6.493122,4.207122,5
269,3.848082,16.342532,9.964444,6
270,3.117146,6.792378,9.707233,6
271,9.506936,12.838356,5.175545,5
272,4.542818,5.844478,9.611330,6
273,4.122182,1.478456,7.178355,4
274,4.636164,6.461544,0.776478,6
275,-0.177546,8.265878,6.893679,5
276,6.735364,0.385678,8.128239,6
277,4.740720,4.740278,3.481850,4
278,3.384340,8.851034,13.645389,6
279,4.112582,8.546666,12.075422,6
280,6.300229,11.446212,12.471100,6
281,4.988318,0.722466,5.798009,5
282,3.310770,0.392344,8.772878,7
283,11.505142,3.712978,3.213030,4
284,15.352654,15.969344,9.799333,4
285,2.513654,7.584178,12.415622,6
286,2.218070,14.121944,6.655255,5
287,7.809936,10.352810,0.038111,5
288,1.684246,8.821066,13.451022,6
289,8.811664,2.193656,7.853967,4
290,7.226230,4.172990,14.250723,6
291,8.822364,4.785922,7.842667,3
292,13.288289,-0.408888,6.785155,5
293,13.455918,4.187066,6.462322,3
294,15.513664,1.985822,11.628678,6
295,14.460700,5.155620,12.280199,6
296,5.930582,14.253066,1.040745,7
297,0.044182,12.375000,3.640711,4
298,13.755264,5.737090,3.157445,3
299,2.205450,0.567922,4.007544,4
300,7.429662,5.557230,12.981289,6
301,12.048618,3.112020,9.000011,5
302,10.018412,2.698012,13.583722,4
303,15.230011,0.924056,9.120178,6
304,12.086418,7.394540,9.261367,4
305,1.710218,12.779234,2.683789,4
306,15.066817,0.516222,10.745499,6
307,3.172254,6.230722,6.957478,5
308,6.595972,0.463834,1.968989,6
309,14.961236,7.051822,12.775011,6
310,12.884400,3.936466,0.213789,5
311,13.293329,6.948922,10.515078,7
312,0.515364,16.158966,5.112955,4
313,5.932190,3.231366,-0.014622,6
314,10.322664,2.045122,6.840969,4
315,13.045946,6.623790,12.022411,7
316,14.057118,9.740600,11.553755,6
317,2.364680,12.300144,6.336278,5
318,9.372980,6.318622,1.005478,6
319,5.525640,12.544478,13.674255,5
320,8.062129,9.969034,7.380211,5
321,0.610246,3.887356,5.326670,4
322,0.178164,6.120044,10.259855,6
323,7.941930,10.554678,8.881010,7
324,12.366564,0.344878,7.665111,6
325,14.117946,8.597822,2.894967,4
326,10.720972,5.864556,5.233122,4
327,14.066500,18.194310,8.392845,6
328,9.612946,18.018644,8.672067,6
329,10.112689,17.529644,12.582011,6
330,1.147654,14.522888,2.443189,5
331,8.211446,7.221570,12.963122,5
332,12.824418,17.905100,9.391340,6
333,8.637000,6.046778,11.713533,5
334,2.070954,1.418110,10.165819,7
335,10.318800,8.795634,-0.245467,6
336,11.903036,8.224210,0.959267,6
337,6.811280,4.560478,1.128060,6
338,7.231436,8.626110,7.962645,6
339,8.808911,3.171766,-0.120867,5
340,10.300432,5.626566,7.355578,3
341,10.313389,3.964556,4.455278,5
342,1.269570,2.578556,11.091622,6
343,3.732540,0.931166,10.368511,5
344,0.092982,7.358622,11.536367,6
345,11.321054,15.420682,9.956410,6
346,15.421164,4.726356,10.723900,6
347,-0.085736,5.665334,11.998109,6
348,9.212046,7.584756,-0.180111,6
349,4.767818,5.543550,7.741830,4
350,12.635800,0.045822,10.942033,4
351,1.694554,0.065966,1.035611,4
352,15.018364,12.490152,11.496478,5
353,4.959182,17.743678,5.642860,6
354,2.191082,6.956922,7.971978,6
355,8.952918,15.182466,7.250033,6
356,8.133654,13.628100,7.376778,6
357,5.179136,15.073222,6.781511,6
358,6.932046,11.743144,9.543778,6
359,3.859900,15.480344,4.157860,6
360,6.510036,14.794432,9.551130,6
361,6.800336,12.105890,4.914300,6
362,2.662882,13.119612,8.201611,6
363,5.950954,14.088300,11.077045,6
364,1.382364,10.797066,6.509429,5
365,8.698018,10.180478,3.462178,3
366,6.962560,17.187534,7.898778,6
367,7.246864,17.628300,10.653089,5
368,1.961982,9.620478,10.602467,6
369,15.188529,13.680272,6.596789,5
370,5.259471,14.075922,8.037044,6
371,5.441318,12.484756,8.018339,6
372,0.948282,10.073442,12.097299,6
373,7.177618,16.367362,9.461578,6
374,6.155429,17.860378,9.257111,6
375,15.290954,1.509444,-0.303978,5
376,5.908582,12.278182,3.393489,5
377,14.305900,16.753000,6.983290,6
378,5.765964,5.936234,12.386122,6
379,5.227964,10.721156,13.493111,6
380,3.642171,9.711742,10.879819,6
381,14.857336,-0.368079,3.348744,4
382,2.825754,8.585022,2.968970,5
383,5.994518,16.822700,6.647078,6
384,-0.225754,14.050178,9.364067,6
385,14.770022,16.672366,0.299978,3
386,1.703018,14.432044,8.415411,7
387,7.198018,13.396534,10.261022,6
388,5.138982,0.360378,14.247687,4
389,8.083589,14.662266,13.272767,4
390,3.424318,17.155262,8.389033,5
391,3.598482,15.157766,5.892467,6
392,2.494182,15.334334,12.173945,5
393,7.076264,13.190712,8.493209,6
394,3.707536,0.746022,3.174578,5
395,11.487432,15.158200,3.840467,6
396,8.212322,18.219300,7.436355,6
397,3.895146,10.153688,12.611700,6
398,0.550271,13.163200,10.610722,4
399,2.463554,8.398622,4.853756,4
400,1.409420,12.616588,9.194511,5
401,12.561318,10.814144,13.033033,6
402,4.660471,14.673678,9.910639,6
403,11.919262,3.048460,4.853044,3
404,15.033854,11.909852,13.559678,6
405,1.743964,7.141360,2.554022,6
406,14.392318,11.194902,10.474556,6
407,11.219100,17.639500,8.337733,6
408,10.486000,15.190988,6.649278,6
409,-0.183536,3.243744,10.323979,6
410,8.954842,13.692566,10.653078,6
411,9.170060,9.775166,9.877367,4
412,14.398246,15.666778,3.198322,6
413,1.252925,8.453522,7.850699,6
414,5.698918,1.637530,0.376128,6
415,5.726171,17.703788,1.259178,5
416,9.901829,11.250966,9.377422,6
417,8.671972,-0.054478,5.983067,6
418,13.215136,15.528400,7.462978,6
419,4.039854,16.666752,6.812311,6
420,3.599990,5.171812,-0.025478,6
421,12.038500,7.220550,5.862045,3
422,11.718918,16.077100,7.258720,6
423,10.627218,7.020612,10.022333,4
424,2.247454,16.490962,10.980433,6
425,8.777830,16.736078,9.912678,6
426,12.068946,14.775252,11.428178,5
427,12.397600,4.251544,10.245311,5
428,14.589692,5.259178,7.339267,5
429,11.159218,12.465888,0.590911,5
430,10.341812,5.853544,11.346922,6
431,14.802364,12.153256,0.854167,6
432,5.734218,8.918856,1.390445,5
433,12.659918,10.755200,10.796700,5
434,10.173636,14.210766,9.366544,6
435,9.460446,0.220344,11.659311,5
436,12.200154,16.385900,9.074100,6
437,5.469218,15.339734,14.245784,5
438,7.528918,2.070850,13.837211,6
439,0.469389,14.685232,7.163378,5
440,10.833400,9.592844,1.357978,6
441,14.021518,16.298234,9.015711,6
442,3.820471,11.869766,1.194950,5
443,8.296546,-0.350522,12.939800,4
444,12.986000,16.552444,6.013778,6
445,13.419046,14.287744,4.098289,6
446,10.782911,6.863100,-0.228911,6
447,13.621871,8.297810,0.928011,5
448,3.821564,12.012634,5.289579,4
449,11.667822,11.609342,9.674969,7
450,5.099864,11.456478,9.546011,6
451,11.849592,13.604578,9.749978,6
452,6.134452,12.252782,10.870833,6
453,15.664193,11.853672,7.719155,5
454,9.540152,7.427066,2.831660,5
455,10.354432,12.727400,10.138311,6
456,1.795918,17.024466,0.834989,3
457,11.762111,1.511778,10.611311,5
458,11.739332,13.837044,-0.295656,3
459,12.983154,12.754834,8.574122,7
